# Chinese Open Wordnet	cmn	http://compling.hss.ntu.edu.sg/cow/	wordnet 
00788145-a	cmn:lemma	不容分说+的
00788145-a	cmn:lemma	专横的
00788145-a	cmn:lemma	傲慢的
00788145-a	cmn:lemma	目空一切的
00788145-a	cmn:lemma	霸道的
00788184-v	cmn:lemma	审问
00788184-v	cmn:lemma	询问
00788268-a	cmn:lemma	无情+的
00788268-a	cmn:lemma	暴虐的
00788268-a	cmn:lemma	残暴的
00788268-a	cmn:lemma	残酷无情+的
00788362-n	cmn:lemma	寻求
00788362-n	cmn:lemma	寻觅
00788473-n	cmn:lemma	努力
00788473-n	cmn:lemma	尝试
00788473-n	cmn:lemma	试图
00788474-a	cmn:lemma	专横的
00788474-a	cmn:lemma	压制+的
00788474-a	cmn:lemma	压制性+的
00788474-a	cmn:lemma	压迫的
00788474-a	cmn:lemma	暴虐+的
00788474-a	cmn:lemma	残暴的
00788564-v	cmn:lemma	探查
00788564-v	cmn:lemma	查究
00788564-v	cmn:lemma	检查
00788564-v	cmn:lemma	深入调查
00788564-v	cmn:lemma	细查
00788564-v	cmn:lemma	详查
00788564-v	cmn:lemma	调查
00788632-n	cmn:lemma	射门
00788632-n	cmn:lemma	投篮
00788632-n	cmn:lemma	试图得分
00788766-n	cmn:lemma	刻苦
00788766-n	cmn:lemma	努力
00788766-n	cmn:lemma	奋斗
00788766-n	cmn:lemma	辛苦
00788821-a	cmn:lemma	归顺的
00788821-a	cmn:lemma	服从+的
00788821-a	cmn:lemma	柔顺+的
00788821-a	cmn:lemma	顺从+的
00788973-n	cmn:lemma	奋斗
00788973-n	cmn:lemma	战斗
00788973-n	cmn:lemma	拼搏
00788973-n	cmn:lemma	搏斗
00788973-n	cmn:lemma	斗争
00789138-v	cmn:lemma	深入研究
00789138-v	cmn:lemma	调查研究
00789237-n	cmn:lemma	决斗
00789281-a	cmn:lemma	卑躬屈节的
00789281-a	cmn:lemma	可怜+的
00789281-a	cmn:lemma	毫无尊严的
00789391-n	cmn:lemma	争夺
00789391-n	cmn:lemma	抢夺
00789391-n	cmn:lemma	混战
00789392-a	cmn:lemma	过分恭顺+的
00789448-v	cmn:lemma	召集
00789448-v	cmn:lemma	呼叫
00789448-v	cmn:lemma	打电话
00789448-v	cmn:lemma	电话
00789494-a	cmn:lemma	委曲求全的
00789494-a	cmn:lemma	懦弱的
00789494-a	cmn:lemma	死气沉沉的
00789494-a	cmn:lemma	没有生气的
00789494-a	cmn:lemma	温顺+的
00789494-a	cmn:lemma	缺乏勇气和胆量的
00789494-a	cmn:lemma	顺从+的
00789534-n	cmn:lemma	买断
00789534-n	cmn:lemma	全部买下
00789534-n	cmn:lemma	控制股权收购
00789735-n	cmn:lemma	战略出资购买
00789871-a	cmn:lemma	卑躬屈膝的
00789871-a	cmn:lemma	卑躬折节+的
00789871-a	cmn:lemma	奴颜婢膝的
00789871-a	cmn:lemma	畏缩+的
00789871-a	cmn:lemma	阿谀奉承的
00789906-n	cmn:lemma	接收
00789906-n	cmn:lemma	接管
00789906-n	cmn:lemma	收购
00789934-v	cmn:lemma	用手机呼叫
00789988-a	cmn:lemma	受妻子管制的
00789988-a	cmn:lemma	怕老婆+的
00789988-a	cmn:lemma	惧内+的
00790086-a	cmn:lemma	卑屈+的
00790086-a	cmn:lemma	奴隶根性+的
00790086-a	cmn:lemma	奴颜媚骨的
00790086-n	cmn:lemma	反接管防御
00790086-n	cmn:lemma	反收购防御
00790086-n	cmn:lemma	对恶意收购的防御
00790135-v	cmn:lemma	打入电话
00790135-v	cmn:lemma	电话告知
00790205-n	cmn:lemma	收购的企图
00790308-v	cmn:lemma	打
00790308-v	cmn:lemma	拨
00790308-v	cmn:lemma	拨号
00790347-n	cmn:lemma	购并出价
00790498-n	cmn:lemma	两层出价
00790509-v	cmn:lemma	不挂断电话
00790540-a	cmn:lemma	奉承+的
00790540-a	cmn:lemma	巴结的
00790540-a	cmn:lemma	谄媚+的
00790677-n	cmn:lemma	任意出价
00790691-a	cmn:lemma	卑躬屈膝的
00790691-a	cmn:lemma	奉承+的
00790691-a	cmn:lemma	奴性+的
00790691-a	cmn:lemma	奴隶根性+的
00790703-v	cmn:lemma	远程通信
00790817-n	cmn:lemma	恶意并购
00790817-n	cmn:lemma	恶意收购
00790947-n	cmn:lemma	友好接管
00790947-n	cmn:lemma	善意兼并
00790947-n	cmn:lemma	善意收购
00790965-v	cmn:lemma	以直通电报交流
00790965-v	cmn:lemma	发电报
00791044-a	cmn:lemma	适合当奴隶+的
00791044-a	cmn:lemma	适合服侍人+的
00791078-n	cmn:lemma	化验
00791078-n	cmn:lemma	检验
00791078-n	cmn:lemma	测试
00791078-n	cmn:lemma	试验
00791131-a	cmn:lemma	不服从+的
00791131-a	cmn:lemma	不柔顺+的
00791131-a	cmn:lemma	不顺从+的
00791131-a	cmn:lemma	坚强不屈+的
00791134-v	cmn:lemma	传唤
00791227-a	cmn:lemma	占优势+的
00791227-a	cmn:lemma	支配+的
00791372-v	cmn:lemma	寻呼
00791506-v	cmn:lemma	叫回
00791506-v	cmn:lemma	召回
00791527-n	cmn:lemma	化验
00791527-n	cmn:lemma	测定
00791631-a	cmn:lemma	上升+的
00791631-a	cmn:lemma	优势+的
00791631-a	cmn:lemma	优越的
00791631-a	cmn:lemma	占优势+的
00791631-a	cmn:lemma	有支配力的
00791631-a	cmn:lemma	有权势的
00791764-v	cmn:lemma	再打电话
00791764-v	cmn:lemma	回电
00791875-n	cmn:lemma	酶联免疫吸收分析
00791875-n	cmn:lemma	酶联免疫吸附测定
00791944-a	cmn:lemma	控制+的
00791944-a	cmn:lemma	能控制的
00791944-a	cmn:lemma	能管理的
00792011-v	cmn:lemma	召来
00792011-v	cmn:lemma	邀请
00792075-a	cmn:lemma	执政的
00792075-a	cmn:lemma	控制+的
00792075-a	cmn:lemma	治理的
00792075-a	cmn:lemma	管理的
00792142-n	cmn:lemma	免疫组织化学
00792165-v	cmn:lemma	传出庭作证
00792202-a	cmn:lemma	占优势的
00792202-a	cmn:lemma	最主要+的
00792202-a	cmn:lemma	最重要+的
00792202-a	cmn:lemma	有影响力+的
00792202-a	cmn:lemma	至高无上的
00792304-v	cmn:lemma	用蜂音器传呼
00792304-v	cmn:lemma	用蜂鸣器发出信号
00792356-n	cmn:lemma	临床测试
00792356-n	cmn:lemma	临床测验
00792356-n	cmn:lemma	临床试验
00792471-v	cmn:lemma	召唤
00792471-v	cmn:lemma	呼叫
00792471-v	cmn:lemma	征召
00792476-a	cmn:lemma	占有欲强+的
00792641-a	cmn:lemma	最大+的
00792641-a	cmn:lemma	最有力的
00792641-a	cmn:lemma	至高+的
00792641-a	cmn:lemma	至高无上+的
00792769-a	cmn:lemma	优于+的
00792921-v	cmn:lemma	呼叫停止追捕
00792991-a	cmn:lemma	下级+的
00792991-a	cmn:lemma	从属的
00792991-a	cmn:lemma	低级别+的
00792991-a	cmn:lemma	次要+的
00793037-v	cmn:lemma	召集
00793037-v	cmn:lemma	集合
00793250-a	cmn:lemma	助手+的
00793250-a	cmn:lemma	助理+的
00793250-a	cmn:lemma	辅助+的
00793271-v	cmn:lemma	召集
00793418-v	cmn:lemma	传唤
00793418-v	cmn:lemma	传讯
00793426-a	cmn:lemma	副的
00793580-v	cmn:lemma	请
00793580-v	cmn:lemma	邀请
00793592-a	cmn:lemma	次要+的
00793682-a	cmn:lemma	从属+的
00793785-v	cmn:lemma	吸引
00793785-v	cmn:lemma	引诱
00793785-v	cmn:lemma	诱惑
00793793-a	cmn:lemma	显性+的
00793844-n	cmn:lemma	双盲测试
00793988-a	cmn:lemma	隐性+的
00794079-v	cmn:lemma	使兴奋
00794079-v	cmn:lemma	刺激
00794123-n	cmn:lemma	临床前试验
00794123-n	cmn:lemma	潜伏期的试验
00794146-a	cmn:lemma	单筒的
00794146-a	cmn:lemma	单管的
00794277-a	cmn:lemma	双筒+的
00794277-a	cmn:lemma	双管+的
00794367-n	cmn:lemma	化验
00794367-n	cmn:lemma	检验
00794367-n	cmn:lemma	测试
00794367-n	cmn:lemma	考验
00794367-n	cmn:lemma	试验
00794383-v	cmn:lemma	使回春
00794383-v	cmn:lemma	使更生
00794426-a	cmn:lemma	双排钮扣+的
00794426-a	cmn:lemma	对襟+的
00794533-v	cmn:lemma	唤起
00794533-v	cmn:lemma	提醒
00794614-n	cmn:lemma	试唱
00794614-n	cmn:lemma	试奏
00794614-n	cmn:lemma	试演
00794614-n	cmn:lemma	试镜
00794640-v	cmn:lemma	依赖
00794640-v	cmn:lemma	求助于
00794640-v	cmn:lemma	求教于
00794650-a	cmn:lemma	单排钮扣+的
00794772-n	cmn:lemma	试镜
00794772-n	cmn:lemma	试镜头
00794825-a	cmn:lemma	夸张的
00794825-a	cmn:lemma	引人注目+的
00794825-a	cmn:lemma	戏剧性+的
00794825-a	cmn:lemma	戏剧般的
00794880-v	cmn:lemma	全部预定
00794880-v	cmn:lemma	预定一空
00794981-v	cmn:lemma	制定计划
00794981-v	cmn:lemma	安排
00794981-v	cmn:lemma	安排日程
00794981-v	cmn:lemma	排定
00795008-n	cmn:lemma	试穿
00795008-n	cmn:lemma	试衣
00795078-a	cmn:lemma	感情夸张的
00795078-a	cmn:lemma	戏剧似+的
00795161-n	cmn:lemma	车检
00795246-a	cmn:lemma	令人惊叹的
00795246-a	cmn:lemma	壮观的
00795246-a	cmn:lemma	引人入胜+的
00795246-a	cmn:lemma	显眼的
00795264-v	cmn:lemma	安排活动
00795352-n	cmn:lemma	试点工程
00795352-n	cmn:lemma	试点计划
00795352-n	cmn:lemma	试点项目
00795352-n	cmn:lemma	试验计划
00795395-a	cmn:lemma	闹剧+的
00795475-v	cmn:lemma	重新安排
00795475-v	cmn:lemma	重新计划
00795495-a	cmn:lemma	平淡无奇+的
00795495-a	cmn:lemma	缺乏戏剧性的
00795495-a	cmn:lemma	非戏剧化+的
00795508-n	cmn:lemma	例行的准备工作
00795508-n	cmn:lemma	准备工作
00795625-n	cmn:lemma	计时工作
00795632-v	cmn:lemma	保留
00795632-v	cmn:lemma	储备
00795632-v	cmn:lemma	预订
00795671-a	cmn:lemma	不引人注意+的
00795671-a	cmn:lemma	普通的
00795720-n	cmn:lemma	事业
00795720-n	cmn:lemma	任务
00795720-n	cmn:lemma	工作
00795720-n	cmn:lemma	方案
00795720-n	cmn:lemma	计划
00795720-n	cmn:lemma	项目
00795785-a	cmn:lemma	能演出+的
00795863-v	cmn:lemma	不准
00795863-v	cmn:lemma	严禁
00795863-v	cmn:lemma	禁止
00795959-a	cmn:lemma	不能上演+的
00796047-a	cmn:lemma	剧场+的
00796047-a	cmn:lemma	戏剧性+的
00796197-n	cmn:lemma	书面任务
00796197-n	cmn:lemma	书面作业
00796315-n	cmn:lemma	冒险越轨行为
00796315-n	cmn:lemma	危险事业
00796315-n	cmn:lemma	大胆的冒险
00796337-a	cmn:lemma	戏剧似+的
00796337-a	cmn:lemma	演剧+的
00796337-a	cmn:lemma	演戏的
00796392-v	cmn:lemma	取缔
00796392-v	cmn:lemma	禁止
00796586-n	cmn:lemma	任务
00796588-v	cmn:lemma	不准进入
00796588-v	cmn:lemma	拒绝接纳
00796588-v	cmn:lemma	排除
00796588-v	cmn:lemma	禁止
00796588-v	cmn:lemma	阻拦
00796588-v	cmn:lemma	阻止
00796591-a	cmn:lemma	显眼的
00796591-a	cmn:lemma	炫耀+的
00796591-a	cmn:lemma	艳丽+的
00796715-a	cmn:lemma	不自然的
00796715-a	cmn:lemma	做作+的
00796715-a	cmn:lemma	戏一般+的
00796839-v	cmn:lemma	发出禁令
00796839-v	cmn:lemma	禁止
00796886-n	cmn:lemma	努力
00796886-n	cmn:lemma	尽力
00796928-a	cmn:lemma	非戏剧性+的
00796976-v	cmn:lemma	藐视
00796976-v	cmn:lemma	鄙视
00797113-a	cmn:lemma	可以喝+的
00797113-a	cmn:lemma	可饮用的
00797113-a	cmn:lemma	适于饮用+的
00797207-n	cmn:lemma	喜欢做的工作
00797207-n	cmn:lemma	自愿从事的工作
00797218-a	cmn:lemma	不能喝+的
00797218-a	cmn:lemma	不能饮用的
00797299-a	cmn:lemma	使陶醉+的
00797299-a	cmn:lemma	喝醉了+的
00797299-a	cmn:lemma	酒醉+的
00797299-a	cmn:lemma	醉+的
00797303-v	cmn:lemma	趾高气扬地说
00797303-v	cmn:lemma	骄傲自大地说
00797361-n	cmn:lemma	耐力的考验
00797430-v	cmn:lemma	拒受
00797430-v	cmn:lemma	拒绝
00797430-v	cmn:lemma	谢绝
00797468-n	cmn:lemma	不需思考的事
00797468-n	cmn:lemma	容易的事
00797468-n	cmn:lemma	无需用脑的事
00797581-n	cmn:lemma	任务
00797697-v	cmn:lemma	同意
00797697-v	cmn:lemma	承诺
00797697-v	cmn:lemma	接受
00797697-v	cmn:lemma	接纳
00797697-v	cmn:lemma	答应
00797697-v	cmn:lemma	赞成
00797706-a	cmn:lemma	狂欢+的
00797706-a	cmn:lemma	狂饮作乐+的
00797706-a	cmn:lemma	狂饮闹宴+的
00797706-a	cmn:lemma	纵酒宴乐+的
00797723-n	cmn:lemma	离谱的要求
00797723-n	cmn:lemma	艰巨的工作
00797723-n	cmn:lemma	苛求
00797723-n	cmn:lemma	过高要求
00797723-n	cmn:lemma	难以完成的任务
00797878-n	cmn:lemma	冒险事业
00797878-n	cmn:lemma	冒险行动
00798017-a	cmn:lemma	啤酒味+的
00798091-v	cmn:lemma	勉强接受
00798103-a	cmn:lemma	喝醉+的
00798103-a	cmn:lemma	喝醉了+的
00798103-a	cmn:lemma	喝醉酒+的
00798103-a	cmn:lemma	烂醉+的
00798103-a	cmn:lemma	酒醉+的
00798103-a	cmn:lemma	醉+的
00798103-a	cmn:lemma	醉醺醺+的
00798108-n	cmn:lemma	洞穴探险
00798108-n	cmn:lemma	洞穴运动
00798245-n	cmn:lemma	活动
00798245-n	cmn:lemma	运动
00798245-n	cmn:lemma	运动计划
00798249-v	cmn:lemma	同意参加协议
00798249-v	cmn:lemma	订约参加
00798402-v	cmn:lemma	退出合同
00798491-a	cmn:lemma	嗜酒+的
00798491-a	cmn:lemma	豪饮+的
00798491-a	cmn:lemma	贪杯+的
00798491-a	cmn:lemma	酗酒+的
00798539-v	cmn:lemma	断然拒绝
00798717-v	cmn:lemma	公开认错
00798717-v	cmn:lemma	发誓抛弃
00798717-v	cmn:lemma	发誓放弃
00798717-v	cmn:lemma	宣布放弃
00798717-v	cmn:lemma	放弃信仰
00798717-v	cmn:lemma	正式放弃
00798879-a	cmn:lemma	昏迷+的
00798879-a	cmn:lemma	麻醉+的
00798959-n	cmn:lemma	广告战
00798959-n	cmn:lemma	广告活动
00799076-v	cmn:lemma	撤回
00799076-v	cmn:lemma	收回
00799125-n	cmn:lemma	反战争运动
00799125-n	cmn:lemma	反战运动
00799129-a	cmn:lemma	喝醉+的
00799129-a	cmn:lemma	酒醉+的
00799224-a	cmn:lemma	感觉自在轻松的
00799243-v	cmn:lemma	伪称
00799243-v	cmn:lemma	伪述
00799243-v	cmn:lemma	做错误地说明
00799243-v	cmn:lemma	误报
00799243-v	cmn:lemma	谎报
00799243-v	cmn:lemma	错报
00799383-v	cmn:lemma	撤回
00799383-v	cmn:lemma	撤退
00799383-v	cmn:lemma	收回
00799383-v	cmn:lemma	放弃
00799383-v	cmn:lemma	退避
00799409-n	cmn:lemma	用户至上主义
00799517-a	cmn:lemma	未醉+的
00799517-a	cmn:lemma	清醒+的
00799537-n	cmn:lemma	候选人的地位
00799537-n	cmn:lemma	候选人资格
00799537-n	cmn:lemma	候选人身份
00799537-n	cmn:lemma	候选资格
00799537-n	cmn:lemma	竞选活动
00799537-n	cmn:lemma	竞选运动
00799716-a	cmn:lemma	异常冷静+的
00799716-a	cmn:lemma	很镇定+的
00799798-v	cmn:lemma	取消
00799798-v	cmn:lemma	废止
00799798-v	cmn:lemma	废除
00799798-v	cmn:lemma	撤回
00799798-v	cmn:lemma	撤消
00799798-v	cmn:lemma	逆转
00799798-v	cmn:lemma	颠倒
00799800-a	cmn:lemma	不吸毒+的
00799800-a	cmn:lemma	摆脱吸毒+的
00799809-n	cmn:lemma	前厅竞选运动
00799809-n	cmn:lemma	前门廊竞选运动
00799809-n	cmn:lemma	庭院竞选运动
00799953-a	cmn:lemma	绝对戒酒+的
00799953-a	cmn:lemma	绝对禁酒+的
00800121-n	cmn:lemma	选举活动
00800159-a	cmn:lemma	没喝醉+的
00800242-v	cmn:lemma	毁约
00800242-v	cmn:lemma	违约
00800242-v	cmn:lemma	食言
00800248-a	cmn:lemma	钝+的
00800270-n	cmn:lemma	筹款活动
00800270-n	cmn:lemma	筹集基金活动
00800421-n	cmn:lemma	争取女权的运动
00800421-n	cmn:lemma	女权运动
00800421-n	cmn:lemma	妇女解放运动
00800460-v	cmn:lemma	使作废
00800460-v	cmn:lemma	使无效
00800460-v	cmn:lemma	取消
00800460-v	cmn:lemma	废除
00800464-a	cmn:lemma	不锋利+的
00800464-a	cmn:lemma	钝+的
00800586-v	cmn:lemma	放在括号里
00800586-v	cmn:lemma	用括号括起来
00800597-a	cmn:lemma	迟钝+的
00800597-a	cmn:lemma	钝+的
00800678-a	cmn:lemma	无棱+的
00800678-a	cmn:lemma	无边+的
00800678-a	cmn:lemma	无锋+的
00800678-a	cmn:lemma	钝+的
00800750-v	cmn:lemma	划掉
00800750-v	cmn:lemma	删去
00800750-v	cmn:lemma	删掉
00800750-v	cmn:lemma	除去
00800750-v	cmn:lemma	除名
00800755-a	cmn:lemma	不锋利+的
00800755-a	cmn:lemma	钝+的
00800825-n	cmn:lemma	失败的事业
00800825-n	cmn:lemma	必将失败的事业
00800825-n	cmn:lemma	必败无疑的事
00800825-n	cmn:lemma	败局已定的事业
00800826-a	cmn:lemma	锋利+的
00800826-a	cmn:lemma	锐利+的
00800930-v	cmn:lemma	忽视
00800930-v	cmn:lemma	漠视
00800940-n	cmn:lemma	改正
00800940-n	cmn:lemma	改良
00800940-n	cmn:lemma	改革
00801125-n	cmn:lemma	斗争
00801277-n	cmn:lemma	青年运动
00801355-v	cmn:lemma	重新计算
00801355-v	cmn:lemma	重算
00801450-n	cmn:lemma	政治诽谤运动
00801450-n	cmn:lemma	有组织的造谣诽谤
00801522-v	cmn:lemma	不理会
00801522-v	cmn:lemma	忽视
00801522-v	cmn:lemma	漠视
00801598-n	cmn:lemma	政治演说
00801626-v	cmn:lemma	不受理
00801626-v	cmn:lemma	驳回
00801691-a	cmn:lemma	有棱+的
00801691-a	cmn:lemma	有边+的
00801724-n	cmn:lemma	促销活动
00801724-n	cmn:lemma	推销业务
00801724-n	cmn:lemma	销售竞争
00801782-v	cmn:lemma	嘲弄
00801782-v	cmn:lemma	嘲笑
00801782-v	cmn:lemma	愚弄
00801782-v	cmn:lemma	蔑视
00801782-v	cmn:lemma	轻视
00801834-n	cmn:lemma	公共关系活动
00801834-n	cmn:lemma	公关活动
00801977-v	cmn:lemma	假装未见
00801977-v	cmn:lemma	假装没看见
00801977-v	cmn:lemma	拒绝注意
00801977-v	cmn:lemma	熟视无睹
00801977-v	cmn:lemma	视而不见
00802020-a	cmn:lemma	切入+的
00802020-a	cmn:lemma	刺穿+的
00802020-a	cmn:lemma	锋利+的
00802111-n	cmn:lemma	自助
00802111-n	cmn:lemma	自救
00802111-n	cmn:lemma	自立
00802136-v	cmn:lemma	一笑置之
00802136-v	cmn:lemma	付之一笑
00802136-v	cmn:lemma	用笑摆脱
00802136-v	cmn:lemma	用笑驱除
00802179-a	cmn:lemma	锋利+的
00802179-a	cmn:lemma	锐利+的
00802238-n	cmn:lemma	冒险
00802238-n	cmn:lemma	危险
00802300-a	cmn:lemma	可切+的
00802318-v	cmn:lemma	允许
00802318-v	cmn:lemma	容许
00802318-v	cmn:lemma	让
00802318-v	cmn:lemma	许可
00802514-a	cmn:lemma	渗透+的
00802514-a	cmn:lemma	穿透+的
00802629-n	cmn:lemma	冒险
00802629-n	cmn:lemma	危险
00802629-n	cmn:lemma	风险
00802767-a	cmn:lemma	犀利+的
00802767-a	cmn:lemma	锋利+的
00802785-n	cmn:lemma	冒险事业
00802785-n	cmn:lemma	难预测的事情
00802844-a	cmn:lemma	削尖+的
00802844-a	cmn:lemma	尖锐+的
00802844-a	cmn:lemma	磨快+的
00802946-v	cmn:lemma	允许
00802946-v	cmn:lemma	准许
00802946-v	cmn:lemma	容许
00802946-v	cmn:lemma	批准
00802946-v	cmn:lemma	许可
00802962-n	cmn:lemma	冒险
00802962-n	cmn:lemma	无把握的事情
00803038-a	cmn:lemma	刺骨+的
00803038-a	cmn:lemma	剧痛+的
00803091-n	cmn:lemma	风险大的赌注
00803208-n	cmn:lemma	加注
00803208-n	cmn:lemma	加赌注
00803208-n	cmn:lemma	提高赌注
00803275-a	cmn:lemma	剧烈+的
00803275-a	cmn:lemma	强烈+的
00803325-v	cmn:lemma	委托
00803325-v	cmn:lemma	批准
00803325-v	cmn:lemma	授权
00803325-v	cmn:lemma	许可
00803432-a	cmn:lemma	刺痛+的
00803432-a	cmn:lemma	刺耳+的
00803432-a	cmn:lemma	刺骨+的
00803432-a	cmn:lemma	剧痛+的
00803617-n	cmn:lemma	克制
00803617-n	cmn:lemma	抑制
00803617-n	cmn:lemma	管理
00803751-a	cmn:lemma	钻心+的
00803815-v	cmn:lemma	官方批准
00803815-v	cmn:lemma	核准
00803815-v	cmn:lemma	许可
00803846-a	cmn:lemma	犀利+的
00803846-a	cmn:lemma	辛辣+的
00803971-a	cmn:lemma	隐隐作痛+的
00803971-a	cmn:lemma	非剧痛+的
00804002-v	cmn:lemma	用证书批准
00804002-v	cmn:lemma	用证明书证明
00804002-v	cmn:lemma	通过文件认可
00804002-v	cmn:lemma	通过文件证明
00804106-a	cmn:lemma	减弱+的
00804106-a	cmn:lemma	减轻+的
00804106-a	cmn:lemma	削弱+的
00804139-v	cmn:lemma	同意
00804139-v	cmn:lemma	应允
00804139-v	cmn:lemma	答应
00804139-v	cmn:lemma	赞成
00804180-n	cmn:lemma	人群控制
00804220-a	cmn:lemma	充满大事+的
00804220-a	cmn:lemma	多事+的
00804220-a	cmn:lemma	多变故+的
00804271-n	cmn:lemma	损失控制
00804371-a	cmn:lemma	栩栩如生+的
00804371-a	cmn:lemma	活泼+的
00804371-a	cmn:lemma	活跃+的
00804371-a	cmn:lemma	生气蓬勃+的
00804379-n	cmn:lemma	同盟化
00804379-n	cmn:lemma	联邦化
00804476-v	cmn:lemma	屈从
00804476-v	cmn:lemma	屈服
00804476-v	cmn:lemma	投降
00804476-v	cmn:lemma	让步
00804502-a	cmn:lemma	太平无事+的
00804502-a	cmn:lemma	平凡+的
00804502-a	cmn:lemma	平静+的
00804502-a	cmn:lemma	平静无事+的
00804502-a	cmn:lemma	无重大事件+的
00804535-n	cmn:lemma	飞行指挥
00804535-n	cmn:lemma	飞行控制
00804653-v	cmn:lemma	不答应
00804653-v	cmn:lemma	不赞同
00804653-v	cmn:lemma	持异议
00804695-a	cmn:lemma	活跃+的
00804695-a	cmn:lemma	真实+的
00804708-n	cmn:lemma	洪水控制
00804708-n	cmn:lemma	防洪
00804802-v	cmn:lemma	不同意
00804802-v	cmn:lemma	异议
00804802-v	cmn:lemma	意见不同
00804802-v	cmn:lemma	意见相左
00804909-n	cmn:lemma	势力扩张
00804909-n	cmn:lemma	帝国主义
00804909-n	cmn:lemma	扩张主义
00805034-n	cmn:lemma	控制
00805034-n	cmn:lemma	校准
00805034-n	cmn:lemma	校正
00805034-n	cmn:lemma	管理
00805034-n	cmn:lemma	调节
00805115-a	cmn:lemma	充满活力+的
00805115-a	cmn:lemma	活泼+的
00805115-a	cmn:lemma	活跃+的
00805228-v	cmn:lemma	冲突
00805228-v	cmn:lemma	抵触
00805309-a	cmn:lemma	有精神+的
00805309-a	cmn:lemma	活泼+的
00805309-a	cmn:lemma	活跃+的
00805309-a	cmn:lemma	生气勃勃+的
00805309-a	cmn:lemma	精神充沛+的
00805309-a	cmn:lemma	精神饱满+的
00805337-n	cmn:lemma	解除控制
00805337-n	cmn:lemma	解除管制
00805376-v	cmn:lemma	一致
00805376-v	cmn:lemma	同意
00805524-n	cmn:lemma	货币贬值
00805566-a	cmn:lemma	活跃+的
00805566-a	cmn:lemma	轻松愉快+的
00805676-a	cmn:lemma	兴高采烈+的
00805676-a	cmn:lemma	欢腾+的
00805676-a	cmn:lemma	热情奔放+的
00805676-a	cmn:lemma	生气勃勃+的
00805676-a	cmn:lemma	生龙活虎+的
00805766-n	cmn:lemma	枪支管制
00805766-n	cmn:lemma	枪支管理
00805810-a	cmn:lemma	兴奋+的
00805810-a	cmn:lemma	兴高采烈+的
00805810-a	cmn:lemma	有生气+的
00805810-a	cmn:lemma	欢腾+的
00805810-a	cmn:lemma	活力+的
00805810-a	cmn:lemma	活跃+的
00805868-n	cmn:lemma	指数化
00805910-v	cmn:lemma	意见一致
00805910-v	cmn:lemma	看法相同
00806049-v	cmn:lemma	姑且承认
00806049-v	cmn:lemma	容许
00806049-v	cmn:lemma	承认
00806049-v	cmn:lemma	让步
00806049-v	cmn:lemma	许可
00806064-a	cmn:lemma	唠唠叨叨+的
00806064-a	cmn:lemma	嘟嘟囔囔+的
00806064-a	cmn:lemma	滔滔不绝+的
00806064-a	cmn:lemma	絮絮不休+的
00806075-n	cmn:lemma	内控
00806075-n	cmn:lemma	内部控制
00806243-a	cmn:lemma	活泼+的
00806243-a	cmn:lemma	精力充沛+的
00806314-v	cmn:lemma	同意
00806314-v	cmn:lemma	支持
00806314-v	cmn:lemma	认同
00806314-v	cmn:lemma	赞同
00806366-n	cmn:lemma	管理控制
00806387-a	cmn:lemma	激烈+的
00806484-n	cmn:lemma	品质管理
00806484-n	cmn:lemma	质量控制
00806484-n	cmn:lemma	质量管理
00806502-v	cmn:lemma	批准
00806502-v	cmn:lemma	通过
00806512-a	cmn:lemma	不活泼+的
00806512-a	cmn:lemma	平淡
00806512-a	cmn:lemma	无趣+的
00806621-n	cmn:lemma	验收取样
00806621-n	cmn:lemma	验收抽样
00806902-n	cmn:lemma	正规化
00806902-n	cmn:lemma	规则化
00806991-a	cmn:lemma	乏味+的
00806991-a	cmn:lemma	无生气+的
00806991-a	cmn:lemma	无精打采+的
00806991-a	cmn:lemma	枯燥+的
00807059-v	cmn:lemma	给予签证
00807178-v	cmn:lemma	不同意
00807178-v	cmn:lemma	不许可
00807178-v	cmn:lemma	不赞成
00807178-v	cmn:lemma	拒绝
00807273-n	cmn:lemma	协调
00807277-a	cmn:lemma	呆头呆脑+的
00807399-a	cmn:lemma	单调+的
00807399-a	cmn:lemma	单调乏味+的
00807399-a	cmn:lemma	枯燥+的
00807399-a	cmn:lemma	沉闷+的
00807461-v	cmn:lemma	反对
00807461-v	cmn:lemma	拒绝
00807667-a	cmn:lemma	沉重+的
00807667-a	cmn:lemma	沉闷+的
00807667-a	cmn:lemma	阴沉+的
00807768-n	cmn:lemma	用电限制
00807768-n	cmn:lemma	电力平均分配
00807817-a	cmn:lemma	乏味+的
00807817-a	cmn:lemma	单调+的
00807817-a	cmn:lemma	无变化+的
00807925-n	cmn:lemma	按比例分配
00807941-v	cmn:lemma	反对
00807941-v	cmn:lemma	提出异议
00808011-a	cmn:lemma	无光泽+的
00808011-a	cmn:lemma	无生气+的
00808191-a	cmn:lemma	动态的
00808191-a	cmn:lemma	有力+的
00808191-a	cmn:lemma	有力量+的
00808485-n	cmn:lemma	军备控制
00809465-n	cmn:lemma	占有
00809465-n	cmn:lemma	所有权
00809465-n	cmn:lemma	所有物
00809465-n	cmn:lemma	财产
00809886-n	cmn:lemma	实际财产
00810916-a	cmn:lemma	热切+的
00811248-a	cmn:lemma	强烈的愿望+的
00811248-a	cmn:lemma	迫不及待地期望+的
00811375-v	cmn:lemma	免除
