# Open Dutch WordNet	nld	http://wordpress.let.vupr.nl/odwn/	CC BY SA 4.0
03137863-n	nld:lemma	siersteek
03138217-n	nld:lemma	geldhark
03138217-n	nld:lemma	hark
03138344-n	nld:lemma	breekijzer
03138344-n	nld:lemma	hefboom
03138344-n	nld:lemma	invloed
03138344-n	nld:lemma	koevoet
03138534-n	nld:lemma	kroon
03138534-n	nld:lemma	kruin
03138534-n	nld:lemma	top
03138669-n	nld:lemma	diadeem
03138669-n	nld:lemma	krans
03138856-n	nld:lemma	krans
03140126-n	nld:lemma	smeltkroes
03140126-n	nld:lemma	vuurproef
03140292-n	nld:lemma	crucifix
03140292-n	nld:lemma	kruisbeeld
03140292-n	nld:lemma	roede
03140431-n	nld:lemma	olieflesje
03140546-n	nld:lemma	olie-en-azijnstel
03140546-n	nld:lemma	olie-en-azijnstelletje
03140546-n	nld:lemma	oliestel
03140900-n	nld:lemma	cruiseschip
03140900-n	nld:lemma	kruiser
03140900-n	nld:lemma	motorjacht
03141065-n	nld:lemma	patrouillewagen
03141065-n	nld:lemma	politieauto
03141327-n	nld:lemma	cruiseschip
03141612-n	nld:lemma	karaf
03141702-n	nld:lemma	crusher
03142431-n	nld:lemma	crypte
03142431-n	nld:lemma	grafgewelf
03142431-n	nld:lemma	grafkelder
03142431-n	nld:lemma	krocht
03142834-n	nld:lemma	kristal
03143131-n	nld:lemma	glazen bol
03144156-n	nld:lemma	kristalontvanger
03144262-n	nld:lemma	blokhak
03144365-n	nld:lemma	Cubby
03144365-n	nld:lemma	gelagkamer
03144592-n	nld:lemma	tablet
03145147-n	nld:lemma	koekoeksklok
03145277-n	nld:lemma	kleine hut
03145384-n	nld:lemma	knots
03145384-n	nld:lemma	knuppel
03145843-n	nld:lemma	manchet
03145843-n	nld:lemma	omslag
03145843-n	nld:lemma	opdagen
03146075-n	nld:lemma	manchetknoop
03146219-n	nld:lemma	harnas
03146219-n	nld:lemma	kuras
03146342-n	nld:lemma	dijharnas
03146777-n	nld:lemma	broekrok
03147156-n	nld:lemma	culverin
03147280-n	nld:lemma	duiker
03147397-n	nld:lemma	buikband
03147408-a	nld:lemma	ongewroken
03147509-n	nld:lemma	bak
03147509-n	nld:lemma	beker
03147509-n	nld:lemma	kop
03147509-n	nld:lemma	tas
03147901-n	nld:lemma	beker
03147901-n	nld:lemma	cup
03147901-n	nld:lemma	jat
03147901-n	nld:lemma	kop
03147901-n	nld:lemma	mok
03147901-n	nld:lemma	tas
03148130-n	nld:lemma	cup
03148324-n	nld:lemma	bergkast
03148324-n	nld:lemma	kast
03148324-n	nld:lemma	kastje
03148487-a	nld:lemma	onbetwist
03148653-a	nld:lemma	uitspringend
03148653-a	nld:lemma	uitstekend
03148727-n	nld:lemma	koepel
03148920-n	nld:lemma	beteugelen
03148920-n	nld:lemma	stoeprand
03149347-a	nld:lemma	gehouden
03149619-a	nld:lemma	overwonnen
03149686-n	nld:lemma	stoeprand
03149951-n	nld:lemma	curiositeit
03149951-n	nld:lemma	curiosum
03149951-n	nld:lemma	rara avis
03149951-n	nld:lemma	rariteit
03149951-n	nld:lemma	zeldzaamheid
03150232-n	nld:lemma	haarroller
03150232-n	nld:lemma	kruller
03150232-n	nld:lemma	krulpen
03150232-n	nld:lemma	krulspeld
03150232-n	nld:lemma	papillot
03150232-n	nld:lemma	roller
03150661-n	nld:lemma	roskam
03150795-n	nld:lemma	aanwijzer
03150795-n	nld:lemma	cursor
03151077-n	nld:lemma	doek
03151077-n	nld:lemma	gordijn
03151077-n	nld:lemma	lijkkleed
03151077-n	nld:lemma	voorhangsel
03151122-a	nld:lemma	geoxydeerd
03151401-n	nld:lemma	gordijnring
03151500-n	nld:lemma	band
03151500-n	nld:lemma	kussen
03151500-n	nld:lemma	kussentje
03151916-n	nld:lemma	piek
03151916-n	nld:lemma	spits
03153361-a	nld:lemma	geribbeld
03153375-n	nld:lemma	bestek
03153375-n	nld:lemma	tafelgarnituur
03153375-n	nld:lemma	tafelgerei
03153554-a	nld:lemma	aseptisch
03154316-n	nld:lemma	kotter
03154616-n	nld:lemma	snijzaal
03154895-n	nld:lemma	richelieuwerk
03155661-n	nld:lemma	cyclopropaan
03156071-n	nld:lemma	cyclotron
03156405-n	nld:lemma	cilinder
03156606-n	nld:lemma	cilinderkop
03156767-n	nld:lemma	lipsslot
03157348-n	nld:lemma	bekken
03157348-n	nld:lemma	cimbaal
03157348-n	nld:lemma	klankbekken
03158186-n	nld:lemma	datsja
03158885-n	nld:lemma	dolk
03159176-n	nld:lemma	zwaard
03159535-n	nld:lemma	melkveehouderij
03159535-n	nld:lemma	zuivel
03159535-n	nld:lemma	zuivelboerderij
03159535-n	nld:lemma	zuivelhandel
03159640-n	nld:lemma	erepodium
03159640-n	nld:lemma	ereschavot
03159640-n	nld:lemma	estrade
03159640-n	nld:lemma	kansel
03159640-n	nld:lemma	platform
03159640-n	nld:lemma	preekstoel
03159640-n	nld:lemma	schavot
03159640-n	nld:lemma	spreekgestoelte
03160309-n	nld:lemma	dam
03160309-n	nld:lemma	dijk
03160309-n	nld:lemma	sloot
03160309-n	nld:lemma	stuwdam
03160309-n	nld:lemma	waterdam
03160309-n	nld:lemma	waterkering
03160740-n	nld:lemma	damask
03160740-n	nld:lemma	damast
03161725-n	nld:lemma	afzuigkap
03161725-n	nld:lemma	dampkap
03162080-n	nld:lemma	dansvloer
03162460-n	nld:lemma	doka
03162460-n	nld:lemma	donkere kamer
03162556-n	nld:lemma	borduurnaald
03162940-n	nld:lemma	vogelpik
03163222-n	nld:lemma	dashboard
03163222-n	nld:lemma	instrumentenpaneel
03163222-n	nld:lemma	instumentenpaneel
03163649-n	nld:lemma	gasbalans
03164344-n	nld:lemma	informatiesysteem
03164344-n	nld:lemma	infosysteem
03164929-n	nld:lemma	davit
03165096-n	nld:lemma	divanbed
03165466-n	nld:lemma	kinderdagverblijf
03166213-n	nld:lemma	Deadlight
03166213-n	nld:lemma	poortdeksel
03166685-n	nld:lemma	vernietigingskamp
03166951-n	nld:lemma	doodsklok
03167337-n	nld:lemma	dodenweg
03167464-n	nld:lemma	sticker
03168217-n	nld:lemma	strandstoel
03169063-n	nld:lemma	decoder
03169176-n	nld:lemma	decolleté
03169176-n	nld:lemma	halsuitsnijding
03169271-n	nld:lemma	decongestivum
03169390-n	nld:lemma	aankleding
03169390-n	nld:lemma	ornament
03169390-n	nld:lemma	paruur
03169390-n	nld:lemma	siersel
03169390-n	nld:lemma	verfraaiing
03169390-n	nld:lemma	versiering
03169390-n	nld:lemma	versiersel
03170635-n	nld:lemma	diepvries
03170635-n	nld:lemma	diepvriesinstallatie
03170635-n	nld:lemma	diepvrieskast
03170635-n	nld:lemma	diepvrieskist
03170635-n	nld:lemma	diepvriezer
03170635-n	nld:lemma	vrieskast
03170635-n	nld:lemma	vrieskist
03170635-n	nld:lemma	vriesvak
03170635-n	nld:lemma	vriezer
03170872-n	nld:lemma	hertjacht
03171356-n	nld:lemma	fortificatie
03171356-n	nld:lemma	verdedigingswerk
03171356-n	nld:lemma	verdedigingswerken
03171356-n	nld:lemma	verschansing
03171356-n	nld:lemma	versterking
03173270-n	nld:lemma	Delft
03173270-n	nld:lemma	plateelgoed
03173270-n	nld:lemma	plateelwerk
03173387-n	nld:lemma	delicatessenwinkel
03173524-n	nld:lemma	lijntekening
03173524-n	nld:lemma	omlijning
03173524-n	nld:lemma	schets
03174450-n	nld:lemma	wijnfles
03174731-n	nld:lemma	espressokopje
03175081-n	nld:lemma	kot
03175189-n	nld:lemma	denim
03175189-n	nld:lemma	jeans
03175189-n	nld:lemma	overall
03175189-n	nld:lemma	tuinbroek
03175189-n	nld:lemma	werkpak
03175301-n	nld:lemma	densimeter
03175301-n	nld:lemma	dichtheidsmeter
03175843-n	nld:lemma	floss
03175843-n	nld:lemma	floszijde
03175843-n	nld:lemma	tandzijde
03176386-n	nld:lemma	gebit
03176386-n	nld:lemma	gebitsprothese
03176386-n	nld:lemma	kunstgebit
03176386-n	nld:lemma	tandprothese
03176594-n	nld:lemma	anti-transpiratiemiddel
03176594-n	nld:lemma	deo
03176594-n	nld:lemma	deodorant
03176763-n	nld:lemma	grootwinkelbedrijf
03176763-n	nld:lemma	handelscentrum
03176763-n	nld:lemma	marktplaats
03176763-n	nld:lemma	stapelplaats
03176763-n	nld:lemma	warenhuis
03177165-n	nld:lemma	depilatorium
03177165-n	nld:lemma	ontharingsmiddel
03177349-n	nld:lemma	berghok
03177349-n	nld:lemma	berging
03177349-n	nld:lemma	bergruimte
03177349-n	nld:lemma	bewaarder
03177349-n	nld:lemma	bewaarplaats
03177349-n	nld:lemma	magazijn
03177349-n	nld:lemma	opslag
03177349-n	nld:lemma	opslagplaats
03177349-n	nld:lemma	opslagruimte
03178000-n	nld:lemma	bathometer
03178000-n	nld:lemma	dieptemeter
03178430-n	nld:lemma	bok
03178430-n	nld:lemma	hijs
03178430-n	nld:lemma	hijstoestel
03178430-n	nld:lemma	hijswerktuig
03178782-n	nld:lemma	aftekening
03178782-n	nld:lemma	dessin
03178782-n	nld:lemma	patroon
03178782-n	nld:lemma	tekening
03178782-n	nld:lemma	werkje
03179701-n	nld:lemma	bureau
03179701-n	nld:lemma	lessenaar
03179701-n	nld:lemma	schrijftafel
03180504-n	nld:lemma	torpedobootjager
03180969-n	nld:lemma	detector
03180969-n	nld:lemma	sensor
03180969-n	nld:lemma	verklikker
03180969-n	nld:lemma	voeler
03181899-n	nld:lemma	afwasmiddel
03181899-n	nld:lemma	wasmiddel
03182232-n	nld:lemma	detonator
03182232-n	nld:lemma	dop
03182232-n	nld:lemma	ontsteker
03182232-n	nld:lemma	ontstekingsmechanisme
03182232-n	nld:lemma	slaghoedje
03182506-n	nld:lemma	omleiding
03182683-n	nld:lemma	ontwenningskuur
03182912-n	nld:lemma	ontwikkelaar
03182912-n	nld:lemma	programmeur
03183080-n	nld:lemma	apparaat
03183080-n	nld:lemma	toestel
03185868-n	nld:lemma	dewarvat
03186399-n	nld:lemma	diagram
03186399-n	nld:lemma	figuur
03186399-n	nld:lemma	grafiek
03186399-n	nld:lemma	schema
03186696-n	nld:lemma	wijzerplaat
03187153-n	nld:lemma	draaischijf
03187153-n	nld:lemma	kiesschijf
03187153-n	nld:lemma	nummerschijf
03187595-n	nld:lemma	draaitoestel
03187751-n	nld:lemma	dialysator
03187751-n	nld:lemma	kunstnier
03187972-n	nld:lemma	diamant
03187972-n	nld:lemma	ruiten
03187972-n	nld:lemma	uur
03188531-n	nld:lemma	luier
03188725-n	nld:lemma	wafelstof
03189083-n	nld:lemma	diafragma
03189461-n	nld:lemma	membraan
03189461-n	nld:lemma	pessarium
03189707-n	nld:lemma	agenda
03189995-n	nld:lemma	diazepam
03189995-n	nld:lemma	valium
03191029-n	nld:lemma	dobbelsteen
03191029-n	nld:lemma	teerling
03191286-n	nld:lemma	dobbelbeker
03191451-n	nld:lemma	bikkeler
03191776-n	nld:lemma	kattebak
03191776-n	nld:lemma	kattenbak
03193107-n	nld:lemma	diesel
03193107-n	nld:lemma	dieselmotor
03193597-n	nld:lemma	diesellocomotief
03194538-n	nld:lemma	tralie
03195332-n	nld:lemma	digestief
03195332-n	nld:lemma	vergister
03195485-n	nld:lemma	domiciliëring
03195959-n	nld:lemma	DAT
03196062-n	nld:lemma	digitale camera
03198500-n	nld:lemma	dildo
03198500-n	nld:lemma	vibrator
03199901-n	nld:lemma	opblaasboot
03199901-n	nld:lemma	roeiboot
03199901-n	nld:lemma	rubberboot
03199901-n	nld:lemma	sloep
03199901-n	nld:lemma	volgboot
03200231-n	nld:lemma	eethoek
03200357-n	nld:lemma	restauratiewagen
03200701-n	nld:lemma	eetkamer
03200701-n	nld:lemma	eetzaal
03201776-n	nld:lemma	smoking
03202622-n	nld:lemma	servies
03204134-n	nld:lemma	dipoolantenne
03204306-n	nld:lemma	pollepel
03204436-n	nld:lemma	peilstok
03204436-n	nld:lemma	roeistok
03204810-n	nld:lemma	diptiek
03204810-n	nld:lemma	tweeluik
03204955-n	nld:lemma	richtantenne
03205304-n	nld:lemma	radiopeiler
03205458-n	nld:lemma	dolk
03205903-n	nld:lemma	vuile bom
03206282-n	nld:lemma	disco
03206282-n	nld:lemma	discobar
03206282-n	nld:lemma	discotheek
03206602-n	nld:lemma	discus
03206718-n	nld:lemma	mom
03206718-n	nld:lemma	vermomming
03206908-n	nld:lemma	bord
03206908-n	nld:lemma	gerecht
03206908-n	nld:lemma	taloor
03207305-n	nld:lemma	paraboolantenne
03207305-n	nld:lemma	satellietschotel
03207305-n	nld:lemma	schotel
03207305-n	nld:lemma	schotelantenne
03207548-n	nld:lemma	afwasbak
03207548-n	nld:lemma	afwasteil
03207630-n	nld:lemma	droogrek
03207743-n	nld:lemma	schoteldoek
03207743-n	nld:lemma	schotelvod
03207743-n	nld:lemma	vaatdoek
03207743-n	nld:lemma	vadoek
03207743-n	nld:lemma	vod
03207743-n	nld:lemma	wisdoek
03207835-n	nld:lemma	afdroogdoek
03207835-n	nld:lemma	handdoek
03207835-n	nld:lemma	keukendoek
03207835-n	nld:lemma	keukenhanddoek
03207835-n	nld:lemma	theedoek
03207941-n	nld:lemma	afwasautomaat
03207941-n	nld:lemma	afwasmachine
03207941-n	nld:lemma	vaatwasmachine
03207941-n	nld:lemma	vaatwasser
03208229-n	nld:lemma	antisepticum
03208229-n	nld:lemma	desinfecteermiddel
03208229-n	nld:lemma	ontsmettend middel
03208229-n	nld:lemma	ontsmettingsmiddel
03208556-n	nld:lemma	schijf
03208938-n	nld:lemma	schijfrem
03209666-n	nld:lemma	diskdrive
03209666-n	nld:lemma	diskettestation
03209666-n	nld:lemma	drive
03209666-n	nld:lemma	floppy drive
03209666-n	nld:lemma	floppydrive
03209666-n	nld:lemma	harde schijf
03209910-n	nld:lemma	diskette
03209910-n	nld:lemma	flop
03209910-n	nld:lemma	floppie
03209910-n	nld:lemma	floppy
03209910-n	nld:lemma	floppy disk
03209910-n	nld:lemma	floppy(disk)
03209910-n	nld:lemma	floppydisk
03210552-n	nld:lemma	apotheek
03210683-n	nld:lemma	dispenser
03211117-n	nld:lemma	beeldscherm
03211616-n	nld:lemma	beeldscherm
03211616-n	nld:lemma	display
03211616-n	nld:lemma	scherm
03211789-n	nld:lemma	etalage
03211789-n	nld:lemma	uitstalraam
03211789-n	nld:lemma	vitrine
03212003-n	nld:lemma	disposable
03212003-n	nld:lemma	weggooiartikel
03212003-n	nld:lemma	wegwerpartikel
03212003-n	nld:lemma	wegwerpbaar
03212114-n	nld:lemma	voedselrestenvermaler
03212406-n	nld:lemma	rokken
03212406-n	nld:lemma	spinrokken
03212811-n	nld:lemma	alambiek
03212811-n	nld:lemma	branderij
03212811-n	nld:lemma	destilleerderij
03212811-n	nld:lemma	distilleerderij
03212811-n	nld:lemma	stokerij
03213014-n	nld:lemma	verdeler
03214253-n	nld:lemma	greppel
03214253-n	nld:lemma	sloot
03214670-n	nld:lemma	diureticum
03214670-n	nld:lemma	plaspil
03214670-n	nld:lemma	urineafdrijvend
03214966-n	nld:lemma	couch
03214966-n	nld:lemma	divan
03214966-n	nld:lemma	divanbed
03215337-n	nld:lemma	verspreidingslens
03215337-n	nld:lemma	verstrooiingslens
03215508-n	nld:lemma	tweebaansweg
03215508-n	nld:lemma	vierbaansweg
03215930-n	nld:lemma	duikerklok
03216080-n	nld:lemma	duikplank
03216199-n	nld:lemma	wichelroede
03216828-n	nld:lemma	dok
03217191-n	nld:lemma	beklaagdenbank
03217191-n	nld:lemma	strafbank
03217191-n	nld:lemma	verdachtenbank
03218545-n	nld:lemma	dinges
03218545-n	nld:lemma	dingetje
03218545-n	nld:lemma	prul
03219010-n	nld:lemma	doily
03219010-n	nld:lemma	kleedje
03219010-n	nld:lemma	matje
03219010-n	nld:lemma	onderleggertje
03219010-n	nld:lemma	taartrand
03219135-n	nld:lemma	pop
03219135-n	nld:lemma	speelpop
03219362-n	nld:lemma	poppenhuis
03220237-n	nld:lemma	dolmen
03220237-n	nld:lemma	hunebed
03220802-n	nld:lemma	domino
03220802-n	nld:lemma	dominosteen
03221351-n	nld:lemma	dongel
03221351-n	nld:lemma	dongle
03221720-n	nld:lemma	deur
03221720-n	nld:lemma	portier
03222516-n	nld:lemma	bel
03222516-n	nld:lemma	deurbel
03222516-n	nld:lemma	ding-dong
03222516-n	nld:lemma	door Bell
03222516-n	nld:lemma	huisbel
03222516-n	nld:lemma	klingel
03222516-n	nld:lemma	zoemer
03222722-n	nld:lemma	deurkozijn
03222722-n	nld:lemma	deurlijst
03222857-n	nld:lemma	deurpost
03222857-n	nld:lemma	deurstijl
03222959-n	nld:lemma	deurklink
03222959-n	nld:lemma	deurknop
03222959-n	nld:lemma	klink
03223299-n	nld:lemma	deurmat
03223299-n	nld:lemma	vloermat
03223299-n	nld:lemma	voetmat
03223553-n	nld:lemma	naambord
03223553-n	nld:lemma	naambordje
03223553-n	nld:lemma	naamplaat
03223553-n	nld:lemma	naamplaatje
03223686-n	nld:lemma	dorpel
03223686-n	nld:lemma	drempel
03223686-n	nld:lemma	stoep
03223923-n	nld:lemma	deurvanger
03224032-n	nld:lemma	deuropening
03224032-n	nld:lemma	drempel
03224032-n	nld:lemma	entree
03224032-n	nld:lemma	ingang
03224032-n	nld:lemma	toegang
03224603-n	nld:lemma	dakvenster
03224893-n	nld:lemma	slaapzaal
03224893-n	nld:lemma	studentenhuis
03224893-n	nld:lemma	villa
03225108-n	nld:lemma	slaapzaal
03225238-n	nld:lemma	doos
03225458-n	nld:lemma	dosismeter
03225458-n	nld:lemma	monitor
03225458-n	nld:lemma	stralingsmeter
03225988-n	nld:lemma	tweepersoonsbed
03226254-n	nld:lemma	bain-marie
03226880-n	nld:lemma	dubbeldeur
03228254-n	nld:lemma	doublet
03228254-n	nld:lemma	tweelingwoord
03228254-n	nld:lemma	wambuis
03228692-n	nld:lemma	duivenkot
03228692-n	nld:lemma	duiventil
03228967-n	nld:lemma	zwaluwstaart
03229244-n	nld:lemma	deuvel
03229244-n	nld:lemma	paspen
03229244-n	nld:lemma	treknagel
03231024-n	nld:lemma	tekenbord
03231024-n	nld:lemma	tekenplank
03231723-n	nld:lemma	dragee
03231912-n	nld:lemma	drain
03231912-n	nld:lemma	draineerbuis
03231912-n	nld:lemma	gootpijp
03231912-n	nld:lemma	regenpijp
03232309-n	nld:lemma	dijksloot
03232417-n	nld:lemma	afwateringssyteem
03233624-n	nld:lemma	dissel
03233744-n	nld:lemma	basculebrug
03233744-n	nld:lemma	hameibrug
03233744-n	nld:lemma	hefbrug
03233744-n	nld:lemma	klapbrug
03233744-n	nld:lemma	klepbrug
03233744-n	nld:lemma	ophaalbrug
03233744-n	nld:lemma	valbrug
03233744-n	nld:lemma	wipbrug
03233905-n	nld:lemma	la
03233905-n	nld:lemma	lade
03233905-n	nld:lemma	schuif
03233905-n	nld:lemma	schuifla
03233905-n	nld:lemma	schuiflade
03234164-n	nld:lemma	sportbroek
03234164-n	nld:lemma	turnbroekje
03234306-n	nld:lemma	tekenkunst
03234795-n	nld:lemma	aanvoerder
03234795-n	nld:lemma	lokartikel
03235560-n	nld:lemma	trekkoord
03235979-n	nld:lemma	sleperswagen
03236093-n	nld:lemma	Dreadnaught
03236093-n	nld:lemma	onvervaard
03236217-n	nld:lemma	baggerschip
03236423-n	nld:lemma	baggermachine
03236423-n	nld:lemma	baggermolen
03236423-n	nld:lemma	baggerschip
03236423-n	nld:lemma	moddermolen
03236580-n	nld:lemma	baggeremmer
03236735-n	nld:lemma	japon
03236735-n	nld:lemma	jurk
03236735-n	nld:lemma	kledij
03236735-n	nld:lemma	kleed
03237416-n	nld:lemma	hogehoed
03237639-n	nld:lemma	verbandmateriaal
03237992-n	nld:lemma	huisjas
03237992-n	nld:lemma	kamerjas
03237992-n	nld:lemma	ochtendjas
03237992-n	nld:lemma	peignoir
03237992-n	nld:lemma	sjamberloek
03238131-n	nld:lemma	kleedkamer
03238131-n	nld:lemma	kleedruimte
03238407-n	nld:lemma	hulppost
03238586-n	nld:lemma	kaptafel
03238586-n	nld:lemma	toilettafel
03238879-n	nld:lemma	rokoverhemd
03239054-n	nld:lemma	full-dress
03239054-n	nld:lemma	gala
03239054-n	nld:lemma	galakleding
03239054-n	nld:lemma	galakostuum
03239259-n	nld:lemma	gala-uniform
03239607-n	nld:lemma	drijfnet
03239607-n	nld:lemma	haringnet
03239607-n	nld:lemma	haringvleet
03239607-n	nld:lemma	vleet
03239726-n	nld:lemma	boor
03239726-n	nld:lemma	drilboor
03240327-n	nld:lemma	boor
03240327-n	nld:lemma	boorkop
03240327-n	nld:lemma	spiraalboor
03241093-n	nld:lemma	booreiland
03241093-n	nld:lemma	boorinstallatie
03241093-n	nld:lemma	boortoren
03241335-n	nld:lemma	drinkenfontein
03241335-n	nld:lemma	drinkfontein
03242713-n	nld:lemma	Parkway
03242713-n	nld:lemma	middenberm
03242995-n	nld:lemma	aandrijfmechanisme
03242995-n	nld:lemma	aandrijving
03242995-n	nld:lemma	drijfwerk
03242995-n	nld:lemma	transmissie
03244231-n	nld:lemma	aandrijfas
03244388-n	nld:lemma	oprijlaan
03244388-n	nld:lemma	pad
03245724-n	nld:lemma	bourdon
03245724-n	nld:lemma	dreun
03245724-n	nld:lemma	loei
03245889-n	nld:lemma	drone
03246454-n	nld:lemma	rolscherm
03246653-n	nld:lemma	beer
03246653-n	nld:lemma	heiblok
03246653-n	nld:lemma	valblok
03246933-n	nld:lemma	klaptafel
03247620-n	nld:lemma	drogeren
03247620-n	nld:lemma	drug
03247620-n	nld:lemma	medicament
03247620-n	nld:lemma	medicijn
03249342-n	nld:lemma	apotheek
03249342-n	nld:lemma	drogist
03249342-n	nld:lemma	drogisterij
03249569-n	nld:lemma	drum
03249569-n	nld:lemma	kalfsvel
03249569-n	nld:lemma	trom
03249569-n	nld:lemma	trommel
03249956-n	nld:lemma	vat
03250089-n	nld:lemma	trommelrem
03250279-n	nld:lemma	trommelvel
03250588-n	nld:lemma	pekelwagen
03250588-n	nld:lemma	schuurder
03250588-n	nld:lemma	schuurmachine
03250588-n	nld:lemma	slijpmachine
03250588-n	nld:lemma	strooiauto
03250588-n	nld:lemma	strooiwagen
03250588-n	nld:lemma	vlakschuurmachine
03250847-n	nld:lemma	drumstok
03250847-n	nld:lemma	drumstokje
03250847-n	nld:lemma	trommelstok
03251533-n	nld:lemma	droogdok
03251766-n	nld:lemma	droger
03251766-n	nld:lemma	droogautomaat
03251766-n	nld:lemma	droogkap
03251766-n	nld:lemma	droogtrommel
03251766-n	nld:lemma	föhn
03251766-n	nld:lemma	haardroger
03251766-n	nld:lemma	haardroogkap
03251766-n	nld:lemma	trommeldroger
03251766-n	nld:lemma	wasdroger
03252064-n	nld:lemma	goed
03252064-n	nld:lemma	manufacturen
03252064-n	nld:lemma	textiel
03252231-n	nld:lemma	droogoven
03252542-n	nld:lemma	drogenaaldprent
03253398-n	nld:lemma	pijp
03253398-n	nld:lemma	slang
03253796-n	nld:lemma	duffel
03254189-n	nld:lemma	dug-out
03254189-n	nld:lemma	spelersbank
03254737-n	nld:lemma	hakkebord
03255648-n	nld:lemma	speen
03256631-n	nld:lemma	narrenkap
03256631-n	nld:lemma	zotskap
03257343-n	nld:lemma	duplicaat
03257343-n	nld:lemma	kopie
03257586-n	nld:lemma	fotokopieerapparaat
03257586-n	nld:lemma	kopieerapparaat
03257586-n	nld:lemma	kopieermachine
03257877-n	nld:lemma	gebruiksgoederen
03258330-n	nld:lemma	poetsdoek
03258330-n	nld:lemma	poetslap
03258730-n	nld:lemma	boerenkiel
03258730-n	nld:lemma	kiel
03259009-n	nld:lemma	blik
03259401-n	nld:lemma	braadpan
03259505-n	nld:lemma	behuizing
03259505-n	nld:lemma	heem
03259505-n	nld:lemma	home
03259505-n	nld:lemma	honk
03259505-n	nld:lemma	huis
03259505-n	nld:lemma	tehuis
03259505-n	nld:lemma	thuis
03259505-n	nld:lemma	woning
03259505-n	nld:lemma	woongelegenheid
03259505-n	nld:lemma	woonruimte
03260206-n	nld:lemma	ververij
03260293-n	nld:lemma	dynamiet
03260504-n	nld:lemma	dynamo
03260733-n	nld:lemma	dynamometer
03261019-n	nld:lemma	oorlapje
03261019-n	nld:lemma	oorlel
03261395-n	nld:lemma	vroegtijdig waarschuwingssysteem
03261776-n	nld:lemma	hoofdtelefoon
03261776-n	nld:lemma	koptelefoon
03261776-n	nld:lemma	oormicrofoon
03261776-n	nld:lemma	oortelefoon
03262349-n	nld:lemma	bel
03262349-n	nld:lemma	knop
03262349-n	nld:lemma	knopje
03262349-n	nld:lemma	oorbel
03262349-n	nld:lemma	oorknop
03262349-n	nld:lemma	oorring
03262519-n	nld:lemma	aardewerk
03262519-n	nld:lemma	keramiek
03262717-n	nld:lemma	grondwerk
03262809-n	nld:lemma	ezel
03262809-n	nld:lemma	schildersezel
03262932-n	nld:lemma	armstoel
03262932-n	nld:lemma	club
03262932-n	nld:lemma	fauteuil
03262932-n	nld:lemma	leuningstoel
03262932-n	nld:lemma	leunstoel
03262932-n	nld:lemma	zetel
03263076-n	nld:lemma	dakrand
03264136-n	nld:lemma	grens
03264136-n	nld:lemma	kant
03264136-n	nld:lemma	lijn
03264136-n	nld:lemma	richel
03264136-n	nld:lemma	tak
03264136-n	nld:lemma	voorsprong
03264136-n	nld:lemma	zijde
03264542-n	nld:lemma	rand
03265479-n	nld:lemma	bies
03265479-n	nld:lemma	boordsel
03265874-n	nld:lemma	beeltenis
03266371-n	nld:lemma	gard
03266371-n	nld:lemma	garde
03266371-n	nld:lemma	klopper
03266498-n	nld:lemma	eierdop
03266498-n	nld:lemma	eierdopje
03266620-n	nld:lemma	eierwekker
03266749-n	nld:lemma	dekbed
03266749-n	nld:lemma	eiderdons
03266906-n	nld:lemma	Eiffeltoren
03268311-n	nld:lemma	elleboog
03269073-n	nld:lemma	contact
03272010-n	nld:lemma	elektrische gitaar
03272562-n	nld:lemma	elektrische locomotief
03273061-n	nld:lemma	elektromotor
03273913-n	nld:lemma	ijskast
03273913-n	nld:lemma	koelkast
03274796-n	nld:lemma	elektrode
03275125-n	nld:lemma	elektrodynamische meter
03275311-n	nld:lemma	elektro-encefalograaf
03275681-n	nld:lemma	elektrolytisch
03275681-n	nld:lemma	elektrolytische condensator
03276179-n	nld:lemma	elektromagneet
03276696-n	nld:lemma	elektrometer
03278248-n	nld:lemma	elektra
03279508-n	nld:lemma	elektronenmicroscoop
03279918-n	nld:lemma	elektrofoor
03280394-n	nld:lemma	elektriseermachine
03281145-n	nld:lemma	lift
03281821-n	nld:lemma	el
03282060-n	nld:lemma	binnendijk
03282060-n	nld:lemma	dijk
03282060-n	nld:lemma	kademuur
03282060-n	nld:lemma	walmuur
03282060-n	nld:lemma	waterkering
03282295-n	nld:lemma	ambassade
03282295-n	nld:lemma	ambassadegebouw
03282591-n	nld:lemma	embleem
03282591-n	nld:lemma	herkenningsteken
03282933-n	nld:lemma	borduursel
03282933-n	nld:lemma	borduurwerk
03283221-n	nld:lemma	CSO
03283221-n	nld:lemma	SEH
03283221-n	nld:lemma	centrale spoedopvang
03283221-n	nld:lemma	spoedeisende hulp
03283519-n	nld:lemma	braakmiddel
03283519-n	nld:lemma	braakwekkend
03283519-n	nld:lemma	emeticum
03283519-n	nld:lemma	kotsmiddel
03283519-n	nld:lemma	spuugmiddel
03283827-n	nld:lemma	emitter
03283827-n	nld:lemma	zender
03284482-n	nld:lemma	emulsie
03284743-n	nld:lemma	glazuur
03284743-n	nld:lemma	glazuursel
03284886-n	nld:lemma	email-lak
03284886-n	nld:lemma	emaillak
03285912-n	nld:lemma	afzetting
03287178-n	nld:lemma	eindproduct
03287178-n	nld:lemma	eindprodukt
03287627-n	nld:lemma	verlovingsring
