# Wordnet Bahasa	zsm	http://wn-msa.sourceforge.net/	MIT 
00976487-v	zsm:lemma	menyekang
00976487-v	zsm:lemma	menyumpal
00976508-a	zsm:lemma	cepat
00976508-a	zsm:lemma	deras
00976508-a	zsm:lemma	laju
00976508-a	zsm:lemma	pantas
00976508-a	zsm:lemma	tangkas
00976531-n	zsm:lemma	pelanggaran
00976531-n	zsm:lemma	pendudukan
00976531-n	zsm:lemma	penyerangan
00976531-n	zsm:lemma	penyerbuan
00976531-n	zsm:lemma	serangan
00976531-n	zsm:lemma	serbuan
00976653-v	zsm:lemma	memperkenalkan
00976653-v	zsm:lemma	mempromosikan
00976653-v	zsm:lemma	mendesak
00976653-v	zsm:lemma	mengajukan
00976653-v	zsm:lemma	mengemukakan
00976653-v	zsm:lemma	mengiklankan
00976653-v	zsm:lemma	menyorong
00976653-v	zsm:lemma	menyorongkan
00976653-v	zsm:lemma	promosi
00976698-n	zsm:lemma	infiltrasi
00976698-n	zsm:lemma	penyeludupan
00976698-n	zsm:lemma	penyusupan
00976953-n	zsm:lemma	penggerebekan
00976953-n	zsm:lemma	penggeropyokan
00976953-n	zsm:lemma	serangan
00976953-n	zsm:lemma	serbuan
00977132-n	zsm:lemma	pendudukan
00977132-n	zsm:lemma	serangan
00977153-v	zsm:lemma	mengiklankan
00977214-n	zsm:lemma	sambaran
00977214-n	zsm:lemma	serbuan
00977301-n	zsm:lemma	serang
00977301-n	zsm:lemma	serangan
00977336-v	zsm:lemma	berseru
00977336-v	zsm:lemma	memaklumkan
00977336-v	zsm:lemma	mencanangkan
00977336-v	zsm:lemma	mengawamkan
00977336-v	zsm:lemma	mengembarkan
00977336-v	zsm:lemma	mengisytiharkan
00977336-v	zsm:lemma	menguar
00977336-v	zsm:lemma	mengumumkan
00977336-v	zsm:lemma	menyatakan
00977336-v	zsm:lemma	menyiarkan
00977699-a	zsm:lemma	cepat
00977699-a	zsm:lemma	ekspres
00977699-a	zsm:lemma	laju
00977699-a	zsm:lemma	pantas
00977871-v	zsm:lemma	bermegah-megah
00978173-v	zsm:lemma	memaklumkan
00978173-v	zsm:lemma	menguar
00978173-v	zsm:lemma	mengumumkan
00978173-v	zsm:lemma	menyatakan
00978173-v	zsm:lemma	menyerukan
00978199-a	zsm:lemma	deras
00978199-a	zsm:lemma	laju
00978199-a	zsm:lemma	pantas
00978199-a	zsm:lemma	tangkas
00978369-v	zsm:lemma	melafazkan
00978369-v	zsm:lemma	mengucapkan
00978369-v	zsm:lemma	mengungkapkan
00978413-n	zsm:lemma	bom
00978413-n	zsm:lemma	bombardemen
00978413-n	zsm:lemma	pengeboman
00978549-v	zsm:lemma	berbicara
00978549-v	zsm:lemma	bercakap
00978549-v	zsm:lemma	berkata
00978549-v	zsm:lemma	bersabda
00978549-v	zsm:lemma	berucap
00978549-v	zsm:lemma	kata
00978549-v	zsm:lemma	membunyikan
00978549-v	zsm:lemma	memutuskan
00978549-v	zsm:lemma	mengatakan
00978549-v	zsm:lemma	mengucapkan
00978549-v	zsm:lemma	mengujarkan
00978549-v	zsm:lemma	mengumumkan
00978549-v	zsm:lemma	mengungkapkan
00978549-v	zsm:lemma	mengutarakan
00978549-v	zsm:lemma	menyebut
00978549-v	zsm:lemma	merisik
00978549-v	zsm:lemma	sebut
00978754-a	zsm:lemma	cepat
00978754-a	zsm:lemma	cergas
00978754-a	zsm:lemma	pantas
00978754-a	zsm:lemma	segera
00978754-a	zsm:lemma	serta-merta
00978754-a	zsm:lemma	tangkas
00979031-a	zsm:lemma	serta-merta
00979366-a	zsm:lemma	cepat
00979697-a	zsm:lemma	cepat
00979697-a	zsm:lemma	pantas
00979697-a	zsm:lemma	pesat
00979697-a	zsm:lemma	tangkas
00979862-a	zsm:lemma	cepat
00979862-a	zsm:lemma	deras
00979862-a	zsm:lemma	laju
00979862-a	zsm:lemma	pantas
00979862-a	zsm:lemma	pesat
00979862-a	zsm:lemma	tangkas
00979870-v	zsm:lemma	bercakap
00979870-v	zsm:lemma	kata
00979870-v	zsm:lemma	mengatakan
00979870-v	zsm:lemma	mengujarkan
00979870-v	zsm:lemma	menyebut
00980038-n	zsm:lemma	ofensif
00980038-n	zsm:lemma	penyerangan
00980038-n	zsm:lemma	serang
00980038-n	zsm:lemma	serangan
00980339-v	zsm:lemma	membundarkan
00980453-v	zsm:lemma	berkata
00980453-v	zsm:lemma	mengatakan
00980453-v	zsm:lemma	mengucapkan
00980453-v	zsm:lemma	mengungkapkan
00980453-v	zsm:lemma	menyatakan
00980453-v	zsm:lemma	merumuskan
00980527-a	zsm:lemma	gontai
00980527-a	zsm:lemma	lamban
00980527-a	zsm:lemma	lambat
00980527-a	zsm:lemma	langsam
00980527-a	zsm:lemma	lembap
00980527-a	zsm:lemma	lengah
00980527-a	zsm:lemma	perlahan
00981276-v	zsm:lemma	meletakkan
00981276-v	zsm:lemma	membuang
00981276-v	zsm:lemma	menaruh
00981276-v	zsm:lemma	menebar
00981276-v	zsm:lemma	menebarkan
00981276-v	zsm:lemma	menjebak
00981304-a	zsm:lemma	malas
00981544-v	zsm:lemma	bergagap-gagap
00981544-v	zsm:lemma	gagap
00981544-v	zsm:lemma	gugup
00981544-v	zsm:lemma	kegagapan
00981544-v	zsm:lemma	tergagap-gagap
00981544-v	zsm:lemma	tergaguk-gaguk
00981544-v	zsm:lemma	tergegap-gegap
00981544-v	zsm:lemma	terhuyung-huyung
00981703-a	zsm:lemma	perlahan
00981818-a	zsm:lemma	banter
00981818-a	zsm:lemma	cepat
00981818-a	zsm:lemma	kencang
00981818-a	zsm:lemma	laju
00981818-a	zsm:lemma	luwes
00981818-a	zsm:lemma	rancak
00981818-a	zsm:lemma	segera
00981818-a	zsm:lemma	seput
00981830-n	zsm:lemma	maklumat
00981944-v	zsm:lemma	menyerukan
00982065-a	zsm:lemma	alegro
00982065-a	zsm:lemma	rancak
00982178-v	zsm:lemma	pelat
00982293-v	zsm:lemma	melengkung
00982293-v	zsm:lemma	mengalunkan
00982293-v	zsm:lemma	mengubah haluan
00982293-v	zsm:lemma	meredakan
00982293-v	zsm:lemma	ton
00982602-a	zsm:lemma	beku
00982602-a	zsm:lemma	gontai
00982602-a	zsm:lemma	lamban
00982602-a	zsm:lemma	lambat
00982602-a	zsm:lemma	laun
00982602-a	zsm:lemma	pelan
00982913-v	zsm:lemma	merosot
00982913-v	zsm:lemma	mundur
00983333-v	zsm:lemma	memberatkan
00983333-v	zsm:lemma	menekankan
00983333-v	zsm:lemma	mengaksenkan
00983333-v	zsm:lemma	menyerlahkan
00983333-v	zsm:lemma	tekan
00983573-a	zsm:lemma	cepat
00983722-a	zsm:lemma	lambat
00983824-v	zsm:lemma	bersuara
00983824-v	zsm:lemma	berucap
00983824-v	zsm:lemma	melafazkan
00983824-v	zsm:lemma	melepaskan
00983824-v	zsm:lemma	melisankan
00983824-v	zsm:lemma	membocorkan
00983824-v	zsm:lemma	mengatakan
00983824-v	zsm:lemma	menghamburkan
00983824-v	zsm:lemma	menguar
00983824-v	zsm:lemma	mengucapkan
00983824-v	zsm:lemma	mengujarkan
00983824-v	zsm:lemma	mengungkapkan
00983824-v	zsm:lemma	menyuarakan
00983862-a	zsm:lemma	cerewet
00984333-a	zsm:lemma	cerewet
00984609-n	zsm:lemma	pengintipan
00984609-n	zsm:lemma	peninjauan
00984624-a	zsm:lemma	cerewet
00984624-a	zsm:lemma	leceh
00984624-a	zsm:lemma	renyah
00984624-a	zsm:lemma	rewel
00984879-a	zsm:lemma	cermat
00984879-a	zsm:lemma	teliti
00985106-n	zsm:lemma	kepanduan
00985106-n	zsm:lemma	pengakap
00985219-v	zsm:lemma	menembak
00985608-a	zsm:lemma	beret
00985608-a	zsm:lemma	rewel
00985608-a	zsm:lemma	sulit
00985800-v	zsm:lemma	mengeluh
00986027-a	zsm:lemma	bayak
00986027-a	zsm:lemma	boyas
00986027-a	zsm:lemma	buncit
00986027-a	zsm:lemma	gajih
00986027-a	zsm:lemma	gedempol
00986027-a	zsm:lemma	gemuk
00986027-a	zsm:lemma	gepuk
00986027-a	zsm:lemma	mondok
00986027-a	zsm:lemma	montel
00986027-a	zsm:lemma	montok
00986027-a	zsm:lemma	subur
00986027-a	zsm:lemma	tambun
00986027-a	zsm:lemma	tembam
00986074-v	zsm:lemma	mengangkat
00986173-v	zsm:lemma	mencungap
00986173-v	zsm:lemma	terengah-engah
00986417-v	zsm:lemma	membongkar
00986586-v	zsm:lemma	beralun
00986586-v	zsm:lemma	membinjat
00986586-v	zsm:lemma	mengalun
00986586-v	zsm:lemma	terengah-engah
00986766-a	zsm:lemma	bulat
00986766-a	zsm:lemma	montel
00986766-a	zsm:lemma	montok
00986766-a	zsm:lemma	tembam
00986897-v	zsm:lemma	tergagap-gagap
00986938-n	zsm:lemma	api
00986938-n	zsm:lemma	kebakaran
00986938-n	zsm:lemma	letusan
00986938-n	zsm:lemma	tembak
00986938-n	zsm:lemma	tembak-menembak
00986938-n	zsm:lemma	tembakan
00986975-a	zsm:lemma	gemuk
00986975-a	zsm:lemma	montel
00986975-a	zsm:lemma	montok
00986975-a	zsm:lemma	tembam
00986975-a	zsm:lemma	tembun
00987071-v	zsm:lemma	melukis
00987071-v	zsm:lemma	melukiskan
00987071-v	zsm:lemma	membeberkan
00987071-v	zsm:lemma	memerihalkan
00987071-v	zsm:lemma	memerikan
00987071-v	zsm:lemma	menarik
00987071-v	zsm:lemma	menceritakan
00987071-v	zsm:lemma	menggambarkan
00987071-v	zsm:lemma	menguraikan
00987071-v	zsm:lemma	mensyarahkan
00987071-v	zsm:lemma	ukir
00987180-a	zsm:lemma	berisi
00987180-a	zsm:lemma	gedempol
00987180-a	zsm:lemma	gemuk
00987180-a	zsm:lemma	gemuk gedempol
00987180-a	zsm:lemma	obes
00987510-a	zsm:lemma	dempak
00987769-a	zsm:lemma	montok
00987769-a	zsm:lemma	tembam
00987769-a	zsm:lemma	tembun
00987863-n	zsm:lemma	aki
00987863-n	zsm:lemma	penembakan
00987863-n	zsm:lemma	tembakan
00987974-a	zsm:lemma	gemuk
00987974-a	zsm:lemma	gemuk gedempol
00987974-a	zsm:lemma	gemuk gedempong
00987974-a	zsm:lemma	tambun
00988028-v	zsm:lemma	menunjukkan
00988028-v	zsm:lemma	merupakan
00988077-a	zsm:lemma	gempal
00988077-a	zsm:lemma	gemuk
00988077-a	zsm:lemma	kukuh
00988077-a	zsm:lemma	teguh
00988232-a	zsm:lemma	cengkung
00988232-a	zsm:lemma	dengkik
00988232-a	zsm:lemma	kotai
00988232-a	zsm:lemma	kurus
00988232-a	zsm:lemma	kurus meranting
00988232-a	zsm:lemma	langsing
00988232-a	zsm:lemma	ramping
00988287-v	zsm:lemma	membesar-besarkan
00988320-n	zsm:lemma	salvo
00988890-v	zsm:lemma	melukiskan
00988890-v	zsm:lemma	memerankan
00988890-v	zsm:lemma	menggambarkan
00988890-v	zsm:lemma	mengilat-ngilatkan
00988988-a	zsm:lemma	kurus kering
00988988-a	zsm:lemma	rangka
00989201-v	zsm:lemma	berbicara
00989201-v	zsm:lemma	berkata
00989201-v	zsm:lemma	berpidato
00989201-v	zsm:lemma	bersabda
00989201-v	zsm:lemma	bertitah
00989201-v	zsm:lemma	bertutur
00989201-v	zsm:lemma	berucap
00989201-v	zsm:lemma	membahasakan
00989201-v	zsm:lemma	mengarahkan
00989201-v	zsm:lemma	menyapa
00989544-a	zsm:lemma	tojeng
00989544-a	zsm:lemma	tungkai
00989602-v	zsm:lemma	membawa
00989602-v	zsm:lemma	membawakan
00989602-v	zsm:lemma	memberikan
00989602-v	zsm:lemma	mementaskan
00989602-v	zsm:lemma	menghadapkan
00989602-v	zsm:lemma	menonjolkan
00989602-v	zsm:lemma	menyajikan
00989602-v	zsm:lemma	menyampaikan
00989602-v	zsm:lemma	menyelenggarakan
00989647-a	zsm:lemma	kurus kering
00990192-a	zsm:lemma	kurus
00990192-a	zsm:lemma	kurus kering
00990392-v	zsm:lemma	memarani
00990392-v	zsm:lemma	mendekat
00990392-v	zsm:lemma	mendekati
00990392-v	zsm:lemma	menemui
00990392-v	zsm:lemma	menghampiri
00990442-a	zsm:lemma	berkerepot
00990442-a	zsm:lemma	kecut
00990655-v	zsm:lemma	berbicara
00990655-v	zsm:lemma	bercakap-cakap
00990655-v	zsm:lemma	membahasakan
00990655-v	zsm:lemma	mencakapi
00990655-v	zsm:lemma	mengarahkan
00990655-v	zsm:lemma	mengobrol
00990655-v	zsm:lemma	menyapa
00990812-v	zsm:lemma	membahasakan
00990812-v	zsm:lemma	mengalamatkan
00990812-v	zsm:lemma	mengarahkan
00990812-v	zsm:lemma	menjuruskan
00990812-v	zsm:lemma	menyapa
00990855-a	zsm:lemma	lampai
00990855-a	zsm:lemma	langsing
00991301-a	zsm:lemma	kurus
00991385-v	zsm:lemma	menyedarkan
00991584-a	zsm:lemma	kurus
00991683-v	zsm:lemma	mempamerkan
00991683-v	zsm:lemma	mengumumkan
00991838-a	zsm:lemma	banyak lemak
00991838-a	zsm:lemma	berlemak
00991838-a	zsm:lemma	lemak
00991900-v	zsm:lemma	memasang
00991900-v	zsm:lemma	menampalkan
00991900-v	zsm:lemma	mengiklankan
00991900-v	zsm:lemma	mengumumkan
00992041-v	zsm:lemma	mengisyaratkan
00992133-a	zsm:lemma	berlemak
00992133-a	zsm:lemma	lemak
00992331-n	zsm:lemma	berpacaran
00992432-a	zsm:lemma	berminyak
00993014-v	zsm:lemma	mengarang
00993014-v	zsm:lemma	menulis
00993014-v	zsm:lemma	menyurati
00993014-v	zsm:lemma	tulis
00993529-a	zsm:lemma	fatal
00993529-a	zsm:lemma	membawa maut
00993529-a	zsm:lemma	parah
00993667-a	zsm:lemma	berbahaya
00993667-a	zsm:lemma	membawa maut
00993885-a	zsm:lemma	letal
00993885-a	zsm:lemma	membawa maut
00994076-v	zsm:lemma	kod
00994076-v	zsm:lemma	mengekodkan
00994076-v	zsm:lemma	mengira
00994076-v	zsm:lemma	menuliskan
00994454-v	zsm:lemma	memecahkan
00994454-v	zsm:lemma	menguraikan
00994454-v	zsm:lemma	mentafsirkan
00994454-v	zsm:lemma	menterjemahkan
00994454-v	zsm:lemma	nyahkod
00994682-v	zsm:lemma	mentranskripsikan
00994895-v	zsm:lemma	mentranskripsikan
00995103-v	zsm:lemma	mentranskripsikan
00995103-v	zsm:lemma	menuliskan
00995468-a	zsm:lemma	buruk
00995647-a	zsm:lemma	buruk
00995647-a	zsm:lemma	menyukarkan
00995647-a	zsm:lemma	merugikan
00995647-a	zsm:lemma	sakal
00995775-a	zsm:lemma	berfaedah
00995775-a	zsm:lemma	menggalakkan
00995775-a	zsm:lemma	menyokong
00995775-a	zsm:lemma	positif
00996102-v	zsm:lemma	membenarkan
00996102-v	zsm:lemma	membetulkan
00996102-v	zsm:lemma	memperbaiki
00996102-v	zsm:lemma	mengubah
00996102-v	zsm:lemma	menyemak
00996102-v	zsm:lemma	semak
00996328-v	zsm:lemma	meminda
00996485-v	zsm:lemma	menandatangani
00996485-v	zsm:lemma	menyain
00996485-v	zsm:lemma	tandatangan
00996817-n	zsm:lemma	perang dunia
00996969-n	zsm:lemma	mengukur
00996969-n	zsm:lemma	pengukur
00996969-n	zsm:lemma	pengukuran
00996969-n	zsm:lemma	sukatan
00997036-a	zsm:lemma	bertentangan
00997133-v	zsm:lemma	mendedikasikan
00997133-v	zsm:lemma	menuliskan
00997394-a	zsm:lemma	menyakitkan hati
00997659-v	zsm:lemma	melakukan
00997659-v	zsm:lemma	menyelenggarakan
00997659-v	zsm:lemma	menyempurnakan
00997794-v	zsm:lemma	menandatangani
00997794-v	zsm:lemma	mengabsahkan
00997794-v	zsm:lemma	mengendors
00997794-v	zsm:lemma	mengesahkan
00998040-a	zsm:lemma	berbulu
00998182-v	zsm:lemma	visa
00998207-a	zsm:lemma	ringan
00998399-v	zsm:lemma	mendaftarkan
00998399-v	zsm:lemma	merakam
00998399-v	zsm:lemma	merakamkan
00998399-v	zsm:lemma	merekodkan
00998399-v	zsm:lemma	rekod
00998886-v	zsm:lemma	berjimat
00998886-v	zsm:lemma	menabung
00998886-v	zsm:lemma	mengetik
00998886-v	zsm:lemma	menginput
00998886-v	zsm:lemma	menyimpan
00998886-v	zsm:lemma	simpan
00998886-v	zsm:lemma	tulis
00999089-n	zsm:lemma	batimetri
00999245-n	zsm:lemma	pemiawaian
00999245-n	zsm:lemma	penstandardan
00999245-n	zsm:lemma	standardisasi
00999330-a	zsm:lemma	bulus
00999429-v	zsm:lemma	merekam
00999715-v	zsm:lemma	membukukan
00999787-n	zsm:lemma	pelarasan
00999787-n	zsm:lemma	pembetulan
00999787-n	zsm:lemma	penyelarasan
00999787-n	zsm:lemma	penyesuaian
00999815-v	zsm:lemma	hapus
00999815-v	zsm:lemma	memadamkan
00999815-v	zsm:lemma	memupuskan
00999815-v	zsm:lemma	menghapus
00999815-v	zsm:lemma	padam
01000068-n	zsm:lemma	baris
01000068-n	zsm:lemma	penjajaran
01000068-n	zsm:lemma	penyebarisan
01000093-a	zsm:lemma	tahniah
01000214-v	zsm:lemma	memasukkan
01000214-v	zsm:lemma	membaringkan
01000214-v	zsm:lemma	mencantumkan
01000214-v	zsm:lemma	mencatat
01000214-v	zsm:lemma	mencatatkan
01000214-v	zsm:lemma	mendaftarkan
01000214-v	zsm:lemma	menyuratkan
01000214-v	zsm:lemma	merakam
01000214-v	zsm:lemma	merakamkan
01000214-v	zsm:lemma	merebu
01000214-v	zsm:lemma	merekam
01000214-v	zsm:lemma	merekodkan
01000878-v	zsm:lemma	mengekspresikan
01001008-v	zsm:lemma	menuliskan
01001097-n	zsm:lemma	penyegerakan
01001097-n	zsm:lemma	penyelarasan
01001097-n	zsm:lemma	sinkronisasi
01001136-v	zsm:lemma	mencatat
01001136-v	zsm:lemma	merekodkan
01001180-a	zsm:lemma	canggung
01001180-a	zsm:lemma	janggal
01001180-a	zsm:lemma	lembap
01001643-v	zsm:lemma	memfailkan
01001643-v	zsm:lemma	mengajukan
01001643-v	zsm:lemma	menyusun
01001689-a	zsm:lemma	subur
01001857-v	zsm:lemma	mencatat
01001857-v	zsm:lemma	mencerna
01001857-v	zsm:lemma	mencernakan
01001857-v	zsm:lemma	mendaftar
01001857-v	zsm:lemma	mendaftarkan
01001857-v	zsm:lemma	mengajukan
01001857-v	zsm:lemma	menyusun
01002297-v	zsm:lemma	dokumen
01002377-a	zsm:lemma	majir
01002377-a	zsm:lemma	mandul
01002377-a	zsm:lemma	steril
01002481-v	zsm:lemma	mencatat
01002664-a	zsm:lemma	gersang
01002664-a	zsm:lemma	kersang
01002664-a	zsm:lemma	majir
01002664-a	zsm:lemma	mandul
01002664-a	zsm:lemma	steril
01002664-a	zsm:lemma	tandus
01002740-v	zsm:lemma	makan
01002740-v	zsm:lemma	memasukkan
01002740-v	zsm:lemma	membawa
01002740-v	zsm:lemma	membuat
01002740-v	zsm:lemma	membutuhkan
01002740-v	zsm:lemma	memfilemkan
01002740-v	zsm:lemma	memfoto
01002740-v	zsm:lemma	menangkap
01002740-v	zsm:lemma	menembak
01002740-v	zsm:lemma	mengambil
01002740-v	zsm:lemma	mengambil gambar
01002740-v	zsm:lemma	mengarik
01002956-n	zsm:lemma	catatan
01002956-n	zsm:lemma	pemerhatian
01002956-n	zsm:lemma	pencerapan
01002956-n	zsm:lemma	pengamatan
01003049-v	zsm:lemma	merakamkan
01003050-a	zsm:lemma	habis
01003050-a	zsm:lemma	rampung
01003050-a	zsm:lemma	selesai
01003050-a	zsm:lemma	siap
01003050-a	zsm:lemma	tamam
01003050-a	zsm:lemma	tamat
01003050-a	zsm:lemma	usai
01003249-v	zsm:lemma	foto
01003249-v	zsm:lemma	membelungsing
01003249-v	zsm:lemma	membentak
01003249-v	zsm:lemma	membuat
01003249-v	zsm:lemma	memfilemkan
01003249-v	zsm:lemma	memfoto
01003249-v	zsm:lemma	memotret
01003249-v	zsm:lemma	menembak
01003249-v	zsm:lemma	mengabadikan
01003249-v	zsm:lemma	mengambil gambar
01003249-v	zsm:lemma	menggertak
01003249-v	zsm:lemma	menjepret
01003272-n	zsm:lemma	fotometri
01003277-a	zsm:lemma	menamatkan
01003277-a	zsm:lemma	selesai
01003277-a	zsm:lemma	siap
01003536-a	zsm:lemma	habis
01003536-a	zsm:lemma	putus
01003536-a	zsm:lemma	selesai
01003536-a	zsm:lemma	siap
01003536-a	zsm:lemma	terbuat
01003729-n	zsm:lemma	pemeringkatan
01004062-v	zsm:lemma	memonten
01004062-v	zsm:lemma	menandakan
01004062-v	zsm:lemma	mengangkakan
01004072-n	zsm:lemma	pencapahan
01004235-v	zsm:lemma	menegaskan
01004235-v	zsm:lemma	menggarisbawahi
01004235-v	zsm:lemma	menggariskan
01004318-a	zsm:lemma	terbengkalai
01004403-v	zsm:lemma	mengutip
01004550-v	zsm:lemma	menakik
01004550-v	zsm:lemma	menakuk
01004692-v	zsm:lemma	menaip
01004692-v	zsm:lemma	mengetik
01004692-v	zsm:lemma	taip
01005063-a	zsm:lemma	beres
01005063-a	zsm:lemma	cutel
01005063-a	zsm:lemma	gentas
01005063-a	zsm:lemma	jilah
01005063-a	zsm:lemma	kalas
01005063-a	zsm:lemma	lindang
01005063-a	zsm:lemma	lingkap
01005063-a	zsm:lemma	ludes
01005063-a	zsm:lemma	rampung
01005063-a	zsm:lemma	tumbas
01005579-n	zsm:lemma	ilmu ukur
01005675-a	zsm:lemma	beku
01005675-a	zsm:lemma	mentah
01005675-a	zsm:lemma	terbengkalai
01005782-v	zsm:lemma	meraba-raba
01006056-v	zsm:lemma	mencatatkan
01006188-n	zsm:lemma	mamografi
01006239-v	zsm:lemma	mencakar
01006239-v	zsm:lemma	mencoret
01006421-v	zsm:lemma	membentangkan
01006421-v	zsm:lemma	menggariskan
01006566-a	zsm:lemma	terbatas
01006566-a	zsm:lemma	terhad
01006566-a	zsm:lemma	terhingga
01006675-n	zsm:lemma	cubaan
01006675-n	zsm:lemma	dugaan
01006675-n	zsm:lemma	ujian
01006810-v	zsm:lemma	berbalas-balasan
01006810-v	zsm:lemma	berhubungan
01006810-v	zsm:lemma	bersambungan
01006810-v	zsm:lemma	memadankan
01006810-v	zsm:lemma	mengirim
01007027-v	zsm:lemma	menulis
01007027-v	zsm:lemma	menyurati
01007027-v	zsm:lemma	tulis
01007222-v	zsm:lemma	menelegram
01007222-v	zsm:lemma	mengawatkan
01007495-v	zsm:lemma	meradiokan
01007676-v	zsm:lemma	faks
01007924-v	zsm:lemma	memendekkan
01007924-v	zsm:lemma	mencangkum
01007924-v	zsm:lemma	mengikhtisarkan
01007924-v	zsm:lemma	menyarikan
01007924-v	zsm:lemma	menyimpulkan
01007924-v	zsm:lemma	meresumekan
01007924-v	zsm:lemma	meringkaskan
01008288-v	zsm:lemma	mengikhtisarkan
01008288-v	zsm:lemma	meringkaskan
01008378-n	zsm:lemma	organisasi
01008378-n	zsm:lemma	penentuan
01008378-n	zsm:lemma	penggubahan
01008378-n	zsm:lemma	penyusunan
01008378-n	zsm:lemma	pertubuhan
01008437-v	zsm:lemma	ringkasan
01008903-v	zsm:lemma	menggulung
01008903-v	zsm:lemma	mengikhtisarkan
01008947-a	zsm:lemma	permulaan
01009190-n	zsm:lemma	rasionalisasi
01009206-a	zsm:lemma	mula-mula
01009206-a	zsm:lemma	pertama
01009240-v	zsm:lemma	berkata
01009240-v	zsm:lemma	bersabda
01009240-v	zsm:lemma	berucap
01009240-v	zsm:lemma	cakap
01009240-v	zsm:lemma	kata
01009240-v	zsm:lemma	katakan
01009240-v	zsm:lemma	memaklumkan
01009240-v	zsm:lemma	memberitahu
01009240-v	zsm:lemma	menceritakan
01009240-v	zsm:lemma	menerangkan
01009240-v	zsm:lemma	mengatakan
01009240-v	zsm:lemma	mengucapkan
01009240-v	zsm:lemma	mengungkapkan
01009240-v	zsm:lemma	mengutarakan
01009240-v	zsm:lemma	menunjukkan
01009240-v	zsm:lemma	menyatakan
01009240-v	zsm:lemma	meriwayatkan
01009240-v	zsm:lemma	pemerian
01009240-v	zsm:lemma	ucap
01009343-a	zsm:lemma	inisiatif
01009343-a	zsm:lemma	sedaya
01009343-a	zsm:lemma	sulung
01009709-a	zsm:lemma	pengenalan
01009709-a	zsm:lemma	permulaan
01009821-v	zsm:lemma	bercakap
01009821-v	zsm:lemma	berkata
01009821-v	zsm:lemma	bersabda
01009821-v	zsm:lemma	berucap
01009821-v	zsm:lemma	mengucapkan
01009821-v	zsm:lemma	mengumumkan
01009821-v	zsm:lemma	mengutarakan
01009865-a	zsm:lemma	bermula
01009871-n	zsm:lemma	arahan
01009871-n	zsm:lemma	aturan
01009871-n	zsm:lemma	keteraturan
01009871-n	zsm:lemma	pengaturan
01009871-n	zsm:lemma	perintah
01009871-n	zsm:lemma	susunan
01009871-n	zsm:lemma	tertib
01009871-n	zsm:lemma	urutan
01010025-a	zsm:lemma	berakhir
01010118-v	zsm:lemma	memaklumkan
01010118-v	zsm:lemma	memberitahu
01010118-v	zsm:lemma	memberitahukan
01010118-v	zsm:lemma	mencanangkan
01010118-v	zsm:lemma	menegaskan
01010118-v	zsm:lemma	menerangkan
01010118-v	zsm:lemma	mengisytiharkan
01010118-v	zsm:lemma	mengumumkan
01010118-v	zsm:lemma	menyatakan
01010271-a	zsm:lemma	akhir
01010271-a	zsm:lemma	penamat
01010271-a	zsm:lemma	penghabisan
01010271-a	zsm:lemma	penghujung
01010271-a	zsm:lemma	tamat
01010271-a	zsm:lemma	terakhir
01010458-n	zsm:lemma	berturut-turut
01010458-n	zsm:lemma	jujukan
01010458-n	zsm:lemma	rantaian
01010458-n	zsm:lemma	rentetan
01010458-n	zsm:lemma	turutan
01010458-n	zsm:lemma	urutan
01010684-n	zsm:lemma	penggantian
01010684-n	zsm:lemma	penyelangan
01010684-n	zsm:lemma	silih berganti
01010852-v	zsm:lemma	memaklumkan
01010852-v	zsm:lemma	memberitahu
01010852-v	zsm:lemma	mengisytiharkan
01010852-v	zsm:lemma	menyatakan
01010862-a	zsm:lemma	julung
01010862-a	zsm:lemma	mula
01010862-a	zsm:lemma	pertama
01010862-a	zsm:lemma	sulung
01010862-a	zsm:lemma	tua
01010901-n	zsm:lemma	susun atur
01010901-n	zsm:lemma	susunan
01011031-v	zsm:lemma	berikrar
01011031-v	zsm:lemma	bersumpah
01011031-v	zsm:lemma	bertegas
01011031-v	zsm:lemma	membuktikan
01011031-v	zsm:lemma	mempertahankan
01011031-v	zsm:lemma	menegaskan
01011031-v	zsm:lemma	mengesahkan
01011031-v	zsm:lemma	mengiakan
01011031-v	zsm:lemma	menguman
01011031-v	zsm:lemma	periksa
01011425-n	zsm:lemma	inventori
01011542-v	zsm:lemma	memprotes
01011542-v	zsm:lemma	menegaskan
01011725-v	zsm:lemma	menegaskan
01011725-v	zsm:lemma	mengiakan
01011753-a	zsm:lemma	pokok
01011973-a	zsm:lemma	awal
01011973-a	zsm:lemma	mula
01011973-a	zsm:lemma	permulaan
01012073-v	zsm:lemma	membenarkan
01012073-v	zsm:lemma	menegaskan
01012073-v	zsm:lemma	mengesahkan
01012073-v	zsm:lemma	mengisbatkan
01012100-a	zsm:lemma	anak sulung
01012360-n	zsm:lemma	pengelompokan
01012360-n	zsm:lemma	penggolongan
01012360-n	zsm:lemma	pengumpulan
01012395-v	zsm:lemma	membuktikan
01012395-v	zsm:lemma	menguji
01012395-v	zsm:lemma	periksa
01012503-a	zsm:lemma	asal
01012503-a	zsm:lemma	asli
01012561-v	zsm:lemma	membenarkan
01012561-v	zsm:lemma	meneguhkan
01012561-v	zsm:lemma	mengacikan
01012561-v	zsm:lemma	menguatkan
01012561-v	zsm:lemma	menyokong
01012712-n	zsm:lemma	klasifikasi
