# Wordnet Bahasa	ind	http://wn-msa.sourceforge.net/	MIT 
00001740-a	ind:def	0	memiliki sarana yang diperlukan
00942234-n	ind:lemma	pengukiran
00943092-a	ind:lemma	terpendam
00943436-v	ind:lemma	mengendus
00943563-v	ind:lemma	membicarakan
00943563-v	ind:lemma	membincangkan
00943563-v	ind:lemma	mendiskusikan
00943563-v	ind:lemma	mengomongkan
00943732-v	ind:lemma	menangis
00943837-v	ind:lemma	melahirkan
00943837-v	ind:lemma	melisankan
00943837-v	ind:lemma	meluahkan
00943837-v	ind:lemma	memadahkan
00943837-v	ind:lemma	membahasakan
00943837-v	ind:lemma	membuktikan
00943837-v	ind:lemma	memperlihatkan
00943837-v	ind:lemma	mempersembahkan
00943837-v	ind:lemma	mempertontonkan
00943837-v	ind:lemma	mempertunjukkan
00943837-v	ind:lemma	menampakkan
00943837-v	ind:lemma	menampilkan
00943837-v	ind:lemma	menandakan
00943837-v	ind:lemma	mencurahkan
00943837-v	ind:lemma	mengekspresikan
00943837-v	ind:lemma	mengemukakan
00943837-v	ind:lemma	menggambarkan
00943837-v	ind:lemma	mengilat-ngilatkan
00943837-v	ind:lemma	mengucapkan
00943837-v	ind:lemma	mengungkapkan
00943837-v	ind:lemma	mengutarakan
00943837-v	ind:lemma	menonjolkan
00943837-v	ind:lemma	menunjukkan
00943837-v	ind:lemma	menyatakan
00944247-v	ind:lemma	membawakan
00944247-v	ind:lemma	memberi
00944247-v	ind:lemma	membuat
00944247-v	ind:lemma	mengagih
00944247-v	ind:lemma	menghantarkan
00944247-v	ind:lemma	menyampaikan
00944247-v	ind:lemma	tangan di atas
00944415-v	ind:lemma	memancarkan
00944548-v	ind:lemma	menyuarakan
00944924-v	ind:lemma	menyimpulkan
00944924-v	ind:lemma	mereka-reka
00945125-v	ind:lemma	bergerombol
00945125-v	ind:lemma	berhimpun
00945125-v	ind:lemma	berkelompok
00945125-v	ind:lemma	melumpukkan
00945125-v	ind:lemma	memumpun
00945125-v	ind:lemma	menghimpun
00945125-v	ind:lemma	menghimpunkan
00945125-v	ind:lemma	mengumpulkan
00945125-v	ind:lemma	meramu
00945125-v	ind:lemma	ramu
00945207-a	ind:def	0	tidak dapat melepaskan diri
00945255-v	ind:lemma	baca
00945255-v	ind:lemma	berdeklamasi
00945255-v	ind:lemma	berdoa
00945255-v	ind:lemma	membaca
00945255-v	ind:lemma	mempergelarkan
00945255-v	ind:lemma	mendeklamasikan
00945255-v	ind:lemma	mengaji
00945255-v	ind:lemma	mengucapkan
00945255-v	ind:lemma	menyebut
00945401-n	ind:lemma	menjejaki
00945401-n	ind:lemma	pencarian
00945401-n	ind:lemma	pengejaran
00945499-v	ind:lemma	berkata
00945499-v	ind:lemma	membaca
00945777-n	ind:lemma	eksplorasi
00945777-n	ind:lemma	penjelajahan
00945853-v	ind:lemma	memanggil
00945853-v	ind:lemma	mencantumkan
00945853-v	ind:lemma	menyebut
00945853-v	ind:lemma	menyebutkan
00945853-v	ind:lemma	menyenaraikan
00945853-v	ind:lemma	senarai
00946105-v	ind:def	0	menyebut satu demi satu
00946105-v	ind:lemma	membilang
00946105-v	ind:lemma	memerinci
00946105-v	ind:lemma	menghitung
00946105-v	ind:lemma	mengira
00946105-v	ind:lemma	menyenaraikan
00946499-a	ind:lemma	luas
00946650-n	ind:lemma	pencarian
00946755-v	ind:lemma	berjumlah
00946755-v	ind:lemma	membilang
00946755-v	ind:lemma	mencantumkan
00946755-v	ind:lemma	menomori
00946806-n	ind:lemma	penggeledahan
00947077-v	ind:lemma	memandang
00947077-v	ind:lemma	memasang
00947077-v	ind:lemma	memastikan
00947077-v	ind:lemma	membatasi
00947077-v	ind:lemma	membenarkan
00947077-v	ind:lemma	membetulkan
00947077-v	ind:lemma	membulatkan tekad
00947077-v	ind:lemma	memerinci
00947077-v	ind:lemma	memutuskan
00947077-v	ind:lemma	mendefinisikan
00947077-v	ind:lemma	menegaskan
00947077-v	ind:lemma	menentukan
00947077-v	ind:lemma	menepatkan
00947077-v	ind:lemma	menetak
00947077-v	ind:lemma	menetakkan
00947077-v	ind:lemma	menetapkan
00947077-v	ind:lemma	mengatur
00947077-v	ind:lemma	mengeset
00947077-v	ind:lemma	menghadkan
00947077-v	ind:lemma	menumpukan
00947077-v	ind:lemma	menyatakan
00947077-v	ind:lemma	menyusun
00947077-v	ind:lemma	terbenam
00947128-n	ind:lemma	kegunaan
00947128-n	ind:lemma	pemakaian
00947128-n	ind:lemma	penggunaan
00947439-v	ind:lemma	memanggil
00947439-v	ind:lemma	menamakan
00947439-v	ind:lemma	menyebut
00947439-v	ind:lemma	menyebutkan
00947719-n	ind:lemma	penyalahgunaan
00947719-n	ind:lemma	salah guna
00947857-v	ind:def	0	membilang dalam urutan membesar
00947857-v	ind:lemma	membilang
00947857-v	ind:lemma	menghitung
00947857-v	ind:lemma	mengira
00947857-v	ind:lemma	penting
00947923-n	ind:lemma	ketagihan
00948071-v	ind:def	0	menyebut satu demi satu
00948071-v	ind:lemma	berhitung
00948071-v	ind:lemma	berjumlah
00948071-v	ind:lemma	hitung
00948071-v	ind:lemma	membilang
00948071-v	ind:lemma	menghisab
00948071-v	ind:lemma	menghitung
00948071-v	ind:lemma	mengira
00948071-v	ind:lemma	menjumlah
00948071-v	ind:lemma	menomori
00948103-a	ind:lemma	lahir
00948103-a	ind:lemma	lahiriah
00948103-a	ind:lemma	luaran
00948206-n	ind:lemma	eksploitasi
00948206-n	ind:lemma	pemajuan
00948206-n	ind:lemma	pembangunan
00948206-n	ind:lemma	pembinaan
00948206-n	ind:lemma	pengembangan
00948206-n	ind:lemma	penggarapan
00948206-n	ind:lemma	penggunaan
00948206-n	ind:lemma	perkembangan
00948514-a	ind:lemma	luar
00948514-a	ind:lemma	tertinggi
00948602-v	ind:lemma	salah hitung
00948670-a	ind:lemma	intern
00948853-v	ind:lemma	berjumlah
00948853-v	ind:lemma	menomori
00948868-n	ind:def	0	pemrosesan untuk penggunaan semula
00948868-n	ind:lemma	daur ulang
00948985-a	ind:lemma	dalam
00949134-n	ind:lemma	aplikasi
00949134-n	ind:lemma	penerapan
00949134-n	ind:lemma	penggunaan
00949288-v	ind:lemma	berjumlah
00949288-v	ind:lemma	jumlah
00949288-v	ind:lemma	membilai
00949288-v	ind:lemma	mencampurkan
00949288-v	ind:lemma	menggunggung
00949288-v	ind:lemma	menjumlahkan
00949288-v	ind:lemma	menyarikan
00949288-v	ind:lemma	menyelaraskan
00949548-a	ind:lemma	luar
00949619-n	ind:lemma	teknologi
00949974-v	ind:lemma	mengembalikan
00950002-a	ind:lemma	luar
00950272-a	ind:lemma	dalam
00950272-a	ind:lemma	dalaman
00950431-v	ind:lemma	berat
00950431-v	ind:lemma	berpikir-pikir
00950431-v	ind:lemma	memikirkan
00950431-v	ind:lemma	memperhitungkan
00950431-v	ind:lemma	mempertimbangkan
00950431-v	ind:lemma	menganggap
00950431-v	ind:lemma	menghinap-hinap
00950431-v	ind:lemma	mengira
00950431-v	ind:lemma	menimbang
00950431-v	ind:lemma	menimbangkan
00950592-a	ind:lemma	dalam
00950592-a	ind:lemma	di
00950592-a	ind:lemma	isi
00950706-a	ind:lemma	lahir
00950706-a	ind:lemma	lahiriah
00951163-a	ind:lemma	luar
00951247-a	ind:lemma	batin
00951247-a	ind:lemma	jiwa
00951399-v	ind:lemma	menyengaukan
00951626-n	ind:lemma	kapitalis
00951831-a	ind:lemma	dalam
00951831-a	ind:lemma	dalaman
00952181-a	ind:lemma	rahsia
00952181-a	ind:lemma	terpendam
00952182-v	ind:lemma	berbahaya
00952182-v	ind:lemma	bunyi
00952182-v	ind:lemma	membahana
00952182-v	ind:lemma	membunyikan
00952182-v	ind:lemma	menuturkan
00952182-v	ind:lemma	suara
00952214-n	ind:lemma	kapitalis
00952386-n	ind:lemma	harga pasar
00952395-a	ind:def	0	(sebelah) luar
00952395-a	ind:lemma	kelihatannya
00952395-a	ind:lemma	luar
00952524-v	ind:lemma	memberitahukan
00952524-v	ind:lemma	menceritakan
00952524-v	ind:lemma	menunjukkan
00952524-v	ind:lemma	meriwayatkan
00952841-v	ind:lemma	barbur
00952841-v	ind:lemma	berbicara
00952841-v	ind:lemma	bercakap-cakap
00952841-v	ind:lemma	berceramah
00952841-v	ind:lemma	berkata
00952841-v	ind:lemma	beromong-omong
00952841-v	ind:lemma	bertutur
00952841-v	ind:lemma	mempercakapkan
00952841-v	ind:lemma	menginformasikan
00952841-v	ind:lemma	mengomong
00952867-a	ind:lemma	dalam
00952963-n	ind:lemma	aksi
00952963-n	ind:lemma	pertempuran
00953058-v	ind:lemma	membicarakan
00953058-v	ind:lemma	mempertalikan
00953058-v	ind:lemma	mengaitkan
00953058-v	ind:lemma	menghubungkan
00953058-v	ind:lemma	mengurah
00953058-v	ind:lemma	menuturkan
00953127-a	ind:lemma	dalam
00953216-v	ind:lemma	menceritakan
00953216-v	ind:lemma	mengisahkan
00953216-v	ind:lemma	mengurah
00953216-v	ind:lemma	menunjukkan
00953216-v	ind:lemma	menuturkan
00953216-v	ind:lemma	merawikan
00953216-v	ind:lemma	meriwayatkan
00953559-n	ind:lemma	konflik
00953559-n	ind:lemma	peperangan
00953559-n	ind:lemma	perebutan
00953559-n	ind:lemma	perjuangan
00953559-n	ind:lemma	perlawanan
00953559-n	ind:lemma	persengketaan
00953559-n	ind:lemma	pertarungan
00953559-n	ind:lemma	pertempuran
00953559-n	ind:lemma	pertentangan
00953559-n	ind:lemma	pertikaian
00953700-v	ind:lemma	berpusing
00953700-v	ind:lemma	berputar
00954038-v	ind:lemma	bercerita
00954086-n	ind:lemma	blokade
00954086-n	ind:lemma	kepungan
00954086-n	ind:lemma	pengepungan
00954271-v	ind:lemma	menceritakan
00954271-v	ind:lemma	mengisahkan
00954271-v	ind:lemma	mengurah
00954271-v	ind:lemma	menuturkan
00954271-v	ind:lemma	meriwayatkan
00954311-n	ind:lemma	pertahanan
00954422-v	ind:lemma	menceritakan
00954422-v	ind:lemma	menjelaskan
00954422-v	ind:lemma	menunjukkan
00954422-v	ind:lemma	menyelidik
00954422-v	ind:lemma	menyiasat
00954422-v	ind:lemma	meriwayatkan
00954608-v	ind:lemma	memberai-beraikan
00954608-v	ind:lemma	membuka
00954608-v	ind:lemma	memperlihatkan
00954608-v	ind:lemma	memublikasikan
00954608-v	ind:lemma	mencanangkan
00954608-v	ind:lemma	mendedahkan
00954608-v	ind:lemma	mengemukakan
00955060-n	ind:lemma	operasi
00955148-v	ind:lemma	beragan
00955148-v	ind:lemma	berarti
00955148-v	ind:lemma	bercadang
00955148-v	ind:lemma	bermakna
00955148-v	ind:lemma	bermaksud
00955148-v	ind:lemma	berniat
00955148-v	ind:lemma	bersangka
00955148-v	ind:lemma	bertujuan
00955148-v	ind:lemma	hendak
00955148-v	ind:lemma	maksud
00955148-v	ind:lemma	mengasadkan
00955472-v	ind:lemma	membega
00955472-v	ind:lemma	membidik
00955472-v	ind:lemma	membidikkan
00955472-v	ind:lemma	menenang
00955472-v	ind:lemma	mengacu
00955472-v	ind:lemma	mengacukan
00955472-v	ind:lemma	mengarahkan
00955601-v	ind:lemma	berkembang
00955601-v	ind:lemma	meluaskan
00955601-v	ind:lemma	memanjangkan
00955601-v	ind:lemma	membesar
00955601-v	ind:lemma	membesarkan
00955601-v	ind:lemma	membidangkan
00955601-v	ind:lemma	memperbesar
00955601-v	ind:lemma	memperluas
00955601-v	ind:lemma	meneliti
00955601-v	ind:lemma	mengampul
00955601-v	ind:lemma	mengelaborasi
00955601-v	ind:lemma	mengembang
00955601-v	ind:lemma	mengembangkan
00955601-v	ind:lemma	menjelaskan
00955601-v	ind:lemma	meruak
00955601-v	ind:lemma	meruyak
00955601-v	ind:lemma	ruyak
00955915-a	ind:lemma	batal
00955987-n	ind:lemma	daya tahan
00955987-n	ind:lemma	ketahanan
00955987-n	ind:lemma	penentangan
00955987-n	ind:lemma	rintangan
00956131-a	ind:lemma	adil
00956131-a	ind:lemma	benar
00956131-a	ind:lemma	jujur
00956131-a	ind:lemma	saksama
00956405-v	ind:lemma	melebarkan
00956405-v	ind:lemma	meletos
00956405-v	ind:lemma	meluaskan
00956405-v	ind:lemma	membesar-besarkan
00956405-v	ind:lemma	membuncitkan
00956405-v	ind:lemma	membunga-bungai
00956405-v	ind:lemma	membungai
00956405-v	ind:lemma	memperbanyak
00956405-v	ind:lemma	memperbesar
00956405-v	ind:lemma	memperlebar
00956405-v	ind:lemma	memperluas
00956405-v	ind:lemma	menekat
00956405-v	ind:lemma	mengembangkan
00956405-v	ind:lemma	menghiasi
00956405-v	ind:lemma	menyemarakkan
00956405-v	ind:lemma	menyulam
00956485-n	ind:lemma	perselisihan
00956485-n	ind:lemma	pertarungan
00956485-n	ind:lemma	tercalar
00956687-v	ind:lemma	melukiskan
00956687-v	ind:lemma	mencirikan
00956687-v	ind:lemma	menggambarkan
00956687-v	ind:lemma	menggolongkan
00956687-v	ind:lemma	menyifatkan
00957176-a	ind:lemma	berat sebelah
00957176-a	ind:lemma	kabir-kabiran
00957378-v	ind:lemma	membatasi
00957378-v	ind:lemma	menakrifkan
00957378-v	ind:lemma	mendefinisikan
00957378-v	ind:lemma	menentukan
00957679-v	ind:lemma	bergaung
00957679-v	ind:lemma	bergema
00957679-v	ind:lemma	berkumandang
00957679-v	ind:lemma	membahana
00957679-v	ind:lemma	membeo
00957679-v	ind:lemma	menggema
00957679-v	ind:lemma	menggemai
00957679-v	ind:lemma	mengulang
00957679-v	ind:lemma	mengulangi
00957679-v	ind:lemma	mengumandang
00957679-v	ind:lemma	meniru
00957679-v	ind:lemma	ulang
00958151-a	ind:lemma	adil
00958151-a	ind:lemma	berpada-pada
00958151-a	ind:lemma	berpatutan
00958151-a	ind:lemma	saksama
00958151-a	ind:lemma	sepatutnya
00958174-v	ind:def	0	meniru pikiran orang lain
00958174-v	ind:lemma	membebek
00958174-v	ind:lemma	membeo
00958174-v	ind:lemma	mengimak-imak
00958174-v	ind:lemma	meniru
00958334-v	ind:lemma	mengulang
00958334-v	ind:lemma	mengulangi
00958880-a	ind:lemma	setia
00958896-n	ind:lemma	bertempur
00958896-n	ind:lemma	konflik
00958896-n	ind:lemma	peperangan
00958896-n	ind:lemma	perebutan
00958896-n	ind:lemma	perjuangan
00958896-n	ind:lemma	perlawanan
00958896-n	ind:lemma	perselisihan
00958896-n	ind:lemma	persengketaan
00958896-n	ind:lemma	pertarungan
00958896-n	ind:lemma	pertempuran
00958896-n	ind:lemma	pertikaian
00958896-n	ind:lemma	sengketa
00959178-v	ind:lemma	meluahkan
00959178-v	ind:lemma	mencurahkan
00959244-a	ind:lemma	kental
00959244-a	ind:lemma	setia
00959244-a	ind:lemma	setiawan
00959244-a	ind:lemma	taat
00959244-a	ind:lemma	teguh
00959367-v	ind:lemma	berdiam
00959367-v	ind:lemma	bermukim
00959367-v	ind:lemma	berumah
00959367-v	ind:lemma	menghuni
00959376-n	ind:lemma	perselisihan
00959376-n	ind:lemma	pertarungan
00959376-n	ind:lemma	pertembungan
00959376-n	ind:lemma	pertempuran
00959376-n	ind:lemma	pertentangan
00959376-n	ind:lemma	tercalar
00959524-v	ind:lemma	balik
00959524-v	ind:lemma	kembali
00959524-v	ind:lemma	membalas
00959524-v	ind:lemma	memulangkan
00959524-v	ind:lemma	mengenang
00959524-v	ind:lemma	mengenangkan
00959524-v	ind:lemma	mengingat
00959524-v	ind:lemma	mengingati
00959524-v	ind:lemma	pulang
00959530-a	ind:lemma	setia
00959714-v	ind:lemma	berulang
00959714-v	ind:lemma	kembali
00959800-n	ind:lemma	perjuangan kelas
00959827-v	ind:lemma	interpretasi
00959827-v	ind:lemma	menafsirkan
00959827-v	ind:lemma	menerjemahkan
00959827-v	ind:lemma	mengartikan
00959827-v	ind:lemma	menginterpretasikan
00959827-v	ind:lemma	tafsir
00959827-v	ind:lemma	terjemah
00960094-a	ind:lemma	belot
00960094-a	ind:lemma	khianat
00960629-a	ind:lemma	jujur
00960629-a	ind:lemma	setia
00960629-a	ind:lemma	taat
00960734-v	ind:lemma	harmoni
00960734-v	ind:lemma	melaraskan
00960734-v	ind:lemma	menyamakan
00960734-v	ind:lemma	menyelaraskan
00960734-v	ind:lemma	menyerentakkan
00961392-a	ind:lemma	loyal
00961392-a	ind:lemma	setia
00961392-a	ind:lemma	setiawan
00961392-a	ind:lemma	taat
00961392-a	ind:lemma	tawaduk
00961736-v	ind:lemma	memparafrasakan
00961947-v	ind:lemma	menerjemahkan
00961947-v	ind:lemma	terjemah
00962129-n	ind:lemma	kebangkitan
00962129-n	ind:lemma	pemberontak
00962129-n	ind:lemma	pemberontakan
00962129-n	ind:lemma	penentangan
00962447-v	ind:lemma	berbicara
00962447-v	ind:lemma	berbincang
00962447-v	ind:lemma	berbincang-bincang
00962447-v	ind:lemma	bercakap
00962447-v	ind:lemma	bercakap-cakap
00962447-v	ind:lemma	berceramah
00962447-v	ind:lemma	berkata
00962447-v	ind:lemma	beromong-omong
00962447-v	ind:lemma	bersabda
00962447-v	ind:lemma	bersyarah
00962447-v	ind:lemma	bertitah
00962447-v	ind:lemma	bertutur
00962447-v	ind:lemma	berucap
00962447-v	ind:lemma	berunding
00962447-v	ind:lemma	membincangkan
00962447-v	ind:lemma	memburas
00962447-v	ind:lemma	mempercakapkan
00962447-v	ind:lemma	memperkatakan
00962447-v	ind:lemma	mengobrol
00962447-v	ind:lemma	mengomong
00962447-v	ind:lemma	perundingan
00962567-n	ind:lemma	perang saudara
00962722-n	ind:lemma	pemberontakan
00962722-n	ind:lemma	revolusi
00962939-a	ind:lemma	belot
00962939-a	ind:lemma	khianat
00963155-v	ind:lemma	merayu
00963447-n	ind:lemma	intifadah
00963452-v	ind:lemma	biadab
00963570-v	ind:lemma	berbicara
00963570-v	ind:lemma	bercakap
00963570-v	ind:lemma	bercakap-cakap
00963570-v	ind:lemma	berceramah
00963570-v	ind:lemma	berkata
00963570-v	ind:lemma	berkata-kata
00963570-v	ind:lemma	bermulut
00963570-v	ind:lemma	beromong-omong
00963570-v	ind:lemma	berperi
00963570-v	ind:lemma	bersabda
00963570-v	ind:lemma	bertitah
00963570-v	ind:lemma	bertutur
00963570-v	ind:lemma	berujar
00963570-v	ind:lemma	bicara
00963570-v	ind:lemma	bual
00963570-v	ind:lemma	cakap
00963570-v	ind:lemma	kata
00963570-v	ind:lemma	mempercakapkan
00963570-v	ind:lemma	mengomong
00963570-v	ind:lemma	menuturkan
00963570-v	ind:lemma	menyatakan
00963570-v	ind:lemma	omong
00963570-v	ind:lemma	tutur
00963671-a	ind:lemma	memberontak
00963858-a	ind:lemma	pengkhianat
00963896-n	ind:lemma	dahagi
00963896-n	ind:lemma	pemberontakan
00964090-a	ind:def	0	dapat berbuat keliru/salah
00964110-v	ind:lemma	memaki
00964110-v	ind:lemma	mencerca
00964343-n	ind:lemma	kombat
00964343-n	ind:lemma	peperangan
00964343-n	ind:lemma	perjuangan
00964343-n	ind:lemma	perlawanan
00964343-n	ind:lemma	pertarungan
00964343-n	ind:lemma	pertempuran
00964470-a	ind:lemma	menyeleweng
00964470-a	ind:lemma	sesat
00964569-n	ind:lemma	agresi
00964569-n	ind:lemma	penentangan
00964569-n	ind:lemma	penyerbuan
00964569-n	ind:lemma	permusuhan
00964569-n	ind:lemma	perseteruan
00964569-n	ind:lemma	serangan
00964694-v	ind:lemma	berbicara
00964694-v	ind:lemma	berbual
00964694-v	ind:lemma	bercakap
00964694-v	ind:lemma	bercakap-cakap
00964781-n	ind:lemma	pertempuran
00964906-a	ind:def	0	yang cekap dan berkesan
00964906-a	ind:lemma	pasti
00964911-v	ind:lemma	memprakarsai
00964911-v	ind:lemma	memulakan
00964911-v	ind:lemma	mencetuskan
00964911-v	ind:lemma	mengajukan
00964911-v	ind:lemma	menginisiasikan
00964911-v	ind:lemma	menimbulkan
00965035-v	ind:lemma	melapor
00965035-v	ind:lemma	melaporkan
00965035-v	ind:lemma	melukiskan
00965035-v	ind:lemma	membeberkan
00965035-v	ind:lemma	membentuk
00965035-v	ind:lemma	memberi tahu
00965035-v	ind:lemma	memberitahukan
00965035-v	ind:lemma	memberitakan
00965035-v	ind:lemma	memerikan
00965035-v	ind:lemma	menceritakan
00965035-v	ind:lemma	menerangkan
00965035-v	ind:lemma	mengabarkan
00965035-v	ind:lemma	menggambarkan
00965035-v	ind:lemma	mensyarahkan
00965035-v	ind:lemma	menyampaikan
00965035-v	ind:lemma	meraporkan
00965035-v	ind:lemma	mewartakan
00965390-v	ind:lemma	melaporkan
00965390-v	ind:lemma	menyampaikan
00965404-n	ind:lemma	desakan
00965404-n	ind:lemma	ganas
00965404-n	ind:lemma	keganasan
00965404-n	ind:lemma	kekejaman
00965404-n	ind:lemma	kekerasan
00965404-n	ind:lemma	paksa
00965404-n	ind:lemma	paksaan
00965404-n	ind:lemma	pemaksaan
00965542-v	ind:lemma	mengadu
00965542-v	ind:lemma	mengadukan
00965606-a	ind:lemma	akrab
00965606-a	ind:lemma	biasa
00965606-a	ind:lemma	terkenal
00965687-v	ind:lemma	lapor
00965687-v	ind:lemma	menduduki
00965871-v	ind:lemma	memaklumkan
00965871-v	ind:lemma	menandakan
00965871-v	ind:lemma	menerangkan
00965871-v	ind:lemma	mengumumkan
00965871-v	ind:lemma	menyatakan
00965895-n	ind:lemma	penjarahan
00965895-n	ind:lemma	rampasan
00966384-n	ind:lemma	penjarahan
00966477-a	ind:lemma	asing
00966477-a	ind:lemma	helat
00966477-a	ind:lemma	luar biasa
00966599-n	ind:lemma	jarahan
00966599-n	ind:lemma	penggarongan
00966599-n	ind:lemma	penjarahan
00966599-n	ind:lemma	penyamunan
00966599-n	ind:lemma	perampasan
00966809-v	ind:lemma	melapor
00966809-v	ind:lemma	melaporkan
00966809-v	ind:lemma	memberi tahu
00966809-v	ind:lemma	memberitahukan
00966809-v	ind:lemma	memberitakan
00966809-v	ind:lemma	menyampaikan
00966809-v	ind:lemma	meraporkan
00966809-v	ind:lemma	mewartakan
00967098-v	ind:def	0	memakai baju tebal-tebal
00967098-v	ind:lemma	melapiki
00967098-v	ind:lemma	melapisi
00967098-v	ind:lemma	melapor
00967098-v	ind:lemma	melaporkan
00967098-v	ind:lemma	melindungi
00967098-v	ind:lemma	melingkupi
00967098-v	ind:lemma	meliputi
00967098-v	ind:lemma	memalut
00967098-v	ind:lemma	membahas
00967098-v	ind:lemma	membayar
00967098-v	ind:lemma	membelongsongi
00967098-v	ind:lemma	memberi tahu
00967098-v	ind:lemma	memberitahukan
00967098-v	ind:lemma	memberitakan
00967098-v	ind:lemma	membukut
00967098-v	ind:lemma	menampung
00967098-v	ind:lemma	mencakup
00967098-v	ind:lemma	mencakupi
00967098-v	ind:lemma	menceritakan
00967098-v	ind:lemma	menempuh
00967098-v	ind:lemma	menggelimangi
00967098-v	ind:lemma	menggelimuni
00967098-v	ind:lemma	menghiasi
00967098-v	ind:lemma	menjerukun
00967098-v	ind:lemma	menudung
00967098-v	ind:lemma	menudungi
00967098-v	ind:lemma	menutupi
00967098-v	ind:lemma	menyalut
00967098-v	ind:lemma	menyaluti
00967098-v	ind:lemma	meraporkan
00967098-v	ind:lemma	mewartakan
00967129-a	ind:def	0	tidak lalu di akal
00967129-a	ind:lemma	ajaib
00967129-a	ind:lemma	aneh
00967129-a	ind:lemma	asing
00967129-a	ind:lemma	ganjil
00967129-a	ind:lemma	garib
00967129-a	ind:lemma	helat
00967129-a	ind:lemma	luar biasa
00967129-a	ind:lemma	nadir
00967129-a	ind:lemma	pelik
00967310-n	ind:lemma	penjarahan
00967455-v	ind:def	0	membagikan kawasan untuk kawalan tentara
00967622-n	ind:lemma	perang kimia
00967622-n	ind:lemma	senjata kimia
00967625-v	ind:lemma	bercetak
00967625-v	ind:lemma	isu
00967625-v	ind:lemma	melampiaskan
00967625-v	ind:lemma	melepaskan
00967625-v	ind:lemma	meluputkan
00967625-v	ind:lemma	memadamkan
00967625-v	ind:lemma	mematikan
00967625-v	ind:lemma	memproduksi
00967625-v	ind:lemma	memublikasikan
00967625-v	ind:lemma	menerbitkan
00967625-v	ind:lemma	mengeluarkan
00967625-v	ind:lemma	menyiarkan
00967646-a	ind:lemma	ajaib
00967646-a	ind:lemma	aneh
00967646-a	ind:lemma	ganjil
00967646-a	ind:lemma	istimewa
00967646-a	ind:lemma	pelik
00967780-n	ind:lemma	senjata biologi
00968010-a	ind:lemma	ajaib
00968010-a	ind:lemma	aneh
00968010-a	ind:lemma	ganjil
00968010-a	ind:lemma	pelik
00968038-v	ind:lemma	menerbitkan
00968038-v	ind:lemma	menyunting
00968038-v	ind:lemma	sunting
00968155-n	ind:lemma	perang
00968211-v	ind:lemma	berbebar
00968211-v	ind:lemma	berberaian
00968211-v	ind:lemma	berjalar-jalar
00968211-v	ind:lemma	berjalaran
00968211-v	ind:lemma	berjangkit
00968211-v	ind:lemma	berpencaran
00968211-v	ind:lemma	bubar
00968211-v	ind:lemma	buyar
00968211-v	ind:lemma	melansir
00968211-v	ind:lemma	meluas
00968211-v	ind:lemma	memancarkan
00968211-v	ind:lemma	membabar
00968211-v	ind:lemma	membabarkan
00968211-v	ind:lemma	membagi
00968211-v	ind:lemma	membagi-bagikan
00968211-v	ind:lemma	memberai-beraikan
00968211-v	ind:lemma	membubarkan
00968211-v	ind:lemma	membuyarkan
00968211-v	ind:lemma	memindahi
00968211-v	ind:lemma	memindahkan
00968211-v	ind:lemma	memperedarkan
00968211-v	ind:lemma	menaburkan
00968211-v	ind:lemma	mencerai-beraikan
00968211-v	ind:lemma	menebar
00968211-v	ind:lemma	menebarkan
00968211-v	ind:lemma	mengedarkan
00968211-v	ind:lemma	mengelilingkan
00968211-v	ind:lemma	menghamburkan
00968211-v	ind:lemma	mengudarakan
00968211-v	ind:lemma	mengumumkan
00968211-v	ind:lemma	menjalar
00968211-v	ind:lemma	menjalarkan
00968211-v	ind:lemma	menjangkit
00968211-v	ind:lemma	menular
00968211-v	ind:lemma	menyalurkan
00968211-v	ind:lemma	menyebar
00968211-v	ind:lemma	menyebarkan
00968211-v	ind:lemma	menyebarluaskan
00968211-v	ind:lemma	menyemaikan
00968211-v	ind:lemma	menyiarkan
00968211-v	ind:lemma	merentangkan
00968211-v	ind:lemma	meruak
00968211-v	ind:lemma	meruyak
00968211-v	ind:lemma	ruyak
00968211-v	ind:lemma	terbebar
00968211-v	ind:lemma	tersebar
00968211-v	ind:lemma	tersiar
00968522-a	ind:lemma	menyeramkan
00968522-a	ind:lemma	ngeri
00968522-a	ind:lemma	seram
00968730-a	ind:lemma	eksotik
00968730-a	ind:lemma	istimewa
00969087-n	ind:lemma	Perang Salib Pertama
00969225-n	ind:lemma	Perang Salib Kedua
00969333-a	ind:lemma	lain
00969370-v	ind:lemma	menabur
00969370-v	ind:lemma	menanam
00969370-v	ind:lemma	menyebarkan
00969370-v	ind:lemma	menyebarluaskan
00969370-v	ind:lemma	menyemaikan
00969370-v	ind:lemma	semai
00969421-n	ind:lemma	Perang Salib Ketiga
00969506-v	ind:def	0	menyiarkan sesuatu di televisyen
00969506-v	ind:lemma	menyiarkan
00969684-n	ind:lemma	Perang Salib Keempat
00969858-n	ind:lemma	Perang Salib Kelima
00969873-v	ind:lemma	berbebar
00969873-v	ind:lemma	beredar
00969873-v	ind:lemma	berjalan
00969873-v	ind:lemma	berjalar-jalar
00969873-v	ind:lemma	berjalaran
00969873-v	ind:lemma	berjangkit
00969873-v	ind:lemma	berputar
00969873-v	ind:lemma	buyar
00969873-v	ind:lemma	melansir
00969873-v	ind:lemma	meluas
00969873-v	ind:lemma	membabar
00969873-v	ind:lemma	membabarkan
00969873-v	ind:lemma	membuyarkan
00969873-v	ind:lemma	memindahi
00969873-v	ind:lemma	memindahkan
