# Multilingual Central Repository	cat	http://adimen.si.ehu.es/web/MCR/	CC BY 3.0 
01567862-a	lemma	nacional
01567888-v	lemma	arborar
01567888-v	lemma	repoblar
01568019-n	lemma	genus setophaga
01568019-n	lemma	setophaga
01568092-a	lemma	nacionalista
01568375-a	lemma	internacional
01568493-n	lemma	dendroica
01568493-n	lemma	genus dendroica
01568630-v	lemma	ofegar
01568630-v	lemma	sufocar
01568684-a	lemma	global
01568684-a	lemma	mundial
01568684-a	lemma	universal
01568886-v	lemma	circumdar
01568886-v	lemma	encerclar
01568886-v	lemma	envoltar
01568886-v	lemma	voltar
01569017-v	lemma	apagar
01569181-v	lemma	asfixiar
01569566-v	lemma	instal·lar
01569713-n	lemma	genus icteria
01569713-n	lemma	icteria
01569965-a	lemma	natural
01570108-v	lemma	establir
01570108-v	lemma	instal·lar
01570112-n	lemma	genus seiurus
01570112-n	lemma	seiurus
01570549-n	lemma	genus geothlypis
01570549-n	lemma	geothlypis
01570744-v	lemma	escanyar
01570744-v	lemma	ofegar
01570744-v	lemma	sufocar
01570892-a	lemma	natural
01570935-v	lemma	estrangular
01570969-n	lemma	paradisèids
01571126-n	lemma	ocell del Paradís
01571297-n	lemma	genus ptloris
01571297-n	lemma	ptloris
01571354-v	lemma	decapitar
01571363-a	lemma	artificial
01571578-n	lemma	ictèrids
01571744-v	lemma	garrotar
01571904-n	lemma	ictèrid
01572003-v	lemma	empalar
01572174-n	lemma	genus icterus
01572174-n	lemma	icterus
01572224-v	lemma	desmembrar
01572224-v	lemma	esquarterar
01572510-v	lemma	desmembrar
01572910-n	lemma	genus sturnella
01572910-n	lemma	sturnella
01573238-a	lemma	artificial
01573238-a	lemma	fals
01573238-a	lemma	falsejat
01573238-a	lemma	falsificat
01573238-a	lemma	imitat
01573276-v	lemma	esberlar
01573276-v	lemma	esqueixar
01573276-v	lemma	fendre
01573483-n	lemma	cacicus
01573483-n	lemma	genus cacicus
01573515-v	lemma	escindir
01573515-v	lemma	esquinçar
01573515-v	lemma	esquinçar-se
01573515-v	lemma	estripar
01573515-v	lemma	estripar-se
01573515-v	lemma	partir
01573515-v	lemma	trencar-se
01573568-a	lemma	manufacturat
01573568-a	lemma	sintètic
01573775-n	lemma	dolichonyx
01573775-n	lemma	genus dolichonyx
01574036-a	lemma	natural
01574259-a	lemma	físic
01574270-n	lemma	genus quiscalus
01574270-n	lemma	quiscalus
01574571-v	lemma	maçonar
01574571-v	lemma	piconar
01574671-n	lemma	euphagus
01574671-n	lemma	genus euphagus
01574997-n	lemma	genus molothrus
01574997-n	lemma	molothrus
01575146-v	lemma	pitjar
01575270-n	lemma	agelaius
01575270-n	lemma	genus agelaius
01575424-a	lemma	fantàstic
01575424-a	lemma	misteriós
01575424-a	lemma	sobrenatural
01575577-n	lemma	oriòlids
01575675-v	lemma	situar
01575675-v	lemma	situar-se
01575745-n	lemma	oriòlid
01575941-n	lemma	genus oriolus
01575941-n	lemma	oriolus
01576165-v	lemma	pasturar
01576212-n	lemma	genus sphecotheres
01576212-n	lemma	sphecotheres
01576506-n	lemma	estúrnids
01576695-n	lemma	estornell
01576863-n	lemma	genus sturnus
01576863-n	lemma	sturnus
01577035-n	lemma	estornell vulgar
01577093-v	lemma	amarar
01577093-v	lemma	banyar
01577093-v	lemma	mullar
01577093-v	lemma	ruixar
01577265-n	lemma	subgenus pastor
01577458-n	lemma	estornell rosat
01577513-v	lemma	sucar
01577635-v	lemma	enfonsar
01577635-v	lemma	enfonsar-se
01577635-v	lemma	submergir
01577635-v	lemma	submergir-se
01577771-a	lemma	natural
01577818-n	lemma	acridotheres
01577818-n	lemma	genus acridotheres
01578086-n	lemma	genus gracula
01578086-n	lemma	gracula
01578341-n	lemma	còrvids
01578513-v	lemma	absorbir
01578513-v	lemma	enllardar
01578513-v	lemma	enllardar-se
01578513-v	lemma	mullar
01578513-v	lemma	mullar-se
01578513-v	lemma	remullar
01578513-v	lemma	remullar-se
01578513-v	lemma	traspassar
01578513-v	lemma	xopar
01578513-v	lemma	xopar-se
01578575-n	lemma	còrvid
01578821-n	lemma	corvus
01578821-n	lemma	genus corvus
01578821-v	lemma	repartir
01578821-v	lemma	servir
01578856-a	lemma	eventual
01579028-n	lemma	cornella
01579128-a	lemma	final
01579128-a	lemma	últim
01579260-n	lemma	corb
01579340-v	lemma	enforcar
01579410-n	lemma	graula
01579578-n	lemma	gralla
01579608-a	lemma	pròxim
01579622-v	lemma	agafar amb la cullera
01579729-n	lemma	pyrrhocorax
01579813-v	lemma	desdoblar
01579813-v	lemma	desplegar
01579813-v	lemma	estendre
01579813-v	lemma	obrir
01579853-a	lemma	immediat
01580050-a	lemma	necessari
01580077-n	lemma	gaig
01580225-n	lemma	garrulus
01580225-n	lemma	genus garrulus
01580306-a	lemma	essencial
01580306-a	lemma	imprescindible
01580306-a	lemma	indispensable
01580467-v	lemma	embolicar
01580644-n	lemma	cyanocitta
01580644-n	lemma	genus cyanocitta
01580775-a	lemma	necessari
01580775-a	lemma	requerit
01580968-a	lemma	obligatori
01581041-n	lemma	genus perisoreus
01581041-n	lemma	perisoreus
01581115-a	lemma	innecessari
01581305-a	lemma	excedent
01581305-a	lemma	excessiu
01581305-a	lemma	extra
01581305-a	lemma	sobrant
01581305-a	lemma	sobrer
01581305-a	lemma	superflu
01581362-v	lemma	embeinar
01581362-v	lemma	enfundar
01581607-n	lemma	genus nucifraga
01581607-n	lemma	nucifraga
01581635-v	lemma	folrar
01581635-v	lemma	revestir
01581730-n	lemma	trencanous
01582049-a	lemma	gratuït
01582049-a	lemma	innecessari
01582111-n	lemma	genus pica
01582200-v	lemma	amortallar
01582200-v	lemma	embolicar
01582220-n	lemma	garsa
01582461-a	lemma	net
01582645-v	lemma	calcar
01582645-v	lemma	delinear
01582645-v	lemma	dibuixar
01582645-v	lemma	esbossar
01583043-n	lemma	cracticus
01583043-n	lemma	genus cracticus
01583373-n	lemma	genus strepera
01583373-n	lemma	strepera
01583636-n	lemma	genus gymnorhina
01583636-n	lemma	gymnorhina
01584004-n	lemma	troglodítids
01584017-a	lemma	trastornat
01584225-n	lemma	cargolet
01584529-n	lemma	genus troglodytes
01584529-n	lemma	troglodytes
01584695-n	lemma	cargolet
01584701-v	lemma	empentar
01584701-v	lemma	empentejar
01584701-v	lemma	empènyer
01584701-v	lemma	impel·lir
01584994-n	lemma	cistothorus
01584994-n	lemma	genus cistothorus
01585577-n	lemma	genus salpinctes
01585577-n	lemma	salpinctes
01585759-v	lemma	desembrollar
01585759-v	lemma	desembullar
01585759-v	lemma	desenredar
01585759-v	lemma	desenredar-se
01585890-n	lemma	genus thryothorus
01585890-n	lemma	thryothorus
01586170-n	lemma	campylorhynchus
01586170-n	lemma	genus campylorhynchus
01586170-n	lemma	genus heleodytes
01586170-n	lemma	heleodytes
01586342-a	lemma	bonic
01586342-a	lemma	maco
01586791-n	lemma	genus mimus
01586791-n	lemma	mimus
01586850-v	lemma	emmarcar
01587062-v	lemma	envoltar
01587062-v	lemma	tancar
01587062-v	lemma	voltar
01587148-n	lemma	genus melanotis
01587148-n	lemma	melanotis
01587406-n	lemma	dumetella
01587406-n	lemma	genus dumetella
01587643-a	lemma	fastigós
01587643-a	lemma	repulsiu
01587713-n	lemma	genus toxostoma
01587713-n	lemma	toxostoma
01587984-v	lemma	encapsular
01588134-v	lemma	cerclar
01588134-v	lemma	encerclar
01588172-a	lemma	noble
01588493-v	lemma	etiquetar
01588589-n	lemma	genus xenicus
01588589-n	lemma	xenicus
01588619-a	lemma	elevat
01588619-a	lemma	noble
01588858-n	lemma	acanthisitta
01588858-n	lemma	genus acanthisitta
01589582-n	lemma	certhia
01589582-n	lemma	genus certhia
01589650-a	lemma	desdenyable
01589650-a	lemma	despreciable
01589650-a	lemma	innoble
01589650-a	lemma	menyspreable
01589650-a	lemma	miserable
01589650-a	lemma	vil
01590042-n	lemma	genus tichodroma
01590042-n	lemma	tichodroma
01590115-a	lemma	noble
01590443-n	lemma	sítids
01590583-n	lemma	grimpador
01590747-v	lemma	esbudellar
01590837-n	lemma	genus sitta
01590837-n	lemma	sitta
01591394-a	lemma	imperial
01591394-a	lemma	majestuós
01591394-a	lemma	porpra
01591394-a	lemma	púrpura
01591394-a	lemma	real
01591394-a	lemma	regi
01591490-n	lemma	pàrids
01591697-n	lemma	mallerenga
01591910-n	lemma	genus parus
01591910-n	lemma	parus
01592257-n	lemma	tallarol de casquet
01592456-v	lemma	arrancar
01592456-v	lemma	arrencar
01592456-v	lemma	pelar
01592456-v	lemma	plomar
01592694-n	lemma	mallerenga blava
01592892-n	lemma	genus psaltriparus
01592892-n	lemma	psaltriparus
01593079-a	lemma	comú
01593079-a	lemma	ordinari
01593079-a	lemma	plebeu
01593079-a	lemma	vulgar
01593156-n	lemma	chamaea
01593156-n	lemma	genus chamaea
01593423-n	lemma	auriparus
01593423-n	lemma	genus auriparus
01593649-a	lemma	normal
01593763-v	lemma	balancejar-se
01593763-v	lemma	bressar
01593763-v	lemma	gronxar-se
01593763-v	lemma	gronxolar
01593763-v	lemma	penjar
01593857-n	lemma	genus irena
01593857-n	lemma	irena
01593937-v	lemma	aixafar
01593937-v	lemma	esclafar
01593937-v	lemma	moldre
01593937-v	lemma	xafar
01594146-a	lemma	mitja
01594157-n	lemma	hirundínids
01594372-n	lemma	oreneta
01594611-n	lemma	genus hirundo
01594611-n	lemma	hirundo
01594787-n	lemma	oreneta
01594978-v	lemma	triturar
01595050-a	lemma	natural
01595260-v	lemma	soldar
01595330-n	lemma	genus iridoprocne
01595330-n	lemma	iridoprocne
01595596-a	lemma	anormal
01595624-n	lemma	avió
01595624-n	lemma	falcillot
01595830-v	lemma	soldar
01595841-n	lemma	delichon
01595841-n	lemma	genus delichon
01596122-a	lemma	aberrant
01596142-n	lemma	genus riparia
01596142-n	lemma	riparia
01596455-a	lemma	anòmal
01596479-n	lemma	genus progne
01596479-n	lemma	progne
01596645-v	lemma	pentinar
01596674-a	lemma	antidrom
01596809-a	lemma	atípic
01596809-a	lemma	insòlit
01596809-a	lemma	inusual
01596809-a	lemma	irregular
01596887-n	lemma	artamus
01596887-n	lemma	genus artamus
01597096-v	lemma	versar
01597105-a	lemma	braquidactil
01597240-a	lemma	defectuós
01597286-v	lemma	llançar
01597286-v	lemma	llençar
01597286-v	lemma	tirar
01597551-n	lemma	genus piranga
01597551-n	lemma	piranga
01597702-a	lemma	subnormal
01598432-n	lemma	lànids
01598588-n	lemma	capsigrany
01598588-n	lemma	escorxador
01598820-n	lemma	genus lanius
01598820-n	lemma	lanius
01598859-a	lemma	excepcional
01599052-v	lemma	connectar
01599052-v	lemma	lligar amb filferro
01599052-v	lemma	posar filats
01599052-v	lemma	tancar amb un filat
01599159-n	lemma	botxí
01599159-n	lemma	escanyabruixot
01599539-v	lemma	encasquetar
01600197-n	lemma	chlorophoneus
01600197-n	lemma	genus chlorophoneus
01600657-n	lemma	ocell gat
01600909-n	lemma	genus ptilonorhynchus
01600909-n	lemma	ptilonorhynchus
01601069-a	lemma	nòrdic
01601069-a	lemma	septentrional
01601234-v	lemma	portar
01601268-n	lemma	chlamydera
01601268-n	lemma	genus chlamydera
01601694-n	lemma	cinclid
01601919-n	lemma	cinclus
01601919-n	lemma	genus cinclus
01602318-v	lemma	anivellar
01602318-v	lemma	anivellar-se
01602318-v	lemma	compensar-se
01602318-v	lemma	equilibrar-se
01602318-v	lemma	sospesar
01602330-a	lemma	meridional
01602506-n	lemma	genus vireo
01602630-n	lemma	vireònid
01603175-v	lemma	cobrir amb grava
01603175-v	lemma	empedrar
01603316-n	lemma	bombicílids
01603418-v	lemma	enquitranar
01603478-n	lemma	bombycilla
01603478-n	lemma	genus bombycilla
01603600-n	lemma	bombicíl·lid
01604012-v	lemma	llançar per damunt
01604226-a	lemma	nord
01604226-a	lemma	septentrional
01604330-n	lemma	ocell de presa
01604330-n	lemma	ocell rapaç
01604330-n	lemma	ocell rapinyaire
01604330-n	lemma	rapinyaire
01604442-v	lemma	impulsar
01604625-n	lemma	falconiformes
01604968-n	lemma	accipitriforme
01605021-v	lemma	martiritzar
01605119-n	lemma	accipítrids
01605630-n	lemma	esparver
01605630-n	lemma	falcó
01605753-a	lemma	septentrional
01606177-n	lemma	girfalc
01606205-v	lemma	fortificar
01606335-n	lemma	accipiter
01606335-n	lemma	genus accipiter
01606522-n	lemma	astor
01606522-n	lemma	falcó perdiguer
01606574-v	lemma	reclinar
01606574-v	lemma	recolzar
01606574-v	lemma	recolzar se
01606574-v	lemma	repenjar
01606648-a	lemma	meridional
01606672-n	lemma	esparver
01606736-v	lemma	entrellaçar
01606931-v	lemma	atrapar
01607103-n	lemma	buteo
01607103-n	lemma	genus buteo
01607445-v	lemma	encastar
01607445-v	lemma	muntar
01607445-v	lemma	posar
01607600-n	lemma	aligot calçat
01607962-n	lemma	aguilot
01607962-n	lemma	aligany
01607962-n	lemma	aligot
01607962-n	lemma	arpellat
01607962-n	lemma	astor
01608086-n	lemma	genus pernis
01608086-n	lemma	pernis
01608264-a	lemma	desapercebut
01608264-a	lemma	inadvertit
01608265-n	lemma	aligot vesper
01608432-n	lemma	milà
01608508-v	lemma	esgarrinxar
01608508-v	lemma	rascar
01608685-n	lemma	genus-milvus
01608685-n	lemma	milvus
01608706-v	lemma	desmantellar
01608706-v	lemma	desmuntar
01608706-v	lemma	desvestir
01608706-v	lemma	netejar
01608706-v	lemma	treure
01608814-n	lemma	milà negre
01608934-n	lemma	elanoides
01608934-n	lemma	genus elanoides
01609101-a	lemma	desapercebut
01609101-a	lemma	inadvertit
01609236-n	lemma	elanus
01609236-n	lemma	genus elanus
01609501-a	lemma	percebut
01609549-n	lemma	circ
01609549-n	lemma	circus
01609549-n	lemma	genus circus
01609751-n	lemma	corredor
01609762-a	lemma	sentit
01609956-n	lemma	arpella
01610100-n	lemma	Esparver Cendrós
01610100-n	lemma	esparver cendrós
01610226-n	lemma	esparver d'estany
01610426-n	lemma	circaetus
01610426-n	lemma	genus circaetus
01610552-n	lemma	marcenc
01610552-n	lemma	àguila marcenca
01610758-n	lemma	falcònids
01610834-v	lemma	tallar
01610955-n	lemma	falcó
01611067-a	lemma	nociu
01611067-a	lemma	tòxic
01611252-n	lemma	falco
01611252-n	lemma	genus falco
01611472-n	lemma	falcó pelegrí
01611746-v	lemma	escampar
01611800-n	lemma	falcó sagrat
01611800-n	lemma	girfalc
01611800-n	lemma	grifó
01611839-a	lemma	innocu
01611839-a	lemma	inofensiu
01611969-n	lemma	xoric
01611969-n	lemma	xoriguer
01612122-n	lemma	esparver
01612275-n	lemma	esmerla
01612275-n	lemma	esmirla
01612476-n	lemma	falcó mostatxut
01612803-n	lemma	genus polyborus
01612803-n	lemma	polyborus
01613047-a	lemma	considerat
01613047-a	lemma	respectuós
01613294-n	lemma	àguila
01613615-n	lemma	poll
01613615-n	lemma	pollet
01613807-n	lemma	aguiló
01613839-a	lemma	incorregible
01613839-a	lemma	ineducable
01613839-a	lemma	ingovernable
01613839-a	lemma	insumís
01613909-n	lemma	genus harpia
01614038-n	lemma	harpia
01614195-n	lemma	aquila
01614195-n	lemma	genus aquila
01614343-n	lemma	àguila daurada
01614343-n	lemma	àguila reial
01614372-a	lemma	caparrut
01614372-a	lemma	entestat
01614372-a	lemma	obstinat
01614372-a	lemma	testarrut
01614372-a	lemma	tossut
01614556-n	lemma	àguila rapaç
01614769-n	lemma	genus haliaeetus
01614769-n	lemma	haliaeetus
01614925-n	lemma	àguila americana
01615121-n	lemma	àguila marina
01615458-n	lemma	àguila marina
01615460-a	lemma	distanciat
01615460-a	lemma	impassible
01615925-a	lemma	subjectiu
01615949-n	lemma	genus pandion
01615949-n	lemma	pandion
01616086-n	lemma	àguila peixatera
01616086-n	lemma	àguila pescadora
01616157-a	lemma	personal
01616318-n	lemma	voltor
01616970-n	lemma	genus gyps
01616970-n	lemma	gyps
01617095-n	lemma	voltor
01617095-n	lemma	voltor lleonat
01617192-v	lemma	causar
01617192-v	lemma	crear
01617192-v	lemma	fer
01617192-v	lemma	realitzar
01617289-n	lemma	genus gypaetus
01617289-n	lemma	gypaetus
01617443-n	lemma	ossífrag
01617443-n	lemma	trencalòs
01617633-n	lemma	genus neophron
01617633-n	lemma	neophron
01617766-n	lemma	voltor egipci
01617949-n	lemma	aegypius
01617949-n	lemma	genus aegypius
01618053-a	lemma	obvi
01618082-n	lemma	voltor negre
01618220-n	lemma	sagitàrids
01618356-n	lemma	genus sagittarius
01618356-n	lemma	sagittarius
01618376-a	lemma	clar
01618376-a	lemma	evident
01618376-a	lemma	manifest
01618376-a	lemma	obvi
01618376-a	lemma	palès
01618376-a	lemma	patent
01618503-n	lemma	secretari
01618671-n	lemma	catàrtids
01618884-v	lemma	abreujar
01618884-v	lemma	atallar
01618884-v	lemma	fer drecera
01618922-n	lemma	catàrtid
01619152-n	lemma	cathartes
01619152-n	lemma	genus cathartes
01619231-v	lemma	desfer
01619310-n	lemma	aura
01619354-v	lemma	recrear
01619536-n	lemma	còndor
01619675-n	lemma	genus vultur
01619675-n	lemma	vultur
01619835-n	lemma	còndor
01619929-v	lemma	destrossar
01619929-v	lemma	destruir
01619929-v	lemma	trencar
01620003-n	lemma	genus gymnogyps
01620003-n	lemma	gymnogyps
01620135-n	lemma	còndor californià
01620282-n	lemma	coragyps
01620282-n	lemma	genus coragyps
01620575-n	lemma	genus sarcorhamphus
01620575-n	lemma	sarcorhamphus
01620967-n	lemma	estrigiformes
01621127-n	lemma	mussol
01621127-n	lemma	xot
01621219-v	lemma	esborrar
01621219-v	lemma	escombrar
01621555-v	lemma	compondre
01621555-v	lemma	confeccionar
01621555-v	lemma	crear
01621555-v	lemma	fer
01621555-v	lemma	preparar
01621555-v	lemma	produir
01621714-n	lemma	estrígids
01621994-n	lemma	athene
01621994-n	lemma	genus athene
01622120-n	lemma	mussol
01622230-n	lemma	bubo
01622230-n	lemma	genus bubo
01622505-a	lemma	clar
01622505-a	lemma	lliure
01622596-n	lemma	genus strix
01622596-n	lemma	strix
01622959-n	lemma	gamarús
01623284-n	lemma	genus otus
01623284-n	lemma	otus
01623706-n	lemma	xot
01623744-a	lemma	ple
01624010-a	lemma	desocupat
01624010-a	lemma	lliure
01624115-a	lemma	desocupat
01624115-a	lemma	lliure
01624115-n	lemma	duc petit
01624115-n	lemma	xot
01624406-n	lemma	genus surnia
01624406-n	lemma	surnia
01624707-n	lemma	asio
01624707-n	lemma	genus asio
01624833-n	lemma	duc mitjà
01624833-n	lemma	mussol banyut
01624897-v	lemma	copejar
01624897-v	lemma	pegar
01624987-n	lemma	genus sceloglaux
01624987-n	lemma	sceloglaux
01625063-a	lemma	detestable
01625063-a	lemma	intolerable
01625063-a	lemma	repugnant
01625063-a	lemma	repulsiu
01625063-a	lemma	repulsori
01625275-n	lemma	titònids
01625417-n	lemma	genus tyto
01625417-n	lemma	tyto
01625562-n	lemma	xibeca
01625562-n	lemma	òliba
01625893-a	lemma	desagradable
01625893-a	lemma	fastigós
01625893-a	lemma	repugnant
01625893-a	lemma	repulsiu
01626134-n	lemma	amfibis
01626138-v	lemma	compilar
01626138-v	lemma	compondre
01626562-a	lemma	atroç
01626562-a	lemma	horrorós
01626562-a	lemma	monstruós
01626562-a	lemma	terrible
01626600-n	lemma	amfibis
01626600-n	lemma	gènere d'amfibis
01626874-a	lemma	desagradable
01626874-a	lemma	desagradós
01626874-a	lemma	molest
01627355-v	lemma	engendrar
01627355-v	lemma	generar
01627424-n	lemma	amfibi
01627836-a	lemma	inofensiu
01628449-v	lemma	començar
01628449-v	lemma	iniciar
01628449-v	lemma	originar
01628450-n	lemma	urodels
01628531-a	lemma	difamatori
01628531-a	lemma	injuriós
01628531-a	lemma	insolent
01628531-a	lemma	insultant
01628531-a	lemma	irrespectuós
01628531-a	lemma	ultratjant
01628770-n	lemma	urodel
01628885-n	lemma	salamàndrids
01629000-v	lemma	generar
01629000-v	lemma	produir
01629093-n	lemma	genus salamandra
01629276-n	lemma	salamandra
01629276-n	lemma	salamandrid
01629276-n	lemma	salamàndrids
01629819-n	lemma	salamandra
01630284-n	lemma	tritó
01630532-v	lemma	extraure
01630532-v	lemma	extreure
01630532-v	lemma	treure
01630533-n	lemma	genus triturus
01630533-n	lemma	triturus
01630795-n	lemma	genus notophthalmus
01630795-n	lemma	notophthalmus
01631035-n	lemma	genus taricha
01631035-n	lemma	taricha
01631072-v	lemma	renovar
01631759-n	lemma	ambistòmids
01631903-n	lemma	ambystoma
01631903-n	lemma	genus ambystoma
01632066-a	lemma	defensiu
01632066-a	lemma	defensor
01632066-a	lemma	justificador
01632066-a	lemma	justificant
01632103-v	lemma	esquematitzar
01632411-v	lemma	formular
01632411-v	lemma	idear
01632411-v	lemma	inventar
01632411-v	lemma	tramar
01632537-a	lemma	oficial
01632777-n	lemma	axolot
01632808-a	lemma	autoritzat
01633047-n	lemma	criptobrànquids
01633153-a	lemma	formal
01633153-a	lemma	oficial
01633250-n	lemma	cryptobranchus
01633250-n	lemma	genus cryptobranchus
01633343-v	lemma	concebre
01633343-v	lemma	idear
01633578-n	lemma	genus megalobatrachus
01633578-n	lemma	megalobatrachus
01633949-n	lemma	family proteidae
01633949-n	lemma	proteidae
01634011-v	lemma	preconcebre
01634092-n	lemma	genus proteus
01634092-n	lemma	proteus
01634142-v	lemma	confeccionar
01634142-v	lemma	tramar
01634227-n	lemma	olm
01634392-n	lemma	genus necturus
01634392-n	lemma	necturus
01634736-a	lemma	oficial
01634891-n	lemma	genus dicamptodon
01635343-n	lemma	genus rhyacotriton
01635343-n	lemma	rhyacotriton
01635432-v	lemma	figurar-se
01635432-v	lemma	imaginar-se
01635432-v	lemma	representar-se
01635432-v	lemma	veure
01635633-a	lemma	arrelat
01635633-a	lemma	inveterat
01635964-n	lemma	genus plethodon
01635964-n	lemma	plethodon
01636363-a	lemma	oficial
01636397-v	lemma	afigurar-se
01636397-v	lemma	concebre
01636397-v	lemma	imaginar
01636397-v	lemma	imaginar-se
01636675-n	lemma	desmograthus
01636675-n	lemma	genus desmograthus
01636984-n	lemma	aneides
01636984-n	lemma	genus aneides
01637032-a	lemma	après
01637032-a	lemma	condicionat
01637166-v	lemma	creure
01637166-v	lemma	pensar
01637368-v	lemma	fantasiar
01637368-v	lemma	fantasiejar
01637371-a	lemma	ingenu
01637478-n	lemma	batrachoseps
01637478-n	lemma	genus batrachoseps
01637796-n	lemma	genus hydromantes
01637796-n	lemma	hydromantes
01637982-v	lemma	descobrir
01637982-v	lemma	trobar
01638438-a	lemma	vell
01638482-n	lemma	anfiúmids
01638611-n	lemma	genus amphiuma
01638722-n	lemma	amfiúmid
01638952-n	lemma	sirènids
01639071-n	lemma	genus siren
01639105-v	lemma	batre
01639105-v	lemma	encunyar
01639369-n	lemma	anurs
01639714-v	lemma	dissenyar
01639765-n	lemma	anur
01639765-n	lemma	batraci
01639765-n	lemma	galàpet
01639765-n	lemma	granota
01639765-n	lemma	gripau
01639891-a	lemma	vell
01640207-v	lemma	crear
01640261-a	lemma	antic
01640261-a	lemma	vell
01640383-n	lemma	rànids
01640550-v	lemma	dissenyar
01640567-n	lemma	genus rana
01640567-n	lemma	rana
01640729-a	lemma	groc
01640729-a	lemma	groguenc
01640846-n	lemma	granota
01640850-a	lemma	nou
01640855-v	lemma	completar
01640855-v	lemma	portar a terme
01641545-v	lemma	anar a portar un encàrrec
01641632-v	lemma	consumar
01641632-v	lemma	perfeccionar
01641751-v	lemma	consumar
01641914-v	lemma	donar començament
01641914-v	lemma	emprendre
01641914-v	lemma	prendre la iniciativa
01642245-a	lemma	estimulant
01642245-a	lemma	innovador
01642245-a	lemma	refrescant
01642379-a	lemma	nou
01642477-a	lemma	recent
01642657-a	lemma	innovador
01642657-a	lemma	revolucionari
01642671-n	lemma	leptodactílids
01642924-v	lemma	causar
01642924-v	lemma	ocasionar
01642924-v	lemma	produir
01643092-n	lemma	eleutherodactylus
01643092-n	lemma	genus eleutherodactylus
01643373-a	lemma	verge
01643374-n	lemma	genus hylactophryne
01643374-n	lemma	hylactophryne
01643464-v	lemma	dibuixar
01643620-a	lemma	vell
01643687-n	lemma	genus leptodactylus
01643687-n	lemma	leptodactylus
01644050-v	lemma	induïr
01644225-a	lemma	gran
01644225-a	lemma	més gran
01644245-n	lemma	genus polypedates
01644245-n	lemma	polypedates
01644699-n	lemma	ascaphus
01644699-n	lemma	genus ascaphus
01644847-a	lemma	ancià
01645048-a	lemma	centenari
01645278-n	lemma	genus leiopelma
01645278-n	lemma	genus liopelma
01645278-n	lemma	leiopelma
01645278-n	lemma	liopelma
01645296-a	lemma	senil
01645421-v	lemma	innovar
01645421-v	lemma	ser capdavanter
01645490-a	lemma	emèrit
01645490-a	lemma	retirat
01645601-v	lemma	fer
01645634-n	lemma	bufònids
01645678-a	lemma	canut
01645678-a	lemma	canós
01645678-a	lemma	gris
01645776-n	lemma	gripau
01646120-a	lemma	nonagenari
01646134-n	lemma	genus bufo
01646278-a	lemma	octogenari
01646646-a	lemma	sexagenari
01646794-a	lemma	venerable
01646941-a	lemma	jove
01647543-v	lemma	fixar
01647803-n	lemma	discoglòssids
01647983-a	lemma	adolescent
01648001-n	lemma	alytes
01648001-n	lemma	genus alytes
01648189-a	lemma	infantil
01648313-a	lemma	juvenil
01648494-n	lemma	bombina
01648494-n	lemma	genus bombina
01648698-a	lemma	juvenil
01648818-n	lemma	pelobàtids
01648993-n	lemma	genus scaphiopus
01648993-n	lemma	scaphiopus
01649024-v	lemma	engendrar
01649031-a	lemma	petit
01649184-a	lemma	neonatal
01649561-a	lemma	tendre
01649561-a	lemma	vulnerable
01649720-a	lemma	jovenívol
01649720-a	lemma	juvenil
01649948-n	lemma	hílids
01650509-n	lemma	genus hyla
01650509-n	lemma	hyla
01650610-v	lemma	començar
01650610-v	lemma	iniciar
01651370-n	lemma	acris
01651370-n	lemma	genus acris
01651444-v	lemma	idear
01651444-v	lemma	organitzar
01651609-a	lemma	desconnectat
01651900-n	lemma	genus pseudacris
01651900-n	lemma	pseudacris
01652163-n	lemma	genus pternohyla
01652163-n	lemma	pternohyla
01652380-a	lemma	obert
01652583-n	lemma	microhílids
01652782-a	lemma	tancat
01652850-n	lemma	gastrophryne
01652850-n	lemma	genus gastrophryne
01652902-a	lemma	obert
01653013-v	lemma	elaborar
01653013-v	lemma	fabricar
01653384-n	lemma	genus hypopachus
01653384-n	lemma	hypopachus
01653442-v	lemma	construir
01653442-v	lemma	fabricar
01653442-v	lemma	manufacturar
01653610-n	lemma	pípids
01653873-v	lemma	compondre
01653873-v	lemma	confeccionar
01653873-v	lemma	crear
01653873-v	lemma	fer
01653873-v	lemma	preparar
01653975-n	lemma	genus pipa
01654271-v	lemma	falsar
01654271-v	lemma	falsejar
01654271-v	lemma	falsificar
01654377-a	lemma	obert
01654429-n	lemma	genus xenopus
01654429-n	lemma	xenopus
01654628-v	lemma	construir
01654628-v	lemma	edificar
01655344-n	lemma	gimnofió
01655538-a	lemma	ajustat
01655538-a	lemma	atapeït
01655538-a	lemma	comprimit
01655577-n	lemma	labirintodonts
01655902-v	lemma	reconstruir
01656078-n	lemma	estereospòndils
01656340-n	lemma	estegocèfals
01656458-v	lemma	demolir
01656458-v	lemma	derruir
01656458-v	lemma	enderrocar
01656458-v	lemma	esbucar
01656628-a	lemma	tancat
01656788-v	lemma	acoblar
01656788-v	lemma	ajuntar
01656788-v	lemma	armar
01656788-v	lemma	muntar
01656813-n	lemma	família de rèptils
01656813-n	lemma	rèptils
01657254-v	lemma	confondre
01657254-v	lemma	desbaratar
01657254-v	lemma	desconcertar
01657723-n	lemma	gènere de rèptils
01657723-n	lemma	rèptils
01657967-a	lemma	enclavat
01657977-v	lemma	desarmar
01657977-v	lemma	desmantellar
