# Multilingual Central Repository	eus	http://adimen.si.ehu.es/web/MCR/	CC BY 3.0
02259547-v	lemma	trukatu
02259829-v	lemma	tratua egin
02259829-v	lemma	tratuan ari izan
02261642-v	lemma	ari izan
02261642-v	lemma	berba egin
02261642-v	lemma	hartu
02261642-v	lemma	hitz egin
02261642-v	lemma	jardun
02261642-v	lemma	mintzatu
02261642-v	lemma	tratatu
02261888-v	lemma	aitortu
02261888-v	lemma	eman
02261888-v	lemma	onartu
02262278-v	lemma	aitortu
02262278-v	lemma	eman
02262278-v	lemma	onartu
02262752-v	lemma	adierazi
02262752-v	lemma	agertu
02262752-v	lemma	aurkeztu
02262752-v	lemma	eduki
02262752-v	lemma	erakutsi
02262752-v	lemma	izan
02263027-v	lemma	dohaintza egin
02263027-v	lemma	eman
02263027-v	lemma	utzi
02263788-v	lemma	arbuiatu
02263788-v	lemma	destaina egin
02263788-v	lemma	goratu
02263788-v	lemma	goretsi
02263788-v	lemma	laudatu
02264021-n	lemma	inurri lehoi
02264075-v	lemma	alabatu
02264075-v	lemma	gorazarre egin
02264075-v	lemma	goretsi
02264075-v	lemma	handietsi
02264075-v	lemma	onetsi
02264075-v	lemma	zuzenatsi
02264232-n	lemma	inurri lehoi
02264601-v	lemma	eralki
02264601-v	lemma	xahutu
02264601-v	lemma	zarrasteldu
02265231-v	lemma	kontatu
02265231-v	lemma	zenbatu
02265726-v	lemma	-en esku utzi
02265726-v	lemma	ardura eman
02265726-v	lemma	fidatu
02267989-v	lemma	hartu
02268148-n	lemma	odonatu
02268351-v	lemma	akitu
02268351-v	lemma	gastatu
02268351-v	lemma	xahutu
02268443-n	lemma	burruntzi
02270011-n	lemma	tisanuru
02270165-v	lemma	besteren lepotik edan
02270165-v	lemma	besteren lepotik jan
02270165-v	lemma	inoren lepotik bizi
02270404-v	lemma	besteren lepotik bizi
02270404-v	lemma	besteren lepotik edan
02270404-v	lemma	inoren lepotik jan
02272549-v	lemma	atzitu
02272549-v	lemma	bahitu
02272549-v	lemma	hartu
02272549-v	lemma	kendu
02272871-n	lemma	ipurtsarde
02273293-v	lemma	atzeman
02273293-v	lemma	konfiskatu
02273545-n	lemma	lepidoptero
02274024-n	lemma	lepidoptero
02274259-n	lemma	tximeleta
02275773-n	lemma	karei
02276258-n	lemma	almirante
02276322-v	lemma	berreskuratu
02276866-v	lemma	ebatsi
02276866-v	lemma	hartu
02276866-v	lemma	lapurreta egin
02276866-v	lemma	lapurtu
02276866-v	lemma	ostu
02277268-n	lemma	erregeorde
02277897-v	lemma	kopiatu
02277897-v	lemma	pirateatu
02278024-n	lemma	koma
02278061-v	lemma	plagiatu
02278592-v	lemma	patrikan sartu
02278592-v	lemma	poltsikoan sartu
02278592-v	lemma	sakelan sartu
02278839-n	lemma	enperadore
02279257-n	lemma	indioilar
02279972-n	lemma	monarka
02281093-v	lemma	bildu
02281093-v	lemma	gorde
02281093-v	lemma	metatu
02281093-v	lemma	pilatu
02282257-n	lemma	urdin
02282385-n	lemma	kobre
02282506-v	lemma	biltegiratu
02283080-v	lemma	botilan sartu
02283080-v	lemma	botilaratu
02283201-n	lemma	sits
02283201-n	lemma	tximeleta txiki
02283949-v	lemma	aurrea hartu
02283949-v	lemma	aurreratu
02284951-v	lemma	dirua itzuli
02284951-v	lemma	ordaindu
02285205-v	lemma	dirua itzuli
02285205-v	lemma	ordaindu
02286027-v	lemma	haztakatu
02286027-v	lemma	haztatu
02286027-v	lemma	ukitu
02286089-n	lemma	maltzur
02286687-v	lemma	aurkitu
02286687-v	lemma	ediren
02286687-v	lemma	idoro
02287618-v	lemma	galdu
02287789-v	lemma	galdu
02288155-v	lemma	galdu
02288295-v	lemma	irabazi
02288828-v	lemma	dirua galdu
02288828-v	lemma	galdu
02288828-v	lemma	galerak izan
02289295-v	lemma	irabazi
02290196-v	lemma	irabazi
02290461-v	lemma	etekina atera
02290461-v	lemma	etekina lortu
02291748-n	lemma	arropa-sits
02291748-n	lemma	jantzi-sits
02291940-n	lemma	tinea
02292535-v	lemma	bidagabe eralki
02292535-v	lemma	desfalkatu
02293321-v	lemma	bueltatu
02293321-v	lemma	eman
02293321-v	lemma	entregatu
02293321-v	lemma	itzuli
02293868-n	lemma	tximeleta txiki
02294436-v	lemma	antolatu
02294436-v	lemma	banatu
02294436-v	lemma	partitu
02295842-v	lemma	bateratu
02295842-v	lemma	batu
02295842-v	lemma	elkartu
02296726-v	lemma	aukera eman
02296726-v	lemma	eskaini
02296726-v	lemma	parada eman
02297142-v	lemma	eskaini
02297409-v	lemma	eskaini
02297742-v	lemma	eman
02297742-v	lemma	eskaini
02300797-n	lemma	zeta-har
02301502-v	lemma	ordaindu
02301935-n	lemma	paboi handi
02302620-n	lemma	zeta-har
02303331-v	lemma	konfiskatu
02303761-v	lemma	-ri epea bete
02303761-v	lemma	epea bukatu
02304648-v	lemma	atzeman
02304648-v	lemma	atzitu
02304648-v	lemma	harrapatu
02304648-v	lemma	kendu
02304982-v	lemma	batu
02304982-v	lemma	bildu
02304982-v	lemma	elkartu
02304982-v	lemma	metatu
02304982-v	lemma	multzokatu
02304982-v	lemma	multzotu
02304982-v	lemma	pilatu
02305586-v	lemma	-en bila joan
02305586-v	lemma	batu
02305586-v	lemma	bildu
02305586-v	lemma	hartu
02305586-v	lemma	jaso
02305856-v	lemma	batu
02305856-v	lemma	bildu
02305856-v	lemma	metatu
02305856-v	lemma	pilatu
02307412-v	lemma	isuna jarri
02307412-v	lemma	isundu
02307547-v	lemma	karga ezarri
02307547-v	lemma	kargatu
02307547-v	lemma	zergapetu
02308741-v	lemma	lagundu
02308741-v	lemma	laguntza eman
02309008-v	lemma	bateratu
02309008-v	lemma	batu
02309008-v	lemma	elkartu
02309008-v	lemma	konbinatu
02309008-v	lemma	nahasi
02309337-n	lemma	beldar
02310007-v	lemma	atzera eman
02310007-v	lemma	bihurtu
02310007-v	lemma	bueltatu
02310007-v	lemma	itzuli
02310328-v	lemma	aurkeztu
02310328-v	lemma	ema
02310328-v	lemma	entregatu
02310328-v	lemma	erakutsi
02310482-v	lemma	atzera eman
02310482-v	lemma	bihurtu
02310482-v	lemma	bueltatu
02310482-v	lemma	itzuli
02311060-n	lemma	larba
02311387-v	lemma	atera
02311387-v	lemma	kendu
02311617-n	lemma	ninfa
02312006-n	lemma	larba
02312175-n	lemma	har
02312318-v	lemma	-engana jo
02312318-v	lemma	-ra jo
02312318-v	lemma	-z baliatu
02312318-v	lemma	erabili
02312318-v	lemma	hartu
02312318-v	lemma	heldu
02312318-v	lemma	usatu
02312427-n	lemma	pupa
02312640-n	lemma	krisalida
02312744-n	lemma	kapulu
02312744-n	lemma	zibot
02312882-v	lemma	arindu
02312882-v	lemma	lasaitu
02312882-v	lemma	pisua kendu
02312912-n	lemma	imago
02313008-n	lemma	erregina
02313098-v	lemma	eragozpenak gainditu
02313098-v	lemma	koskak berdindu
02313250-v	lemma	debekatu
02313250-v	lemma	gabetu
02313250-v	lemma	galarazi
02313250-v	lemma	kendu
02313709-n	lemma	briozoo
02313709-n	lemma	polizoo
02314275-v	lemma	-z gabetu
02314275-v	lemma	jabetza kendu
02314275-v	lemma	kendu
02316304-v	lemma	askatu
02316304-v	lemma	aske utzi
02316304-v	lemma	jaregin
02316304-v	lemma	libratu
02316304-v	lemma	libre utzi
02316649-v	lemma	aitortu
02316649-v	lemma	eman
02316649-v	lemma	onartu
02316707-n	lemma	ekinodermatu
02316868-v	lemma	eman
02316868-v	lemma	eragin
02316868-v	lemma	kausatu
02316868-v	lemma	sortu
02317025-n	lemma	anbulakro
02317094-v	lemma	aitortu
02317094-v	lemma	eman
02317094-v	lemma	onartu
02317335-n	lemma	itsas izar
02318165-v	lemma	behea jo
02318165-v	lemma	kiebra jo
02318165-v	lemma	kilimon egin
02318165-v	lemma	porrot egin
02319050-v	lemma	ebatsi
02319050-v	lemma	gehiegi kobratu
02319050-v	lemma	lapurtu
02319050-v	lemma	ostu
02319095-n	lemma	itsas triku
02320374-v	lemma	fakturatu
02320374-v	lemma	kobratu
02320465-n	lemma	komatula
02321391-v	lemma	ebatsi
02321391-v	lemma	lapurreta egin
02321391-v	lemma	lapurtu
02321391-v	lemma	ostu
02321529-n	lemma	holoturia
02321529-n	lemma	itsas luzoker
02321757-v	lemma	ebatsi
02321757-v	lemma	kendu
02321757-v	lemma	lapurtu
02321757-v	lemma	ostu
02322213-n	lemma	hanka
02322213-n	lemma	zango
02322712-n	lemma	arrain-hazi
02323902-n	lemma	leporido
02324045-n	lemma	untxi
02324182-v	lemma	maileguz eman
02324182-v	lemma	utzi
02324478-v	lemma	ekarpena egin
02324478-v	lemma	eman
02324587-n	lemma	untxi txiki
02324587-n	lemma	untxitxo
02325272-v	lemma	arnastu
02325272-v	lemma	barreiatu
02325272-v	lemma	jariatu
02325736-v	lemma	inmolatu
02325736-v	lemma	opaldu
02325736-v	lemma	oparia erskaini
02325736-v	lemma	sakrifikatu
02326432-n	lemma	erbi
02326763-n	lemma	erbikume
02327200-v	lemma	eman
02327200-v	lemma	eragin
02327200-v	lemma	hornitu
02327200-v	lemma	sortu
02327200-v	lemma	zuzkitu
02329401-n	lemma	errodentio
02329401-n	lemma	karraskari
02330245-n	lemma	sagu
02331046-n	lemma	arratoi
02331960-n	lemma	mus
02332086-v	lemma	bildu
02332086-v	lemma	elkartea eratu
02332086-v	lemma	elkartea osatu
02332086-v	lemma	elkartu
02332755-n	lemma	basasagu
02333358-v	lemma	berotu
02333358-v	lemma	epeldu
02334867-v	lemma	armaz hornitu
02335262-v	lemma	tartekatu
02338145-n	lemma	desman piriniar
02338145-n	lemma	muturluze piriniar
02339171-v	lemma	eman
02339171-v	lemma	laga
02339171-v	lemma	utzi
02339376-n	lemma	lubeko
02339413-v	lemma	beharrezko guztia hartu
02339413-v	lemma	eraman
02339413-v	lemma	hornitu
02339413-v	lemma	izan
02340458-a	lemma	apal
02342800-v	lemma	handitu
02342800-v	lemma	hazi
02342885-n	lemma	hamster
02343595-v	lemma	eman
02343595-v	lemma	eskaini
02343772-n	lemma	jerbo
02343961-v	lemma	gaizki saldu
02343961-v	lemma	merkeegi saldu
02344060-v	lemma	aurretik ordaindu
02344060-v	lemma	ordaindu
02344381-v	lemma	golardatu
02344381-v	lemma	golardoa eman
02344381-v	lemma	saria eman
02344381-v	lemma	saritu
02344568-v	lemma	ebatsi
02344568-v	lemma	garbitu
02344568-v	lemma	harrapatu
02344568-v	lemma	lapurtu
02344568-v	lemma	larrutu
02344568-v	lemma	lumatu
02344568-v	lemma	ostu
02344568-v	lemma	ziplatu
02345288-v	lemma	arpilatu
02345288-v	lemma	dena lapurtu
02345288-v	lemma	ebatsi
02345288-v	lemma	garbitu
02345288-v	lemma	ostu
02345647-v	lemma	eskas eman
02345647-v	lemma	urri hartu
02346627-n	lemma	kirikino
02346627-n	lemma	sagarroi
02346627-n	lemma	triku
02347637-v	lemma	bidali
02347637-v	lemma	eman
02347637-v	lemma	esleitu
02347637-v	lemma	igorri
02347637-v	lemma	oparitu
02347637-v	lemma	zamatu
02348459-v	lemma	helbideratu
02349212-v	lemma	-en esku utzi
02349212-v	lemma	ardura eman
02349212-v	lemma	fidatu
02349706-v	lemma	abalatu
02349813-v	lemma	ziurtatu
02350175-v	lemma	-tik libre geratu
02350175-v	lemma	askatu
02350175-v	lemma	gainetik kendu
02350175-v	lemma	libratu
02351010-v	lemma	balioztatu
02351010-v	lemma	baloratu
02351870-n	lemma	jerbo
02352591-n	lemma	muxar
02353537-v	lemma	errezelak jarri
02353537-v	lemma	gortinak jarri
02355227-n	lemma	katagorri
02355227-n	lemma	urtxintxa
02356230-v	lemma	-en esku utzi
02356230-v	lemma	ardura eman
02356230-v	lemma	fidatu
02356567-v	lemma	gogora ekarri
02356567-v	lemma	gogoratu
02356567-v	lemma	gogorazi
02356567-v	lemma	gomutarazi
02356567-v	lemma	oroitarazi
02357072-v	lemma	atzera eman
02357072-v	lemma	bihurtu
02357072-v	lemma	itzuli
02360282-n	lemma	urtxintxa marradun
02361337-n	lemma	marmota
02361706-n	lemma	marmota
02362862-n	lemma	castor
02362862-n	lemma	kastore
02363005-n	lemma	kastore
02364520-n	lemma	akuri
02364673-n	lemma	akuri
02366002-n	lemma	aguti
02366301-n	lemma	paka
02366959-n	lemma	igaraba
02366959-n	lemma	urtxakur
02367363-v	lemma	burutu
02367363-v	lemma	egin
02367363-v	lemma	gauzatu
02367363-v	lemma	jardun
02367492-n	lemma	txintxila
02370265-n	lemma	erro
02370265-n	lemma	titi
02370360-n	lemma	erro
02370360-n	lemma	titi
02370360-n	lemma	ugatz
02370806-n	lemma	apodun
02370806-n	lemma	ungulatu
02371684-v	lemma	bildu
02371684-v	lemma	elkartea eratu
02371684-v	lemma	elkartea sortu
02371684-v	lemma	elkartu
02372605-v	lemma	abiatu
02372605-v	lemma	bideratu
02372605-v	lemma	joan
02372605-v	lemma	zuzendu
02373336-n	lemma	perisodaktilo
02374149-n	lemma	ekido
02374149-n	lemma	zaldi-azienda
02374451-n	lemma	zaldi
02375438-n	lemma	zaldiketa
02376542-n	lemma	moxal
02376542-n	lemma	zaldiko
02376542-n	lemma	zaldikume
02376679-n	lemma	behoka
02376791-n	lemma	moxal
02376791-n	lemma	potto
02376791-n	lemma	zaldiko
02376791-n	lemma	zaldikume
02376918-n	lemma	zaldi
02376958-v	lemma	elkarrekin aritu
02376958-v	lemma	elkarrekin jardun
02377181-n	lemma	hazitarako
02377291-n	lemma	garaino
02377480-n	lemma	behor
02377703-n	lemma	zelabere
02377938-v	lemma	bateratu
02377938-v	lemma	batu
02377938-v	lemma	elkartu
02377938-v	lemma	konbinatu
02377938-v	lemma	nahasi
02378299-n	lemma	palafre
02378969-n	lemma	gurdi-zaldi
02379528-v	lemma	-i ekin
02379528-v	lemma	-i eman
02379528-v	lemma	hasi
02379528-v	lemma	hasiera eman
02380335-n	lemma	poney
02380745-n	lemma	basazaldiko
02381460-n	lemma	basazaldi
02382087-v	lemma	elizkizuna egin
02382132-n	lemma	alokatzeko zaldi
02382204-n	lemma	zaldi ziztrin
02382437-n	lemma	poney
02382948-n	lemma	lasterketa-zaldi
02383440-v	lemma	alde egin
02383440-v	lemma	irten
02383440-v	lemma	joan
02384041-v	lemma	instalatu
02384041-v	lemma	ipini
02384041-v	lemma	jarri
02384275-v	lemma	inbestitu
02384275-v	lemma	izendatu
02384275-v	lemma	kargua eman
02384858-n	lemma	korrikalari
02384858-n	lemma	lasterkari
02385098-n	lemma	poney
02385214-n	lemma	lasterketa-zaldiko
02386012-v	lemma	ordenatu
02386141-n	lemma	zalditxo
02386612-a	lemma	apal
02386612-a	lemma	baxu
02386675-v	lemma	inbestitu
02386675-v	lemma	izendatu
02386675-v	lemma	kargua eman
02387034-v	lemma	gertatu
02387034-v	lemma	prestatu
02387346-n	lemma	gurdi-zaldi
02387486-v	lemma	hezi
02387486-v	lemma	landu
02387722-n	lemma	posta-zaldi
02388143-n	lemma	erbi
02388735-n	lemma	beltz-beltz
02388917-n	lemma	uher
02389026-n	lemma	zaldi beilegi
02389346-n	lemma	asto
02389559-n	lemma	asto
02389779-n	lemma	asto
02389943-n	lemma	astar
02390015-n	lemma	astaña
02390015-n	lemma	asteme
02390101-n	lemma	mando
02390258-n	lemma	mando
02390454-n	lemma	basasto
02390470-v	lemma	-en hastapenak irakatsi
02390470-v	lemma	inbestitu
02390834-n	lemma	basasto asiar
02390949-v	lemma	koroatu
02391049-n	lemma	zebra
02391803-v	lemma	aukeratu
02391803-v	lemma	hautatu
02391803-v	lemma	izendatu
02391994-n	lemma	errinozero
02393489-v	lemma	kanbiatu
02393489-v	lemma	truke egin
02393580-n	lemma	tapir
02393726-v	lemma	aldizkatu
02393726-v	lemma	txandatu
02394477-n	lemma	artiodaktilo
02395003-n	lemma	txerri
02395003-n	lemma	urde
02395406-n	lemma	txerri
02395406-n	lemma	urde
02395694-n	lemma	txerri gorri
02395694-n	lemma	txerrikume
02395694-n	lemma	zerrikume
02395855-n	lemma	esne-txerri
02395931-n	lemma	txerri gorri
02396014-n	lemma	aketz
02396014-n	lemma	apote
02396088-n	lemma	txerrama
02396205-v	lemma	hautatu
02396205-v	lemma	izendatu
02396205-v	lemma	proposatu
02396427-n	lemma	basurde
02396716-v	lemma	hautatu
02396716-v	lemma	izendatu
02396716-v	lemma	proposatu
02398521-n	lemma	hipopotamo
02398956-v	lemma	festa egin
02398956-v	lemma	jai egin
02398956-v	lemma	ospatu
02399000-n	lemma	hausnarkari
02399648-n	lemma	erretikulu
02399648-n	lemma	zaku txiki
02399791-n	lemma	liburu-toki
02399791-n	lemma	omaso
02400037-v	lemma	alde izan
02400037-v	lemma	hobetsi
02400037-v	lemma	nahiago izan
02400760-v	lemma	aukeratu
02400760-v	lemma	hautatu
02400760-v	lemma	hautetsi
02401031-n	lemma	bobido
02401523-v	lemma	hautatu
02401523-v	lemma	izendatu
02401523-v	lemma	proposatu
02401809-v	lemma	bota
02401809-v	lemma	egotzi
02401809-v	lemma	kanporatu
02402010-n	lemma	abelgorri
02402010-n	lemma	behi
02402175-n	lemma	idi
02402425-n	lemma	azienda
02402425-n	lemma	ganadu
02403003-n	lemma	idi
02403030-a	lemma	gordin
02403231-n	lemma	idi
02403325-n	lemma	zezen
02403454-n	lemma	behi
02403740-n	lemma	betizu
02403740-n	lemma	bigantxa
02403820-n	lemma	zezenko
02404028-n	lemma	markatu gabeko txahal
02404186-n	lemma	abelgorri
02404186-n	lemma	azienda gorri
02404186-n	lemma	behi-azienda
02404224-v	lemma	atera
02404224-v	lemma	kendu
02404904-v	lemma	atera
02404904-v	lemma	kanporatu
02404906-n	lemma	zebu
02405101-n	lemma	uro
02405302-n	lemma	jak
02406174-n	lemma	esne-behi
02406749-n	lemma	jersey
02407959-n	lemma	bufalo
02409412-v	lemma	enplegatu
02409412-v	lemma	lan egin
02409412-v	lemma	lana eman
02410509-n	lemma	bisonte
02410702-n	lemma	bisonte amerikar
02410900-n	lemma	bisonte europar
02411705-n	lemma	ardi
02412080-n	lemma	ahari
02412210-n	lemma	zikiro
02412440-n	lemma	arkume
02412440-n	lemma	bildots
02413131-n	lemma	etxe-ardi
02413480-v	lemma	ahalegindu
02413480-v	lemma	behar egin
02413480-v	lemma	lan egin
02413480-v	lemma	saiatu
02413917-n	lemma	cheviot
02415577-n	lemma	zimarroi
02415829-n	lemma	mufloi
02416278-v	lemma	antolatu
02416278-v	lemma	elkarlanean ari izan
02416278-v	lemma	konponduelkarrekin lan egin
02416390-a	lemma	astun
02416519-n	lemma	ahuntz
02416820-n	lemma	antxume
02416880-n	lemma	aker
02416964-n	lemma	ahuntz
02417070-n	lemma	etxe-ahuntz
02417534-n	lemma	basahuntz
02418421-v	lemma	jolastu
02418686-v	lemma	jolas egin
02418686-v	lemma	jolasean jardun
02418686-v	lemma	jolastu
02419336-n	lemma	sarrio
02419796-n	lemma	antilope
02421374-v	lemma	askatu
02421374-v	lemma	aske utzi
02421374-v	lemma	jaregin
02421374-v	lemma	libratu
02421449-n	lemma	ñu
02421921-v	lemma	askatu
02421921-v	lemma	jaregin
02422026-v	lemma	deskargatu
02422026-v	lemma	hustu
02422026-v	lemma	libratu
02422699-n	lemma	inpala
02423022-n	lemma	gazela
02423183-v	lemma	-i esker ahal izan
02423183-v	lemma	ahalbidetu
02423589-n	lemma	orein jauzilari
02424652-v	lemma	-i eutsi
02424652-v	lemma	atxiki
02424652-v	lemma	ito
02424652-v	lemma	itoarazi
02424984-v	lemma	bere burua eskaini
02424984-v	lemma	eskaini
02425112-v	lemma	egin
02425112-v	lemma	eskaini
02426799-v	lemma	berrezarri
02426799-v	lemma	berritu
02426799-v	lemma	berriz hasi
02426799-v	lemma	berriz jarri
02426799-v	lemma	berriztatu
02426799-v	lemma	leheneratu
02426799-v	lemma	lehengoratu
02426799-v	lemma	zaharberritu
02427916-v	lemma	promulgatu
02428202-v	lemma	berriro promulgatu
02428924-v	lemma	bildu
02428924-v	lemma	elkarretaratu
02428924-v	lemma	elkartu
02430045-n	lemma	zerbido
02430559-n	lemma	orein
02430643-n	lemma	orain
02430830-n	lemma	oreinkume
02431122-n	lemma	orein
02431320-v	lemma	banandu
02431320-v	lemma	bereizi
02431337-n	lemma	orein
02431441-n	lemma	orein eme
02431785-n	lemma	wapiti
02431834-v	lemma	harremana apurtu
02431834-v	lemma	harremana eten
02431834-v	lemma	harremana hautsi
02431834-v	lemma	harremana puskatu
02431834-v	lemma	harremanak apurtu
02431834-v	lemma	harremanak eten
02431834-v	lemma	harremanak hautsi
02431834-v	lemma	harremanak puskatu
02431971-v	lemma	administratu
02431971-v	lemma	gobernatu
02431971-v	lemma	kudeatu
02432983-n	lemma	altze europar
02433318-n	lemma	adarzabal
02433546-n	lemma	orkatz
02433925-n	lemma	elur-orein
02433925-n	lemma	karibu
02434190-n	lemma	karibu
02434238-v	lemma	bildu sindikatu batean
02434238-v	lemma	elkartu
02434238-v	lemma	sindikatuan izena eman
02435216-n	lemma	orein musketadun
02435311-v	lemma	afiliatu
02435311-v	lemma	kidetu
02435867-v	lemma	bildu sindikatu batean
02435867-v	lemma	elkartu sindikatu batean
02435867-v	lemma	sindikatuan izena eman
02435901-a	lemma	garratz
02435901-a	lemma	gogor
02435901-a	lemma	gordin
02435901-a	lemma	latz
02435901-a	lemma	zorrotz
02436349-v	lemma	maneiatu
02437136-n	lemma	gamelu
02437312-n	lemma	dromedario
02437465-v	lemma	irtirin jokatu
02437465-v	lemma	lakrikun jokatu
02437465-v	lemma	lakrikunkeriatan ibili
02437616-n	lemma	llama
02437825-n	lemma	lama
02438173-n	lemma	guanako
02438272-n	lemma	alpaka
02438580-n	lemma	bikuina
02439033-n	lemma	jirafa
02439398-n	lemma	okapi
02439732-v	lemma	bideratu
02439732-v	lemma	eraman
02439732-v	lemma	gidatu
02439732-v	lemma	zuzendu
02439929-n	lemma	atzapar
02439929-n	lemma	erpe
02439929-n	lemma	hatz
02440244-v	lemma	bideratu
02440244-v	lemma	buru ibili
02440244-v	lemma	buru izan
02440244-v	lemma	gidatu
02440244-v	lemma	zuzendu
02440486-v	lemma	-en buru izan
02440486-v	lemma	zuzendu
02440523-n	lemma	kuxin
02440523-n	lemma	toru
02441022-v	lemma	kontrolatu
02441022-v	lemma	menderatu
02441022-v	lemma	menperatu
02441022-v	lemma	murriztu
02441022-v	lemma	zuzendu
02441326-n	lemma	mustelido
02441942-n	lemma	erbinude
02442172-n	lemma	erbinude zuri
02442336-n	lemma	erbinude zuri
02442845-n	lemma	bisoi
02443114-n	lemma	ipurtats
02443346-n	lemma	hudo
02443484-n	lemma	hudo
02443849-v	lemma	ari izan
02443849-v	lemma	jardun
02443849-v	lemma	lan egin
02443849-v	lemma	operatu
02444662-v	lemma	baimena eman
02444662-v	lemma	baimendu
02444662-v	lemma	egiaztatu
02444662-v	lemma	zilegitu
02444662-v	lemma	ziurtatu
02444819-n	lemma	igaraba
02445715-n	lemma	mofeta
02446014-n	lemma	mofeta
02447001-v	lemma	-en buru izan
02447001-v	lemma	bideratu
02447001-v	lemma	patroi izan
02447001-v	lemma	zuzendu
02447133-v	lemma	gobernatu
02447133-v	lemma	lematu
02447366-n	lemma	azkonar
02447793-v	lemma	baieztatu
02447793-v	lemma	berretsi
02447793-v	lemma	egiaztatu
02447793-v	lemma	ziurtatu
02449350-n	lemma	jatun
02450034-n	lemma	lepahori
02450295-n	lemma	lepahori
02450505-v	lemma	ekidin
02450505-v	lemma	eragotzi
02450505-v	lemma	galarazi
02450505-v	lemma	neurriak hartu
02450505-v	lemma	prebenitu
02450505-v	lemma	saihestu
02450829-n	lemma	arrainkari
02452464-n	lemma	musu
02452464-n	lemma	mutur
02452637-n	lemma	musu
02452637-n	lemma	mutur
02452967-n	lemma	proboszi
02452967-n	lemma	proboszide
02452967-n	lemma	tronpa
02453108-n	lemma	azal-lodiko
02453108-n	lemma	pakidermo
02453611-n	lemma	edentatu
02454312-v	lemma	aztertu
02454312-v	lemma	galdetu
02454312-v	lemma	ikertu
02454312-v	lemma	zundatu
02454379-n	lemma	armadilo
02454939-v	lemma	kontrolatu
02454939-v	lemma	patruilatu
02455407-v	lemma	begiratu
02455407-v	lemma	behatu
02455407-v	lemma	so egin
02455720-n	lemma	iletsu
02456031-v	lemma	babestu
02456031-v	lemma	gerizatu
02456031-v	lemma	gorde
02456031-v	lemma	zaindu
02456962-n	lemma	nagi
02457233-v	lemma	goratu
02457233-v	lemma	gorazarre egin
02457233-v	lemma	goretsi
02457233-v	lemma	ohoratu
02457233-v	lemma	ondratu
02457233-v	lemma	txalotu
02458566-v	lemma	-ekin ondo etorri
02459173-v	lemma	aterpea eman
02459173-v	lemma	babesa eman
02459173-v	lemma	estalpea eman
02459173-v	lemma	ostatatu
02459173-v	lemma	ostatu eman
02460009-n	lemma	hartz inurrijale
02460199-v	lemma	akuratu
02460199-v	lemma	alogeratu
02460199-v	lemma	alokatu
02460199-v	lemma	errentan eman
02460199-v	lemma	errentan hartu
02460199-v	lemma	errentan utzi
02460619-v	lemma	akuratu
02460619-v	lemma	alogeratu
02460619-v	lemma	alokatu
02460619-v	lemma	erentan utzi
02460619-v	lemma	errentan eman
02460619-v	lemma	errentan hartu
02461830-n	lemma	pangolin
02462201-v	lemma	aukeratu
02462201-v	lemma	hautatu
02462201-v	lemma	hautetsi
02462349-n	lemma	ezproi
02462464-n	lemma	hazkoskor
02462828-n	lemma	hanka
02462828-n	lemma	kanabera
02462828-n	lemma	zango
02463403-n	lemma	mehaka
02463403-n	lemma	sarkutz
02463510-v	lemma	baztertu
02463510-v	lemma	itzuri
02463510-v	lemma	saihestu
02463611-n	lemma	atzealde
02463611-n	lemma	gibelalde
02463611-n	lemma	ipurdi
02463611-n	lemma	ipurtxuntxur
02463611-n	lemma	popa
02463611-n	lemma	uzki
02463611-n	lemma	zerra
02463810-n	lemma	gidail
02463810-n	lemma	hanka
02464065-n	lemma	belaun
02464065-n	lemma	maskal
02464223-n	lemma	hegal
02464223-n	lemma	mehaka
02464223-n	lemma	sarkutz
02464342-v	lemma	alferkerian ibili
02464342-v	lemma	nagikerian ibili
02464965-n	lemma	aurreko hanka
02464965-n	lemma	beso
02465084-n	lemma	hegal
02465084-n	lemma	hegats
02465414-n	lemma	bentosa
02465494-v	lemma	boikotatu
02465693-n	lemma	ezten
02465693-n	lemma	mizto
02466132-n	lemma	hegal
02466132-n	lemma	hegats
02466400-n	lemma	bizkar-hegats
02466400-n	lemma	eskarda
02466400-n	lemma	taket
02466564-n	lemma	bular-hegats
02466670-v	lemma	legea atera
02466670-v	lemma	legea egin
02466670-v	lemma	legeak atera
02466670-v	lemma	legeak egin
02466670-v	lemma	onartu
02466731-n	lemma	hegats pelbiko
02466731-n	lemma	sabel-hegats
02466957-n	lemma	isats-hegal
02467491-n	lemma	arrain-hezur
02467491-n	lemma	hezur
02467662-v	lemma	banatu
02467662-v	lemma	zatikatu
02467662-v	lemma	zatitu
02468368-n	lemma	ukondo
02468504-n	lemma	txerto
02468617-n	lemma	kalamu
02468617-n	lemma	luma-orratz
02468735-n	lemma	nerbio
02468864-n	lemma	arraun-luma
02468864-n	lemma	erremige
02468864-n	lemma	luma arraunlari
02469080-n	lemma	arraun-luma primario
02469080-n	lemma	lehen arraun-luma
02469248-n	lemma	eskapular
02469248-n	lemma	sorbalda-luma
02469274-v	lemma	ezpal egin
02469274-v	lemma	ezpaldu
02469274-v	lemma	ezpaletan zatitu
02469472-n	lemma	zapaburu
02469835-v	lemma	bateratu
02469835-v	lemma	batu
02469835-v	lemma	elkartu
02469914-n	lemma	primate
02470175-v	lemma	bildu
02470175-v	lemma	elkartea eratu
02470175-v	lemma	elkartea osatu
02470175-v	lemma	elkartu
