# OpenWN-PT	por	https://github.com/arademaker/openWordnet-PT	CC BY-SA
00094448-a	lemma	vivo
00094460-v	lemma	acontecer
00094460-v	lemma	adquirir
00094500-n	lemma	indulgência
00094941-a	lemma	viável
00095094-a	lemma	vital
00095121-n	lemma	absolvição
00095280-a	lemma	morto
00095280-a	lemma	semvida
00095320-r	lemma	abaixo
00095320-r	lemma	de forma descendente
00095320-r	lemma	juso
00095320-r	lemma	para baixo
00095502-n	lemma	emancipação
00095747-v	lemma	folhear
00095873-a	lemma	falecido
00095873-a	lemma	morto
00095971-n	lemma	recuperação
00096072-a	lemma	assassinado
00096211-n	lemma	resgate
00096333-r	lemma	de forma ascendente
00096513-n	lemma	salvação
00096636-r	lemma	acima
00096636-r	lemma	para cima
00096648-v	lemma	aumentar
00096851-n	lemma	resgate
00096969-n	lemma	reconquista
00097011-r	lemma	aumentar
00097011-r	lemma	elevar
00097179-v	lemma	supurar
00097244-n	lemma	invocação
00097504-n	lemma	desempenho
00097504-n	lemma	execução
00097504-n	lemma	realização
00097522-r	lemma	francamente
00097620-r	lemma	francamente
00097621-v	lemma	regenerar
00097768-a	lemma	sem vida
00097941-v	lemma	regenerar
00098043-a	lemma	inviável
00098166-r	lemma	em casa
00098267-r	lemma	em casa
00098307-a	lemma	natimorto
00098346-v	lemma	inicializar
00098346-v	lemma	iniciar
00098385-n	lemma	mecanica
00098385-n	lemma	mecanismo
00098450-a	lemma	pedra-inoperante
00098517-v	lemma	ressuscitar
00098625-n	lemma	serviço
00098770-v	lemma	ressuscitar
00098933-a	lemma	artesiano
00099439-n	lemma	bis
00099588-n	lemma	Improvisação
00099712-r	lemma	mais
00099721-v	lemma	exercitar
00099721-v	lemma	malhar
00099799-n	lemma	malabarismo
00099951-n	lemma	ilusão
00099951-n	lemma	magia
00099951-n	lemma	truque
00100002-r	lemma	pouco
00100044-v	lemma	treinar
00100082-r	lemma	cedo
00100213-a	lemma	extincto
00100213-a	lemma	extinto
00100373-a	lemma	sem vida
00100543-n	lemma	interpretação
00100551-v	lemma	exercitar-se
00100551-v	lemma	malhar
00100551-v	lemma	treinar
00100634-a	lemma	alfabeto
00100634-a	lemma	alfabético
00100883-r	lemma	de longe
00100883-r	lemma	longe
00101609-a	lemma	altruísta
00101609-a	lemma	humanitário
00101629-v	lemma	peidar
00101779-v	lemma	fungar
00101800-a	lemma	egocêntrico
00101956-v	lemma	cuspir
00102162-n	lemma	Transposição
00102201-a	lemma	ambíguo
00102201-a	lemma	dúbio
00102201-a	lemma	impreciso
00102201-a	lemma	indefinido
00102201-a	lemma	vago
00102303-v	lemma	cuspir
00102374-n	lemma	jam
00102457-n	lemma	Automaçao
00102457-n	lemma	automatização
00102457-n	lemma	automação
00102586-v	lemma	afligir
00102586-v	lemma	danificar
00102586-v	lemma	dano
00102586-v	lemma	fazer mal
00102586-v	lemma	ferir
00102586-v	lemma	lesar
00102586-v	lemma	machucar
00102736-r	lemma	antes de tudo
00102736-r	lemma	ao princípio
00102736-r	lemma	em primeiro lugar
00102736-r	lemma	primeiro
00102791-v	lemma	salivar
00102930-a	lemma	enigmático
00102974-v	lemma	babar
00103087-r	lemma	durante
00103140-n	lemma	lancha
00103140-n	lemma	lançamento
00103194-r	lemma	de início
00103194-r	lemma	inicialmente
00103194-r	lemma	primeiramente
00103317-v	lemma	avermelhar
00103317-v	lemma	corar
00103317-v	lemma	enrubescer
00103317-v	lemma	ruborizar
00103447-a	lemma	ter muitos significados
00103554-r	lemma	pela primeira vez
00103619-v	lemma	clarear
00103619-v	lemma	empalidecer
00103664-r	lemma	etc
00103664-r	lemma	etc.
00103664-r	lemma	etcetera
00103664-r	lemma	etcétera
00103696-a	lemma	não ambíguo
00103834-n	lemma	empurrão
00103834-n	lemma	forca
00103834-n	lemma	impulso
00103834-n	lemma	impulsão
00103859-r	lemma	a partir de agora
00103859-r	lemma	de agora em diante
00103859-r	lemma	doravante
00103859-r	lemma	para diante
00103875-v	lemma	bronzear
00104003-r	lemma	além-mar
00104003-r	lemma	ao
00104003-r	lemma	de fora
00104003-r	lemma	estrangeiro
00104003-r	lemma	exterior
00104003-r	lemma	no
00104003-r	lemma	ultramar
00104051-a	lemma	ambicioso
00104088-n	lemma	firewall
00104088-n	lemma	parede à prova de fogo
00104147-v	lemma	expor ao sol
00104249-n	lemma	arranco
00104249-n	lemma	impulso
00104249-n	lemma	ímpeto
00104318-a	lemma	agressivo
00104345-r	lemma	ao menos
00104345-r	lemma	no mínimo
00104345-r	lemma	pelo menos
00104345-r	lemma	sequer
00104409-n	lemma	rolamento
00104528-r	lemma	no máximo
00104539-n	lemma	arremesso
00104539-n	lemma	lançamento
00104699-a	lemma	compulsivo
00104868-v	lemma	ejetar
00104868-v	lemma	expelir
00104868-v	lemma	expulsar
00104868-v	lemma	liberar
00104990-r	lemma	Calmamente
00105162-r	lemma	imediatamente
00105333-v	lemma	vomitar
00105341-r	lemma	prontamente
00105467-r	lemma	imediatamente
00105467-r	lemma	prontamente
00105467-r	lemma	sem demora
00105554-v	lemma	caçoar
00105603-r	lemma	prontamente
00105603-r	lemma	rápido
00105624-n	lemma	mais fino
00105624-n	lemma	mais magro
00105775-r	lemma	no máximo
00105775-r	lemma	no seu melhor
00105820-n	lemma	lance
00106182-a	lemma	desapegado
00106182-a	lemma	generoso
00106182-a	lemma	liberal
00106272-n	lemma	arremesso
00106316-r	lemma	de forma unânime
00106316-r	lemma	unanimemente
00106316-r	lemma	unanimimente
00106456-a	lemma	escasso
00106592-v	lemma	vestido
00106821-a	lemma	escasso
00106821-a	lemma	insuficiente
00106921-r	lemma	comumente
00106921-r	lemma	geralmente
00106921-r	lemma	habitualmente
00106921-r	lemma	normalmente
00106921-r	lemma	ordinariamente
00106921-r	lemma	popularmente
00106921-r	lemma	usualmente
00106960-v	lemma	atropelar
00106960-v	lemma	passar por cima
00107017-a	lemma	exígua
00107017-a	lemma	exíguo
00107416-r	lemma	há pouco tempo
00107416-r	lemma	recentemente
00107416-r	lemma	ultimamente
00107648-a	lemma	anabólico
00107722-r	lemma	impredizivelmente
00107722-r	lemma	imprevisivelmente
00107984-a	lemma	catabólico
00107987-r	lemma	gradualmente
00107987-r	lemma	pouco a pouco
00108647-r	lemma	aqui
00109133-a	lemma	sinclinal
00109151-r	lemma	acolá
00109151-r	lemma	ali
00109151-r	lemma	eis
00109151-r	lemma	eis ali
00109151-r	lemma	eis aqui
00109151-r	lemma	eis aí
00109504-a	lemma	diádromo
00109569-r	lemma	historicamente
00109660-v	lemma	alterar
00109660-v	lemma	mudar
00109687-r	lemma	historicamente
00109817-r	lemma	calmamente
00109817-r	lemma	pacificamente
00109817-r	lemma	tranquilamente
00109949-r	lemma	cientificamente
00109966-a	lemma	anal
00109966-a	lemma	relativo ao ânus
00110286-r	lemma	humildemente
00110497-a	lemma	analógico
00110659-r	lemma	a céu aberto
00110659-r	lemma	ao ar livre
00110701-a	lemma	digital
00110745-n	lemma	Enterrada
00110815-r	lemma	adentro
00110815-r	lemma	dentro
00110815-r	lemma	em
00110815-r	lemma	no interior
00110853-a	lemma	analítico
00110919-r	lemma	fora
00111129-a	lemma	artificial
00111129-a	lemma	sintético
00111269-r	lemma	literalmente
00111415-a	lemma	analítico
00111451-r	lemma	virtualmente
00111856-a	lemma	sintético
00112018-a	lemma	polisintético
00112090-r	lemma	silenciosamente
00112231-a	lemma	analítico
00112279-r	lemma	internacionalmente
00112312-n	lemma	empurrão
00112312-n	lemma	impulso
00112312-n	lemma	impulsão
00112393-r	lemma	forçosamente
00112393-r	lemma	inevitavelmente
00112393-r	lemma	necessariamente
00112601-r	lemma	novamente
00112601-r	lemma	recentemente
00112628-a	lemma	sintético
00112828-n	lemma	clicar
00112828-n	lemma	clique
00112843-r	lemma	de novo
00112843-r	lemma	novamente
00112843-r	lemma	outra vez
00112997-n	lemma	cutucão
00113082-r	lemma	de forma diferente
00113082-r	lemma	diferentemente
00113082-r	lemma	excepcionalmente
00113113-n	lemma	imprensa
00113113-n	lemma	pressão
00113818-a	lemma	bravo
00113818-a	lemma	irado
00113818-a	lemma	irritado
00113818-a	lemma	raivosa
00113818-a	lemma	zangado
00114029-r	lemma	automaticamente
00114310-r	lemma	de forma oficial
00114310-r	lemma	oficialmente
00114431-n	lemma	puxão
00114431-n	lemma	tração
00114454-a	lemma	feroz
00114454-a	lemma	furibundo
00114454-a	lemma	furioso
00114454-a	lemma	raivoso
00114750-r	lemma	centralmente
00114837-v	lemma	acontecer
00114837-v	lemma	tornar-se
00114921-a	lemma	colérico
00115157-v	lemma	converter
00115157-v	lemma	modificar
00115157-v	lemma	mudar
00115157-v	lemma	transformar
00115157-v	lemma	transmudar
00115193-a	lemma	irado
00115193-a	lemma	zangado
00115254-r	lemma	fisicamente
00115292-n	lemma	rebocador
00115292-n	lemma	reboque
00115494-a	lemma	indignado
00115554-r	lemma	de preferência
00115554-r	lemma	preferencialmente
00115554-r	lemma	preferivelmente
00115745-r	lemma	politicamente
00115803-n	lemma	extirpação
00115859-r	lemma	politicamente
00115906-a	lemma	lívido
00116280-r	lemma	simbolicamente
00116376-n	lemma	alcar
00116376-n	lemma	elevação
00116376-n	lemma	levantamento
00116687-n	lemma	ejeção
00116687-n	lemma	expulsão
00116744-a	lemma	acrimonioso
00116940-a	lemma	rancoroso
00116989-n	lemma	defenestração
00117082-r	lemma	bem como
00117082-r	lemma	coletivamente
00117082-r	lemma	em companhia de
00117082-r	lemma	juntamente
00117082-r	lemma	junto com
00117498-v	lemma	reconverter
00117578-n	lemma	arroto
00117620-r	lemma	depois
00117620-r	lemma	em seguida
00117620-r	lemma	mais tarde
00117903-r	lemma	então
00117903-r	lemma	tempo
00117903-r	lemma	época
00117959-n	lemma	piscamento
00117985-v	lemma	continuar
00117985-v	lemma	ficar
00117985-v	lemma	manter
00117985-v	lemma	permanecer
00118032-r	lemma	caso
00118363-r	lemma	assim
00118531-r	lemma	desconsiderando
00118531-r	lemma	independente
00118552-n	lemma	Cuspir
00118567-a	lemma	vivo
00118733-n	lemma	Emese
00118733-n	lemma	vomitar
00118733-n	lemma	vômito
00118733-n	lemma	êmese
00118869-r	lemma	uma
00118869-r	lemma	uma vez
00118965-r	lemma	antigamente
00118965-r	lemma	em lugar anterior
00119006-a	lemma	vital
00119139-r	lemma	ainda que
00119139-r	lemma	conquanto
00119139-r	lemma	embora
00119139-r	lemma	posto que
00119402-n	lemma	Hiperemese gravídica
00119402-n	lemma	Hiperêmese gravídica
00119533-a	lemma	sem vida
00119568-n	lemma	pulo
00119568-n	lemma	salto
00119578-r	lemma	por outro lado
00119798-r	lemma	por um lado
00119873-v	lemma	mudar
00119940-r	lemma	com
00119940-r	lemma	com sucesso
00120010-n	lemma	lúpulo
00120010-n	lemma	pulo
00120010-n	lemma	salto
00120095-r	lemma	ao mesmo tempo
00120095-r	lemma	concomitantemente
00120095-r	lemma	de forma concomitante
00120095-r	lemma	de forma simultânea
00120095-r	lemma	simultaneamente
00120202-n	lemma	pulo
00120202-n	lemma	salto
00120223-r	lemma	ao mesmo tempo
00120223-r	lemma	concorrentemente
00120223-r	lemma	simultaneamente
00120316-v	lemma	deixar
00120316-v	lemma	fazer
00120474-r	lemma	consistentemente
00120474-r	lemma	sistematicamente
00120515-n	lemma	salto
00120574-a	lemma	anónimo
00120574-a	lemma	anônimo
00120784-a	lemma	anónimo
00120784-a	lemma	anônimo
00120784-a	lemma	incógnito
00120796-v	lemma	tornar
00121002-r	lemma	assim
00121002-r	lemma	deste modo
00121046-v	lemma	experimentar
00121183-a	lemma	binomial
00121183-a	lemma	binominal
00121183-a	lemma	binária
00121214-v	lemma	alternar
00121678-v	lemma	trocar
00121865-a	lemma	antecedente
00121894-r	lemma	fotograficamente
00121926-v	lemma	trocar
00122124-r	lemma	constitucionalmente
00122128-a	lemma	anterior
00122128-a	lemma	prévio
00122273-r	lemma	anticonstitucionalmente
00122386-a	lemma	preexistente
00122427-r	lemma	democraticamente
00122626-a	lemma	posterior
00122626-a	lemma	subsequente
00122626-a	lemma	subseqüente
00122626-a	lemma	ulterior
00122661-n	lemma	pontaria
00122661-n	lemma	tiro
00122816-r	lemma	à parte
00122844-a	lemma	anexado
00122844-a	lemma	concomitante
00122844-a	lemma	conseqüente
00122844-a	lemma	decorrente
00122844-a	lemma	resultante
00123000-r	lemma	digitalmente
00123112-r	lemma	digitalmente
00123170-v	lemma	alterar
00123170-v	lemma	modificar
00123170-v	lemma	mudar
00123170-v	lemma	variar
00123229-r	lemma	economicamente
00123365-r	lemma	economicamente
00123485-a	lemma	posterior
00123485-a	lemma	ulterior
00123500-r	lemma	economicamente
00123582-r	lemma	eletronicamente
00123695-r	lemma	de forma étnica
00123695-r	lemma	etnicamente
00123783-n	lemma	tiro de arma de fogo
00123924-r	lemma	geneticamente
00124038-r	lemma	graficamente
00124077-a	lemma	aquática
00124077-a	lemma	aquático
00124226-v	lemma	otimizar
00124353-a	lemma	marinho
00124442-v	lemma	mover
00124493-a	lemma	subaquático
00124611-r	lemma	legalmente
00124611-r	lemma	pela lei
00124617-n	lemma	tiroteio
00124685-a	lemma	subaquático
00124702-r	lemma	manualmente
00124918-a	lemma	terrestre
00125319-a	lemma	anfíbio
00125436-n	lemma	baterdeleve
00125481-r	lemma	realisticamente
00125602-r	lemma	com a boca na butija
00125602-r	lemma	em flagrante
00125629-n	lemma	batida
00125629-n	lemma	contato
00125633-v	lemma	revolucionar
00125841-v	lemma	acontecer
00125841-v	lemma	mudar
00125841-v	lemma	tornar-se
00126116-a	lemma	acima mencionado
00126235-a	lemma	precedente
00126264-v	lemma	alterar
00126264-v	lemma	modificar
00126264-v	lemma	mudar
00126339-a	lemma	introdutório
00126527-r	lemma	socialmente
00126638-r	lemma	socialmente
00126733-r	lemma	simbolicamente
00126830-a	lemma	preparatório
00126837-r	lemma	na realidade
00126837-r	lemma	tecnicamente
00126837-r	lemma	técnicamente
00126972-r	lemma	tecnicamente
00126972-r	lemma	técnicamente
00127130-r	lemma	tecnicamente
00127137-a	lemma	prévio
00127286-n	lemma	andada
00127286-n	lemma	andar até a primeira base
00127543-a	lemma	consecutivo
00127661-a	lemma	subsequente
00127815-a	lemma	seguinte
00127866-n	lemma	bola válida
00127948-a	lemma	próximo
00127948-a	lemma	seguinte
00128091-n	lemma	bola de falta
00128168-r	lemma	tipicamente
00128572-a	lemma	sem precedentes
00128882-r	lemma	globalmente
00128989-r	lemma	eletricamente
00129089-r	lemma	quimicamente
00129103-a	lemma	pré-natal
00129228-r	lemma	quimicamente
00129276-a	lemma	perinatal
00129675-r	lemma	longitudinalmente
00129788-r	lemma	de forma mágica
00130093-n	lemma	putout
00130347-n	lemma	Strike out
00130347-n	lemma	strikeout
00130432-r	lemma	profissionalmente
00130518-a	lemma	demanhã
00130673-n	lemma	escolha do defensor
00130987-n	lemma	fly de sacrifício
00131018-a	lemma	frontal
00131176-a	lemma	frontal
00131297-a	lemma	pré-frontal
00131426-a	lemma	posterior
00131426-a	lemma	rabo
00131426-a	lemma	traseiro
00131692-a	lemma	posterior
00132060-r	lemma	pessoalmente
00132127-a	lemma	crista
00132127-a	lemma	dorsal
00132158-r	lemma	na pessoa
00132158-r	lemma	pessoalmente
00132322-r	lemma	pessoalmente
00132355-n	lemma	Homerun
00132355-n	lemma	home run
00132385-a	lemma	ventral
00132601-n	lemma	Rebatida simples
00132673-r	lemma	de forma patológica
00132673-r	lemma	patologicamente
00132756-n	lemma	Rebatida dupla
00132797-r	lemma	graficamente
00132982-n	lemma	Rebatida tripla
00132982-n	lemma	triplo
00133065-a	lemma	inapelável
00133140-r	lemma	visualmente
00133338-n	lemma	batida
00133338-n	lemma	golpe
00133417-a	lemma	apetitoso
00133613-r	lemma	biologicamente
00133668-n	lemma	bofetada
00133987-r	lemma	bioquimicamente
00134060-a	lemma	acessível
00134099-n	lemma	nocaute
00134203-r	lemma	moralmente
00134251-a	lemma	acessível
00134472-n	lemma	bofetada
00134780-n	lemma	darbofetadas
00134780-n	lemma	murro
00134780-n	lemma	perfurador
00134780-n	lemma	ponche
00134780-n	lemma	soco
00134843-r	lemma	acusticamente
00134843-r	lemma	de forma acústica
00135198-r	lemma	alegoricamente
00135314-r	lemma	localmente
00135342-a	lemma	atempado
00135418-r	lemma	localmente
00135455-a	lemma	capaz
00135567-r	lemma	regionalmente
00135667-r	lemma	nacionalmente
00135718-a	lemma	inapropriado
00136329-n	lemma	chute
00136354-a	lemma	vencido
00136469-r	lemma	sexualmente
00136561-r	lemma	sexualmente
00137120-a	lemma	que não foi pago na data certa
00137142-r	lemma	através de cirurgia
00137142-r	lemma	cirurgicamente
00137142-r	lemma	de forma cirúrgica
00137313-v	lemma	afetar
00137459-r	lemma	cromatograficamente
00137459-r	lemma	de forma cromatográfica
00137562-r	lemma	alternadamente
00137641-a	lemma	indevido
00137709-n	lemma	escanteio
00137915-r	lemma	respectivamente
00137943-a	lemma	indevido
00138060-r	lemma	igualmente
00138060-r	lemma	similarmente
00138069-v	lemma	repercutir
00138221-n	lemma	beijo
00138221-n	lemma	ósculo
00138291-r	lemma	secundariamente
00138314-a	lemma	apropriado
00138314-a	lemma	apto
00138314-a	lemma	pertinente
00138314-a	lemma	procedente
00138508-v	lemma	inverter
00138508-v	lemma	reverter
00138508-v	lemma	virar
00138508-v	lemma	virar do avesso
00138611-r	lemma	provavelmente
00138799-n	lemma	beijo de língua
00138799-n	lemma	linguado
00138945-r	lemma	de forma dramática
00138945-r	lemma	dramaticamente
00138956-n	lemma	agarrão
00138956-n	lemma	pegada
00138956-n	lemma	pegar
00139173-r	lemma	em terra
00139266-r	lemma	de forma notável
00139266-r	lemma	especialmente
00139266-r	lemma	memorávelmente
00139266-r	lemma	notavelmente
00139508-r	lemma	adequadamente
00139508-r	lemma	apropiadamente
00139508-r	lemma	apropriadamente
00139508-r	lemma	convenientemente
00139758-n	lemma	interceptação
00139919-n	lemma	recepção
00140123-v	lemma	mudar
00140403-r	lemma	naturalmente
00140566-r	lemma	artificialmente
00140652-n	lemma	manejo
00140652-n	lemma	manipulação
00140751-v	lemma	alterar para
00140759-r	lemma	agudamente
00140884-r	lemma	cronicamente
00140967-v	lemma	deformar
00141033-r	lemma	cronicamente
00141146-r	lemma	contraditoriamente
00141176-n	lemma	exame
00141362-v	lemma	individualizar
00141396-n	lemma	Autopsia
00141396-n	lemma	autópsia
00141396-n	lemma	necropse
00141396-n	lemma	necropsia
00141396-n	lemma	necrópsia
00141405-r	lemma	episodicamente
00141669-n	lemma	Check in
00141669-n	lemma	check-in
00141806-n	lemma	controle
00141806-n	lemma	inspeção
00141806-n	lemma	limite
00141806-n	lemma	verificação
00141818-a	lemma	arbóreo
00142040-a	lemma	arenoso
00142191-v	lemma	formar
00142270-a	lemma	argiloso
00142622-a	lemma	equipado
00142662-r	lemma	humanamente
00142665-n	lemma	comparação
00142917-a	lemma	desarmado
00142917-a	lemma	inerme
00143251-n	lemma	acompanhamento
00143251-n	lemma	revisão
00143257-r	lemma	judicialmente
00143338-v	lemma	moldar
00143376-a	lemma	indefeso
00143589-a	lemma	blindado
00143704-v	lemma	cristalizar
00143722-r	lemma	superficialmente
00143914-v	lemma	retorcer
00143914-v	lemma	torcer
00144169-v	lemma	granular
00144405-r	lemma	um momento
00144405-r	lemma	um pouco
00144445-n	lemma	cócegas
00144632-n	lemma	carícia
00144722-r	lemma	certamente
00144722-r	lemma	com certeza
00144722-r	lemma	com efeito
00144722-r	lemma	de fato
00144722-r	lemma	efectivamente
00144722-r	lemma	na verdade
00144722-r	lemma	por certo
00144722-r	lemma	seguramente
00144722-r	lemma	sem dúvida
00145218-n	lemma	ligação
00145228-r	lemma	assombrosamente
00145228-r	lemma	de forma surpreendente
00145228-r	lemma	surpreendentemente
00145571-r	lemma	assaz
00145571-r	lemma	bastante
00145571-r	lemma	emquantidadesuficiente
00145571-r	lemma	suficientemente
00145623-v	lemma	acabar
00145623-v	lemma	arrendondar
00145854-r	lemma	insuficientemente
00145995-a	lemma	desarmado
00145995-a	lemma	inerme
00146138-v	lemma	revoltar-se
00146138-v	lemma	tornar
00146210-a	lemma	armado
00146277-n	lemma	aproximação
00146281-r	lemma	depois
00146281-r	lemma	mais tarde
00146387-r	lemma	em todo o tempo
00146443-n	lemma	concatenação
00146572-n	lemma	convergência
00146883-a	lemma	blindado
00147091-n	lemma	confluência
00147314-n	lemma	articulação
00147454-n	lemma	junção
00147454-n	lemma	ligação
00147595-n	lemma	fixação
00147595-n	lemma	ligação
00147597-r	lemma	de mãos dadas
00147734-a	lemma	astuto
00147815-v	lemma	cair
00147876-r	lemma	fàcilmente
00148078-a	lemma	Tricky
00148078-a	lemma	ardiloso
00148078-a	lemma	astuto
00148078-a	lemma	esperto
00148078-a	lemma	ladino
00148446-n	lemma	laqueadura
00148472-v	lemma	cair do alto
00148540-r	lemma	como que
00148540-r	lemma	como se
00148597-v	lemma	apaixonar
00148597-v	lemma	apaixonar-se
00148597-v	lemma	enamorar-se
00148642-a	lemma	precioso
00148763-v	lemma	suspender
00148869-r	lemma	com efeito
00148869-r	lemma	de fato
00148869-r	lemma	efetivamente
00148869-r	lemma	na verdade
00148869-r	lemma	realmente
00149084-n	lemma	ligatura
00149508-n	lemma	soldadura
00149508-n	lemma	soldagem
00149510-r	lemma	na verdade
00149583-v	lemma	estar
00149583-v	lemma	ficar
00149583-v	lemma	tornar
00150134-r	lemma	sem dúvida
00150134-r	lemma	sem dúvida alguma
00150287-v	lemma	adaptar-se
00150287-v	lemma	adequar-se
00150287-v	lemma	ajustar
00150505-a	lemma	eloquente
00150505-a	lemma	eloqüente
00150505-a	lemma	expressivo
00150925-r	lemma	generalizado
00151087-n	lemma	detecção
00151279-v	lemma	proporcionar
00151305-r	lemma	afinal
00151497-n	lemma	achado
00151689-v	lemma	decrescer
00151689-v	lemma	desabar
00151689-v	lemma	diminuir
00151689-v	lemma	minguar
00151755-r	lemma	em suma
00151755-r	lemma	na sua generalidade
00151755-r	lemma	numa palavra
00151855-a	lemma	muda
00151855-a	lemma	mudo
00151914-n	lemma	redescoberta
00151957-r	lemma	de repente
00151957-r	lemma	subitamente
00152004-a	lemma	mudo
00152018-n	lemma	identificação
00152285-a	lemma	mudo
00152558-v	lemma	encolher
00152629-a	lemma	calado
00152629-a	lemma	mudo
00152727-n	lemma	diagnose
00152727-n	lemma	diagnóstico
00152762-v	lemma	diminuir
00152887-v	lemma	baixar
00152887-v	lemma	diminuir
00153061-v	lemma	desaparecer
00153105-n	lemma	diagnóstico
00153261-r	lemma	ao mesmo tempo
00153263-v	lemma	ampliar
00153263-v	lemma	aumentar
00153263-v	lemma	progredir
00153372-r	lemma	à sua vontade
00153372-r	lemma	à vontade
00153410-a	lemma	articulado
00153499-n	lemma	Diagnostico diferencial
00153499-n	lemma	diagnóstico diferencial
00153568-r	lemma	cuidadosamente
00153665-n	lemma	prognóstico
00153809-n	lemma	resolução
00153898-a	lemma	envergonhado
00153961-n	lemma	verificação
00154213-r	lemma	com segurança
00154213-r	lemma	de forma segura
00154213-r	lemma	seguramente
00154233-n	lemma	Métodos de autenticação
00154233-n	lemma	autenticação
00154233-n	lemma	autentificação
00154233-n	lemma	certificação
00154233-n	lemma	verificação
00154307-r	lemma	alegada
00154307-r	lemma	o chamado
00154307-r	lemma	supostamente
00154388-v	lemma	aumentar
00154433-n	lemma	documentação
00154449-r	lemma	pretensamente
00154449-r	lemma	supostamente
00154536-r	lemma	ilegalmente
00154583-a	lemma	culpado
00154725-r	lemma	originalmente
00154778-v	lemma	aumentar
00154778-v	lemma	estender
00154885-r	lemma	comodamente
00154885-r	lemma	confortavelmente
00154885-r	lemma	de maneira agradável
00154966-v	lemma	aumentar
00155020-r	lemma	comodamente
00155020-r	lemma	confortavelmente
00155143-v	lemma	aumentar
00155143-v	lemma	subir
00155144-a	lemma	insolente
00155406-v	lemma	subir
00155487-n	lemma	localização
00155488-r	lemma	mais tarde
00155547-v	lemma	subir
00155621-r	lemma	de modo geral
00155621-r	lemma	em geral
00155621-r	lemma	generalmente
00155621-r	lemma	geralmente
00155720-a	lemma	desavergonhado
00155720-a	lemma	descarado
00155720-a	lemma	impúdico
00155720-a	lemma	sem vergonha
00155727-v	lemma	subir
00155869-v	lemma	acrescentar
00155869-v	lemma	altear
00155869-v	lemma	aumentar
00155869-v	lemma	avultar
00155869-v	lemma	crescer
00155869-v	lemma	elevar-se
00155869-v	lemma	subir
00155893-r	lemma	de cor
00155893-r	lemma	de memória
00156101-a	lemma	agressivo
00156101-a	lemma	assertivo
00156101-a	lemma	peremptório
00156222-r	lemma	a propósito
00156222-r	lemma	aliás
00156390-n	lemma	indução
00156496-r	lemma	de viva voz
00156496-r	lemma	oralmente
00156575-a	lemma	enfático
00156575-a	lemma	enérgico
00156601-v	lemma	acrescentar
00156601-v	lemma	aumentar
00156601-v	lemma	crescer
00156625-n	lemma	instigação
00156654-r	lemma	de viva voz
00156654-r	lemma	oralmente
00156812-n	lemma	coacção
00156812-n	lemma	coerção
00157081-n	lemma	efeito
00157347-v	lemma	acrescentar
00157389-a	lemma	associativa
00157389-a	lemma	associativo
00157463-n	lemma	exposição (saúde)
00157623-v	lemma	subir
00157811-r	lemma	de forma incompleta
00157811-r	lemma	incompletamente
00157844-v	lemma	aumentar
00157925-a	lemma	empenhado
00157950-v	lemma	aumentar
00157957-n	lemma	usurpação
00157967-r	lemma	sozinho
00158185-n	lemma	manipulação
00158222-v	lemma	aumentar
00158222-v	lemma	crescer
00158222-v	lemma	subir
00158309-r	lemma	certeiramente
00158309-r	lemma	exactamente
00158309-r	lemma	exatamente
00158309-r	lemma	precisamente
00158503-v	lemma	aumentar
00158503-v	lemma	elevar
00158804-v	lemma	acumular
00158804-v	lemma	amontoar
00158804-v	lemma	conglomerar
00158996-n	lemma	hipnotismo
00158996-n	lemma	mesmerismo
00159040-r	lemma	como
00159040-r	lemma	ex.
00159040-r	lemma	p. ex.
00159040-r	lemma	por exemplo
00159553-v	lemma	incorrer
00159620-n	lemma	tentação
00159889-r	lemma	do
00159889-r	lemma	do início
00159889-r	lemma	do nada
00159889-r	lemma	do zero
00160086-r	lemma	sinceramente
00160261-v	lemma	assimilar
00160415-n	lemma	sedução
00160425-a	lemma	apegado
00160440-r	lemma	de perto
00160440-r	lemma	perto
00160440-r	lemma	próximo
00160440-r	lemma	rigorosamente
00160447-v	lemma	assimilar
00160532-n	lemma	conquista
00160532-n	lemma	sedução
00160573-a	lemma	desvinculado
00160659-r	lemma	com intimidade
00160659-r	lemma	intimamente
00160659-r	lemma	perto
00160768-a	lemma	separado
00160834-r	lemma	comparativamente
00160834-r	lemma	relativamente
00161018-r	lemma	de forma predominante
00161018-r	lemma	predominantemente
00161193-r	lemma	prontamente
00161193-r	lemma	sem dificuldades
00161225-v	lemma	converter
00161225-v	lemma	mudar
00161225-v	lemma	substituir
00161225-v	lemma	trocar
00161243-n	lemma	escolha
00161243-n	lemma	selecção
00161243-n	lemma	seleção
00161630-r	lemma	devagar
00161630-r	lemma	lentamente
00161630-r	lemma	vagarosamente
00161888-n	lemma	amostragem
00161888-n	lemma	técnicas de amostragem
00161932-r	lemma	em público
00161932-r	lemma	publicamente
00161987-v	lemma	trocar
00162083-a	lemma	destacável
00162083-a	lemma	removível
00162137-r	lemma	de forma privada
00162137-r	lemma	em particular
00162386-a	lemma	cauteloso
00162386-a	lemma	cauteloso(a)
00162386-a	lemma	cuidadoso(a)
00162632-n	lemma	decisão
00162632-n	lemma	resolução
00162688-v	lemma	substituir
00162765-r	lemma	publicamente
00163047-n	lemma	escolha
00163047-n	lemma	resolução
00163047-n	lemma	vontade
00163315-a	lemma	crédulo
00163406-n	lemma	conversão
00163406-n	lemma	reviravolta
