# Norwegian Wordnet	nno	http://www.nb.no/spraakbanken/tilgjengelege-ressursar/leksikalske-ressursar	wordnet 
01773346-v	lemma	avsky
01774799-v	lemma	forakte
01775535-v	lemma	elske
01776952-v	lemma	elske
01776952-v	lemma	like
01776952-v	lemma	verdsette
01776952-v	lemma	ynde
01780202-v	lemma	frykte
01787955-v	lemma	irritere
01789270-v	lemma	fornærme
01791625-n	lemma	høns
01792640-n	lemma	høne
01793177-v	lemma	fornærme
01794158-n	lemma	kalkun
01794668-v	lemma	lide
01796582-v	lemma	angre
01805523-v	lemma	sakne
01807882-v	lemma	dra til seg
01807882-v	lemma	trekke til seg
01810447-v	lemma	sjokkere
01811909-n	lemma	due
01814815-v	lemma	trøyste
01824339-v	lemma	håpe
01824339-v	lemma	vone
01824532-v	lemma	ønskje
01825237-v	lemma	ønskje
01827858-v	lemma	beundre
01827858-v	lemma	sjå opp til
01828405-v	lemma	lengte
01828736-v	lemma	nyte
01831531-v	lemma	flytte
01843689-v	lemma	besøke
01843689-v	lemma	gjeste
01843689-v	lemma	vitje
01846331-n	lemma	and
01853069-v	lemma	pumpe
01855606-v	lemma	flytte
01857392-v	lemma	bli
01857392-v	lemma	verte
01860795-v	lemma	stanse
01861778-n	lemma	pattedyr
01866192-v	lemma	rulle
01866610-v	lemma	rulle
01870275-v	lemma	snakk
01871979-v	lemma	tvinge
01875295-v	lemma	gynge
01875295-v	lemma	vogge
01876028-v	lemma	gynge
01877355-v	lemma	svinge
01879251-v	lemma	banke
01879251-v	lemma	pulsere
01879251-v	lemma	slå
01881180-v	lemma	streife
01885580-v	lemma	vifte
01885845-v	lemma	krype
01886488-v	lemma	gli
01886488-v	lemma	liste
01887020-v	lemma	rulle
01887474-n	lemma	besetning
01887474-n	lemma	mannskap
01887576-v	lemma	gli
01887896-n	lemma	kalv
01888295-v	lemma	smette
01888511-v	lemma	riste
01888511-v	lemma	skjelve
01888946-v	lemma	skjelve
01889610-v	lemma	riste
01892608-v	lemma	hoppe
01894320-v	lemma	røre
01895735-n	lemma	skal
01895735-n	lemma	skinn
01896031-n	lemma	fjør
01902405-v	lemma	fare
01902405-v	lemma	fly
01902877-n	lemma	skjel
01904182-n	lemma	skal
01904293-v	lemma	flyte
01904930-v	lemma	gå
01907258-v	lemma	svinge
01914947-v	lemma	springe
01916214-v	lemma	vade
01917980-v	lemma	slentre
01917980-v	lemma	spasere
01919391-v	lemma	marsjere
01922303-n	lemma	orm
01926311-v	lemma	springe
01929467-v	lemma	trå
01934427-v	lemma	parkere
01936753-v	lemma	skøyte
01940403-v	lemma	fly
01944390-n	lemma	snigel
01945516-v	lemma	segle
01950798-v	lemma	sende
01953810-v	lemma	transportere
01956764-n	lemma	musling
01957529-v	lemma	ri
01960911-v	lemma	symje
01962865-v	lemma	dykke
01971929-v	lemma	søkke
01972298-v	lemma	falle
01974062-v	lemma	løfte
01976488-v	lemma	velte
01977701-v	lemma	miste
01979901-v	lemma	lande
01981623-v	lemma	stegle
01985029-v	lemma	ligge
01986869-v	lemma	senke
01987160-v	lemma	plassere
01998432-v	lemma	følgje
02001858-v	lemma	forfølgje
02015598-v	lemma	forlate
02023107-v	lemma	møte
02028366-v	lemma	strøyme
02028366-v	lemma	vrimle
02038145-v	lemma	skråne
02040273-v	lemma	bukke
02046755-v	lemma	snurre
02049696-v	lemma	passere
02050132-v	lemma	passere
02062744-n	lemma	kval
02063771-v	lemma	krype
02066939-v	lemma	strøyme
02068974-n	lemma	delfin
02069248-v	lemma	strøyme
02069551-v	lemma	helle
02072849-v	lemma	gå
02076196-n	lemma	sel
02077656-v	lemma	bringe
02078294-v	lemma	returnere
02078591-v	lemma	introdusere
02082690-v	lemma	spreie
02083672-n	lemma	tispe
02084071-n	lemma	bisk
02084071-n	lemma	hund
02084071-n	lemma	kjøter
02087745-v	lemma	svinge
02090990-v	lemma	liste
02091410-v	lemma	trå
02096167-v	lemma	dreie
02099774-a	lemma	senior
02100709-a	lemma	yngling
02106506-v	lemma	oppfatte
02109818-v	lemma	døy
02114100-n	lemma	ulv
02118333-n	lemma	rev
02118476-v	lemma	merke
02120451-v	lemma	brenne
02121511-v	lemma	lide
02121620-n	lemma	katt
02121620-n	lemma	pus
02121620-n	lemma	pusekatt
02123424-v	lemma	stikke
02123672-v	lemma	lukte
02124332-v	lemma	lukte
02124623-n	lemma	villkatt
02124748-v	lemma	lukte
02128653-v	lemma	ha oversyn over
02128653-v	lemma	halde auge med
02128653-v	lemma	rekne for
02128653-v	lemma	sjå på
02128653-v	lemma	sjå ut over
02128653-v	lemma	studere
02128653-v	lemma	vurdere
02129165-n	lemma	løve
02129289-v	lemma	sjå
02129604-n	lemma	tiger
02130524-v	lemma	kikke
02131653-n	lemma	bamse
02131653-n	lemma	bjørn
02134672-v	lemma	synast
02139199-n	lemma	flaggermus
02140033-v	lemma	vise
02143283-v	lemma	vise
02144644-v	lemma	stemple
02144835-v	lemma	gøyme
02144835-v	lemma	løyne
02144835-v	lemma	skjule
02148788-v	lemma	demonstrere
02151625-n	lemma	veng
02151625-n	lemma	venge
02152278-v	lemma	skumlese
02152740-n	lemma	rovdyr
02152881-n	lemma	bytte
02153387-v	lemma	granske
02153709-v	lemma	leite
02153709-v	lemma	søke
02157557-n	lemma	hale
02157731-v	lemma	gøyme
02157731-v	lemma	løyne
02157731-v	lemma	skjule
02159890-v	lemma	blinke
02159955-n	lemma	insekt
02160552-v	lemma	stråle
02160944-v	lemma	lyse
02162947-v	lemma	skine
02169702-v	lemma	høyre
02169891-v	lemma	høyre
02169891-v	lemma	lytte
02175057-v	lemma	klapre
02175057-v	lemma	rasle
02180898-v	lemma	ringe
02182662-v	lemma	rasle
02190166-n	lemma	fluge
02191546-v	lemma	smake
02200198-n	lemma	mygg
02200686-v	lemma	gi
02201644-v	lemma	fordele
02202384-v	lemma	behalde
02202384-v	lemma	halde på
02202384-v	lemma	ta vare på
02206856-n	lemma	bie
02207206-v	lemma	kjøpe
02207449-n	lemma	arbeidar
02207805-n	lemma	arbeidsbie
02210855-v	lemma	få
02212825-v	lemma	nekte
02214190-v	lemma	nekte
02215506-v	lemma	finansiere
02219486-n	lemma	maur
02224945-v	lemma	droppe
02225492-v	lemma	gøyme
02229055-v	lemma	late etter
02229544-n	lemma	grashoppe
02230772-v	lemma	gi
02232190-v	lemma	overføre
02237338-v	lemma	avslå
02238085-v	lemma	oppnå
02240319-v	lemma	tilsette
02242464-v	lemma	selje
02247977-v	lemma	finne at
02247977-v	lemma	finne igjen
02251065-v	lemma	forsikre
02251743-v	lemma	betale
02254155-v	lemma	skulde
02254155-v	lemma	skylde
02254258-v	lemma	avgjere
02257767-v	lemma	erstatte
02259829-v	lemma	kjøpslå
02262752-v	lemma	overrekke
02263027-v	lemma	donere
02270815-v	lemma	tigge
02272090-v	lemma	spekulere
02272549-v	lemma	hærsette
02273293-v	lemma	beslaglegge
02274259-n	lemma	sommarfugl
02278061-v	lemma	plagiere
02284951-v	lemma	refundere
02287618-v	lemma	miste
02287789-v	lemma	miste
02289295-v	lemma	tene
02295550-v	lemma	dele
02301680-v	lemma	høyre til
02305586-v	lemma	hente
02312996-v	lemma	frigjere
02313008-n	lemma	dronning
02313250-v	lemma	nekte
02315525-v	lemma	arve
02318464-a	lemma	springe
02319095-n	lemma	sjøpiggsvin
02321391-v	lemma	røve
02324026-v	lemma	låne
02324045-n	lemma	kanin
02324182-v	lemma	låne
02327200-v	lemma	utstyre
02330245-n	lemma	mus
02331046-n	lemma	rotte
02339413-v	lemma	utstyre
02342800-v	lemma	blomstre
02344381-v	lemma	lønne
02344381-v	lemma	premiere
02344381-v	lemma	påskjønne
02346136-v	lemma	importere
02346409-v	lemma	eksportere
02347220-v	lemma	pantsette
02355806-v	lemma	helle
02374451-n	lemma	hest
02382437-n	lemma	ponni
02384686-v	lemma	invitere
02391049-n	lemma	sebra
02395406-n	lemma	gris
02396205-v	lemma	utnemne
02399000-n	lemma	drøvtyggar
02400037-v	lemma	favorisere
02400037-v	lemma	føretrekke
02400037-v	lemma	helst vilje
02400037-v	lemma	like betre
02400760-v	lemma	velje
02402425-n	lemma	krøtter
02402425-n	lemma	kveg
02402425-n	lemma	naut
02403454-n	lemma	ku
02409412-v	lemma	tilsette
02410855-v	lemma	arbeide
02411705-n	lemma	sau
02412440-n	lemma	lam
02416519-n	lemma	geit
02416820-n	lemma	kje
02418686-v	lemma	leike
02425112-v	lemma	tilby
02425913-v	lemma	lukke
02427334-v	lemma	avskaffe
02440244-v	lemma	leie
02448185-v	lemma	danne
02450256-v	lemma	delta
02452885-v	lemma	hindre
02461314-v	lemma	stemme
02467662-v	lemma	dele
02469835-v	lemma	sameine
02469914-n	lemma	primat
02471690-v	lemma	registrere
02472223-v	lemma	liste
02472293-n	lemma	menneske
02472293-n	lemma	menneskebarn
02473981-v	lemma	autorisere
02477755-v	lemma	avlyse
02481629-n	lemma	sjimpanse
02483267-v	lemma	avlive
02483267-v	lemma	avrette
02492198-v	lemma	underhalde
02494356-v	lemma	fengsle
02497824-v	lemma	anke
02498320-v	lemma	reservere
02499629-v	lemma	straffe
02503365-v	lemma	utvise
02503517-n	lemma	elefant
02503803-v	lemma	forvise
02504562-v	lemma	tvinge
02508803-v	lemma	hemmelegstemple
02509287-v	lemma	avgrense
02512053-n	lemma	fisk
02512305-v	lemma	diskriminere
02514187-v	lemma	behandle
02514187-v	lemma	handsame
02521816-v	lemma	demonstrere
02522864-v	lemma	klare
02525044-v	lemma	bestå
02526085-v	lemma	nå
02530167-v	lemma	freiste
02530167-v	lemma	prøve
02534734-n	lemma	laks
02537407-v	lemma	forråde
02537407-v	lemma	svike
02537407-v	lemma	svikte
02541251-v	lemma	tene
02541509-v	lemma	representere
02542795-v	lemma	lyde
02543607-v	lemma	undergrave
02544348-v	lemma	risikere
02545045-v	lemma	tore
02546467-v	lemma	anerkjenne
02546467-v	lemma	påskjønne
02547586-v	lemma	hjelpe
02551144-v	lemma	redde
02556817-v	lemma	støtte
02557199-v	lemma	blokkere
02561332-v	lemma	bruke
02561332-v	lemma	nytte
02569630-v	lemma	gjere
02569630-v	lemma	gjøre
02576921-v	lemma	forfalske
02583545-v	lemma	nekte
02586619-v	lemma	regjere
02593107-v	lemma	tene
02595662-v	lemma	gjenta
02596113-v	lemma	møte
02611373-v	lemma	stå
02624263-v	lemma	oppstå
02626604-v	lemma	bli
02626604-v	lemma	verte
02629535-v	lemma	innehalde
02629535-v	lemma	romme
02631856-v	lemma	utvise
02631856-v	lemma	vise
02632167-v	lemma	disponere
02632167-v	lemma	rå over
02632353-v	lemma	mangle
02632940-v	lemma	innehalde
02637938-v	lemma	vente
02639075-v	lemma	henge
02641957-v	lemma	utsette
02657219-v	lemma	passe
02665282-v	lemma	likne
02667379-n	lemma	kloster
02669885-n	lemma	akademi
02670683-n	lemma	gasspedal
02673134-v	lemma	balansere
02678839-v	lemma	fascinere
02679530-v	lemma	bevare
02679530-v	lemma	halde ved lag
02680814-v	lemma	ende
02685665-v	lemma	nå
02690081-n	lemma	flyselskap
02691156-n	lemma	fly
02691156-n	lemma	flygar
02692232-n	lemma	flyplass
02692882-v	lemma	sitte
02694426-n	lemma	alarm
02694662-n	lemma	klokke
02694662-n	lemma	vekkarklokke
02694933-v	lemma	lokalisere
02695079-n	lemma	album
02699494-n	lemma	alter
02699497-v	lemma	representere
02700867-v	lemma	halde
02701002-n	lemma	ambulanse
02704153-n	lemma	speed
02704617-v	lemma	vege
02704818-v	lemma	vege
02708420-v	lemma	nytte
02713594-n	lemma	fløy
02718015-v	lemma	utlikne
02726305-n	lemma	leilegheit
02727825-n	lemma	apparat
02727883-v	lemma	selje
02728440-n	lemma	klede
02728440-n	lemma	tøy
02729965-n	lemma	apparat
02731024-v	lemma	bli
02731024-v	lemma	verte
02732072-n	lemma	akvarium
02733334-v	lemma	blomstre
02734217-n	lemma	boge
02735086-n	lemma	arkiv
02735282-v	lemma	passe
02735753-v	lemma	passe
02738535-n	lemma	lenestol
02742753-n	lemma	pil
02756558-v	lemma	regne
02761392-n	lemma	robot
02761834-n	lemma	horn
02761834-n	lemma	signalhorn
02762468-v	lemma	brenne
02764614-n	lemma	akse
02765464-v	lemma	absorbere
02765924-v	lemma	reflektere
02766534-n	lemma	barnevogn
02773838-n	lemma	koffert
02774152-n	lemma	veske
02777734-n	lemma	balkong
02778669-n	lemma	ball
02778669-n	lemma	klatt
02782329-n	lemma	ballong
02790154-n	lemma	barre
02795169-n	lemma	tønne
02795528-n	lemma	løp
02796995-n	lemma	bar
02797692-n	lemma	fot
02800497-n	lemma	kjellar
02801938-n	lemma	korg
02807731-n	lemma	do
02807731-n	lemma	toalett
02807731-n	lemma	wc
02808440-n	lemma	badekar
02808440-n	lemma	kar
02808440-n	lemma	karbad
02810471-n	lemma	batteri
02815950-n	lemma	bjelke
02818832-n	lemma	seng
02818832-n	lemma	slede
02819474-n	lemma	bed
02821627-n	lemma	soverom
02827606-n	lemma	belte
02828884-n	lemma	benk
02834778-n	lemma	sykkel
02839910-n	lemma	bøtte
02848216-n	lemma	blad
02849154-n	lemma	dyne
02857023-n	lemma	brett
02858304-n	lemma	båt
02865665-n	lemma	bolt
02866578-n	lemma	bombe
02867715-n	lemma	bombefly
02870092-n	lemma	bok
02872752-n	lemma	støvel
02873839-n	lemma	bås
02876657-n	lemma	flaske
02879718-n	lemma	boge
02880308-n	lemma	sløyfe
02881193-n	lemma	skål
02883344-n	lemma	kasse
02889425-n	lemma	bremse
02898711-n	lemma	bru
02902250-n	lemma	tut
02906175-n	lemma	bronse
02908217-n	lemma	børste
02909870-n	lemma	spann
02913152-n	lemma	bygning
02916350-n	lemma	kule
02916350-n	lemma	prosjektil
02919414-n	lemma	bunt
02924116-n	lemma	buss
02928608-n	lemma	knapp
02930766-n	lemma	drosje
02930766-n	lemma	taxi
02930766-n	lemma	vogn
02931417-n	lemma	nattklubb
02932400-n	lemma	hytte
02933112-n	lemma	skap
02933842-n	lemma	kabel
02935658-n	lemma	kafé
02936714-n	lemma	bur
02942699-n	lemma	kamera
02946921-n	lemma	boks
02948072-n	lemma	lys
02948072-n	lemma	stearinlys
02949202-n	lemma	stokk
02953673-n	lemma	lerret
02954340-n	lemma	lue
02954938-n	lemma	kapsel
02958343-n	lemma	ause
02958343-n	lemma	bil
02958343-n	lemma	slede
02958343-n	lemma	tut
02958343-n	lemma	vogn
02959942-n	lemma	jernbanevogn
02962545-n	lemma	kort
02975212-n	lemma	monter
02977438-n	lemma	kassaapparat
02978881-n	lemma	kassett
02980441-n	lemma	slott
02984061-n	lemma	katedral
02990373-n	lemma	tak
02991302-n	lemma	celle
02992529-n	lemma	mobil
02992529-n	lemma	mobiltelefon
02993546-n	lemma	kjøpesenter
02993546-n	lemma	senter
02993546-n	lemma	shoppingsenter
02999757-n	lemma	halskjede
03001627-n	lemma	stol
03003091-n	lemma	krit
03006398-n	lemma	kanal
03009633-n	lemma	amulett
03015254-n	lemma	kommode
03017428-n	lemma	skorstein
03020034-n	lemma	chip
03028079-n	lemma	kyrkje
03030663-n	lemma	sigarett
03032252-n	lemma	kino
03038685-n	lemma	klasserom
03046257-n	lemma	klokke
03053474-n	lemma	kølle
03053788-n	lemma	kløver
03057021-n	lemma	frakk
03058107-n	lemma	lag
03064758-n	lemma	kiste
03064758-n	lemma	likkiste
03073977-n	lemma	søyle
03079741-n	lemma	rom
03081021-n	lemma	element
03082979-n	lemma	datamaskin
03104594-n	lemma	kopi
03113657-n	lemma	drakt
03113657-n	lemma	kostyme
03115180-n	lemma	bomull
03116530-n	lemma	disk
03120198-n	lemma	gard
03128519-n	lemma	krem
03135532-n	lemma	kors
03138669-n	lemma	krone
03141823-n	lemma	krykke
03142834-n	lemma	krystall
03147509-n	lemma	kopp
03148324-n	lemma	skap
03151077-n	lemma	gardin
03151500-n	lemma	pute
03178782-n	lemma	mønster
03179318-n	lemma	skisse
03179701-n	lemma	skrivebord
03180969-n	lemma	detektor
03186399-n	lemma	diagram
03186399-n	lemma	figur
03206282-n	lemma	disko
03206282-n	lemma	diskotek
03206908-n	lemma	fat
03208556-n	lemma	skive
03220513-n	lemma	kuppel
03221720-n	lemma	dør
03222516-n	lemma	klokke
03223686-n	lemma	dørstokk
03223686-n	lemma	dørterskel
03223686-n	lemma	terskel
03224893-n	lemma	kollegium
03225238-n	lemma	dose
03225238-n	lemma	skot
03231912-n	lemma	avløp
03231912-n	lemma	avløpsrør
03233905-n	lemma	skuff
03234306-n	lemma	teikning
03237639-n	lemma	bandasje
03237639-n	lemma	bind
03237639-n	lemma	forbinding
03239726-n	lemma	bor
03244388-n	lemma	innkjørsel
03247620-n	lemma	narko
03247620-n	lemma	narkotikum
03247620-n	lemma	rusmiddel
03249569-n	lemma	tromme
03249569-n	lemma	tønne
03259505-n	lemma	bustad
03259505-n	lemma	heim
03259505-n	lemma	heimstad
03259505-n	lemma	homse
03259505-n	lemma	hus
03259505-n	lemma	residens
03259505-n	lemma	stove
03259505-n	lemma	stue
03264136-n	lemma	kant
03273913-n	lemma	kjøleskap
03273913-n	lemma	mottaking
03281145-n	lemma	heis
03282295-n	lemma	ambassade
03287178-n	lemma	output
03287733-n	lemma	maskin
03287733-n	lemma	motor
03290771-n	lemma	inngang
03291819-n	lemma	konvolutt
03294048-n	lemma	utstyr
03303965-n	lemma	utgang
03306610-n	lemma	autostrada
03306610-n	lemma	motorveg
03309808-n	lemma	stoff
03309808-n	lemma	tekstil
03313333-n	lemma	fasade
03315023-n	lemma	fasilitet
03316105-n	lemma	faks
03316406-n	lemma	fabrikk
03322099-n	lemma	bondegard
03322099-n	lemma	gard
03327234-n	lemma	gjerde
03329663-n	lemma	ferje
03336839-n	lemma	fil
03337140-n	lemma	arkivskap
03338648-n	lemma	lag
03338821-n	lemma	film
03339643-n	lemma	filter
03343560-n	lemma	kamin
03343560-n	lemma	peis
03354903-n	lemma	flagg
03358172-n	lemma	blits
03361837-n	lemma	bestikk
03365592-n	lemma	golv
03365991-n	lemma	etasje
03365991-n	lemma	plan
03383948-n	lemma	gaffel
03385117-n	lemma	formgiving
03398467-n	lemma	front
03405725-n	lemma	møbel
03412058-n	lemma	galleri
03416329-n	lemma	rivne
03416489-n	lemma	garasje
03427296-n	lemma	port
03431243-n	lemma	gir
03438257-n	lemma	glas
03441112-n	lemma	fingervante
03441112-n	lemma	hanske
03442756-n	lemma	mål
03450516-n	lemma	kappe
03450516-n	lemma	slag
03455033-n	lemma	grav
03457902-n	lemma	drivhus
03461385-n	lemma	marknad
03467517-n	lemma	gitar
03467984-n	lemma	skytevåpen
03471473-n	lemma	rennestein
03478756-n	lemma	sal
03478907-n	lemma	sal
03479952-n	lemma	gang
03479952-n	lemma	korridor
03481172-n	lemma	hammar
03493333-n	lemma	maskinvare
03497657-n	lemma	hatt
03502331-n	lemma	slør
03507048-n	lemma	hjerter
03511175-n	lemma	hekk
03512147-n	lemma	helikopter
03513137-n	lemma	hjelm
03516011-n	lemma	heroin
03517647-n	lemma	tilfluktsstad
03520811-n	lemma	hindring
03532342-n	lemma	krok
03541696-n	lemma	kro
03542333-n	lemma	hotell
03544360-n	lemma	eigedom
03544360-n	lemma	hus
03546340-n	lemma	bustad
03546340-n	lemma	heim
03546340-n	lemma	heimstad
03546340-n	lemma	hus
03546340-n	lemma	hytte
03547054-n	lemma	hytte
03561345-n	lemma	illustrasjon
03570709-n	lemma	ingrediens
03574816-n	lemma	reiskap
03580615-n	lemma	Internett
03580615-n	lemma	nett
03581125-n	lemma	kryss
03581125-n	lemma	vegkryss
03582658-n	lemma	innovasjon
03582658-n	lemma	nyskapning
03589791-n	lemma	jakke
03593526-n	lemma	krukke
03594734-n	lemma	jeans
03601335-n	lemma	bule
03605722-n	lemma	knutepunkt
03612814-n	lemma	kjele
03613294-n	lemma	nøkkel
03618101-n	lemma	konge
03618219-n	lemma	konge
03619396-n	lemma	utrusting
03619890-n	lemma	kjøkken
03621473-n	lemma	drake
03623556-n	lemma	kniv
03624767-n	lemma	hest
03627232-n	lemma	knute
03629986-n	lemma	laboratorium
03631177-n	lemma	knipling
03632277-n	lemma	stige
03636649-n	lemma	lampe
03643253-n	lemma	laser
03648219-n	lemma	skittentøy
03661340-n	lemma	lok
03661340-n	lemma	lokk
03665366-n	lemma	lys
03665924-n	lemma	lyspære
03665924-n	lemma	pære
03666591-n	lemma	fyrtøy
03666591-n	lemma	lighter
03671272-n	lemma	line
03671272-n	lemma	linje
03672352-n	lemma	lintøy
03679986-n	lemma	lass
03682487-n	lemma	lås
03684823-n	lemma	lok
03684823-n	lemma	lokomotiv
03686130-n	lemma	loft
03688832-n	lemma	spegel
03691459-n	lemma	høgtalar
03691817-n	lemma	ventehall
03696065-n	lemma	koffert
03699975-n	lemma	maskin
03701640-n	lemma	maskineri
03704210-n	lemma	blad
03704210-n	lemma	magasin
03714235-n	lemma	kosmetikk
03714235-n	lemma	krigsmåling
03714235-n	lemma	make-up
03714235-n	lemma	sminke
03720163-n	lemma	kart
03724870-n	lemma	maske
03728437-n	lemma	fyrstikk
03729951-n	lemma	materiale
03733281-n	lemma	labyrint
03733547-n	lemma	middel
03733925-n	lemma	indikator
03733925-n	lemma	målar
03733925-n	lemma	måleapparat
03733925-n	lemma	måleinstrument
03738472-n	lemma	mekanikk
03738472-n	lemma	mekanisme
03740161-n	lemma	legemiddel
03740161-n	lemma	medisin
03743902-n	lemma	minnesmerke
03748162-n	lemma	sal
03748886-n	lemma	produkt
03759954-n	lemma	mikrofon
03765561-n	lemma	kvern
03768132-n	lemma	mine
03768346-n	lemma	gruve
03773035-n	lemma	spegel
03777283-n	lemma	modell
03781244-n	lemma	kloster
03787759-n	lemma	mosaikk
03788195-n	lemma	moské
03789014-n	lemma	motiv
03789946-n	lemma	maskin
03789946-n	lemma	motor
03790512-n	lemma	motorsykkel
03793489-n	lemma	mus
03797390-n	lemma	krus
03800563-n	lemma	museum
03800933-n	lemma	instrument
03804744-n	lemma	spikar
03815615-n	lemma	slips
03816394-n	lemma	nål
03819595-n	lemma	nett
03820154-n	lemma	nett
03820474-n	lemma	nett
03820474-n	lemma	nettverk
03834040-n	lemma	atomreaktor
03834040-n	lemma	reaktor
03836062-n	lemma	barnerom
03839795-n	lemma	hinder
03841417-n	lemma	arbeid
03848729-n	lemma	opning
03854065-n	lemma	orgel
03859958-n	lemma	antrekk
03859958-n	lemma	ikleding
03859958-n	lemma	klednad
03859958-n	lemma	kostyme
03859958-n	lemma	påkledning
03862676-n	lemma	omn
03863108-n	lemma	overall
03870672-n	lemma	bylt
03871628-n	lemma	brev
03875218-n	lemma	måling
03876519-n	lemma	måleri
03877845-n	lemma	palass
03880531-n	lemma	panne
03882058-n	lemma	element
03895293-n	lemma	passasje
03897943-n	lemma	lapp
03899768-n	lemma	terrasse
03906997-n	lemma	kulepenn
03906997-n	lemma	penn
03908204-n	lemma	blyant
03916031-n	lemma	parfyme
03925226-n	lemma	bilde
03925226-n	lemma	bilete
03925226-n	lemma	foto
03925226-n	lemma	fotografi
03928116-n	lemma	klaver
03928116-n	lemma	piano
03928116-n	lemma	pianoforte
03932203-n	lemma	del
03936568-n	lemma	pille
03936895-n	lemma	p-pille
03938244-n	lemma	pute
03949663-n	lemma	fallgruve
03956922-n	lemma	fabrikk
03957420-n	lemma	plaster
03959485-n	lemma	tallerken
03961939-n	lemma	plattform
03964495-n	lemma	leikegrind
03964744-n	lemma	leike
03964744-n	lemma	leiketøy
03972524-n	lemma	lomme
03976657-n	lemma	påle
03976657-n	lemma	stong
03984381-n	lemma	pose
03987079-n	lemma	portrett
03990474-n	lemma	gryte
03990834-n	lemma	gras
03991062-n	lemma	potte
03993180-n	lemma	pose
03993703-n	lemma	internat
04003597-n	lemma	trykk
04004767-n	lemma	skrivar
04005630-n	lemma	anstalt
04005630-n	lemma	fengsel
04005630-n	lemma	heim
04005630-n	lemma	institusjon
04005630-n	lemma	spjeld
04005630-n	lemma	straffeanstalt
04007894-n	lemma	produkt
04008385-n	lemma	samleband
04014297-n	lemma	dekke
04021798-n	lemma	pumpe
04027023-n	lemma	knapp
04027023-n	lemma	kontakt
04028315-n	lemma	puslespel
04037625-n	lemma	bane
04038727-n	lemma	stativ
04043733-n	lemma	radio
04043733-n	lemma	radioapparat
04043733-n	lemma	radiomottakar
04045397-n	lemma	tømmerflåte
04048075-n	lemma	spor
04048568-n	lemma	jernbane
04053218-n	lemma	bane
04059701-n	lemma	bakside
04063868-n	lemma	opptak
04068976-n	lemma	atterskin
04068976-n	lemma	gjenskin
04068976-n	lemma	spegelbilete
04069276-n	lemma	reflektor
04071102-n	lemma	asyl
04074482-n	lemma	legemiddel
04074482-n	lemma	medisin
04076533-n	lemma	reproduksjon
04076846-n	lemma	figur
04078747-n	lemma	basseng
04081044-n	lemma	støtte
04081281-n	lemma	restaurant
04081281-n	lemma	serveringsstad
04087899-n	lemma	band
04090263-n	lemma	gevær
04092609-n	lemma	ring
04096066-n	lemma	veg
04100174-n	lemma	stong
04101232-n	lemma	rulle
04101497-n	lemma	vals
04105068-n	lemma	tak
04105893-n	lemma	rom
04108268-n	lemma	rep
04118021-n	lemma	teppe
04118635-n	lemma	ruin
04118776-n	lemma	linjal
04127904-n	lemma	segl
04131208-n	lemma	salong
04133789-n	lemma	sandal
04137444-n	lemma	drabant
04137444-n	lemma	satellitt
04141975-n	lemma	vekt
04146050-n	lemma	skule
04150668-n	lemma	stump
04151940-n	lemma	dekke
04152829-n	lemma	lerret
04153751-n	lemma	skrue
04157320-n	lemma	skulptur
04162998-n	lemma	sitteplass
04164989-n	lemma	del
04165945-n	lemma	alarm
04166281-n	lemma	sedan
04182322-n	lemma	skaft
04182514-n	lemma	sjakt
04188179-n	lemma	laken
04190052-n	lemma	hylle
04190464-n	lemma	granat
04191595-n	lemma	sikkerheit
04192238-n	lemma	herberge
04192858-n	lemma	skjold
04194289-n	lemma	fartøy
04197391-n	lemma	skjorte
04199027-n	lemma	sko
04202417-n	lemma	butikk
04202417-n	lemma	butikklokale
04202417-n	lemma	forretning
04204755-n	lemma	kortslutning
04205318-n	lemma	shorts
04206948-n	lemma	rabatt
04208936-n	lemma	dusj
04213626-n	lemma	side
04215402-n	lemma	fortau
04216634-n	lemma	sil
04217882-n	lemma	skilt
04219424-n	lemma	silke
04223580-n	lemma	vask
04223580-n	lemma	vaskekum
04228054-n	lemma	ski
04230808-n	lemma	skjørt
04233405-n	lemma	blokk
04233405-n	lemma	plate
04236377-n	lemma	erme
04238128-n	lemma	rutsjebane
04241940-n	lemma	spalte
04243370-n	lemma	sprekk
04244997-n	lemma	småbåt
04253437-n	lemma	såpe
04254777-n	lemma	sokk
04256520-n	lemma	sofa
04263614-n	lemma	kjelde
04263760-n	lemma	lyskjelde
04272054-n	lemma	brille
04284002-n	lemma	skei
04288272-n	lemma	fjør
04294879-n	lemma	stall
04295881-n	lemma	stadion
04296562-n	lemma	scene
04297476-n	lemma	dekorasjon
04297476-n	lemma	kulisse
04298308-n	lemma	trapp
04299215-n	lemma	stand
04306847-n	lemma	statue
04309348-n	lemma	dampar
04309348-n	lemma	dampskip
04314914-n	lemma	trinn
04317420-n	lemma	pinne
04321238-n	lemma	sting
04321534-n	lemma	inventar
04326896-n	lemma	skammel
04330340-n	lemma	komfyr
04333500-n	lemma	rem
04334232-n	lemma	sugerør
04335209-n	lemma	gate
04335435-n	lemma	vogn
04337974-n	lemma	snor
04338517-n	lemma	strengeinstrument
04339291-n	lemma	strimmel
04345028-n	lemma	arbeidsrom
04347225-n	lemma	motiv
04350905-n	lemma	dress
04351550-n	lemma	suite
04359589-n	lemma	støtte
04360501-n	lemma	støtte
04362025-n	lemma	overflate
04370048-n	lemma	genser
04371774-n	lemma	huske
