# plWordNet	pol	http://plwordnet.pwr.wroc.pl/wordnet/	wordnet
02749670-n	pol:lemma	assagaj
02749778-a	pol:lemma	instytucjonalny
02749778-a	pol:lemma	instytucyjny
02749971-a	pol:lemma	wierszowy
02750166-a	pol:lemma	śródczaszkowy
02750169-n	pol:lemma	montownia
02750483-a	pol:lemma	wyspowy
02750752-a	pol:lemma	jonowy
02751215-n	pol:lemma	astrolabium
02751630-a	pol:lemma	tęczówkowy
02751733-a	pol:lemma	niedokrwiony
02751782-n	pol:lemma	atenolol
02752122-a	pol:lemma	międzymorski
02752615-n	pol:lemma	suspensorium
02752810-n	pol:lemma	atlant
02752810-n	pol:lemma	gigant
02752810-n	pol:lemma	herkulant
02752810-n	pol:lemma	telamon
02752987-a	pol:lemma	sądowniczy
02753044-n	pol:lemma	atomówka
02753205-a	pol:lemma	sędziowski
02753394-n	pol:lemma	zegar atomowy
02753478-a	pol:lemma	jurajski
02754012-a	pol:lemma	ołowiany
02754096-a	pol:lemma	jurystyczny
02754096-a	pol:lemma	prawniczy
02754096-a	pol:lemma	prawny
02754103-n	pol:lemma	atomizer
02754103-n	pol:lemma	rozpylacz
02754197-a	pol:lemma	prawniczy
02754417-a	pol:lemma	wargowy
02754656-n	pol:lemma	atrium
02754756-n	pol:lemma	atropina
02754995-a	pol:lemma	latynoski
02755140-n	pol:lemma	dyplomatka
02755190-a	pol:lemma	strączkowy
02755301-a	pol:lemma	lwi
02755823-n	pol:lemma	attyka
02756025-a	pol:lemma	limnologiczny
02756098-n	pol:lemma	przyodzienie
02756098-n	pol:lemma	strój
02756098-n	pol:lemma	ubiór
02756098-n	pol:lemma	ubranie
02756346-a	pol:lemma	lokalny
02756346-a	pol:lemma	miejscowy
02756854-n	pol:lemma	wzmacniacz akustyczny
02756977-n	pol:lemma	kaseta magnetofonowa
02757061-n	pol:lemma	płyta audio CD
02757100-a	pol:lemma	pętlowy
02757211-n	pol:lemma	audiogram
02757316-a	pol:lemma	księżycowy
02757316-a	pol:lemma	lunarny
02757337-n	pol:lemma	audiometr
02757462-n	pol:lemma	wieża
02757462-n	pol:lemma	wieża audio
02757462-n	pol:lemma	zestaw wieżowy
02757714-n	pol:lemma	taśma audio
02758124-a	pol:lemma	wilczy
02758134-n	pol:lemma	aula
02758270-n	pol:lemma	stajnia Augiasza
02758490-n	pol:lemma	świder
02758500-a	pol:lemma	makroekonomiczny
02758500-a	pol:lemma	makrogospodarczy
02758600-n	pol:lemma	Auschwitz
02758600-n	pol:lemma	Oświęcim
02758960-n	pol:lemma	sterylizator
02759009-a	pol:lemma	manichejski
02759190-a	pol:lemma	manualny
02759190-a	pol:lemma	ręczny
02759290-a	pol:lemma	maoistowski
02759290-a	pol:lemma	maoistyczny
02759387-n	pol:lemma	autogiro
02759387-n	pol:lemma	autożyro
02759387-n	pol:lemma	wiatrakowiec
02759480-a	pol:lemma	nadranny
02759480-a	pol:lemma	poranny
02759480-a	pol:lemma	ranny
02759765-a	pol:lemma	patriarchalny
02759963-n	pol:lemma	broń automatyczna
02760116-a	pol:lemma	lekarski
02760116-a	pol:lemma	medyczny
02760316-a	pol:lemma	biomedyczny
02760429-n	pol:lemma	broń samoczynna
02760658-n	pol:lemma	automat
02760658-n	pol:lemma	pistolet automatyczny
02761034-n	pol:lemma	automatyczna skrzynia biegów
02761053-a	pol:lemma	szpikowy
02761349-a	pol:lemma	menopauzalny
02761392-n	pol:lemma	robot
02761455-a	pol:lemma	merowiński
02761557-n	pol:lemma	silnik samochodowy
02761831-a	pol:lemma	staroprowansalski
02761834-n	pol:lemma	klakson samochodowy
02761944-a	pol:lemma	przedchrześcijański
02762169-n	pol:lemma	autopilot
02762371-n	pol:lemma	autoradiogram
02762404-a	pol:lemma	presokratejski
02762404-a	pol:lemma	presokratyczny
02762404-a	pol:lemma	presokratyjski
02762404-a	pol:lemma	przedsokratejski
02762404-a	pol:lemma	przedsokratyczny
02762404-a	pol:lemma	przedsokratyjski
02762909-n	pol:lemma	silnik pomocniczy
02762931-a	pol:lemma	polodowcowy
02762931-a	pol:lemma	postglacjalny
02763083-n	pol:lemma	pompa pomocnicza
02763198-n	pol:lemma	podwodny statek badawczy
02763308-a	pol:lemma	pteridologiczny
02763423-a	pol:lemma	mejotyczny
02763472-n	pol:lemma	aleja
02763520-a	pol:lemma	rtęciowy
02763604-n	pol:lemma	ptaszarnia
02763684-a	pol:lemma	kurewski
02763714-n	pol:lemma	szydło
02763824-a	pol:lemma	południkowy
02763901-n	pol:lemma	markiza
02763927-a	pol:lemma	metrologiczny
02764031-a	pol:lemma	łyszczykowy
02764159-a	pol:lemma	mikroekonomiczny
02764549-a	pol:lemma	minimalistyczny
02764643-a	pol:lemma	ministerialny
02764779-n	pol:lemma	oś
02764779-n	pol:lemma	ośka
02765506-a	pol:lemma	misyjny
02765730-a	pol:lemma	monoklonalny
02765825-a	pol:lemma	monofizycki
02766320-n	pol:lemma	łóżeczko
02766320-n	pol:lemma	łóżeczko dziecięce
02766320-n	pol:lemma	łóżko dziecięce
02766328-a	pol:lemma	bodźcowy
02766328-a	pol:lemma	impulsowy
02766328-a	pol:lemma	motywacyjny
02766469-a	pol:lemma	mysi
02766534-n	pol:lemma	wózek dziecięcy
02767038-n	pol:lemma	zasypka
02767378-a	pol:lemma	urodzeniowy
02767433-n	pol:lemma	oparcie
02767514-a	pol:lemma	pośladkowy
02768106-a	pol:lemma	noworodkowy
02768226-n	pol:lemma	deska
02768226-n	pol:lemma	tablica
02768611-a	pol:lemma	nestoriański
02768655-n	pol:lemma	gorset
02768655-n	pol:lemma	gorset ortopedyczny
02768740-a	pol:lemma	nowokaledoński
02768864-n	pol:lemma	horyzont
02768958-a	pol:lemma	rzeczownikowy
02769075-n	pol:lemma	pulpit
02769128-a	pol:lemma	imienny
02769358-a	pol:lemma	nominalistyczny
02769463-a	pol:lemma	mianownikowy
02769692-a	pol:lemma	północnowietnamski
02769748-n	pol:lemma	plecak
02769933-a	pol:lemma	liczbowy
02770078-n	pol:lemma	naplecznik
02770123-a	pol:lemma	numerologiczny
02770479-a	pol:lemma	oliwkowy
02770585-n	pol:lemma	grzbietnica
02770629-a	pol:lemma	węchowy
02770742-a	pol:lemma	oligarchiczny
02771079-a	pol:lemma	senny
02771174-a	pol:lemma	onomastyczny
02771286-n	pol:lemma	baksztag
02771485-a	pol:lemma	ustny
02771840-n	pol:lemma	backup
02771840-n	pol:lemma	kopia bezpieczeństwa
02771840-n	pol:lemma	kopia zapasowa
02772012-a	pol:lemma	Orwellowski
02772654-a	pol:lemma	paleontologiczny
02773037-n	pol:lemma	torba
02773293-a	pol:lemma	palpacyjny
02773838-n	pol:lemma	walizka
02773862-a	pol:lemma	paramedyczny
02774152-n	pol:lemma	torebka
02774411-a	pol:lemma	parlamentarny
02774630-n	pol:lemma	bagaż
02774804-a	pol:lemma	napadowy
02774923-a	pol:lemma	paschalny
02775039-n	pol:lemma	wagon bagażowy
02775318-a	pol:lemma	Pawłowy
02775417-a	pol:lemma	pokojowy
02775483-n	pol:lemma	dudy
02775483-n	pol:lemma	koza
02775599-a	pol:lemma	torfowy
02775934-a	pol:lemma	pieniężny
02776007-n	pol:lemma	bemar
02776688-a	pol:lemma	paliczkowy
02776813-a	pol:lemma	faraoński
02776825-n	pol:lemma	kominiarka
02776931-a	pol:lemma	fenicki
02776978-n	pol:lemma	bałabajka
02776978-n	pol:lemma	bałałajka
02777160-a	pol:lemma	fonologiczny
02777292-n	pol:lemma	balans
02777292-n	pol:lemma	balansjer
02777292-n	pol:lemma	równoważnia
02777402-n	pol:lemma	balans
02777402-n	pol:lemma	balansjer
02777548-a	pol:lemma	fotometryczny
02777686-a	pol:lemma	fotosyntetyczny
02777734-n	pol:lemma	balkon
02777927-n	pol:lemma	balkon
02778016-a	pol:lemma	frenologiczny
02778122-a	pol:lemma	ikoniczny
02778122-a	pol:lemma	obrazkowy
02778122-a	pol:lemma	piktograficzny
02778294-n	pol:lemma	pendent
02778456-n	pol:lemma	bal
02778456-n	pol:lemma	bela
02778668-a	pol:lemma	planetarny
02778943-a	pol:lemma	planktonowy
02779310-a	pol:lemma	interplanetarny
02779310-a	pol:lemma	międzyplanetarny
02779420-a	pol:lemma	karny
02779420-a	pol:lemma	penalny
02779420-a	pol:lemma	punitywny
02779435-n	pol:lemma	piłka
02779774-a	pol:lemma	fizyczny
02779774-a	pol:lemma	fizykalny
02780093-a	pol:lemma	globowy
02780093-a	pol:lemma	ziemski
02780121-n	pol:lemma	bareter
02780355-a	pol:lemma	pozaziemski
02780538-a	pol:lemma	platoński
02780680-a	pol:lemma	Platoński
02780837-a	pol:lemma	pleomorficzny
02781338-n	pol:lemma	pocisk balistyczny
02781338-n	pol:lemma	rakieta balistyczna
02781764-n	pol:lemma	kardiograf
02782093-n	pol:lemma	balon
02782225-a	pol:lemma	polimerowy
02782329-n	pol:lemma	balon
02782329-n	pol:lemma	balonik
02782602-n	pol:lemma	balonfok
02782681-n	pol:lemma	urna
02782681-n	pol:lemma	urna wyborcza
02782715-a	pol:lemma	lokalizacyjny
02782715-a	pol:lemma	pozycyjny
02782815-a	pol:lemma	pozytywistyczny
02783161-n	pol:lemma	długopis
02783412-a	pol:lemma	przedkliniczny
02783900-n	pol:lemma	balsa
02783994-n	pol:lemma	balas
02783994-n	pol:lemma	balasek
02783994-n	pol:lemma	balaska
02783994-n	pol:lemma	tralka
02784124-n	pol:lemma	bananowiec
02784732-n	pol:lemma	prążek
02784873-a	pol:lemma	profesorski
02785191-n	pol:lemma	obrączka
02785525-a	pol:lemma	protetyczny
02785570-n	pol:lemma	wstęga
02785648-n	pol:lemma	opatrunek
02785757-a	pol:lemma	białkowy
02785757-a	pol:lemma	proteinowy
02785874-a	pol:lemma	prowincjalny
02785874-a	pol:lemma	prowincjonalny
02786103-a	pol:lemma	źrenicowy
02786103-a	pol:lemma	źreniczny
02786463-n	pol:lemma	banderilla
02786611-n	pol:lemma	bandolet
02786611-n	pol:lemma	bandolier
02786736-n	pol:lemma	bandoneon
02786744-a	pol:lemma	radiologiczny
02786866-a	pol:lemma	radiotelefoniczny
02787210-a	pol:lemma	szczurowy
02787210-a	pol:lemma	szczurzy
02787269-n	pol:lemma	rura Bangalore
02787290-a	pol:lemma	realistyczny
02787435-n	pol:lemma	błyskotka
02787435-n	pol:lemma	świecidełko
02787622-n	pol:lemma	bandżo
02787622-n	pol:lemma	bandżola
02787622-n	pol:lemma	banjo
02787622-n	pol:lemma	banjola
02787627-a	pol:lemma	bezodrzutowy
02787772-n	pol:lemma	bank
02787831-a	pol:lemma	rekreacyjny
02788005-a	pol:lemma	refrakcyjny
02788021-n	pol:lemma	baner
02788021-n	pol:lemma	banner
02788148-n	pol:lemma	poręcz
02788386-n	pol:lemma	bankiet
02788572-n	pol:lemma	baptysterium
02788572-n	pol:lemma	chrzcielnica
02788689-n	pol:lemma	drąg
02788779-a	pol:lemma	rodezyjski
02789151-a	pol:lemma	romantyczny
02789271-n	pol:lemma	poprzeczka
02789487-n	pol:lemma	bar
02789487-n	pol:lemma	bufet
02790154-n	pol:lemma	drążek
02790322-n	pol:lemma	zadzior
02790474-a	pol:lemma	hydroponiczny
02790669-n	pol:lemma	barbecue
02790669-n	pol:lemma	grill
02790726-a	pol:lemma	wiejski
02790823-n	pol:lemma	drut kolczasty
02790996-n	pol:lemma	sztanga
02791058-a	pol:lemma	sabiński
02791124-n	pol:lemma	fotel fryzjerski
02791483-a	pol:lemma	sadomasochistyczny
02791665-n	pol:lemma	barbakan
02791735-a	pol:lemma	subsaharyjski
02791795-n	pol:lemma	wędzidło zwykłe proste
02791894-n	pol:lemma	barbital
02791894-n	pol:lemma	weronal
02792049-n	pol:lemma	barbituran
02792550-a	pol:lemma	łopatkowy
02792552-n	pol:lemma	barka
02792903-a	pol:lemma	szkolny
02793089-n	pol:lemma	róg barytonowy
02793094-a	pol:lemma	scholastyczny
02793199-n	pol:lemma	bark
02793273-a	pol:lemma	naukowy
02793495-n	pol:lemma	stodoła
02793513-a	pol:lemma	sklerotyczny
02793793-a	pol:lemma	scytyjski
02794008-n	pol:lemma	barograf
02794156-n	pol:lemma	barometr
02794253-a	pol:lemma	wydzielinowy
02794368-n	pol:lemma	maczeta Barong
02794372-a	pol:lemma	sekciarski
02794972-n	pol:lemma	balon zaporowy
02795169-n	pol:lemma	beczka
02795489-a	pol:lemma	samoobsługowy
02795528-n	pol:lemma	lufa
02795670-n	pol:lemma	melina
02795670-n	pol:lemma	mordownia
02795670-n	pol:lemma	speluna
02795804-a	pol:lemma	nasienny
02795978-n	pol:lemma	katarynka
02795978-n	pol:lemma	lira korbowa
02796042-a	pol:lemma	semiologiczny
02796042-a	pol:lemma	semiotyczny
02796207-n	pol:lemma	sklepienie beczkowe
02796207-n	pol:lemma	sklepienie kolebkowe
02796301-a	pol:lemma	senatorski
02796412-n	pol:lemma	barykada
02796425-a	pol:lemma	doznaniowy
02796623-n	pol:lemma	szlaban
02797021-a	pol:lemma	seryjny
02797295-n	pol:lemma	taczka
02797550-a	pol:lemma	sikhijski
02797692-n	pol:lemma	podstawa
02797704-a	pol:lemma	krzemionkowy
02798370-a	pol:lemma	społeczeński
02798370-a	pol:lemma	społeczny
02799016-a	pol:lemma	solarny
02799016-a	pol:lemma	słoneczny
02799071-n	pol:lemma	piłeczka palantowa
02799173-a	pol:lemma	socjopatyczny
02799175-n	pol:lemma	kij baseballowy
02799301-a	pol:lemma	psiankowaty
02799323-n	pol:lemma	baseballówka
02799323-n	pol:lemma	bejsbolówka
02799689-a	pol:lemma	soteriologiczny
02799988-a	pol:lemma	fachowy
02799988-a	pol:lemma	specjalistyczny
02800132-a	pol:lemma	spektralny
02800132-a	pol:lemma	widmowy
02800213-n	pol:lemma	rękawica baseballowa
02800291-a	pol:lemma	spektrograficzny
02800354-n	pol:lemma	lamperia
02800497-n	pol:lemma	piwnica
02800497-n	pol:lemma	podziemie
02800529-a	pol:lemma	plemnikowy
02800689-a	pol:lemma	kulowy
02801156-a	pol:lemma	śledzionowy
02801184-n	pol:lemma	bazylika
02801823-n	pol:lemma	basinet
02801839-a	pol:lemma	sportowy
02801938-n	pol:lemma	kosz
02801938-n	pol:lemma	koszyk
02802092-a	pol:lemma	sprężynowy
02802215-n	pol:lemma	kosz
02802476-a	pol:lemma	stalinowski
02802694-a	pol:lemma	gronkowcowy
02802976-a	pol:lemma	gwiezdny
02802976-a	pol:lemma	stelarny
02803129-n	pol:lemma	relief wypukły
02803129-n	pol:lemma	wypukłorzeźba
02803349-n	pol:lemma	bas
02803389-a	pol:lemma	stenograficzny
02803539-n	pol:lemma	basklarnet
02803539-n	pol:lemma	klarnet basowy
02803579-a	pol:lemma	steroidowy
02803579-a	pol:lemma	sterydowy
02803666-n	pol:lemma	bęben basowy
02803666-n	pol:lemma	bęben taktowy
02803666-n	pol:lemma	bęben wielki
02803666-n	pol:lemma	taktownik
02803809-n	pol:lemma	rożek basetowy
02803934-n	pol:lemma	kontrabas
02804123-n	pol:lemma	bas
02804123-n	pol:lemma	gitara basowa
02804252-n	pol:lemma	tuba
02804590-a	pol:lemma	podmiejski
02804610-n	pol:lemma	fagot
02805039-a	pol:lemma	suficki
02805111-n	pol:lemma	fastryga
02805148-a	pol:lemma	siarczany
02805148-a	pol:lemma	siarkowy
02805983-n	pol:lemma	bastion
02805983-n	pol:lemma	bulwar
02806088-n	pol:lemma	cytadela
02806721-a	pol:lemma	sylabiczny
02806721-a	pol:lemma	sylabowy
02806721-a	pol:lemma	zgłoskowy
02807133-n	pol:lemma	czepek pływacki
02807163-a	pol:lemma	symboliczny
02807249-a	pol:lemma	objawowy
02807478-a	pol:lemma	synkretyczny
02807616-n	pol:lemma	płaszcz kąpielowy
02807731-n	pol:lemma	umywalnia
02807731-n	pol:lemma	łazienka
02807775-a	pol:lemma	synkretyczny
02808126-a	pol:lemma	synestetyczny
02808304-n	pol:lemma	ręcznik kąpielowy
02808440-n	pol:lemma	wanna
02808653-a	pol:lemma	syntagmatyczny
02808695-n	pol:lemma	batometr
02808695-n	pol:lemma	batymetr
02808829-n	pol:lemma	batyskaf
02808968-n	pol:lemma	batysfera
02809010-a	pol:lemma	tasmański
02809105-n	pol:lemma	batik
02809128-a	pol:lemma	byczy
02809220-a	pol:lemma	rzemieślniczy
02809220-a	pol:lemma	techniczny
02809220-a	pol:lemma	warsztatowy
02809241-n	pol:lemma	batyst
02809364-n	pol:lemma	batuta
02809692-a	pol:lemma	technologiczny
02809958-a	pol:lemma	telemetryczny
02810102-a	pol:lemma	lądowy
02810139-n	pol:lemma	taran
02810471-n	pol:lemma	akumulator
02810739-a	pol:lemma	skroniowy
02810882-a	pol:lemma	czasowy
02810882-a	pol:lemma	temporalny
02811081-a	pol:lemma	czasoprzestrzenny
02811265-a	pol:lemma	ścięgnisty
02811428-a	pol:lemma	wiciowy
02811468-n	pol:lemma	toporek
02811468-n	pol:lemma	topór
02811468-n	pol:lemma	topór bojowy
02811618-n	pol:lemma	krążownik liniowy
02811774-a	pol:lemma	czułkowy
02811936-n	pol:lemma	blanki
02811936-n	pol:lemma	blankowanie
02811936-n	pol:lemma	krenelaż
02812201-n	pol:lemma	pancernik
02812306-a	pol:lemma	pętlowy
02812949-n	pol:lemma	bagnet
02813315-a	pol:lemma	sceniczny
02813315-a	pol:lemma	teatralny
02813399-n	pol:lemma	wykusz
02813752-n	pol:lemma	bazooka
02814352-a	pol:lemma	cieplicowy
02814352-a	pol:lemma	termalny
02814428-n	pol:lemma	plażówka
02814428-n	pol:lemma	ręcznik plażowy
02814453-a	pol:lemma	cieplny
02814453-a	pol:lemma	termiczny
02814533-n	pol:lemma	kombi
02814533-n	pol:lemma	kombiak
02814533-n	pol:lemma	kombik
02814860-n	pol:lemma	latarnia
02814860-n	pol:lemma	latarnia morska
02814878-a	pol:lemma	termoelektryczny
02815071-n	pol:lemma	koralik
02815071-n	pol:lemma	paciorek
02815135-a	pol:lemma	piszczelowy
02815237-n	pol:lemma	astragal
02815241-a	pol:lemma	pływowy
02815635-a	pol:lemma	timorski
02815753-a	pol:lemma	cynowy
02815834-n	pol:lemma	zlewka
02815950-n	pol:lemma	bal
02815950-n	pol:lemma	belka
02815950-n	pol:lemma	dyl
02816198-a	pol:lemma	tytularny
02816888-a	pol:lemma	toniczny
02817031-n	pol:lemma	łożysko
02817516-n	pol:lemma	bermyca
02817799-n	pol:lemma	dęciak
02817999-a	pol:lemma	deliktowy
02818111-a	pol:lemma	totalistyczny
02818254-n	pol:lemma	podbródek
02818832-n	pol:lemma	łoże
02818832-n	pol:lemma	łóżko
02818958-a	pol:lemma	gruźliczy
02818958-a	pol:lemma	suchotniczy
02819474-n	pol:lemma	grządka
02819474-n	pol:lemma	grzęda
02819582-a	pol:lemma	dwukolny
02819582-a	pol:lemma	dwukołowy
02819697-n	pol:lemma	podłoże
02819988-a	pol:lemma	uncjalny
02820085-n	pol:lemma	kwatera prywatna
02820153-a	pol:lemma	greckokatolicki
02820153-a	pol:lemma	unicki
02820210-n	pol:lemma	piernat
02820210-n	pol:lemma	pościel
02820598-a	pol:lemma	jednostkowy
02820798-n	pol:lemma	dom obłąkanych
02820798-n	pol:lemma	dom wariatów
02820798-n	pol:lemma	szpital psychiatryczny
02820798-n	pol:lemma	wariatkowo
02821030-n	pol:lemma	bielizna pościelowa
02821030-n	pol:lemma	pościel
02821071-a	pol:lemma	urbanistyczny
02821202-n	pol:lemma	basen
02821373-a	pol:lemma	cewkowy
02821627-n	pol:lemma	alkowa
02821627-n	pol:lemma	sypialnia
02821943-n	pol:lemma	mebel sypialniany
02822220-n	pol:lemma	nakrycie
02822220-n	pol:lemma	okrycie
02822220-n	pol:lemma	przykrycie
02822579-n	pol:lemma	rama łóżka
02822865-n	pol:lemma	ul
02823124-n	pol:lemma	beeper
02823124-n	pol:lemma	biper
02823124-n	pol:lemma	pager
02823266-a	pol:lemma	wedycki
02823266-a	pol:lemma	wedyjski
02823428-n	pol:lemma	butelka od piwa
02823586-n	pol:lemma	ogródek piwny
02823724-a	pol:lemma	czasownikowy
02823848-n	pol:lemma	piwiarnia
02823920-a	pol:lemma	wyrazowy
02824058-n	pol:lemma	kufel
02824444-a	pol:lemma	wibracyjny
02824448-n	pol:lemma	dzwon
02824858-n	pol:lemma	czara głosowa
02824858-n	pol:lemma	dźwięcznik
02825004-n	pol:lemma	belladona
02825060-a	pol:lemma	szklany
02825355-a	pol:lemma	głosowy
02825442-n	pol:lemma	dzwony
02825533-a	pol:lemma	wokalny
02825533-a	pol:lemma	śpiewaczy
02825770-a	pol:lemma	instrumentalny
02825985-a	pol:lemma	samogłoskowy
02825985-a	pol:lemma	wokaliczny
02826169-a	pol:lemma	wulkaniczny
02826259-n	pol:lemma	miech
02826443-a	pol:lemma	ateistyczny
02826589-n	pol:lemma	dzwonek
02826589-n	pol:lemma	przycisk dzwonka
02826589-n	pol:lemma	przycisk dzwonkowy
02826877-a	pol:lemma	elektryczny
02826886-n	pol:lemma	dzwonnica
02827606-n	pol:lemma	pas
02827790-a	pol:lemma	fotoelektryczny
02827790-a	pol:lemma	fotowoltaiczny
02827883-n	pol:lemma	przekładnia pasowa
02827950-a	pol:lemma	hydroelektryczny
02828115-n	pol:lemma	taśma
02828123-a	pol:lemma	hydrostatyczny
02828310-a	pol:lemma	hydrokinetyczny
02828482-a	pol:lemma	dialogowy
02828555-n	pol:lemma	belweder
02828648-n	pol:lemma	objazd
02828648-n	pol:lemma	objazdówka
02828802-a	pol:lemma	izometryczny
02828884-n	pol:lemma	ławka
02829094-a	pol:lemma	izotoniczny
02829422-a	pol:lemma	legislacyjny
02829422-a	pol:lemma	legislatywny
02829422-a	pol:lemma	prawodawczy
02829422-a	pol:lemma	ustawodawczy
02829696-n	pol:lemma	skręt
02829696-n	pol:lemma	zakręt
02829711-a	pol:lemma	trędowaty
02829826-a	pol:lemma	językowy
02830223-a	pol:lemma	długołańcuchowy
02830430-n	pol:lemma	drewno gięte
02830501-a	pol:lemma	literacki
02830645-a	pol:lemma	krytyczny
02830721-n	pol:lemma	anestezyna
02830721-n	pol:lemma	benzokaina
02830852-n	pol:lemma	benzodiazepina
02830954-a	pol:lemma	litowy
02831031-a	pol:lemma	limfatyczny
02831237-n	pol:lemma	beret
02831335-n	pol:lemma	faeton
02831455-n	pol:lemma	ożaglowanie bermudzkie
02831736-a	pol:lemma	atmosferyczny
02832164-a	pol:lemma	owadzi
02832168-n	pol:lemma	beta bloker
02832168-n	pol:lemma	beta-bloker
02832168-n	pol:lemma	betabloker
02832168-n	pol:lemma	lek beta-adrenolityczny
02832168-n	pol:lemma	lek β-sympatykolityczny
02832168-n	pol:lemma	β-bloker
02832382-a	pol:lemma	rybi
02832458-a	pol:lemma	gadzi
02832586-a	pol:lemma	glonowy
02832678-a	pol:lemma	grzybowy
02832838-n	pol:lemma	betatron
02833070-a	pol:lemma	infekcyjny
02833235-a	pol:lemma	roślinny
02833544-a	pol:lemma	bakteryjny
02833692-a	pol:lemma	pasożytniczy
02833692-a	pol:lemma	pasożytny
02833873-a	pol:lemma	antybakteryjny
02833873-a	pol:lemma	przeciwbakteryjny
02834295-n	pol:lemma	śliniaczek
02834295-n	pol:lemma	śliniak
02834340-a	pol:lemma	czworokątny
02834642-n	pol:lemma	bikorn
02834642-n	pol:lemma	dwuróg
02834642-n	pol:lemma	kapelusz stosowany
02834730-a	pol:lemma	pięciopromienny
02834730-a	pol:lemma	pięcioramienny
02834778-n	pol:lemma	rower
02834862-a	pol:lemma	oktagonalny
02834862-a	pol:lemma	ośmiokątny
02834992-a	pol:lemma	neoklasyczny
02835145-a	pol:lemma	ekspresjonistyczny
02835329-a	pol:lemma	ponowoczesny
02835329-a	pol:lemma	postmodernistyczny
02835481-a	pol:lemma	rewolucyjny
02835481-a	pol:lemma	wywrotowy
02835654-a	pol:lemma	resztkowy
02835724-n	pol:lemma	pompka rowerowa
02835887-a	pol:lemma	relatywistyczny
02835915-n	pol:lemma	siodełko
02835915-n	pol:lemma	siodło
02836161-a	pol:lemma	relatywistyczny
02836174-n	pol:lemma	bidet
02836268-n	pol:lemma	katafalk
02836268-n	pol:lemma	mary
02836479-a	pol:lemma	rdzenny
02837145-a	pol:lemma	radiograficzny
02837489-a	pol:lemma	bizmutowy
02837700-a	pol:lemma	bizoni
02837789-n	pol:lemma	bikini
02838005-a	pol:lemma	biegunowy
02838014-n	pol:lemma	obło
02838345-n	pol:lemma	pompa zęzowa
02838577-n	pol:lemma	zenza
02838577-n	pol:lemma	zęza
02838592-a	pol:lemma	fotograficzny
02838728-n	pol:lemma	daszek
02838805-a	pol:lemma	świetlany
02839110-n	pol:lemma	bilbord
02839110-n	pol:lemma	billboard
02839179-a	pol:lemma	falliczny
02839351-n	pol:lemma	bila
02839357-a	pol:lemma	feministyczny
02839505-a	pol:lemma	fachowy
02839505-a	pol:lemma	profesjonalny
02839505-a	pol:lemma	specjalistyczny
02839758-n	pol:lemma	bimetal termometryczny
02839758-n	pol:lemma	termobimetal
02839865-a	pol:lemma	lisi
02840203-a	pol:lemma	sromowy
02840245-n	pol:lemma	segregator
02840361-n	pol:lemma	snopowiązałka
02840361-n	pol:lemma	wiązałka
02840515-n	pol:lemma	introligatornia
02840619-n	pol:lemma	okładka
02840840-a	pol:lemma	bursztyni
02840840-a	pol:lemma	bursztynowy
02840840-a	pol:lemma	jantarowy
02840935-a	pol:lemma	pępkowy
02841066-a	pol:lemma	przestrzenny
02841315-n	pol:lemma	lorneta
02841315-n	pol:lemma	lornetka
02841506-n	pol:lemma	mikroskop binokularowy
02841506-n	pol:lemma	mikroskop biokularowy
02841506-n	pol:lemma	mikroskop dwuokularowy
02841506-n	pol:lemma	mikroskop stereoskopowy
02842008-n	pol:lemma	laboratorium biologiczne
02842042-a	pol:lemma	semantyczny
02842185-a	pol:lemma	bydlęcy
02842303-n	pol:lemma	broń biologiczna
02842445-a	pol:lemma	języczny
02842445-a	pol:lemma	językowy
02842573-n	pol:lemma	dwupłat
02842573-n	pol:lemma	dwupłatowiec
02842981-a	pol:lemma	socjolingwistyczny
02843029-n	pol:lemma	canoe
02843029-n	pol:lemma	kanu
02843218-a	pol:lemma	językoznawczy
02843218-a	pol:lemma	lingwistyczny
02843717-a	pol:lemma	sercowy
02843816-a	pol:lemma	ogonowy
02843909-n	pol:lemma	biret
02843959-a	pol:lemma	kaukaski
02844056-n	pol:lemma	goniec
02844056-n	pol:lemma	laufer
02844174-a	pol:lemma	głowowy
02844214-n	pol:lemma	bistro
02844273-a	pol:lemma	czaszkowy
02844307-n	pol:lemma	bor
02844307-n	pol:lemma	wiertło
02844578-a	pol:lemma	komatyczny
02844578-a	pol:lemma	śpiączkowy
02844714-n	pol:lemma	kiełzno
02844728-a	pol:lemma	koniczny
02844728-a	pol:lemma	stożkowaty
02844728-a	pol:lemma	stożkowy
02845379-a	pol:lemma	rzęskowy
02845425-n	pol:lemma	bitmapa
02845425-n	pol:lemma	mapa pikseli
02845871-a	pol:lemma	kontrrewolucyjny
02846322-a	pol:lemma	dietowy
02846511-n	pol:lemma	tablica
02846733-n	pol:lemma	czarna skrzynka
02846733-n	pol:lemma	rejestrator danych
02846733-n	pol:lemma	rejestrator parametrów lotu
02846733-n	pol:lemma	rekorder awaryjny
02847025-a	pol:lemma	Chrystusowy
02847025-a	pol:lemma	jezusowy
02847126-a	pol:lemma	donatystyczny
02847370-a	pol:lemma	dorycki
02847786-a	pol:lemma	kwiatkowy
02847786-a	pol:lemma	kwiatowy
02847786-a	pol:lemma	kwietny
02847894-a	pol:lemma	finansowy
02847894-a	pol:lemma	materialny
02848118-n	pol:lemma	dętka
02848216-n	pol:lemma	ostrze
02848523-n	pol:lemma	pióro
