# IceWordNet	isl	http://www.malfong.is/index.php?lang=en&pg=icewordnet	CC BY 3.0 
01393714-v	isl:lemma	skara
01393714-v	isl:lemma	sófla
01393714-v	isl:lemma	sópa
01394200-v	isl:lemma	sópa
01394200-v	isl:lemma	þeyta
01398032-v	isl:lemma	berja
01398032-v	isl:lemma	húðstrýkja
01398032-v	isl:lemma	hýða
01398919-v	isl:lemma	berja
01398919-v	isl:lemma	lemja
01398919-v	isl:lemma	lúberja
01400044-v	isl:lemma	berja
01400044-v	isl:lemma	höggva
01400044-v	isl:lemma	knýja
01400044-v	isl:lemma	kýla
01400044-v	isl:lemma	lemja
01400044-v	isl:lemma	ljósta
01400044-v	isl:lemma	skella
01400044-v	isl:lemma	slá
01400562-a	isl:lemma	lagalegur
01400562-a	isl:lemma	lögfræðilegur
01400562-a	isl:lemma	löglegur
01400562-a	isl:lemma	lögmætur
01401854-a	isl:lemma	leyfislaus
01401854-a	isl:lemma	rétlaus
01401854-a	isl:lemma	á móti lögum
01401854-a	isl:lemma	óheimill
01401854-a	isl:lemma	ólöglegur
01401854-a	isl:lemma	ólögmætur
01401854-a	isl:lemma	óréttmætur
01403760-a	isl:lemma	ólöglegur
01403760-a	isl:lemma	ólögmætur
01410363-a	isl:lemma	frábrugðinn
01410363-a	isl:lemma	mismunandi
01410363-a	isl:lemma	sundurleitur
01410363-a	isl:lemma	ólíkur
01410363-a	isl:lemma	öðruvísi
01410606-a	isl:lemma	líkur
01410606-a	isl:lemma	svipaður
01410606-a	isl:lemma	álíka
01410606-a	isl:lemma	áþekkur
01411291-a	isl:lemma	mismunandi
01411291-a	isl:lemma	ójafn
01411291-a	isl:lemma	ólíkur
01411291-a	isl:lemma	öðruvísi
01413247-a	isl:lemma	líklegur
01413247-a	isl:lemma	sennilegur
01413871-a	isl:lemma	ólíklegur
01413871-a	isl:lemma	ósennilegur
01414467-v	isl:lemma	banka
01414467-v	isl:lemma	berja
01415021-a	isl:lemma	afmarkaður
01415021-a	isl:lemma	einskorðaður
01415021-a	isl:lemma	takmarkaður
01415285-v	isl:lemma	kýla
01415285-v	isl:lemma	reka hnefahögg
01415285-v	isl:lemma	slá
01416871-v	isl:lemma	ljósta
01416871-v	isl:lemma	slá (með flötum lófa)
01418179-v	isl:lemma	hræra
01418667-v	isl:lemma	blanda
01418667-v	isl:lemma	raða af handahófi
01418667-v	isl:lemma	stokka
01422556-a	isl:lemma	beint
01422886-v	isl:lemma	setja tappa í
01424456-v	isl:lemma	faðma
01424456-v	isl:lemma	lykja örmum
01424456-v	isl:lemma	spenna örmum
01424456-v	isl:lemma	taka utan um
01424456-v	isl:lemma	umfaðma
01424456-v	isl:lemma	umvefja
01424948-v	isl:lemma	hjúfra sig
01429455-v	isl:lemma	rækta
01429455-v	isl:lemma	tímga
01430111-a	isl:lemma	rökfastur
01430111-a	isl:lemma	röklegur
01430111-a	isl:lemma	rökrænn
01430111-a	isl:lemma	rökréttur
01431230-v	isl:lemma	flensa
01431230-v	isl:lemma	kjassa
01431230-v	isl:lemma	kyssa
01431230-v	isl:lemma	minnast við
01431230-v	isl:lemma	mynnast við
01432176-v	isl:lemma	kara
01432176-v	isl:lemma	lepja
01432176-v	isl:lemma	sleikja
01432601-v	isl:lemma	bera  
01432601-v	isl:lemma	halda á
01433493-a	isl:lemma	hár
01433493-a	isl:lemma	langur
01434140-v	isl:lemma	hafa meðferðis
01434140-v	isl:lemma	koma með
01435380-v	isl:lemma	flytja
01435380-v	isl:lemma	færa
01436003-a	isl:lemma	lágur
01436003-a	isl:lemma	lágvaxinn
01436003-a	isl:lemma	stuttur
01437963-a	isl:lemma	langur
01437963-a	isl:lemma	spordrjúgur
01438304-v	isl:lemma	afhenda
01438304-v	isl:lemma	koma til skila
01439190-v	isl:lemma	grípa
01439190-v	isl:lemma	handsama
01439745-v	isl:lemma	grípa
01439745-v	isl:lemma	hrifsa
01439745-v	isl:lemma	þrífa
01441793-v	isl:lemma	búa til gat á
01441793-v	isl:lemma	gata
01442186-a	isl:lemma	bljúgur
01442186-a	isl:lemma	dulur
01442186-a	isl:lemma	einurðarlaus
01442186-a	isl:lemma	feilinn
01442186-a	isl:lemma	feiminn
01442186-a	isl:lemma	hlédrægur
01442186-a	isl:lemma	skammur
01442186-a	isl:lemma	stuttur
01442186-a	isl:lemma	óframfærinn
01442186-a	isl:lemma	óframgjarn
01442186-a	isl:lemma	óframur
01442186-a	isl:lemma	ómannblendinn
01442779-v	isl:lemma	búa til gat á
01442779-v	isl:lemma	gata
01445407-v	isl:lemma	stinga
01445932-v	isl:lemma	bíta
01445932-v	isl:lemma	glefsa
01445932-v	isl:lemma	lærsa í tönnum
01446749-a	isl:lemma	hreyfanlegur
01446749-a	isl:lemma	laus
01446749-a	isl:lemma	lauslegur
01447257-v	isl:lemma	pressa á
01447257-v	isl:lemma	styðja á
01447257-v	isl:lemma	þrýsta á
01447302-a	isl:lemma	aðkrepptur
01447302-a	isl:lemma	aðskorinn
01447302-a	isl:lemma	aðsniðinn
01447302-a	isl:lemma	hrappur
01447302-a	isl:lemma	rúmlítill
01447302-a	isl:lemma	órúmlegur
01447302-a	isl:lemma	öngur
01447302-a	isl:lemma	þrönglendur
01447302-a	isl:lemma	þröngur
01447632-v	isl:lemma	styðja á
01447632-v	isl:lemma	ýta á
01448100-v	isl:lemma	draga
01448100-v	isl:lemma	draga út
01449564-a	isl:lemma	glataður
01449564-a	isl:lemma	tapaður
01449564-a	isl:lemma	týndur
01449796-v	isl:lemma	gefa eftir
01449796-v	isl:lemma	láta eftir
01449796-v	isl:lemma	láta undan
01449974-v	isl:lemma	bera
01449974-v	isl:lemma	flytja
01449974-v	isl:lemma	halda á
01450969-a	isl:lemma	villur
01452255-v	isl:lemma	draga
01452255-v	isl:lemma	toga í
01452593-a	isl:lemma	aðsúgsmikill
01452593-a	isl:lemma	garralegur
01452593-a	isl:lemma	hellur
01452593-a	isl:lemma	háróma
01452593-a	isl:lemma	hátalaður
01452593-a	isl:lemma	hávaðasamur
01452593-a	isl:lemma	hávær
01452593-a	isl:lemma	raddsterkur
01452593-a	isl:lemma	skellibjöllulegur
01453433-v	isl:lemma	draga  
01453433-v	isl:lemma	hala
01453433-v	isl:lemma	toga
01454636-a	isl:lemma	hljóðlegur
01454636-a	isl:lemma	hljóðlátur
01456771-v	isl:lemma	klípa
01456771-v	isl:lemma	kreista
01456771-v	isl:lemma	kremja
01456771-v	isl:lemma	merja
01456771-v	isl:lemma	pressa
01456771-v	isl:lemma	þrúga
01458842-n	isl:lemma	fósturvísir
01459295-a	isl:lemma	óáfengur
01463963-v	isl:lemma	raða
01463963-v	isl:lemma	skipa
01465214-a	isl:lemma	rómantískur
01468097-a	isl:lemma	happadrjúgur
01468097-a	isl:lemma	happsamur
01468097-a	isl:lemma	heppinn
01468097-a	isl:lemma	slympinn
01468097-a	isl:lemma	þrælheppinn
01468576-v	isl:lemma	bægja frá
01468576-v	isl:lemma	reka
01468576-v	isl:lemma	stökkva burt
01468576-v	isl:lemma	víkja á bug
01468576-v	isl:lemma	vísa burt
01468576-v	isl:lemma	vísa á bug
01471043-v	isl:lemma	nema á brott
01471043-v	isl:lemma	ræna
01471538-a	isl:lemma	mikill
01471538-a	isl:lemma	sterkur
01471538-a	isl:lemma	stórfelldur
01471723-a	isl:lemma	lítilsháttar
01471723-a	isl:lemma	minniháttar
01471848-a	isl:lemma	fjárráða
01471848-a	isl:lemma	fullráða
01471848-a	isl:lemma	fullveðja
01471848-a	isl:lemma	lögráða
01471848-a	isl:lemma	lögráður
01471848-a	isl:lemma	sjálfráða
01471848-a	isl:lemma	umboðsfær
01472807-v	isl:lemma	blanda af handahófi
01472807-v	isl:lemma	grauta saman
01480149-v	isl:lemma	grípa
01480149-v	isl:lemma	harka út
01480149-v	isl:lemma	krækja í
01480149-v	isl:lemma	ná 
01480149-v	isl:lemma	sölsa til sín
01481360-v	isl:lemma	hengja
01481360-v	isl:lemma	láta hanga
01481360-v	isl:lemma	upphengja
01481612-a	isl:lemma	"kvæntur
01481612-a	isl:lemma	eiginkvongaður
01481612-a	isl:lemma	eiginkvæntur
01481612-a	isl:lemma	giftur
01481612-a	isl:lemma	kvongaður
01481612-a	isl:lemma	útenginn; gefin"
01482228-a	isl:lemma	einhleypur
01482228-a	isl:lemma	ógiftur
01482228-a	isl:lemma	ókvæntur
01482330-n	isl:lemma	afskerapískur
01482330-n	isl:lemma	agnskeri
01482330-n	isl:lemma	axskeri
01482330-n	isl:lemma	bauni
01482330-n	isl:lemma	blágot
01482330-n	isl:lemma	blákeyri
01482330-n	isl:lemma	blápískur
01482330-n	isl:lemma	brettingur
01482330-n	isl:lemma	deli
01482330-n	isl:lemma	doggur
01482330-n	isl:lemma	dusi
01482330-n	isl:lemma	got
01482330-n	isl:lemma	gotpískur
01482330-n	isl:lemma	grágot
01482330-n	isl:lemma	gráni
01482330-n	isl:lemma	hafkerling
01482330-n	isl:lemma	hvolpur
01482330-n	isl:lemma	hákarl
01482330-n	isl:lemma	hákerling
01482330-n	isl:lemma	háskerðingur
01482330-n	isl:lemma	keyri
01482330-n	isl:lemma	pískur
01482330-n	isl:lemma	raddali
01482330-n	isl:lemma	rauðgot
01482330-n	isl:lemma	rauðkeyri
01482330-n	isl:lemma	renningur
01482330-n	isl:lemma	skaufi
01482330-n	isl:lemma	skauli
01482330-n	isl:lemma	skerill
01482330-n	isl:lemma	skufsi
01482330-n	isl:lemma	skúfagámur
01482330-n	isl:lemma	sproti
01482330-n	isl:lemma	stúfur
01482449-v	isl:lemma	búa um
01482449-v	isl:lemma	pakka
01482449-v	isl:lemma	pakka inn
01484987-a	isl:lemma	fínlegur
01484987-a	isl:lemma	kvenlegur
01484987-a	isl:lemma	kvenskur
01488245-a	isl:lemma	fullorðinn
01488245-a	isl:lemma	fullþroska
01488245-a	isl:lemma	stálpaður
01488245-a	isl:lemma	þroskaður
01493016-a	isl:lemma	auðtrúa
01493016-a	isl:lemma	barnalegur
01493016-a	isl:lemma	bernskulegur
01493016-a	isl:lemma	bernskur
01493016-a	isl:lemma	blár
01493016-a	isl:lemma	einfaldur
01493016-a	isl:lemma	einfeldningslegur
01493016-a	isl:lemma	einfeldnislegur
01493016-a	isl:lemma	fákænn
01493016-a	isl:lemma	fávíslegur
01493016-a	isl:lemma	grunnhygginn
01493016-a	isl:lemma	grænn
01493016-a	isl:lemma	krakkalegur
01493173-a	isl:lemma	fullþroska
01493173-a	isl:lemma	þroskaður
01493897-a	isl:lemma	grænn
01493897-a	isl:lemma	óþroskaður
01494273-a	isl:lemma	árstíðabundinn
01494310-v	isl:lemma	leggja
01494310-v	isl:lemma	setja
01495725-a	isl:lemma	hámark
01495725-a	isl:lemma	hæsta stig
01496021-a	isl:lemma	lágmarks
01496976-a	isl:lemma	mikilvægur
01496976-a	isl:lemma	þýðingarmikill
01499686-a	isl:lemma	sjálfvirkur
01499686-a	isl:lemma	vélgengur
01499686-a	isl:lemma	vélrænn
01500873-v	isl:lemma	sá
01500873-v	isl:lemma	sáldra
01503061-n	isl:lemma	fugl
01503101-v	isl:lemma	fyrirgera
01503101-v	isl:lemma	glata
01503101-v	isl:lemma	týna
01503404-v	isl:lemma	heygeymsla
01503404-v	isl:lemma	hlaða
01504699-v	isl:lemma	glíma
01504699-v	isl:lemma	þreyta fangbrögð
01504699-v	isl:lemma	þreyta glímu
01505254-v	isl:lemma	draga að
01505254-v	isl:lemma	laða að
01505462-a	isl:lemma	músíkalskur
01505462-a	isl:lemma	tónvís
01506945-a	isl:lemma	freðinn
01506945-a	isl:lemma	frosinn
01507143-v	isl:lemma	kasta
01507143-v	isl:lemma	varpa
01507143-v	isl:lemma	þeyta
01507407-v	isl:lemma	fleygja
01507407-v	isl:lemma	kasta
01507407-v	isl:lemma	þeyta
01508368-v	isl:lemma	fleygja
01508368-v	isl:lemma	henda
01508368-v	isl:lemma	kasta
01508368-v	isl:lemma	varpa
01508368-v	isl:lemma	þeyta
01508719-a	isl:lemma	blíður
01508719-a	isl:lemma	góðlyndur
01508719-a	isl:lemma	góður
01508719-a	isl:lemma	mildur
01509527-a	isl:lemma	ofsalegur
01509527-a	isl:lemma	ákafur
01512465-v	isl:lemma	henda
01512465-v	isl:lemma	kasta
01512465-v	isl:lemma	varpa
01512465-v	isl:lemma	þeyta
01512625-v	isl:lemma	fleygja
01512625-v	isl:lemma	henda
01512625-v	isl:lemma	kasta
01512625-v	isl:lemma	varpa
01512625-v	isl:lemma	þeyta
01514655-v	isl:lemma	hefja
01514655-v	isl:lemma	hleypa af stokkunum
01517921-a	isl:lemma	almennur borgari
01517921-a	isl:lemma	alþýða
01517921-a	isl:lemma	óbreyttur borgari
01519673-a	isl:lemma	sáttur
01519673-a	isl:lemma	ánægður
01522052-v	isl:lemma	draga upp
01522052-v	isl:lemma	vinda upp
01522376-a	isl:lemma	færanlegur
01522376-a	isl:lemma	hreyfanlegur
01523986-v	isl:lemma	krulla
01523986-v	isl:lemma	liða
01523986-v	isl:lemma	skrýfa
01524523-v	isl:lemma	flæða
01524523-v	isl:lemma	flóa
01524523-v	isl:lemma	fossa
01524523-v	isl:lemma	renna
01526290-v	isl:lemma	ganga
01526290-v	isl:lemma	vera í gangi
01527508-v	isl:lemma	koma í staðinn fyrir
01527508-v	isl:lemma	leysa af hólmi
01535246-v	isl:lemma	lauga
01535246-v	isl:lemma	vaska
01535246-v	isl:lemma	þvo
01535246-v	isl:lemma	þvola
01535246-v	isl:lemma	þvæla
01535246-v	isl:lemma	þvætta
01535709-a	isl:lemma	nútíma-
01535709-a	isl:lemma	nýtísku-
01537885-a	isl:lemma	hæverskur
01537885-a	isl:lemma	hóflegur
01537885-a	isl:lemma	hógvær
01541579-v	isl:lemma	hella niður
01541579-v	isl:lemma	missa niður
01541579-v	isl:lemma	úthella
01542252-a	isl:lemma	mólekúl-
01542252-a	isl:lemma	sameindar-
01543123-v	isl:lemma	sitja
01543123-v	isl:lemma	vera í sæti
01544692-v	isl:lemma	leggja
01544692-v	isl:lemma	leggja frá sér
01544692-v	isl:lemma	leggja niður
01545314-v	isl:lemma	sitja á hækjum sér
01545649-v	isl:lemma	knékrjúpa
01545649-v	isl:lemma	krjúpa
01546111-v	isl:lemma	rísa
01546111-v	isl:lemma	rísa upp
01546111-v	isl:lemma	standa
01546111-v	isl:lemma	standa upp
01549420-v	isl:lemma	stroka út
01549420-v	isl:lemma	viska út
01553761-v	isl:lemma	búta af
01553761-v	isl:lemma	stytta
01553761-v	isl:lemma	stúfa
01553761-v	isl:lemma	stýfa
01553761-v	isl:lemma	þverskera
01560513-a	isl:lemma	áhrifamikill
01560513-a	isl:lemma	átakanlegur
01562061-v	isl:lemma	brjóta
01562061-v	isl:lemma	mölva
01564315-a	isl:lemma	kyrr
01564315-a	isl:lemma	lygn
01567275-v	isl:lemma	gróðursetja
01567275-v	isl:lemma	planta
01568375-a	isl:lemma	alþjóðlegur
01568375-a	isl:lemma	fjölfjóðlegur
01569566-v	isl:lemma	setja upp
01569566-v	isl:lemma	stilla
01570108-v	isl:lemma	koma fótum undir
01570108-v	isl:lemma	koma á fót
01570108-v	isl:lemma	koma á laggirnar
01570108-v	isl:lemma	mynda
01570108-v	isl:lemma	setja á laggirnar
01570108-v	isl:lemma	setja á stofn
01570108-v	isl:lemma	stofna
01570108-v	isl:lemma	stofnsetja
01571354-v	isl:lemma	afhöfða
01571354-v	isl:lemma	hálshöggva
01571363-a	isl:lemma	gervi
01571363-a	isl:lemma	óeðlilegur
01576478-v	isl:lemma	bita
01576478-v	isl:lemma	vera á beit
01578312-a	isl:lemma	endanlegur
01578312-a	isl:lemma	loka-
01578513-v	isl:lemma	gegnbleyta
01578513-v	isl:lemma	rennbleyta
01580050-a	isl:lemma	nauðsynlegur
01580050-a	isl:lemma	sem nauðsyn ber til
01580050-a	isl:lemma	óhjákvæmilegur
01580050-a	isl:lemma	ómissandi
01580050-a	isl:lemma	þarflegur
01580050-a	isl:lemma	þarfsamlegur
01580050-a	isl:lemma	þarfur
01586342-a	isl:lemma	indæll
01586342-a	isl:lemma	ljúfur
01586342-a	isl:lemma	notalegur
01587077-a	isl:lemma	agalegur
01587077-a	isl:lemma	ferlegur
01587077-a	isl:lemma	gasalegur
01587077-a	isl:lemma	hrikalegur
01587077-a	isl:lemma	hræðilegur
01587077-a	isl:lemma	ógurlegur
01588172-a	isl:lemma	göfuglyndur
01588172-a	isl:lemma	göfugur
01588172-a	isl:lemma	veglyndur
01590115-a	isl:lemma	göfugur
01590115-a	isl:lemma	stórættaður
01590115-a	isl:lemma	tiginborinn
01590115-a	isl:lemma	tiginn
01590115-a	isl:lemma	ættgöfugur
01593649-a	isl:lemma	eðlilegur
01593649-a	isl:lemma	eðlislægur
01593649-a	isl:lemma	normal
01593649-a	isl:lemma	náttúrlegur
01593649-a	isl:lemma	venjulegur
01593937-v	isl:lemma	kreista
01593937-v	isl:lemma	kremja
01593937-v	isl:lemma	merja
01595596-a	isl:lemma	afbrigðilegur
01595596-a	isl:lemma	óeðlilegur
01611516-v	isl:lemma	drjúpa
01611516-v	isl:lemma	leka
01611746-v	isl:lemma	breiða úr
01611746-v	isl:lemma	breiða út
01612084-v	isl:lemma	hlaða
01612084-v	isl:lemma	lesta
01613294-n	isl:lemma	ari
01613294-n	isl:lemma	assa
01613294-n	isl:lemma	örn
01615180-a	isl:lemma	hlutbundinn
01615180-a	isl:lemma	hlutkenndur
01615180-a	isl:lemma	hlutlægur
01615180-a	isl:lemma	hlutverulegur
01615180-a	isl:lemma	objektívur
01615925-a	isl:lemma	frumlægur
01615925-a	isl:lemma	huglægur
01615925-a	isl:lemma	hugrænn
01615925-a	isl:lemma	súbjektívur
01615925-a	isl:lemma	óhlutlægur
01615925-a	isl:lemma	óhlutstæður
01618053-a	isl:lemma	augljós
01618053-a	isl:lemma	augsýnilegur
01618053-a	isl:lemma	auðsær
01618053-a	isl:lemma	einsær
01618053-a	isl:lemma	sýnn
01621127-n	isl:lemma	ugla
01621555-v	isl:lemma	búa til
01621555-v	isl:lemma	framleiða
01621555-v	isl:lemma	skapa
01624010-a	isl:lemma	auður
01624010-a	isl:lemma	frjáls
01624010-a	isl:lemma	laus
01624633-a	isl:lemma	afundinn
01624633-a	isl:lemma	errinn
01624633-a	isl:lemma	hryssingslegur
01624633-a	isl:lemma	viðskotaillur
01624633-a	isl:lemma	áreitinn
01624633-a	isl:lemma	ónotalegur
01624633-a	isl:lemma	óþægilegur
01627355-v	isl:lemma	búa til
01627355-v	isl:lemma	framleiða
01628946-a	isl:lemma	sóknar-
01628946-a	isl:lemma	árásar-
01629000-v	isl:lemma	gefa
01629000-v	isl:lemma	inna af hendi
01629000-v	isl:lemma	leggja fram
01629000-v	isl:lemma	láta í té
01632537-a	isl:lemma	opinber 
01634424-v	isl:lemma	búa til
01634424-v	isl:lemma	spinna upp
01635146-a	isl:lemma	fast
01635146-a	isl:lemma	sem hefð er fyrir
01635146-a	isl:lemma	stofnað
01636397-v	isl:lemma	gera sér í hugarlund
01636397-v	isl:lemma	sjá fyrir sér
01636397-v	isl:lemma	ímynda sér
01637982-v	isl:lemma	finna
01637982-v	isl:lemma	uppgötva
01639364-v	isl:lemma	spinna
01639714-v	isl:lemma	hanna
01639765-n	isl:lemma	froskur
01640850-a	isl:lemma	nýr
01640850-a	isl:lemma	nýstárlegur
01640850-a	isl:lemma	nýtilkominn
01643620-a	isl:lemma	af léttasta skeiði
01643620-a	isl:lemma	aldinn
01643620-a	isl:lemma	aldraður
01643620-a	isl:lemma	aldurhniginn
01643620-a	isl:lemma	eldgamall
01643620-a	isl:lemma	ellihniginn
01643620-a	isl:lemma	forn
01643620-a	isl:lemma	gamall
01643620-a	isl:lemma	gamlaður
01643620-a	isl:lemma	hniginn að aldri
01643620-a	isl:lemma	hniginn á efri aldur
01643620-a	isl:lemma	hrumur
01643620-a	isl:lemma	kominn til ára sinna
01643620-a	isl:lemma	kominn á efri ár
01643620-a	isl:lemma	langlífur
01643620-a	isl:lemma	roskinn
01643620-a	isl:lemma	öldurmannlegur
01646682-v	isl:lemma	fylla af andagift
01646682-v	isl:lemma	fylla af hugmóði
01649720-a	isl:lemma	ungur
01649720-a	isl:lemma	uppvaxandi
01652782-a	isl:lemma	aftur
01652782-a	isl:lemma	lokaður
01652902-a	isl:lemma	galopinn
01652902-a	isl:lemma	opinn
01653442-v	isl:lemma	byggja
01653442-v	isl:lemma	búa til
01653442-v	isl:lemma	setja saman
01653442-v	isl:lemma	smíða
01654271-v	isl:lemma	falsa
01656458-v	isl:lemma	eyðileggja
01656458-v	isl:lemma	leggja í rúst
01656458-v	isl:lemma	rífa
01659248-v	isl:lemma	forma
01659248-v	isl:lemma	móta
01661091-n	isl:lemma	skriðdýr
01661243-v	isl:lemma	byggja
01661243-v	isl:lemma	reisa
01661804-v	isl:lemma	brjóta niður
01661804-v	isl:lemma	eyðileggja
01661804-v	isl:lemma	jafna við jörðu
01661804-v	isl:lemma	rífa niður
01662756-a	isl:lemma	andsnúinn
01662756-a	isl:lemma	andstæður
01662756-a	isl:lemma	andvígur
01662756-a	isl:lemma	mótfallinn
01662756-a	isl:lemma	öndverður
01663571-a	isl:lemma	bjartsýnn
01663571-a	isl:lemma	vonglaður
01663749-v	isl:lemma	baka
01663749-v	isl:lemma	seyða
01664172-v	isl:lemma	elda
01664172-v	isl:lemma	matbúa
01665184-a	isl:lemma	munnlegur
01671039-v	isl:lemma	pota
01671039-v	isl:lemma	prjóna
01671039-v	isl:lemma	þuma
01672607-a	isl:lemma	algengur
01672607-a	isl:lemma	almennur
01672607-a	isl:lemma	alþýðlegur
01672607-a	isl:lemma	eðlislegur
01672607-a	isl:lemma	hversdagslegur
01672607-a	isl:lemma	tíðkanlegur
01672607-a	isl:lemma	tíður
01672607-a	isl:lemma	vanabundinn
01672607-a	isl:lemma	vanalegur
01672607-a	isl:lemma	vanur
01672607-a	isl:lemma	venjulegur
01672607-a	isl:lemma	óbreyttur
01673891-v	isl:lemma	vefa
01675190-a	isl:lemma	afbrigðilegur
01675190-a	isl:lemma	aðgengilegur
01675190-a	isl:lemma	eftirgefanlegur
01675190-a	isl:lemma	hæfilegur
01675190-a	isl:lemma	hæfilátur
01675190-a	isl:lemma	hóflátur
01675190-a	isl:lemma	hófsamur
01675190-a	isl:lemma	rélegru
01675190-a	isl:lemma	réttlátur
01675190-a	isl:lemma	réttmætur
01675190-a	isl:lemma	sanngjarn
01675190-a	isl:lemma	sannlegur
01675190-a	isl:lemma	sannsýnn
01675190-a	isl:lemma	sérstakur
01675190-a	isl:lemma	óvenjulegur
01679459-a	isl:lemma	lífrænn
01684899-v	isl:lemma	mála
01686439-a	isl:lemma	upphaflegur
01686439-a	isl:lemma	upprunalegur
01689880-a	isl:lemma	algildur
01689880-a	isl:lemma	hefðbundinn
01689880-a	isl:lemma	viðtekinn
01690294-v	isl:lemma	draga upp mynd
01690294-v	isl:lemma	teikna
01692222-a	isl:lemma	útivið
01692786-a	isl:lemma	innandyra
01692786-a	isl:lemma	innangátta
01692786-a	isl:lemma	innanhúss
01692786-a	isl:lemma	innanstokks
01692786-a	isl:lemma	innanveggja
01692786-a	isl:lemma	inni við
01693453-v	isl:lemma	kortleggja
01693881-v	isl:lemma	afrita
01693881-v	isl:lemma	endurgera
01693881-v	isl:lemma	taka afrit af
01698400-a	isl:lemma	auður
01698400-a	isl:lemma	ber
01699896-v	isl:lemma	stafa
01699896-v	isl:lemma	stafsetja
01699896-v	isl:lemma	stauta
01704761-a	isl:lemma	opinn
01704761-a	isl:lemma	opinskár
01705494-v	isl:lemma	semja (tónlist)
01708676-v	isl:lemma	dansa
01708676-v	isl:lemma	pípóla
01708676-v	isl:lemma	stíga dans
01710260-a	isl:lemma	að kostnaðalausu
01710260-a	isl:lemma	eftirgjaldlaust
01710260-a	isl:lemma	endurgjaldslaust
01710260-a	isl:lemma	frítt
01710260-a	isl:lemma	gefins
01710260-a	isl:lemma	gjaldfrjálst
01710260-a	isl:lemma	án endurgjalds
01710260-a	isl:lemma	ókeypis
01710317-v	isl:lemma	leikstýra
01710317-v	isl:lemma	stjórna
01710317-v	isl:lemma	stýra
01710481-v	isl:lemma	skipa í hlutverk
01711071-a	isl:lemma	kvalafullur
01711071-a	isl:lemma	sár
01711071-a	isl:lemma	sársaukafullur
01711965-v	isl:lemma	filma
01711965-v	isl:lemma	kvikmynda
01711965-v	isl:lemma	mynda
01714208-v	isl:lemma	flytja  
01714208-v	isl:lemma	leika
01714208-v	isl:lemma	sýna
01717628-v	isl:lemma	koma fram í fyrsta sinn
01718158-a	isl:lemma	samhliða
01718158-a	isl:lemma	samsíða
01719921-v	isl:lemma	leika
01722529-a	isl:lemma	foreldra-
01722980-v	isl:lemma	herma eftir
01722980-v	isl:lemma	líkja eftir
01725051-v	isl:lemma	leika
01725051-v	isl:lemma	spila
01725712-a	isl:lemma	ástríðufullur
01725712-a	isl:lemma	ástugur
01726692-n	isl:lemma	höggormur
01726692-n	isl:lemma	slanga
01726692-n	isl:lemma	snákur
01727926-a	isl:lemma	liðinn
01727926-a	isl:lemma	sem leið
01727926-a	isl:lemma	síðastliðinn
01727926-a	isl:lemma	umliðinn
01727926-a	isl:lemma	undanfarinn
01727926-a	isl:lemma	undangenginn
01729431-v	isl:lemma	kvaka
01729431-v	isl:lemma	kveða
01729431-v	isl:lemma	kyra
01729431-v	isl:lemma	raula
01729431-v	isl:lemma	syngja
01729431-v	isl:lemma	söngla
01729431-v	isl:lemma	taka lagið
01729431-v	isl:lemma	tóna
01731351-a	isl:lemma	nútíðar
01734502-v	isl:lemma	endurtaka
01734502-v	isl:lemma	tvöfalda
01735736-a	isl:lemma	eirinn
01735736-a	isl:lemma	umburðarlyndur
01735736-a	isl:lemma	þolgóður
01735736-a	isl:lemma	þolinmóður
01735736-a	isl:lemma	þolugur
01735736-a	isl:lemma	þrautseigur
01736299-v	isl:lemma	ljósrita
01736822-v	isl:lemma	endurgera
01736822-v	isl:lemma	kópera
01738774-v	isl:lemma	framleiða
01738774-v	isl:lemma	vinna
01738774-v	isl:lemma	vinna að framförum
01738774-v	isl:lemma	þróa
01739814-v	isl:lemma	framleiða
01739814-v	isl:lemma	rækta
01740892-a	isl:lemma	friðsamlegur
01740892-a	isl:lemma	friðsamur
01740892-a	isl:lemma	friðsæll
01742886-v	isl:lemma	herma eftir
01742886-v	isl:lemma	kópera
01744611-v	isl:lemma	draga til stafs
01744611-v	isl:lemma	festa á blað
01744611-v	isl:lemma	hripa
01744611-v	isl:lemma	krota
01744611-v	isl:lemma	rissa
01744611-v	isl:lemma	rita
01744611-v	isl:lemma	skrifa
01747945-v	isl:lemma	prenta
01747945-v	isl:lemma	þrykkja
01749320-a	isl:lemma	fullkominn
01749320-a	isl:lemma	óaðfinnanlegr
01752553-a	isl:lemma	gallaður
01752553-a	isl:lemma	ófullkominn
01753788-v	isl:lemma	búa til
01753788-v	isl:lemma	framleiða
01753788-v	isl:lemma	gera
01753788-v	isl:lemma	skapa
01754421-a	isl:lemma	blífanlegur
01754421-a	isl:lemma	drjúgur
01754421-a	isl:lemma	endingargóður
01754421-a	isl:lemma	landlægur
01754421-a	isl:lemma	langvinnur
01754421-a	isl:lemma	til frambúðar
01754421-a	isl:lemma	varanlegur
01754421-a	isl:lemma	viðvarandi
01755024-a	isl:lemma	eilífur
01755024-a	isl:lemma	óendanlegur
01755627-a	isl:lemma	tiltekinn
01755627-a	isl:lemma	tímabundinn
01758308-n	isl:lemma	fuglsnef
01758308-n	isl:lemma	goggur
01758339-a	isl:lemma	langvinnur
01758339-a	isl:lemma	varanlegur
01758339-a	isl:lemma	þráheldinn
01758339-a	isl:lemma	þrálátur
