# Albanet	als	http://fjalnet.com/	CC BY 3.0 
00001740-n	als:def	0	ajo qe është e perceptuar ose e njohur për vetekzistencen e saj te vecante. (e gjallë ose jo e gjallle )
00220522-n	als:lemma	ekzekutim
00220522-n	als:lemma	vdekje
00220522-n	als:lemma	vrasje
00220869-v	als:def	0	të bëhesh i fortë ose më i forti
00220869-v	als:exe	0	ky ushtrim do të forcoj pjesën e sipërme të trupit
00220869-v	als:exe	1	përforconi marrëdhëniet midis dy shteteve
00220869-v	als:lemma	fortifikoj
00220869-v	als:lemma	fuqizoj
00220869-v	als:lemma	përforcoj
00224901-v	als:def	0	më pak i fortë
00224901-v	als:exe	0	ethet e ligështuan trupin e tij
00224901-v	als:lemma	dobësohem
00224901-v	als:lemma	ligështohem
00226566-v	als:def	0	të bëhet shumë intesive
00226566-v	als:exe	0	debati u thellua akoma më shumë
00226566-v	als:exe	1	mospëlqimi i tij për peshkun u përforcua akoma më shumë në Japoni
00226566-v	als:lemma	fuqi
00226566-v	als:lemma	thellësi
00230172-n	als:def	0	fshehje graduale për të mos u shfaqur më
00230172-n	als:lemma	venitet
00230172-n	als:lemma	zhduket
00230746-v	als:def	0	të bëhesh më i madh , i gjerë ; zgjerim apo arritje
00230746-v	als:exe	0	problemi u zhvillua shumë shpejt për mua
00230746-v	als:exe	1	biznesi i saj po zgjerohet goxha shpejt
00230746-v	als:lemma	rritet
00230746-v	als:lemma	zhvillohet
00231557-v	als:def	0	rritje e përmasave si rezultat i proçeseve natyrore
00231557-v	als:exe	0	gruri nuk kultivohet këtu
00231557-v	als:exe	1	në këto pyje kërpudhat zhvillohen poshtë pemëve
00231557-v	als:lemma	bëhem
00231557-v	als:lemma	kultivoj
00231557-v	als:lemma	zhvillohem
00231567-n	als:def	0	veprimi i anullimit; t'i bësh të pavlefshme të kundërveprosh ose refuzosh përfundimin apo forcën e diçkaje;
00231567-n	als:lemma	anullim
00231567-n	als:lemma	refuzoj
00231567-n	als:lemma	shfuqizim
00232386-n	als:def	0	veprim i pezullimit; të prishësh disa marrëveshje
00232386-n	als:lemma	pezullim
00232386-n	als:lemma	shuarje
00233335-v	als:def	0	hapësirë që kufizon askses apo zgjerimin e saj
00233335-v	als:exe	0	kufizojeni përdorimin e këtij shesh parkimi
00233335-v	als:exe	1	kufizoje kohën që mund të kalosh me miqtë e tu
00233335-v	als:lemma	burgos
00233335-v	als:lemma	kufi
00233335-v	als:lemma	kufizoj
00233335-v	als:lemma	mbyll
00233335-v	als:lemma	pengoj
00233335-v	als:lemma	vë cak
00234725-v	als:def	0	shënoj kufijtë
00234725-v	als:exe	0	ndaj mënjanë territorin
00234725-v	als:lemma	caktoj
00234725-v	als:lemma	ndaj me vijë
00234725-v	als:lemma	ndaj mënjanë
00234892-n	als:def	0	një ndryshim nga një gjendje në të kundërtën e saj
00234892-n	als:exe	0	kishte një ndërrim të funksionit automatik
00234892-n	als:lemma	ndryshim
00234892-n	als:lemma	ndërrim
00235368-v	als:def	0	kufizoj ose shtrëngoj
00235368-v	als:lemma	jashtëshkruaj
00235368-v	als:lemma	kufizoj
00235435-n	als:def	0	veprimi i fillimit të diçkaje
00235435-n	als:exe	0	ai ishte përgjegjës për fillimet e negociatave
00235435-n	als:lemma	filloj
00235435-n	als:lemma	nis
00235435-n	als:lemma	nisje
00235435-n	als:lemma	zanafillë
00236999-v	als:def	0	të gatuash derisa i gjithë lëngu nuk ka ikur
00236999-v	als:exe	0	kuzhinieri e reduktoi salcën duke e lënë të ziej për një kohë të gjatë
00236999-v	als:lemma	avulloj
00236999-v	als:lemma	koncentroj
00236999-v	als:lemma	reduktoj
00237078-n	als:def	0	veprimi i formimit të diçkaje
00237078-n	als:exe	0	themelimi i PTA grup vitin e kaluar
00237078-n	als:exe	1	ai ende e kujton organizimin e klubit
00237078-n	als:lemma	formim
00237078-n	als:lemma	krijim
00237078-n	als:lemma	organizim
00237078-n	als:lemma	themelim
00237259-v	als:def	0	gatuhet derisa dhe pjesa më e vogël e lëngut ikën
00237259-v	als:exe	0	salca duhet të reduktohet deri në një filxhan
00237259-v	als:lemma	avulloj
00237259-v	als:lemma	koncentroj
00237259-v	als:lemma	lëng barishtesh
00237259-v	als:lemma	nxjerr koncentrat
00237259-v	als:lemma	reduktoj
00237877-v	als:def	0	të heqësh oksigjenin nga një përbërës, ose të kundërveproj me hidrogjenin , ose të pësojë një rritje të numrit të elektroneve
00237877-v	als:lemma	çoksigjenoj
00240571-v	als:def	0	të bëhesh më i vogël
00240571-v	als:exe	0	fabrika u tkurr
00240571-v	als:exe	1	tullumbaci u mblodh
00240571-v	als:lemma	kontraktohem
00240571-v	als:lemma	mblidhem
00240571-v	als:lemma	tkurrem
00241038-v	als:def	0	reduktim në përmasë; të reduktohesh fizikisht
00241038-v	als:exe	0	uji i ngrohtë do ta mbledhi pulovrën
00241038-v	als:exe	1	a mund ta ngushtosh këtë pamje?
00241038-v	als:lemma	mblidhem
00241038-v	als:lemma	ngushtohem
00241038-v	als:lemma	reduktohem
00241689-v	als:def	0	vyshkje , zakonisht në mungesë të lagështirës
00241689-v	als:exe	0	fruta të thata dhe të vyshkura
00241689-v	als:lemma	fishkem
00241689-v	als:lemma	rrëgjohem
00241689-v	als:lemma	thahem
00241689-v	als:lemma	vyshk
00243900-v	als:def	0	te reduktosh deri ne një fare pike ku janë ruajtur elementet me te rëndësishëm
00243900-v	als:exe	0	dorëshkrim duhet shkurtuar
00243900-v	als:lemma	kontraktoj
00243900-v	als:lemma	pakesoj
00243900-v	als:lemma	prerje
00243900-v	als:lemma	reduktoj
00243900-v	als:lemma	shkurtoj
00243900-v	als:lemma	tkurrem
00243900-v	als:lemma	zvogëloj
00243918-n	als:def	0	veprimi i përgatitjes së diçkaje ( ushqim) duke e aplikuar mbi zjarr ( sobë , furrë)
00243918-n	als:exe	0	gatimi është një art i bukur
00243918-n	als:exe	1	njerëzit kanë nevojë për persona që kanë eksperiencë në kuzhinë
00243918-n	als:exe	2	ai ia la të shoqes përgatitjen e vaktit
00243918-n	als:lemma	gatim
00243918-n	als:lemma	kuzhinë
00243918-n	als:lemma	përgatitje
00245059-v	als:def	0	bëhet më pak në sasi dhe intesitet
00245059-v	als:exe	0	stuhia u qetësua
00245059-v	als:exe	1	shiu u pakësua pas katër orësh
00245059-v	als:lemma	bie
00245059-v	als:lemma	fishket
00245059-v	als:lemma	pakësoj
00245059-v	als:lemma	qetësohet
00245059-v	als:lemma	shuaj
00248659-v	als:def	0	të zhvillohesh në një drejtim pozitivë
00248659-v	als:exe	0	ai ecën mirë me shkollën
00248659-v	als:exe	1	planet e mia po avancojnë
00248659-v	als:lemma	arrij
00248659-v	als:lemma	avancoj
00248659-v	als:lemma	eci
00248659-v	als:lemma	progres
00248659-v	als:lemma	përparoj
00248977-n	als:def	0	veprimi i të përmirësuarit
00248977-n	als:exe	0	përmirësimet e tyre e rritën vlerën e cilësisë
00248977-n	als:lemma	vlerësim
00249852-v	als:def	0	shtohen pjekjet
00249852-v	als:exe	0	fiqtë piqen në korrik
00249852-v	als:lemma	piqem
00249852-v	als:lemma	pjekje
00250181-v	als:def	0	zhvillohem dhe arrij fazën e pjekjes; kaloj maturimin
00250181-v	als:exe	0	ai u maturua shpejt
00250181-v	als:exe	1	fëmija u rrit shpejt
00250181-v	als:lemma	faza e pjekjes
00250181-v	als:lemma	maturohem
00250181-v	als:lemma	pjekuri
00250181-v	als:lemma	rritem
00250259-n	als:def	0	veprim i të përmirësuarit duke u zgjeruar apo zmadhuar
00250259-n	als:exe	0	ai i përgëzoi për zhvillimin e planit të ndihmës së shpejt
00250259-n	als:exe	1	ata financojnë kërkimet dhe zhvillimet shkencor
00250259-n	als:lemma	evolucion
00250259-n	als:lemma	krijim
00250259-n	als:lemma	zhvillim
00251013-n	als:def	0	veprimi i të bërit të pastër të diçkaje
00251013-n	als:exe	0	ai i dha një fshirje të mirë këpucëve
00251013-n	als:lemma	larje
00251013-n	als:lemma	pastrim
00251064-v	als:def	0	kaloj zhvillimin apo evolucionin
00251064-v	als:exe	0	mashkulli modern ka vite që ka evoluar
00251064-v	als:lemma	evoloj
00252019-v	als:def	0	rritje , progres, ose evolim përmes një proçesi evolucionar , rritje natyrale në një mjedis të favorshëm
00252019-v	als:exe	0	një lule zhvillohet nga një degë
00252019-v	als:exe	1	shteti po evolon si një superfuqi e pa thyeshme
00252019-v	als:exe	2	embrioni zhvillohet dhe bëhet fetus
00252019-v	als:exe	3	kjo situatë ka kohë që po zhvillohet
00252019-v	als:lemma	rritje
00252019-v	als:lemma	zhvillim
00256507-v	als:def	0	zgjerim jo normal
00256507-v	als:exe	0	barku i fëmijëve ishte enjtur pa një shkak
00256507-v	als:lemma	bymehet
00256507-v	als:lemma	enjtet
00256507-v	als:lemma	enjtje
00256507-v	als:lemma	fryrje
00256507-v	als:lemma	mufatet
00257269-v	als:def	0	rritje në përmasë , volum apo sasi
00257269-v	als:exe	0	biznesi i tij u rrit shumë shpejt
00257269-v	als:lemma	rrit
00257269-v	als:lemma	zgjeroj
00258854-n	als:def	0	veprimi zëvendësimit të një gabimi me diçka korrekte; të shkruash drejt
00258854-n	als:lemma	korrektim
00258854-n	als:lemma	korrigjim
00258854-n	als:lemma	ndreqje
00258854-n	als:lemma	rafinim
00258857-v	als:def	0	shkaktoj dëm
00258857-v	als:exe	0	dëbora shkaktoi dëme mbi çati
00258857-v	als:exe	1	ajo e prishi makinën kur e goditi tek pema
00258857-v	als:lemma	dëm
00258857-v	als:lemma	dëmtoj
00258857-v	als:lemma	prishje
00260622-n	als:def	0	një ndryshim për më të mirën si rezultat i korrektimit të abuzimeve
00260622-n	als:exe	0	gjykata ishte në shitje para se të bëhej reformimi i kodit ligjor
00260622-n	als:lemma	reformoj
00260648-v	als:def	0	të restaurosh duke vendosur së bashku pjesëza që janë thyer , grisur apo shqyer
00260648-v	als:exe	0	ajo riparoi televizorin e saj
00260648-v	als:exe	1	rregulloni këpucët e mia ju lutem
00260648-v	als:lemma	restauroj
00260648-v	als:lemma	riparoj
00260648-v	als:lemma	rregulloj
00260648-v	als:lemma	ujdis
00262249-n	als:def	0	veprimi i dekorimit të diçkaje (me shpresën për ta bërë më të paraqitshëm, tërheqës)
00262249-n	als:lemma	zbukurim
00262703-v	als:def	0	riparim duke përdorur mbushje të vendeve të grisura
00262703-v	als:exe	0	zë një vrimë
00262703-v	als:lemma	arnoj
00262703-v	als:lemma	arnë
00262703-v	als:lemma	sajoj
00262743-n	als:def	0	veprimi shtimit të dekorimeve të huaja mbi diçka
00262743-n	als:lemma	garniturë
00262743-n	als:lemma	stolisje
00262743-n	als:lemma	zbukurim
00264034-v	als:def	0	mbush me gaz ose ajër
00264034-v	als:exe	0	fryj një tullumbace
00264034-v	als:lemma	fryj
00264034-v	als:lemma	pëlcas
00266806-n	als:def	0	të rivendosësh në gjendje pune diçka që nuk funksiononte
00266806-n	als:lemma	instalim
00266806-n	als:lemma	ndreq
00266806-n	als:lemma	riparim
00266806-n	als:lemma	riparoj
00266806-n	als:lemma	rregulloj
00270561-v	als:def	0	shëroj ose rimarr veten
00270561-v	als:exe	0	këmba ime është duke u shëruar
00270561-v	als:lemma	riparoj
00270561-v	als:lemma	shëroj
00271263-n	als:def	0	bën që të keqësohet a të prishet shkallë-shkallë cilësia e diçkaje , ia ul a ia prish vlerën
00271263-n	als:lemma	degjenerim
00271263-n	als:lemma	prishje
00271263-n	als:lemma	përulje
00271946-v	als:def	0	të bëhesh i qëndrueshëm
00271946-v	als:exe	0	ekonomia është e stabilizuar
00271946-v	als:lemma	fiksoj
00271946-v	als:lemma	stabilizoj
00272713-n	als:def	0	e bëj dikë të bjerë moralisht , të humbas guximin për të vepruar, që e ka lëshuar zemra, i ligështuar
00272713-n	als:lemma	demoralizim
00273445-v	als:def	0	të përgatitesh shpirtërisht dhe fizikisht për të përdorur diçka
00273445-v	als:exe	0	ajo u mësua me fushën e muzikës
00273445-v	als:lemma	ia bë zakon
00273445-v	als:lemma	mësohem
00275607-v	als:def	0	t'i bëj rregullisht gjërat
00275607-v	als:exe	0	rregulloje ritmin e zemrës me një ecje më të ngadaltë
00275607-v	als:lemma	ia nënshtroj rregullave
00275607-v	als:lemma	rregulloj
00275843-v	als:def	0	vendos rregull
00275843-v	als:exe	0	rregullo dhomën tënde!
00275843-v	als:lemma	fshij
00275843-v	als:lemma	i pastër
00275843-v	als:lemma	lahem
00275843-v	als:lemma	rregulloj
00275843-v	als:lemma	sistemoj
00276068-v	als:def	0	vë rregull ose sistemoj
00276068-v	als:exe	0	rregullo shtratin
00276068-v	als:exe	1	përgatit një nga dhomat
00276068-v	als:lemma	bëj
00276068-v	als:lemma	përgatit
00276214-v	als:def	0	çrregulloj ose krijoj rrëmujë
00276214-v	als:exe	0	ai e shkatërroi dhomën e vet
00276214-v	als:lemma	bëj rrëmujë
00276214-v	als:lemma	shkatërroj
00276373-v	als:def	0	të sjellësh trazira
00276373-v	als:lemma	parregullsi
00276373-v	als:lemma	rrëmujë
00276620-n	als:def	0	veprimi i ndotjes së diçkaje
00276620-n	als:lemma	fëlliq
00276620-n	als:lemma	ndotje
00276620-n	als:lemma	ndotës
00276620-n	als:lemma	ndyj
00276987-n	als:def	0	veprimi i infektimit apo i ndotjes
00276987-n	als:lemma	infektim
00276987-n	als:lemma	ndotje
00277659-v	als:def	0	të sistemosh sipas një rregulli të caktuar
00277659-v	als:exe	0	rendit këto dosje
00277659-v	als:lemma	rendit
00279835-n	als:def	0	veprimi i ndryshimit të pozicionit nga një vend në një tjetër
00279835-n	als:exe	0	polici kontrolloi lëvizjen e hajdutit
00279835-n	als:exe	1	shpërngulja e njerëzve nga fshati në qytet
00279835-n	als:lemma	ecje
00279835-n	als:lemma	lëvizje
00279835-n	als:lemma	shpërngulje
00279835-n	als:lemma	transferim
00280930-v	als:def	0	të bëhet e ndritshme
00280930-v	als:exe	0	dhoma ndriçonte
00280930-v	als:lemma	ndriçoj
00280930-v	als:lemma	zbardhet
00281101-v	als:def	0	të ndryshosh ngjyrë , zakonisht në një mënyrë të pa përcaktuar
00281101-v	als:exe	0	këmisha u çngjyros
00281101-v	als:lemma	çkoloroj
00281101-v	als:lemma	çngjyros
00282050-n	als:def	0	veprimi që të shtyn drejt një qëllimi të caktuar
00282050-n	als:lemma	avancim
00282050-n	als:lemma	progres
00282050-n	als:lemma	progresion
00282050-n	als:lemma	përparim
00282050-n	als:lemma	që shkon përpara
00282050-n	als:lemma	zhvillim
00283127-n	als:def	0	vetëlëvizje
00283127-n	als:lemma	bartje
00283127-n	als:lemma	gjezdis
00283127-n	als:lemma	lëvizem
00283568-n	als:def	0	veprimi i të lëvizurit me këmbë
00283568-n	als:exe	0	ecja është një formë ushtrimi i shëndetshëm
00283568-n	als:lemma	eci
00283568-n	als:lemma	ecje
00284798-n	als:def	0	veprimi i marshimit apo ecjes diku
00284798-n	als:exe	0	ai bëri një shëtitje pas drekës
00284798-n	als:lemma	shëtitje
00285557-n	als:def	0	veprimi i ndryshimit të vendodhjes duke ngritur dhe ulur shputën e këmbës
00285557-n	als:exe	0	ai ecte me hapa të pasigurt
00285557-n	als:lemma	hap
00291873-v	als:def	0	të bësh diçka të ndritshme , të kthjellët
00291873-v	als:exe	0	ky llambadar e ndriçon pak dhomën
00291873-v	als:lemma	dritë
00291873-v	als:lemma	ndriçim
00291873-v	als:lemma	ndriçoj
00293141-v	als:def	0	të bëhesh më e bukur
00293141-v	als:lemma	pispillos
00293141-v	als:lemma	stolis
00293141-v	als:lemma	zbukuroj
00293916-n	als:def	0	veprimi i të lëvizurit shpejt
00293916-n	als:exe	0	ai u s'kualifikua në vrapim
00293916-n	als:exe	1	ditët e tij të vrapit ndikuan pozitivisht në shëndetin e tij
00293916-n	als:lemma	vrap
00293916-n	als:lemma	vrapim
00294245-v	als:def	0	prodhim ose çelje e lules
00294245-v	als:exe	0	pema e qershisë lulëzoi
00294245-v	als:lemma	lulëzim
00294245-v	als:lemma	lulëzoj
00294245-v	als:lemma	çel
00295701-n	als:def	0	veprimi i të shkuarit nga një vend në një tjetër
00295701-n	als:exe	0	ai e ka qejf të shes por nuk duron dot udhëtimet
00295701-n	als:lemma	udhëtim
00295701-n	als:lemma	udhëtoj
00296178-v	als:def	0	ndryshoj ose rregulloj për të arritur një përpikmëri apo përputhje të një standarti
00296178-v	als:exe	0	më rregullo pak orën të lutem
00296178-v	als:exe	1	korrigjo konvergjencën e makinës
00296178-v	als:lemma	korrigjoj
00296178-v	als:lemma	ndreq
00296178-v	als:lemma	ujdis
00299580-v	als:def	0	E bëj diçka që të shkojë e të përputhet me një qëllim të caktuar, i bëj ndryshimet e ndreqjet e nevojshme, që t'u përgjigjet kushteve e rrethanave të caktuara.
00299580-v	als:exe	0	përshtat gatimin tonë me ushqimet që disponon shteti i ri
00299580-v	als:lemma	përputh
00299580-v	als:lemma	përshtat
00303849-n	als:def	0	zbritje me parashutë
00303849-n	als:exe	0	ai ka bërë parashutizëm në ushtri
00303849-n	als:lemma	hidhem
00303849-n	als:lemma	parashutizëm
00306426-n	als:def	0	të udhëtosh nga një vend në një tjetër
00306426-n	als:lemma	udhë
00306426-n	als:lemma	udhëtim
00306900-n	als:def	0	element i kursit të udhëtimit
00306900-n	als:exe	0	Më pas ne qëndruam në stacionin e dytë të lundrimit tonë drejt Karaibeve
00306900-n	als:lemma	stacion
00307568-v	als:def	0	bëhet aktiv dhe fillon të nxjerr llavë dhe gurë ( vullkanet)
00307568-v	als:exe	0	Vesuvius shpërthen një herë në kaq kohë
00307568-v	als:lemma	del
00307568-v	als:lemma	nxjerr
00307568-v	als:lemma	shpërthej
00307631-n	als:def	0	një udhëtim me automjet i nisur nga një person tjetër
00307631-n	als:exe	0	ai mori famijlen për një xhiro me makinë meqenëse e kishte marrë të re
00307631-n	als:lemma	ngas makinë
00307631-n	als:lemma	udhëtoj me makinë
00307631-n	als:lemma	xhiro me makinë
00308370-n	als:def	0	një udhëtim i zhvilluar për disa arsye ( përgjithësisht përfshihet dhe rikthimi)
00308370-n	als:exe	0	ai mori një udhë deri tek qendra tregtare
00308370-n	als:lemma	ecje e lehtë
00308370-n	als:lemma	ekskursion
00308370-n	als:lemma	udhëtim
00309310-v	als:def	0	E çaj diçka, e plasarit, e kris çahet diçka vende-vende, merr një të çarë; plasaritet (nga nxehtësia, nga soditjet e lehta etj.)
00309310-v	als:exe	0	flluska plasi
00309310-v	als:lemma	plasje
00309310-v	als:lemma	pëlcitje
00309310-v	als:lemma	shpërthej
00309310-v	als:lemma	çarje
00310386-v	als:def	0	të rritesh fuqishëm
00310386-v	als:exe	0	ekonomia u gjallërua
00310386-v	als:lemma	buçitje
00310386-v	als:lemma	gjallërohem
00310386-v	als:lemma	lulëzim
00310386-v	als:lemma	përparon
00310386-v	als:lemma	zhvilloj
00310635-v	als:def	0	shtim i shpejtë
00310635-v	als:exe	0	lokalet e picave po shtohen këto kohët e fundit në këtë zonë
00310635-v	als:lemma	përhapem
00310635-v	als:lemma	riprodhohet
00310635-v	als:lemma	shtohem
00310635-v	als:lemma	shumohem
00312380-v	als:def	0	e lë pa dritë e pa ndriçim diçka, e bëj të errët ia dobësoj, ia pengoj e ia pres dritën, shkëlqimin etj.,e zë
00312380-v	als:exe	0	Qielli u err
00312380-v	als:lemma	errësoj
00315986-n	als:def	0	veprimi i transportimit të diçkaje nga një vendodhje në një tjetër
00315986-n	als:lemma	lëvizje
00315986-n	als:lemma	transferim
00315986-n	als:lemma	transportim
00316768-v	als:def	0	Ia zvogëloj diçkaje gjatësinë a lartësinë, e bëj më të shkurt
00316768-v	als:def	1	E bëj që të zgjatë më pak, të përfundojë më shpejt, të kryhet në një kohë më të shkurtër
00316768-v	als:exe	0	ai i shkurtoi pushimet për shkak të sëmundjes
00316768-v	als:lemma	shkurtoj
00317207-n	als:def	0	veprimi i dërgimit apo shpërndarjes së diçkaje
00317207-n	als:exe	0	posta i shpërndau dy ditë me vonesë letrat e fundit
00317207-n	als:lemma	dërgesë
00317207-n	als:lemma	shpërndarje
00317700-v	als:def	0	e bëj më të gjatë
00317700-v	als:exe	0	zgjate këtë fund të lutem
00317700-v	als:lemma	zgjatoj
00317888-v	als:def	0	zgjatje e kohës ,
00317888-v	als:exe	0	ne e zgjatëm qëndrimin tonë dhe për ca kohë
00317888-v	als:exe	1	ajo e zgjati ardhjen këtu dhe një ditë më vonë
00317888-v	als:exe	2	takimi zgjati deri në mesnatë
00317888-v	als:lemma	vazhdoj
00317888-v	als:lemma	zgjas
00318816-v	als:def	0	i bëj më të gjata duke tërhequr apo zgjatur
00318816-v	als:exe	0	tërhiq stofën
00318816-v	als:lemma	shtrij
00318816-v	als:lemma	zgjatoj
00319939-n	als:def	0	veprimi i ndjekjes me qëllim arritjen apo kapjen e diçkaje
00319939-n	als:exe	0	keqbërësi nisi të vraponte dhe polici u nis në ndjekje të tij
00319939-n	als:lemma	kërkim
00319939-n	als:lemma	ndjek
00319939-n	als:lemma	ndjekje
00320852-n	als:def	0	veprimi i vendosjes së një elementi brenda një tjetri
00320852-n	als:lemma	futje në përdorim
00320852-n	als:lemma	hyrje
00320852-n	als:lemma	ndërfutje
00322151-v	als:def	0	të bëhen të thekura dhe të skuqen nga nxehtësia
00322151-v	als:exe	0	bukë e thekur
00322151-v	als:exe	1	patate të skuqura
00322151-v	als:lemma	skuq
00322151-v	als:lemma	thek
00322847-v	als:def	0	të përgatisësh diçka të përshtatshme për të ngrënë
00322847-v	als:exe	0	patatet duhet të gatuhen për 20 minuta
00322847-v	als:lemma	gatuaj
00324384-n	als:def	0	ndërrimi i vendodhjes në një drejtim rritës
00324384-n	als:lemma	ngjitje
00324384-n	als:lemma	ngritje
00324384-n	als:lemma	rritje
00325110-n	als:def	0	veprimi i të ngjiturit diku
00325110-n	als:exe	0	ishte një ngjitje e vështirë deri në majë
00325110-n	als:lemma	kacavirrem
00325110-n	als:lemma	ngjis malin
00325328-v	als:def	0	t gatuash në një sipërfaqe të nxehtë duke përdorur tiganin
00325328-v	als:exe	0	skuq petullat
00325328-v	als:lemma	skuq
00325328-v	als:lemma	tiganis
00326440-n	als:def	0	veprimi i ndryshimit të vendodhjes sipas një drejtimi zbritës
00326440-n	als:lemma	zbritje
00327366-n	als:def	0	veprimi i të hedhurit të diçkaje
00327366-n	als:exe	0	ata prisnin që e hedhura të ishte e suksesshme
00327366-n	als:lemma	hedhje
00328015-n	als:def	0	kthimi në një vendodhje fillestare
00328015-n	als:exe	0	në kthimin e tyre , ata u vendosën tek tendat kryesore të kampit
00328015-n	als:lemma	kthim
00329227-n	als:def	0	veprimi i rrjedhjes së rrymës; progres i vazhdueshëm
00329227-n	als:lemma	derdhet
00329227-n	als:lemma	përrua
00329227-n	als:lemma	rrjedh
00329227-n	als:lemma	rrëke
00329819-n	als:def	0	rrjedhje e madhe
00329819-n	als:lemma	derdhje
00329819-n	als:lemma	përmbytje
00329819-n	als:lemma	vërshim
00330160-n	als:def	0	ndryshim vendodhjes me shpejtësi
00330160-n	als:lemma	nxitim i rrëmujshëm
00330160-n	als:lemma	shpejtoj
00330160-n	als:lemma	tejkalim shpejtësie
00331082-v	als:def	0	të reduktosh në pjesëza të vogla apo grimca si pasojë e goditjeve apo kruarjeve
00331082-v	als:exe	0	grij erëzat në rende
00331082-v	als:exe	1	thërrmoj bukën
00331082-v	als:lemma	bluarje
00331082-v	als:lemma	brejtje
00331082-v	als:lemma	grij
00331082-v	als:lemma	grimcoj
00331082-v	als:lemma	thërrmoj
00331950-n	als:def	0	një ndryshim pozicioni i cili nuk ndikon në ndryshim vendodhjeje
00331950-n	als:exe	0	lëvizja refleksive e vetullave të tij e zbuloi surprizën e tij
00331950-n	als:exe	1	një lëvizje e paduruar e dorës së tij
00331950-n	als:lemma	gjest
00331950-n	als:lemma	lëvizje
00331950-n	als:lemma	lëvizshmëri
00331950-n	als:lemma	veprim
00333366-n	als:def	0	veprimi i të trazuarit të diçkaje duke shkaktuar lëvizje të saj rreth e rrotull me një farë force
00333366-n	als:lemma	trazim
00334186-v	als:def	0	të bëhet e ndashme në pjesëza apo fragmente
00334186-v	als:exe	0	figurina u këput
00334186-v	als:lemma	këputje
00334186-v	als:lemma	ndaj
00334186-v	als:lemma	thyej
00334186-v	als:lemma	çaj
00334509-n	als:def	0	veprim i duarve apo i trupit për të evidentuar ose për të ndihmuar në shprehjen e një mendimi apo të një ndjenje
00334509-n	als:lemma	gjest
00334996-v	als:def	0	të shkatërrosh integritetin e ; zakonisht me forcë; shkakton ndarje në pjesë apo fragmente
00334996-v	als:exe	0	ai theu pjatën prej qelqi
00334996-v	als:exe	1	ajo e prishi lojën
00334996-v	als:lemma	dëmtoj
00334996-v	als:lemma	prish
00334996-v	als:lemma	thyej
00335384-n	als:def	0	veprimi i përuljes; përkulje para
00335384-n	als:exe	0	një përkulje e dorës së tij dëshmonte se ai pajtohej me marrëveshjen
00335384-n	als:lemma	përulem
00335384-n	als:lemma	ulje
00336430-n	als:def	0	veprimi i tundjes së kokës
00336430-n	als:lemma	tundje e kokës
00338071-v	als:def	0	copëtoj ose shkakton copëzim në pjesëza më të vogla
00338071-v	als:exe	0	pjata u copëzua
00338071-v	als:lemma	copëzoj
00338071-v	als:lemma	fragmentim
00338071-v	als:lemma	fragmentoj
00339934-v	als:def	0	zhvillohet ose kryhet një ngjarje
00339934-v	als:exe	0	Çfarë po ndodh?
00339934-v	als:exe	1	takimi u zhvillua pa asnjë incident
00339934-v	als:exe	2	asgjë interesante nuk ndodhi
00339934-v	als:lemma	ndodh
00339934-v	als:lemma	ngjet
00339934-v	als:lemma	vazhdoj
00339934-v	als:lemma	zhvillohet
00341560-v	als:def	0	të ndjekësh një rrjedh
00341560-v	als:exe	0	inagurimi shkoi mirë
00341560-v	als:exe	1	si shkoi intervista?
00341560-v	als:lemma	proçedoj
00341560-v	als:lemma	shkoj
00342028-n	als:def	0	veprimi i të rrotulluarit
00342028-n	als:exe	0	rrotullimi i kërcimtarit ishte në një kohë me muzikën
00342028-n	als:lemma	lëvizje rrotulluese
00342028-n	als:lemma	rrotullim
00343334-v	als:def	0	ndodh apo shfaqet sërish
00343334-v	als:exe	0	kjo është një histori e përsëritur
00343334-v	als:lemma	përsëritet
00343334-v	als:lemma	rishfaqet
00344174-v	als:def	0	të bërit diçkaje realitet
00344174-v	als:exe	0	ëndrra e saj u realizua vërtet
00344174-v	als:lemma	bëhem fakt
00344174-v	als:lemma	konkretizoj
00344174-v	als:lemma	realizoj
00344643-v	als:def	0	rastis qe të ndodhin gjëra të rastit gjatë rrjedhës së ngjarjeve
00344643-v	als:exe	0	Qëllon që sot është ditëlindja ime
00344643-v	als:lemma	përqas
00344643-v	als:lemma	qëllon që
00345454-n	als:def	0	përdredh ose rrotulloj përreth ( një vendi )
00345454-n	als:exe	0	me një përdredhje të shpejt të kokës ai inspektoi gjithë dhomën
00345454-n	als:lemma	përdredh
00345454-n	als:lemma	rrotulloj
00345641-n	als:def	0	veprimi i mbështjelljes apo thurjes
00345641-n	als:exe	0	ai e vendosi çelsin brenda orës së vjetër dhe i bëri një mbështjellje të mirë
00345641-n	als:lemma	mbështjell
00345641-n	als:lemma	thurje
00345761-v	als:def	0	hedhja e hapave të parë për të ndërmarrë përsipër një veprim
00345761-v	als:exe	0	e filluam punën në të gdhirë
00345761-v	als:exe	1	kush do të fillojë?
00345761-v	als:exe	2	vazhdoni punoni derisa të lind dielli!
00345761-v	als:exe	3	turistët e parë nisën të shkojnë në Kambodia
00345761-v	als:exe	4	ai fillon shpejt në mëngjes
00345761-v	als:exe	5	le t'ia fillojmë punës tani
00345761-v	als:lemma	filloj
00345761-v	als:lemma	nis
