# Slovak WordNet	slk	http://korpus.juls.savba.sk/WordNet_en.html	CC BY SA 3.0 
01366062-s	slk:lemma	smutný
01366062-s	slk:lemma	smútočný
01366062-s	slk:lemma	trúchlivý
01366062-s	slk:lemma	žalostný
01367431-s	slk:lemma	radostný
01367431-s	slk:lemma	veselý
01367431-s	slk:lemma	živý
01368464-s	slk:lemma	náhrobný
01368464-s	slk:lemma	pohrebný
01368464-s	slk:lemma	ponurý
01368464-s	slk:lemma	smútočný
01369758-v	slk:lemma	kaziť
01369758-v	slk:lemma	ničiť
01369758-v	slk:lemma	pokaziť
01369758-v	slk:lemma	rozbiť
01369758-v	slk:lemma	rozbíjať
01369758-v	slk:lemma	zničiť
01370561-v	slk:lemma	kopať
01370561-v	slk:lemma	kopnúť
01372948-s	slk:lemma	chápavý
01372948-s	slk:lemma	dobročinný
01372948-s	slk:lemma	láskavý
01372948-s	slk:lemma	súcitný
01372948-s	slk:lemma	vľúdny
01372948-s	slk:lemma	štedrý
01374183-s	slk:lemma	drsný
01374183-s	slk:lemma	hrubý
01374183-s	slk:lemma	tvrdý
01375831-s	slk:lemma	povestný
01375831-s	slk:lemma	slávny
01375831-s	slk:lemma	svetoznámy
01375831-s	slk:lemma	uznávaný
01376355-s	slk:lemma	legendárny
01376355-s	slk:lemma	povestný
01376894-a	slk:lemma	neznámy
01378123-v	slk:lemma	porozhadzovať
01378123-v	slk:lemma	rozhadzovať
01378123-v	slk:lemma	roztrúsiť
01378123-v	slk:lemma	trúsiť
01378331-v	slk:lemma	pokryť rozsievaním
01378331-v	slk:lemma	pokrývať rozsievaním
01378331-v	slk:lemma	posypať
01378331-v	slk:lemma	posypávať
01378331-v	slk:lemma	posýpať
01378429-s	slk:lemma	ocenený
01378429-s	slk:lemma	pochopený
01378556-v	slk:lemma	rozšíriť
01378556-v	slk:lemma	rozšíriť sa
01378556-v	slk:lemma	šíriť
01378556-v	slk:lemma	šíriť sa
01379705-a	slk:lemma	označený
01379705-a	slk:lemma	značený
01379705-a	slk:lemma	značkovaný
01380122-v	slk:lemma	rozširovať sa
01380122-v	slk:lemma	rozšíriť sa
01380122-v	slk:lemma	šíriť sa
01380638-v	slk:lemma	hromadiť
01380638-v	slk:lemma	nahromadiť
01380638-v	slk:lemma	nazbierať
01380638-v	slk:lemma	nazhromaždiť
01380638-v	slk:lemma	pozbierať
01380638-v	slk:lemma	zbierať
01380638-v	slk:lemma	zhromaždiť
01380638-v	slk:lemma	zhromažďovať
01381549-v	slk:lemma	brať (odvahu)
01381549-v	slk:lemma	dať dohromady
01381549-v	slk:lemma	dávať dohromady
01381549-v	slk:lemma	pozbierať
01381549-v	slk:lemma	zbierať
01381549-v	slk:lemma	zobrať (odvahu)
01382083-v	slk:lemma	nazbierať
01382083-v	slk:lemma	oberať
01382083-v	slk:lemma	obrať
01382083-v	slk:lemma	zbierať
01382086-a	slk:lemma	obrovský
01382086-a	slk:lemma	početný
01382086-a	slk:lemma	veľký
01382917-v	slk:lemma	chodiť na slimáky
01382917-v	slk:lemma	ísť na slimáky
01383394-s	slk:lemma	dostatočný
01383394-s	slk:lemma	dosť veľký
01383394-s	slk:lemma	hojný
01383394-s	slk:lemma	slušný
01383394-s	slk:lemma	značný
01383582-s	slk:lemma	astronomický
01383582-s	slk:lemma	galaktický
01383582-s	slk:lemma	obrovitánsky
01384212-s	slk:lemma	rozľahlý
01384212-s	slk:lemma	široký
01384212-s	slk:lemma	šíry
01384439-v	slk:lemma	pozbierať
01384439-v	slk:lemma	zbierať
01384439-v	slk:lemma	zhromaždiť
01384439-v	slk:lemma	zhromažďovať
01384687-n	slk:lemma	cudzopasník
01384687-n	slk:lemma	parazit
01384730-s	slk:lemma	kolosálny
01384730-s	slk:lemma	nesmierny
01384730-s	slk:lemma	obrovský
01384730-s	slk:lemma	ohromujúci
01385255-s	slk:lemma	desivý
01385255-s	slk:lemma	nesmierny
01385255-s	slk:lemma	obrovský
01385255-s	slk:lemma	ohromný
01385330-n	slk:lemma	ektoparazit
01385330-n	slk:lemma	epizón
01385330-n	slk:lemma	organizmus parazitujúci na koži
01385663-s	slk:lemma	kozmický
01385773-s	slk:lemma	gargantuovský
01385773-s	slk:lemma	gigantický
01385773-s	slk:lemma	mamutí
01385773-s	slk:lemma	obrovský
01385773-s	slk:lemma	sloní
01386234-s	slk:lemma	početný
01386538-s	slk:lemma	gigantický
01386538-s	slk:lemma	mamutí
01386538-s	slk:lemma	nadľudský
01386538-s	slk:lemma	obrovitý
01386538-s	slk:lemma	obrovský
01386538-s	slk:lemma	obrí
01386538-s	slk:lemma	ohromný
01387786-v	slk:lemma	stisnúť
01387786-v	slk:lemma	stlačiť
01387786-v	slk:lemma	stláčať
01387786-v	slk:lemma	stískať
01387786-v	slk:lemma	zovierať
01387786-v	slk:lemma	zovrieť
01388062-s	slk:lemma	fantastický
01388062-s	slk:lemma	impozantný
01388062-s	slk:lemma	kolosálny
01388062-s	slk:lemma	náramný
01388062-s	slk:lemma	obrovský
01388062-s	slk:lemma	ohromný
01388062-s	slk:lemma	strhujúci
01389170-s	slk:lemma	masívny
01389170-s	slk:lemma	obrovský
01389170-s	slk:lemma	silný
01390588-s	slk:lemma	obrovský
01390588-s	slk:lemma	super
01391351-a	slk:lemma	drobný
01391351-a	slk:lemma	maličký
01392237-v	slk:lemma	otierať
01392237-v	slk:lemma	otrieť
01392237-v	slk:lemma	prechádzať
01392237-v	slk:lemma	prejsť
01392237-v	slk:lemma	utierať
01392237-v	slk:lemma	utrieť
01392237-v	slk:lemma	zotierať
01392237-v	slk:lemma	zotrieť
01392249-s	slk:lemma	drobný
01392249-s	slk:lemma	malinký
01392249-s	slk:lemma	maličký
01392249-s	slk:lemma	miniatúrny
01392249-s	slk:lemma	nepatrný
01392249-s	slk:lemma	trpasličí
01392633-s	slk:lemma	drobný
01392633-s	slk:lemma	malinký
01392633-s	slk:lemma	maličký
01392633-s	slk:lemma	malý
01393483-s	slk:lemma	maličký
01393483-s	slk:lemma	miniatúrny
01393483-s	slk:lemma	nepatrný
01393714-v	slk:lemma	odmetať
01393714-v	slk:lemma	odmiesť
01393714-v	slk:lemma	vyzametať
01393714-v	slk:lemma	zametať
01393714-v	slk:lemma	zamiesť
01394075-s	slk:lemma	drobný
01394075-s	slk:lemma	malý
01394075-s	slk:lemma	miniatúrny
01394812-v	slk:lemma	zatínať (zuby)
01394812-v	slk:lemma	zaťať (zuby)
01394812-v	slk:lemma	zovrieť
01394812-v	slk:lemma	zvierať
01395028-s	slk:lemma	drobný
01395028-s	slk:lemma	maličký
01395821-s	slk:lemma	pokojný
01395821-s	slk:lemma	poslušný
01395821-s	slk:lemma	umiernený
01395821-s	slk:lemma	zachovávajúci zákony
01397210-v	slk:lemma	biť
01397210-v	slk:lemma	mlátiť
01397210-v	slk:lemma	zbiť
01397210-v	slk:lemma	zmlátiť
01397998-s	slk:lemma	deravý
01397998-s	slk:lemma	porézny
01397998-s	slk:lemma	pórovitý
01398919-v	slk:lemma	biť
01398919-v	slk:lemma	búchať
01400044-v	slk:lemma	udierať
01400044-v	slk:lemma	udrieť
01400562-a	slk:lemma	dovolený
01400562-a	slk:lemma	legálny
01400562-a	slk:lemma	povolený
01400562-a	slk:lemma	právny
01400961-s	slk:lemma	justičný
01400961-s	slk:lemma	súdny
01401105-s	slk:lemma	právny
01401105-s	slk:lemma	zákonný
01401224-s	slk:lemma	legitímny
01401224-s	slk:lemma	zákonodarný
01401413-s	slk:lemma	ratifikovaný
01401413-s	slk:lemma	schválený
01401854-a	slk:lemma	nelegálny
01401854-a	slk:lemma	nezákonný
01402763-s	slk:lemma	kriminálny
01402763-s	slk:lemma	zločinný
01403760-s	slk:lemma	ilegálny
01403760-s	slk:lemma	nezákonný
01403760-s	slk:lemma	protizákonný
01403760-s	slk:lemma	zakázaný
01404389-v	slk:lemma	odbiť
01404389-v	slk:lemma	odbíjať
01404389-v	slk:lemma	odraziť
01404389-v	slk:lemma	odrážať
01405044-v	slk:lemma	trafiť
01405044-v	slk:lemma	udierať
01405044-v	slk:lemma	udrieť
01405044-v	slk:lemma	zasiahnuť
01405523-s	slk:lemma	nerozlúštiteľný
01405523-s	slk:lemma	nečitateľný
01406640-a	slk:lemma	legitímny
01406640-a	slk:lemma	zákonný
01407738-s	slk:lemma	nemanželský
01409581-a	slk:lemma	podobný
01409581-a	slk:lemma	rovnaký
01410223-v	slk:lemma	udierať
01410223-v	slk:lemma	udrieť
01410223-v	slk:lemma	zasahovať
01410223-v	slk:lemma	zasiahnuť
01410223-v	slk:lemma	zaútočiť
01410223-v	slk:lemma	útočiť
01410363-a	slk:lemma	odlišný
01410363-a	slk:lemma	rozdielny
01410606-a	slk:lemma	podobný
01410606-a	slk:lemma	rovnaký
01411065-a	slk:lemma	rovnaký
01411085-v	slk:lemma	bičovať
01411085-v	slk:lemma	biť
01411085-v	slk:lemma	biť bičom
01411085-v	slk:lemma	biť remeňom
01411085-v	slk:lemma	mlátiť
01411085-v	slk:lemma	narezať (niekomu)
01411085-v	slk:lemma	potrestať bičom
01411085-v	slk:lemma	potrestať palicou
01411085-v	slk:lemma	potrestať remeňom
01411085-v	slk:lemma	trestať bičom
01411085-v	slk:lemma	trestať palicou
01411085-v	slk:lemma	trestať remeňom
01411085-v	slk:lemma	vybiť
01411085-v	slk:lemma	vylátať
01411085-v	slk:lemma	vyšibať
01411085-v	slk:lemma	zbičovať
01411085-v	slk:lemma	zbiť bičom
01411085-v	slk:lemma	zbiť remeňom
01411085-v	slk:lemma	zmlátiť
01411085-v	slk:lemma	šibať
01412346-v	slk:lemma	poraziť
01412346-v	slk:lemma	porážať
01412346-v	slk:lemma	premáhať
01412346-v	slk:lemma	premôcť
01412346-v	slk:lemma	skoliť
01412346-v	slk:lemma	uspať úderom
01412346-v	slk:lemma	uspávať úderom
01412346-v	slk:lemma	zložiť
01412346-v	slk:lemma	zraziť (na zem, k zemi)
01412346-v	slk:lemma	zrážať (na zem, k zemi)
01412415-a	slk:lemma	nepravdepodobný
01413247-a	slk:lemma	pravdepodobný
01413501-s	slk:lemma	rovnako pravdepodobný
01413763-s	slk:lemma	pravdepodobný
01413763-s	slk:lemma	vierohodný
01413871-a	slk:lemma	nepravdepodobný
01413871-a	slk:lemma	neuveriteľný
01415219-s	slk:lemma	malý
01415219-s	slk:lemma	nedôležitý
01415219-s	slk:lemma	vreckový
01415605-a	slk:lemma	nekonečný
01415605-a	slk:lemma	neobmedzený
01418288-a	slk:lemma	uvedený
01418288-a	slk:lemma	zahrnutý do zoznamu
01418288-a	slk:lemma	zaradený na zoznam
01418536-v	slk:lemma	miešať
01418536-v	slk:lemma	obracať
01418536-v	slk:lemma	obrátiť
01418536-v	slk:lemma	premiešať
01418667-v	slk:lemma	miešať
01418667-v	slk:lemma	zamiešať
01419462-s	slk:lemma	analogický
01419462-s	slk:lemma	obdobný
01419473-v	slk:lemma	agitovať
01419473-v	slk:lemma	narušiť
01419473-v	slk:lemma	narúšať
01419473-v	slk:lemma	pohnúť
01419473-v	slk:lemma	pohýnať
01419473-v	slk:lemma	zamiešať
01419473-v	slk:lemma	zmiešať
01419784-s	slk:lemma	metaforický
01419784-s	slk:lemma	obrazný
01419784-s	slk:lemma	prenesený
01420337-s	slk:lemma	básnický
01420337-s	slk:lemma	poetický
01421368-s	slk:lemma	literárny
01423851-s	slk:lemma	obytný
01423851-s	slk:lemma	obývateľný
01424456-v	slk:lemma	objať
01424456-v	slk:lemma	objať sa
01424456-v	slk:lemma	objímať
01424456-v	slk:lemma	objímať sa
01424456-v	slk:lemma	vyobjímať
01424456-v	slk:lemma	vyobjímať sa
01424456-v	slk:lemma	vystískať
01424456-v	slk:lemma	vystískať sa
01425529-a	slk:lemma	lokálny
01427333-s	slk:lemma	morový
01427333-s	slk:lemma	nákazlivý
01427333-s	slk:lemma	zhubný
01428155-n	slk:lemma	Malacopterygii
01428155-n	slk:lemma	nadrad Malacopterygii
01428580-n	slk:lemma	mäkkoplutvá ryba
01429349-n	slk:lemma	čeľaď rýb
01429455-v	slk:lemma	chovať (zvieratá)
01429455-v	slk:lemma	pestovať (zvieratá)
01430111-a	slk:lemma	logický
01431112-s	slk:lemma	absurdný
01431112-s	slk:lemma	nezmyselný
01431230-v	slk:lemma	bozkať
01431230-v	slk:lemma	bozkávať
01431230-v	slk:lemma	bozkávať sa (s kým)
01431230-v	slk:lemma	pobozkať
01431230-v	slk:lemma	pobozkať sa (s kým)
01432517-n	slk:lemma	rod rýb
01432601-v	slk:lemma	niesť
01432601-v	slk:lemma	nosiť
01433267-a	slk:lemma	stratový
01433294-v	slk:lemma	doniesť
01433294-v	slk:lemma	donášať
01433294-v	slk:lemma	priniesť
01433294-v	slk:lemma	prinášať
01434278-v	slk:lemma	odniesť
01434278-v	slk:lemma	odniesť si
01434278-v	slk:lemma	odnášať
01434278-v	slk:lemma	odnášať si
01434278-v	slk:lemma	odviesť
01434278-v	slk:lemma	odviezť
01434278-v	slk:lemma	odviezť sa
01434278-v	slk:lemma	odviezť si
01434278-v	slk:lemma	odvádzať
01434278-v	slk:lemma	odvážať
01434278-v	slk:lemma	odvážať sa
01434278-v	slk:lemma	odvážať si
01435060-s	slk:lemma	diaľkový
01435060-s	slk:lemma	s dlhým doletom
01435060-s	slk:lemma	ďalekonosný
01435380-v	slk:lemma	doručiť
01435380-v	slk:lemma	doručovať
01435380-v	slk:lemma	posielať
01435380-v	slk:lemma	poslať
01435380-v	slk:lemma	preniesť
01435380-v	slk:lemma	prenášať
01435380-v	slk:lemma	presunúť
01435380-v	slk:lemma	presúvať
01435380-v	slk:lemma	vysielať
01435380-v	slk:lemma	vyslať
01435380-v	slk:lemma	zasielať
01435380-v	slk:lemma	zaslať
01437254-v	slk:lemma	odosielať
01437254-v	slk:lemma	odoslať
01437254-v	slk:lemma	posielať
01437254-v	slk:lemma	poslať
01437254-v	slk:lemma	rozosielať
01437254-v	slk:lemma	rozoslať
01437254-v	slk:lemma	zasielať
01437254-v	slk:lemma	zaslať
01437805-n	slk:lemma	Cypriniformes
01437805-n	slk:lemma	rad Cypriniformes
01437805-n	slk:lemma	rad kaprozúbky
01437888-v	slk:lemma	odosielať
01437888-v	slk:lemma	odoslať
01437888-v	slk:lemma	posielať
01437888-v	slk:lemma	poslať
01438304-v	slk:lemma	dodať
01438304-v	slk:lemma	dodávať
01438304-v	slk:lemma	doručiť
01438304-v	slk:lemma	doručovať
01439072-s	slk:lemma	celodenný
01439072-s	slk:lemma	trvajúci celý deň
01439155-s	slk:lemma	nudný
01439155-s	slk:lemma	obšírny
01439155-s	slk:lemma	príliš dlhý
01439155-s	slk:lemma	rozvláčny
01439155-s	slk:lemma	rozťahaný
01439155-s	slk:lemma	únavný
01439190-v	slk:lemma	chytať
01439190-v	slk:lemma	chytiť
01439190-v	slk:lemma	pochytiť
01439190-v	slk:lemma	zachytiť
01439190-v	slk:lemma	zachytávať
01439496-s	slk:lemma	dlhodobý
01439496-s	slk:lemma	dlhotrvajúci
01439496-s	slk:lemma	dlhoveký
01439496-s	slk:lemma	odolný
01439496-s	slk:lemma	stály
01439496-s	slk:lemma	trvanlivý
01439496-s	slk:lemma	zakorenený
01439784-s	slk:lemma	nekonečný
01439784-s	slk:lemma	večný
01439784-s	slk:lemma	zdĺhavý
01440159-s	slk:lemma	celoživotný
01440331-s	slk:lemma	dlhodobo pôsobiaci
01440422-s	slk:lemma	dlhodobo splatný
01440574-s	slk:lemma	podlhovastý
01440574-s	slk:lemma	pomerne dlhý
01440574-s	slk:lemma	pozdĺžny
01440641-s	slk:lemma	trvanlivý
01440641-s	slk:lemma	trvácny
01440889-s	slk:lemma	dlhodobý
01440889-s	slk:lemma	perspektívny
01440889-s	slk:lemma	výhľadový
01441000-s	slk:lemma	dlhodobý
01441000-s	slk:lemma	dlhoročný
01441100-v	slk:lemma	prebodnúť
01441100-v	slk:lemma	prebodávať
01441100-v	slk:lemma	prenikať cez (niečo)
01441100-v	slk:lemma	preniknúť cez (niečo)
01441100-v	slk:lemma	prepichnúť
01441100-v	slk:lemma	prepichovať
01441271-s	slk:lemma	dlhodobý
01441271-s	slk:lemma	dlhoročný
01441271-s	slk:lemma	dlhotrvajúci
01441866-s	slk:lemma	časovo náročný
01442079-s	slk:lemma	celoročný
01442079-s	slk:lemma	ročný
01442597-s	slk:lemma	skrátený
01443097-s	slk:lemma	chvíľkový
01443097-s	slk:lemma	kratučký
01443097-s	slk:lemma	krátkodobý
01443097-s	slk:lemma	letmý
01443097-s	slk:lemma	miznúci
01443097-s	slk:lemma	momentálny
01443097-s	slk:lemma	okamžitý
01443097-s	slk:lemma	prchavý
01443097-s	slk:lemma	strácajúci sa
01443097-s	slk:lemma	utekajúci
01443097-s	slk:lemma	zbežný
01443842-s	slk:lemma	krátkodobý
01445407-v	slk:lemma	bodať
01445407-v	slk:lemma	bodnúť
01445407-v	slk:lemma	pichať
01445407-v	slk:lemma	pichnúť
01446283-n	slk:lemma	čeľaď Cyprinodontidae
01446283-n	slk:lemma	čeľaď kaprozúbkovité
01446901-v	slk:lemma	mávať
01446901-v	slk:lemma	zamávať
01447257-v	slk:lemma	potlačiť
01447257-v	slk:lemma	pritlačiť
01447257-v	slk:lemma	pritláčať
01447257-v	slk:lemma	stisnúť
01447257-v	slk:lemma	stlačiť
01447257-v	slk:lemma	stláčať
01447257-v	slk:lemma	stískať
01447257-v	slk:lemma	tlačiť
01447257-v	slk:lemma	zatlačiť
01447257-v	slk:lemma	zatláčať
01447257-v	slk:lemma	zaťažiť
01447257-v	slk:lemma	ťažiť
01447868-v	slk:lemma	stisnúť
01447868-v	slk:lemma	stlačiť
01447868-v	slk:lemma	stláčať
01447868-v	slk:lemma	stískať
01447868-v	slk:lemma	zovrieť
01447868-v	slk:lemma	zvierať
01448100-v	slk:lemma	odtiahnuť
01448100-v	slk:lemma	odťahovať
01448100-v	slk:lemma	pritiahnuť
01448100-v	slk:lemma	priťahovať
01448100-v	slk:lemma	vliecť
01448100-v	slk:lemma	vytiahnuť
01448100-v	slk:lemma	vyťahovať
01448100-v	slk:lemma	ťahať
01448594-n	slk:lemma	pávie očko
01449974-v	slk:lemma	dopraviť
01449974-v	slk:lemma	dopravovať
01449974-v	slk:lemma	doviezť
01449974-v	slk:lemma	dovážať
01449974-v	slk:lemma	niesť
01449974-v	slk:lemma	nosiť
01449974-v	slk:lemma	prepraviť
01449974-v	slk:lemma	prepravovať
01449974-v	slk:lemma	previezť
01449974-v	slk:lemma	prevážať
01449974-v	slk:lemma	transportovať
01449974-v	slk:lemma	viezť
01449974-v	slk:lemma	voziť
01449974-v	slk:lemma	zaniesť
01450178-s	slk:lemma	chýbajúci
01450178-s	slk:lemma	nezvestný
01450713-a	slk:lemma	nájdený
01451768-s	slk:lemma	obdarený
01451768-s	slk:lemma	požehnaný
01452593-a	slk:lemma	hlasný
01452593-a	slk:lemma	hlučný
01453433-v	slk:lemma	vliecť
01453433-v	slk:lemma	ťahať
01453718-v	slk:lemma	odvliecť
01453718-v	slk:lemma	vliecť
01453718-v	slk:lemma	vláčiť
01453809-s	slk:lemma	hlučný
01454246-v	slk:lemma	vliecť
01454246-v	slk:lemma	vláčiť
01454246-v	slk:lemma	ťahať
01454431-v	slk:lemma	odtiahnuť
01454431-v	slk:lemma	odťahovať
01454431-v	slk:lemma	vliecť
01454431-v	slk:lemma	ťahať (za sebou)
01454810-v	slk:lemma	odtiahnuť
01454810-v	slk:lemma	odvliecť
01454810-v	slk:lemma	vliecť
01454810-v	slk:lemma	ťahať
01455732-s	slk:lemma	slabý
01455732-s	slk:lemma	tichý
01458302-n	slk:lemma	bičík
01458736-a	slk:lemma	forte
01458736-a	slk:lemma	hlasno
01458736-a	slk:lemma	silno
01458842-n	slk:lemma	zárodok
01459422-a	slk:lemma	milý
01459422-a	slk:lemma	roztomilý
01459422-a	slk:lemma	sympatický
01459422-a	slk:lemma	ľúbezný
01459755-s	slk:lemma	nádherný
01459755-s	slk:lemma	rozkošný
01459755-s	slk:lemma	roztomilý
01459791-n	slk:lemma	nenarodené dieťa
01459791-n	slk:lemma	ľudský plod
01460303-n	slk:lemma	potratený plod
01461292-s	slk:lemma	milý
01461292-s	slk:lemma	príjemný
01461292-s	slk:lemma	sympatický
01461328-v	slk:lemma	skladať
01461328-v	slk:lemma	skladať sa
01461328-v	slk:lemma	spojiť
01461328-v	slk:lemma	spojiť sa
01461328-v	slk:lemma	spájať
01461328-v	slk:lemma	spájať sa
01461328-v	slk:lemma	zložiť
01461328-v	slk:lemma	zložiť sa
01461328-v	slk:lemma	zlučovať
01461328-v	slk:lemma	zlučovať sa
01461328-v	slk:lemma	zlúčiť
01461328-v	slk:lemma	zlúčiť sa
01461328-v	slk:lemma	zmiešať
01461328-v	slk:lemma	zmiešať sa
01461328-v	slk:lemma	zostaviť
01461328-v	slk:lemma	zostaviť sa
01461822-a	slk:lemma	milovaný
01462005-v	slk:lemma	miešať
01462005-v	slk:lemma	miešať sa
01462005-v	slk:lemma	sceliť
01462005-v	slk:lemma	sceliť sa
01462005-v	slk:lemma	splynúť
01462005-v	slk:lemma	splývať
01462005-v	slk:lemma	spojiť
01462005-v	slk:lemma	spojiť sa
01462005-v	slk:lemma	spájať
01462005-v	slk:lemma	spájať sa
01462005-v	slk:lemma	zjednocovať
01462005-v	slk:lemma	zjednotiť
01462005-v	slk:lemma	zjednotiť sa
01462005-v	slk:lemma	zlučovať
01462005-v	slk:lemma	zlučovať sa
01462005-v	slk:lemma	zlúčiť
01462005-v	slk:lemma	zlúčiť sa
01462005-v	slk:lemma	zmiešať
01462005-v	slk:lemma	zmiešať sa
01462324-s	slk:lemma	drahý
01462324-s	slk:lemma	milovaný
01462324-s	slk:lemma	milý
01462882-s	slk:lemma	obľúbený
01462882-s	slk:lemma	preferovaný
01462882-s	slk:lemma	prioritný
01463414-s	slk:lemma	nešťastne zamilovaný
01463414-s	slk:lemma	ohrdnutý
01463414-s	slk:lemma	sužujúci sa láskou
01463963-v	slk:lemma	aranžovať
01463963-v	slk:lemma	organizovať
01463963-v	slk:lemma	urovnať
01463963-v	slk:lemma	urovnávať
01463963-v	slk:lemma	usporadúvať
01463963-v	slk:lemma	usporiadať
01463963-v	slk:lemma	zarovnať
01463963-v	slk:lemma	zarovnávať
01463963-v	slk:lemma	zrovnať
01463963-v	slk:lemma	zrovnávať
01463965-a	slk:lemma	láskyplný
01463965-a	slk:lemma	milujúci
01463965-a	slk:lemma	oddaný
01463965-a	slk:lemma	ľúbiaci
01464700-s	slk:lemma	láskyplný
01464700-s	slk:lemma	milujúci
01464700-s	slk:lemma	nežný
01465214-s	slk:lemma	erotický
01465214-s	slk:lemma	milenecký
01465214-s	slk:lemma	milostný
01465214-s	slk:lemma	romantický
01465214-s	slk:lemma	ľúbostný
01465994-n	slk:lemma	Chordata
01465994-n	slk:lemma	chordáty
01465994-n	slk:lemma	kmeň chordáty
01466257-n	slk:lemma	chordát
01466257-n	slk:lemma	strunovec
01466476-s	slk:lemma	manželke oddaný
01466476-s	slk:lemma	manželke verný
01466476-s	slk:lemma	pod papučou
01466775-s	slk:lemma	frigidný
01466775-s	slk:lemma	studený
01467370-v	slk:lemma	lemovať
01467370-v	slk:lemma	obklopiť
01467370-v	slk:lemma	obklopovať
01467370-v	slk:lemma	obkolesiť
01467370-v	slk:lemma	obkolesovať
01467370-v	slk:lemma	ohraničiť
01467370-v	slk:lemma	ohraničovať
01467370-v	slk:lemma	olemovať
01467534-s	slk:lemma	drobný
01467534-s	slk:lemma	malý
01467986-n	slk:lemma	plášťovce
01467986-n	slk:lemma	podkmeň plášťovce
01468238-n	slk:lemma	plášťovce
01469161-a	slk:lemma	dramatický
01469263-v	slk:lemma	klásť
01469263-v	slk:lemma	klásť na seba
01469263-v	slk:lemma	kopírovať
01469263-v	slk:lemma	naklásť na seba
01469263-v	slk:lemma	navrstviť
01469263-v	slk:lemma	položiť
01469263-v	slk:lemma	postaviť na seba
01469263-v	slk:lemma	prekopírovať
01469263-v	slk:lemma	prekryť
01469263-v	slk:lemma	prekrývať
01469263-v	slk:lemma	pridať
01469263-v	slk:lemma	pridávať
01469263-v	slk:lemma	prikladať
01469263-v	slk:lemma	priložiť
01469263-v	slk:lemma	stavať na seba
01469263-v	slk:lemma	vrstviť
01469677-a	slk:lemma	magnetický
01469677-a	slk:lemma	zmagnetizovaný
01469770-v	slk:lemma	pozvať
01469770-v	slk:lemma	pozývať
01470298-a	slk:lemma	magnetický
01470496-a	slk:lemma	geografický
01470496-a	slk:lemma	zemepisný
01470813-a	slk:lemma	magnetický
01470813-a	slk:lemma	zmagnetizovateľný
01471002-a	slk:lemma	hlavný
01471002-a	slk:lemma	väčší
01471002-a	slk:lemma	významný
01471070-n	slk:lemma	Vertebrata
01471070-n	slk:lemma	podkmeň stavovce
01471070-n	slk:lemma	stavovce
01471682-n	slk:lemma	stavovec
01471848-a	slk:lemma	dospelý
01471848-a	slk:lemma	plnoletý
01471954-a	slk:lemma	neplnoletý
01473393-n	slk:lemma	zárodočný obal
01473806-n	slk:lemma	vodný stavovec
01474550-v	slk:lemma	pustiť
01474550-v	slk:lemma	púšťať
01474550-v	slk:lemma	uvoľniť
01474550-v	slk:lemma	uvoľňovať
01474942-s	slk:lemma	kontrolovateľný
01474942-s	slk:lemma	ovládateľný
01474942-s	slk:lemma	prístupný
01475160-s	slk:lemma	riadený
01475160-s	slk:lemma	schopný riadiť
01475953-v	slk:lemma	odblokovať
01475953-v	slk:lemma	uvoľniť
01476483-v	slk:lemma	brániť
01476483-v	slk:lemma	hatiť
01476483-v	slk:lemma	mariť
01476483-v	slk:lemma	prekážať
01476483-v	slk:lemma	zablokovať
01476483-v	slk:lemma	zabrániť
01476483-v	slk:lemma	zatarasiť
01477077-s	slk:lemma	mužský
01478002-v	slk:lemma	blokovať
01478002-v	slk:lemma	zabarikádovať
01478002-v	slk:lemma	zablokovať
01479805-a	slk:lemma	obsadený ľudskou posádkou
01479805-a	slk:lemma	riadený posádkou
01479805-a	slk:lemma	s ľudskou posádkou
01479940-a	slk:lemma	bez posádky
01479940-a	slk:lemma	diaľkovo-riadený
01479940-a	slk:lemma	riadený na diaľku
01480149-v	slk:lemma	chytať
01480149-v	slk:lemma	chytiť
01480149-v	slk:lemma	lapať
01480149-v	slk:lemma	lapiť
01480149-v	slk:lemma	loviť
01480149-v	slk:lemma	ukoristiť
01480149-v	slk:lemma	uloviť
01480149-v	slk:lemma	zajať
01480186-a	slk:lemma	označený
01480336-n	slk:lemma	Chondrichthyes
01480336-n	slk:lemma	drsnokožce
01480336-n	slk:lemma	trieda drsnokožce
01480516-n	slk:lemma	drsnokožec
01481599-n	slk:lemma	Elasmobranchii
01481599-n	slk:lemma	podtrieda pásožiabrovce
01481612-a	slk:lemma	vydatá
01481612-a	slk:lemma	zosobášená
01481612-a	slk:lemma	zosobášený
01481612-a	slk:lemma	ženatý
01481812-s	slk:lemma	spojený
01482071-n	slk:lemma	drsnokožec (paryba)
01482140-s	slk:lemma	manželský
01482140-s	slk:lemma	zosobášený
01482228-a	slk:lemma	nevydatá
01482228-a	slk:lemma	neženatý
01482228-a	slk:lemma	slobodná
01482228-a	slk:lemma	slobodný
01482330-n	slk:lemma	žralok
01482449-v	slk:lemma	baliť
01482449-v	slk:lemma	zabaliť
01482449-v	slk:lemma	zbaliť
01482551-s	slk:lemma	rozvedený
01483188-n	slk:lemma	čeľaď Lamnidae
01483370-n	slk:lemma	čeľaď Isuridae
01483522-n	slk:lemma	žralok z radu Lamniformes
01483677-s	slk:lemma	chlapský
01483677-s	slk:lemma	mužný
01483677-s	slk:lemma	mužský
01483677-s	slk:lemma	statočný
01483980-n	slk:lemma	rod Isurus
