# Lithuanian  WordNet	lit	http://korpus.juls.savba.sk/ltskwn_en.html	CC BY SA 3.0 
01234345-n	lit:lemma	nedalyvavimas
01234527-s	lit:lemma	pakrypęs
01234527-s	lit:lemma	palinkęs
01234527-s	lit:lemma	pasviręs
01234952-n	lit:lemma	atsakas
01234952-n	lit:lemma	reakcija
01235137-n	lit:lemma	atpildas
01235137-n	lit:lemma	atsilyginimas
01235137-n	lit:lemma	atsiskaitymas
01235258-n	lit:lemma	atsilyginimas
01235258-n	lit:lemma	kerštas
01235258-n	lit:lemma	revanšas
01235946-n	lit:lemma	atkirtis
01235946-n	lit:lemma	atsakomasis veiksmas
01235946-n	lit:lemma	represalijos
01236164-v	lit:lemma	susidurti
01236164-v	lit:lemma	trenktis
01236296-n	lit:lemma	karas
01236296-n	lit:lemma	kova
01236947-n	lit:lemma	kraujo kerštas
01236947-n	lit:lemma	vendeta
01237080-n	lit:lemma	akis už akį
01237080-n	lit:lemma	dantis už dantį
01237167-n	lit:lemma	agresija
01237415-n	lit:lemma	integracija
01237415-n	lit:lemma	konsolidacija
01237872-n	lit:lemma	centralizacija
01237901-v	lit:lemma	nepataikyti
01237901-v	lit:lemma	praleisti
01237901-v	lit:lemma	prašauti
01238058-n	lit:lemma	decentralizacija
01238424-n	lit:lemma	susijungimas
01238424-n	lit:lemma	susivienijimas
01238914-s	lit:lemma	miegantis
01239064-n	lit:lemma	dalyvavimas
01239064-n	lit:lemma	įsitraukimas
01239064-n	lit:lemma	įtraukimas
01239410-s	lit:lemma	besidriekiantis
01239868-n	lit:lemma	įsipareigojimas
01240210-n	lit:lemma	intervencija
01240210-n	lit:lemma	įsikišimas
01243102-s	lit:lemma	baisus
01243102-s	lit:lemma	kraupus
01243102-s	lit:lemma	siaubingas
01243102-s	lit:lemma	tuščias
01243373-s	lit:lemma	nepalankus
01245318-n	lit:lemma	masinės žudynės
01245318-n	lit:lemma	naikinimas
01245471-n	lit:lemma	holokaustas
01245618-n	lit:lemma	metimas
01245813-n	lit:lemma	metimas
01245813-n	lit:lemma	ridenimas
01246086-n	lit:lemma	monetos metimas
01246148-s	lit:lemma	priešiškas
01246388-s	lit:lemma	nedraugiškas
01246388-s	lit:lemma	priešiškas
01246926-n	lit:lemma	pasala
01246926-n	lit:lemma	tykojimas
01247240-a	lit:lemma	karštas
01247413-n	lit:lemma	emancipacija
01248852-n	lit:lemma	atnaujinimas
01248958-s	lit:lemma	ugningas
01248958-s	lit:lemma	ugninis
01249137-s	lit:lemma	įkaistantis
01249315-n	lit:lemma	amnestija
01249315-n	lit:lemma	atleidimas
01249315-n	lit:lemma	dovanojimas
01249315-n	lit:lemma	malonės suteikimas
01251958-s	lit:lemma	šaltas
01252151-s	lit:lemma	labai šaltas
01252151-s	lit:lemma	ledinis
01252280-n	lit:lemma	kolonizavimas
01253254-s	lit:lemma	apšalęs
01253254-s	lit:lemma	apšerkšnijęs
01253254-s	lit:lemma	šarmotas
01253592-s	lit:lemma	labai šaltas
01253592-s	lit:lemma	ledinis
01254165-s	lit:lemma	labai šaltas
01254165-s	lit:lemma	ledinis
01254784-a	lit:lemma	vasarinis
01254784-a	lit:lemma	vasariškas
01255022-s	lit:lemma	vasariškas
01256332-a	lit:lemma	karštas
01258264-s	lit:lemma	ledinis
01258264-s	lit:lemma	šaltas
01258617-a	lit:lemma	žmogiškas
01259123-s	lit:lemma	antropomorfinis
01259123-s	lit:lemma	žmogiškas
01259391-s	lit:lemma	silpnas
01262284-s	lit:lemma	humaniškas
01262284-s	lit:lemma	žmoniškas
01263013-s	lit:lemma	barbariškas
01263013-s	lit:lemma	laukinis
01263013-s	lit:lemma	nuožmus
01263013-s	lit:lemma	žiaurus
01263445-s	lit:lemma	brutalus
01263445-s	lit:lemma	gyvuliškas
01263445-s	lit:lemma	žvėriškas
01263971-s	lit:lemma	nežmoniškas
01263971-s	lit:lemma	nuožmus
01263971-s	lit:lemma	šaltakraujiškas
01263971-s	lit:lemma	žiaurus
01264913-s	lit:lemma	juokingas
01264913-s	lit:lemma	pajuokiamas
01265308-s	lit:lemma	juokingas
01265308-s	lit:lemma	komiškas
01265308-s	lit:lemma	linksmas
01265308-s	lit:lemma	smagus
01266092-s	lit:lemma	ironiškas
01266092-s	lit:lemma	pašiepiantis
01266397-s	lit:lemma	absurdiškas
01266397-s	lit:lemma	juokingas
01269073-a	lit:lemma	alkanas
01270175-a	lit:lemma	greitas
01270175-a	lit:lemma	skubotas
01270175-a	lit:lemma	skubus
01270486-s	lit:lemma	greitas
01270486-s	lit:lemma	skubus
01274945-s	lit:lemma	nusilpęs
01274945-s	lit:lemma	sumažėjęs
01274945-s	lit:lemma	sumenkęs
01276150-s	lit:lemma	esminis
01276150-s	lit:lemma	svarbiausias
01276482-s	lit:lemma	svarbiausias
01276482-s	lit:lemma	vyriausias
01277097-s	lit:lemma	centrinis
01277097-s	lit:lemma	pagrindinis
01277097-s	lit:lemma	svarbiausias
01277426-s	lit:lemma	aukščiausias
01277426-s	lit:lemma	pagrindinis
01277426-s	lit:lemma	svarbiausias
01277974-v	lit:lemma	atlenkti
01277974-v	lit:lemma	sulenkti
01277974-v	lit:lemma	užlenkti
01279611-s	lit:lemma	rimtas
01279611-s	lit:lemma	svarbus
01280908-s	lit:lemma	bereikšmis
01280908-s	lit:lemma	nesvarbus
01280908-s	lit:lemma	nežymus
01280908-s	lit:lemma	smulkus
01281695-s	lit:lemma	nereikšmingas
01281695-s	lit:lemma	nesvarbus
01282510-s	lit:lemma	baisus
01282510-s	lit:lemma	kraupus
01282510-s	lit:lemma	siaubingas
01284212-s	lit:lemma	jaudinantis
01284212-s	lit:lemma	ryškus
01284212-s	lit:lemma	stulbinantis
01285136-s	lit:lemma	didingas
01285136-s	lit:lemma	iškilnus
01286569-n	lit:lemma	Maratono mūšis
01287486-s	lit:lemma	matomas
01287486-s	lit:lemma	pastebimas
01287808-s	lit:lemma	ryškus
01287808-s	lit:lemma	žymus
01291234-a	lit:lemma	esantis viduje
01294975-s	lit:lemma	būsimas
01294975-s	lit:lemma	kitas
01300187-s	lit:lemma	griežtas
01300661-s	lit:lemma	drausminis
01300661-s	lit:lemma	korekcinis
01300661-s	lit:lemma	pataisos
01301624-a	lit:lemma	industrinis
01301624-a	lit:lemma	pramoninis
01302544-s	lit:lemma	besivystantis
01304570-a	lit:lemma	informacinis
01304570-a	lit:lemma	informatyvus
01304802-s	lit:lemma	patariamasis
01306273-a	lit:lemma	informuotas
01306273-a	lit:lemma	žinantis
01308736-s	lit:lemma	neišmanantis
01308736-s	lit:lemma	nemokšiškas
01309657-s	lit:lemma	neinformuotas
01309657-s	lit:lemma	nesupažindintas
01311605-s	lit:lemma	kolonizuotas
01313004-s	lit:lemma	apleistas
01313004-s	lit:lemma	paliktas
01313649-s	lit:lemma	apleistas
01313649-s	lit:lemma	atokus
01313649-s	lit:lemma	nuošalus
01313929-a	lit:lemma	paveldimas
01314537-s	lit:lemma	paveldimas
01317541-n	lit:lemma	naminis gyvūnas
01318741-s	lit:lemma	sužalotas
01318741-s	lit:lemma	sužeistas
01319874-a	lit:lemma	nekaltas
01319874-a	lit:lemma	tyras
01320474-s	lit:lemma	išteisintas
01320705-s	lit:lemma	nepeiktinas
01320705-s	lit:lemma	nepriekaištingas
01321579-n	lit:lemma	jauniklis
01321854-n	lit:lemma	žinduolių jauniklis
01322323-s	lit:lemma	nusikaltęs
01322685-n	lit:lemma	jauniklis
01322898-n	lit:lemma	liūtukas
01323958-v	lit:lemma	nužudyti
01323958-v	lit:lemma	užmušti
01325451-a	lit:lemma	paaiškinamas
01325451-a	lit:lemma	pamokomas
01325777-a	lit:lemma	pamokomas
01325777-a	lit:lemma	šviečiamasis
01326015-n	lit:lemma	skiauterė
01326148-a	lit:lemma	integruotas
01326291-n	lit:lemma	mikroorganizmas
01327205-s	lit:lemma	izoliuotas
01327322-n	lit:lemma	hibridas
01327322-n	lit:lemma	mišrūnas
01327925-a	lit:lemma	integralus
01327925-a	lit:lemma	vientisas
01329830-a	lit:lemma	sujungtas
01330986-a	lit:lemma	integralus
01333118-s	lit:lemma	protingas
01333118-s	lit:lemma	racionalus
01335458-s	lit:lemma	gabus
01335903-s	lit:lemma	greitas
01335903-s	lit:lemma	guvus
01336837-s	lit:lemma	kvailas
01336837-s	lit:lemma	tuščiagalvis
01339730-a	lit:lemma	numatytas
01339730-a	lit:lemma	skirtas
01344171-s	lit:lemma	įdomus
01344171-s	lit:lemma	įtraukiantis
01346003-v	lit:lemma	atidaryti
01346003-v	lit:lemma	atsidaryti
01346003-v	lit:lemma	atsiverti
01346003-v	lit:lemma	atverti
01346804-v	lit:lemma	atsidaryti
01346804-v	lit:lemma	atsiverti
01346978-s	lit:lemma	vidaus
01346978-s	lit:lemma	vidinis
01347138-a	lit:lemma	išorinis
01347138-a	lit:lemma	neakivaizdinis (mokslas)
01347138-a	lit:lemma	nepriklausantis įstaigai
01348258-a	lit:lemma	esminis
01348258-a	lit:lemma	vidinis
01348530-n	lit:lemma	bakterija
01349948-n	lit:lemma	bacila
01349948-n	lit:lemma	bakterija
01350225-s	lit:lemma	išorinis
01357027-s	lit:lemma	gaivinantis
01357027-s	lit:lemma	gaivus
01358534-s	lit:lemma	kviečiantis
01360962-s	lit:lemma	identiškas
01360962-s	lit:lemma	tapatus
01362387-s	lit:lemma	graudus
01362387-s	lit:lemma	liūdnas
01364008-a	lit:lemma	graudus
01364008-a	lit:lemma	liūdnas
01364008-a	lit:lemma	sielvartingas
01364008-a	lit:lemma	skaudus
01366062-s	lit:lemma	liūdnas
01366062-s	lit:lemma	niūrus
01367431-s	lit:lemma	džiugus
01367431-s	lit:lemma	linksmas
01367431-s	lit:lemma	smagus
01368464-s	lit:lemma	laidotuviškas
01372948-s	lit:lemma	dosnus
01372948-s	lit:lemma	geraširdis
01372948-s	lit:lemma	malonus
01372948-s	lit:lemma	nuoširdus
01374183-s	lit:lemma	grubus
01374183-s	lit:lemma	šiurkštus
01375831-s	lit:lemma	garsus
01375831-s	lit:lemma	įžymus
01375831-s	lit:lemma	žinomas
01376355-s	lit:lemma	legendinis
01376894-a	lit:lemma	nežinomas
01378429-s	lit:lemma	perprastas
01378429-s	lit:lemma	suprastas
01378429-s	lit:lemma	suvoktas
01378556-v	lit:lemma	platinti
01378556-v	lit:lemma	skleisti
01379705-a	lit:lemma	paženklintas
01379705-a	lit:lemma	pažymėtas
01380122-v	lit:lemma	plisti
01380122-v	lit:lemma	sklisti
01382086-a	lit:lemma	didelis
01383394-s	lit:lemma	didokas
01383394-s	lit:lemma	gerokas
01383394-s	lit:lemma	nemažas
01383582-s	lit:lemma	astronominis
01383582-s	lit:lemma	didžiulis
01384212-s	lit:lemma	erdvus
01384212-s	lit:lemma	neaprėpiamas
01384212-s	lit:lemma	platus
01384730-s	lit:lemma	didžiulis
01384730-s	lit:lemma	kolosalus
01384730-s	lit:lemma	milžiniškas
01385255-s	lit:lemma	didžiulis
01385255-s	lit:lemma	milžiniškas
01385330-n	lit:lemma	ektoparazitas
01385663-s	lit:lemma	kosminis
01385773-s	lit:lemma	didžiulis
01385773-s	lit:lemma	drambliškas
01385773-s	lit:lemma	milžiniškas
01386234-s	lit:lemma	didelis
01386234-s	lit:lemma	ekstensyvus
01386234-s	lit:lemma	išplėstas
01386234-s	lit:lemma	platus
01386538-s	lit:lemma	didžiulis
01386538-s	lit:lemma	gigantiškas
01386538-s	lit:lemma	milžiniškas
01388062-s	lit:lemma	didžiulis
01388062-s	lit:lemma	milžiniškas
01389170-s	lit:lemma	didžiulis
01389170-s	lit:lemma	masyvus
01390588-s	lit:lemma	milžiniškas
01391351-a	lit:lemma	mažas
01391351-a	lit:lemma	mažytis
01392249-s	lit:lemma	mažutis
01392249-s	lit:lemma	mažytis
01392249-s	lit:lemma	miniatiūrinis
01392249-s	lit:lemma	smulkutis
01392633-s	lit:lemma	mažas
01392633-s	lit:lemma	mažutis
01392633-s	lit:lemma	mažutėlis
01392633-s	lit:lemma	mažytis
01394075-s	lit:lemma	mažas
01394075-s	lit:lemma	miniatiūrinis
01394075-s	lit:lemma	smulkus
01395028-s	lit:lemma	mažokas
01395821-s	lit:lemma	besilaikantis įstatymų
01395821-s	lit:lemma	paklusnus
01397210-v	lit:lemma	mušti
01397210-v	lit:lemma	sumušti
01397998-s	lit:lemma	kiauras
01397998-s	lit:lemma	skylėtas
01400562-a	lit:lemma	legalus
01400562-a	lit:lemma	teisėtas
01400961-s	lit:lemma	teisminis
01401105-s	lit:lemma	juridinis
01401105-s	lit:lemma	teisinis
01401224-s	lit:lemma	teisėtas
01401413-s	lit:lemma	patvirtintas
01401413-s	lit:lemma	ratifikuotas
01401854-a	lit:lemma	nelegalus
01401854-a	lit:lemma	neteisėtas
01402763-s	lit:lemma	baudžiamasis
01402763-s	lit:lemma	kriminalinis
01402763-s	lit:lemma	nusikalstamas
01403760-s	lit:lemma	draudžiamas
01403760-s	lit:lemma	nelegalus
01403760-s	lit:lemma	neteisėtas
01405523-s	lit:lemma	neišskaitomas
01405523-s	lit:lemma	neiššifruojamas
01405523-s	lit:lemma	neįskaitomas
01406640-a	lit:lemma	santuokinis
01406640-a	lit:lemma	teisėtas
01409581-a	lit:lemma	panašus
01409581-a	lit:lemma	vienodas
01410363-a	lit:lemma	nepanašus
01410363-a	lit:lemma	skirtingas
01410606-a	lit:lemma	panašus
01410606-a	lit:lemma	vienodas
01411065-a	lit:lemma	lygus
01411065-a	lit:lemma	vienodas
01412415-a	lit:lemma	neįtikimas
01412415-a	lit:lemma	neįtikėtinas
01413247-a	lit:lemma	tikėtinas
01413501-s	lit:lemma	vienodai tikėtinas
01413763-s	lit:lemma	galimas
01413763-s	lit:lemma	tikroviškas
01413763-s	lit:lemma	įtikimas
01413871-a	lit:lemma	neįtikimas
01413871-a	lit:lemma	neįtikėtinas
01415219-s	lit:lemma	mažas
01415219-s	lit:lemma	nedidelis
01415605-a	lit:lemma	beribis
01415605-a	lit:lemma	neapibrėžtas
01418288-a	lit:lemma	išvardytas
01418288-a	lit:lemma	įtrauktas į sąrašą
01419462-s	lit:lemma	analogiškas
01419462-s	lit:lemma	panašus
01419784-s	lit:lemma	metaforinis
01419784-s	lit:lemma	metaforiškas
01420337-s	lit:lemma	poetiškas
01423851-s	lit:lemma	gyvenamas
01423851-s	lit:lemma	tinkamas gyventi
01425529-a	lit:lemma	lokalus
01425529-a	lit:lemma	vietinis
01427333-s	lit:lemma	nuodingas
01427333-s	lit:lemma	užkrečiamas
01428580-n	lit:lemma	menkiažuvė
01430111-a	lit:lemma	logiškas
01431112-s	lit:lemma	absurdiškas
01431112-s	lit:lemma	beprasmiškas
01432601-v	lit:lemma	nešti
01432601-v	lit:lemma	pakelti
01433267-a	lit:lemma	nuostolingas
01433267-a	lit:lemma	nuostolinis
01433294-v	lit:lemma	atgabenti
01433294-v	lit:lemma	atnešti
01434278-v	lit:lemma	nunešti
01434278-v	lit:lemma	nuvesti
01434278-v	lit:lemma	nuvežti
01435060-s	lit:lemma	toliašaudis
01435060-s	lit:lemma	tolimo veikimo
01438208-n	lit:lemma	karpžuvės
01438304-v	lit:lemma	atgabenti
01438304-v	lit:lemma	pristatyti
01439072-s	lit:lemma	visos dienos
01439155-s	lit:lemma	ilgai trunkantis
01439155-s	lit:lemma	ištęstas
01439155-s	lit:lemma	užsitęsęs
01439190-v	lit:lemma	gaudyti
01439190-v	lit:lemma	griebti
01439190-v	lit:lemma	stverti
01439190-v	lit:lemma	čiupti
01439496-s	lit:lemma	ilgalaikis
01439496-s	lit:lemma	nuolatinis
01439496-s	lit:lemma	pastovus
01439784-s	lit:lemma	begalinis
01439784-s	lit:lemma	nesibaigiantis
01440159-s	lit:lemma	iki gyvos galvos
01440159-s	lit:lemma	iki mirties
01440574-s	lit:lemma	apyilgis
01440574-s	lit:lemma	ilgokas
01440641-s	lit:lemma	ilgai negendantis
01440641-s	lit:lemma	ilgo galiojimo
01440889-s	lit:lemma	ilgalaikis
01441000-s	lit:lemma	ilgalaikis
01441271-s	lit:lemma	ilgalaikis
01441866-s	lit:lemma	atimantis laiko
01442079-s	lit:lemma	metinis
01442079-s	lit:lemma	vienerių metų
01442597-s	lit:lemma	sutrumpintas
01443097-s	lit:lemma	laikinas
01443097-s	lit:lemma	momentalus
01443097-s	lit:lemma	provizorinis
01443097-s	lit:lemma	trumpalaikis
01443842-s	lit:lemma	trumpalaikis
01450178-s	lit:lemma	dingęs
01450178-s	lit:lemma	nesantis
01450178-s	lit:lemma	trūkstamas
01450713-a	lit:lemma	atrastas
01451768-s	lit:lemma	palaimingas
01452593-a	lit:lemma	garsus
01452593-a	lit:lemma	triukšmingas
01453809-s	lit:lemma	rėksmingas
01454810-v	lit:lemma	tempti
01454810-v	lit:lemma	traukti
01454810-v	lit:lemma	vilkti
01455732-s	lit:lemma	silpnas
01455732-s	lit:lemma	tylus
01458302-n	lit:lemma	žiuželis
01458736-a	lit:lemma	forte
01459422-a	lit:lemma	mielas
01459422-a	lit:lemma	simpatiškas
01459755-s	lit:lemma	mielas
01459755-s	lit:lemma	žavus
01459791-n	lit:lemma	embrionas
01459791-n	lit:lemma	gemalas
01459791-n	lit:lemma	vaisius
01461292-s	lit:lemma	malonus
01461292-s	lit:lemma	mielas
01461292-s	lit:lemma	simpatiškas
01461822-a	lit:lemma	mielas
01461822-a	lit:lemma	mylimas
01462324-s	lit:lemma	brangus
01462324-s	lit:lemma	mielas
01462324-s	lit:lemma	mylimas
01462882-s	lit:lemma	išrinktasis
01462882-s	lit:lemma	privilegijuotas
01463965-a	lit:lemma	meilus
01463965-a	lit:lemma	mylintis
01464700-s	lit:lemma	lipšnus
01464700-s	lit:lemma	meilingas
01464700-s	lit:lemma	meilus
01465994-n	lit:lemma	chordiniai
01466775-s	lit:lemma	frigidiškas
01466775-s	lit:lemma	šaltas
01467534-s	lit:lemma	mažasis
01469677-a	lit:lemma	magnetinis
01470298-a	lit:lemma	magnetinis
01470496-a	lit:lemma	geografinis
01470813-a	lit:lemma	magnetinis
01471002-a	lit:lemma	didesnis
01471682-n	lit:lemma	stuburinis
01471848-a	lit:lemma	pilnametis
01471954-a	lit:lemma	nepilnametis
01474550-v	lit:lemma	atleisti
01474550-v	lit:lemma	paleisti
01474942-s	lit:lemma	paklusnus
01474942-s	lit:lemma	pavaldus
01475160-s	lit:lemma	valdomas
01477077-s	lit:lemma	vyrų
01479940-a	lit:lemma	automatiškai valdomas
01480186-a	lit:lemma	paženklintas
01480186-a	lit:lemma	pažymėtas
01481612-a	lit:lemma	ištekėjusi
01481612-a	lit:lemma	susituokęs
01481612-a	lit:lemma	vedęs
01482071-n	lit:lemma	kremzlinė žuvis
01482228-a	lit:lemma	nesusituokęs
01482228-a	lit:lemma	netekėjusi
01482228-a	lit:lemma	nevedęs
01482330-n	lit:lemma	ryklys
01482551-s	lit:lemma	išsiskyręs
01483677-s	lit:lemma	vyriškas
01484097-n	lit:lemma	pilkšvasis ryklys
01484651-s	lit:lemma	mergaitiškas
01484651-s	lit:lemma	mergiškas
01484850-n	lit:lemma	baltasis ryklys
01486854-s	lit:lemma	identiškas
01486854-s	lit:lemma	vienodas
01487943-s	lit:lemma	pagrindinis
01487943-s	lit:lemma	svarbiausias
01488038-n	lit:lemma	bangininis ryklys
01491775-a	lit:lemma	brandus
01491775-a	lit:lemma	subrendęs
01492596-s	lit:lemma	nebrandus
01492596-s	lit:lemma	paaugliškas
01492596-s	lit:lemma	vaikiškas
01492907-s	lit:lemma	kūdikiškas
01492907-s	lit:lemma	vaikiškas
01494273-a	lit:lemma	sezoninis
01494310-v	lit:lemma	dėti
01494310-v	lit:lemma	padėti
01494310-v	lit:lemma	pastatyti
01494475-n	lit:lemma	kūjaryklis
01495725-a	lit:lemma	didžiausias
01495725-a	lit:lemma	maksimalus
01496021-a	lit:lemma	mažiausias
01496021-a	lit:lemma	minimalus
01496311-s	lit:lemma	nežymus
01496311-s	lit:lemma	ribinis
01497245-s	lit:lemma	turiningas
01497736-a	lit:lemma	beprasmis
01497736-a	lit:lemma	bereikšmis
01499269-s	lit:lemma	beribis
01499269-s	lit:lemma	neišmatuojamas
01500247-s	lit:lemma	mašinalus
01500247-s	lit:lemma	mechaniškas
01501113-a	lit:lemma	melodingas
01501821-s	lit:lemma	melodingas
01501821-s	lit:lemma	saldžiabalsis
01501821-s	lit:lemma	skambus
01503061-n	lit:lemma	paukštis
01504130-v	lit:lemma	išdėlioti
01504130-v	lit:lemma	išdėstyti
01504625-a	lit:lemma	muzikinis
01507134-a	lit:lemma	gailestingas
01507134-a	lit:lemma	geraširdis
01508368-v	lit:lemma	mesti
01508368-v	lit:lemma	sviesti
01509066-s	lit:lemma	švelnus
01509367-s	lit:lemma	saikingas
01509527-a	lit:lemma	intensyvus
01509527-a	lit:lemma	smarkus
01509527-a	lit:lemma	stiprus
01512275-s	lit:lemma	intensyvus
01513050-s	lit:lemma	smarkus
01513050-s	lit:lemma	stiprus
01514141-s	lit:lemma	intensyvus
01514141-s	lit:lemma	smarkus
01515280-s	lit:lemma	aktyvus
01515280-s	lit:lemma	veikiantis
01515692-s	lit:lemma	suinteresuotas
01515692-s	lit:lemma	susijęs
01516346-s	lit:lemma	susijęs
01516346-s	lit:lemma	įsipainiojęs
01516346-s	lit:lemma	įsivėlęs
01517081-a	lit:lemma	karinis
01517081-a	lit:lemma	kariuomenės
01517081-a	lit:lemma	kariškas
01517526-s	lit:lemma	karinis
01517526-s	lit:lemma	karo
01517632-s	lit:lemma	kovinis
01517632-s	lit:lemma	kovos
01517921-a	lit:lemma	civilinis
01518386-a	lit:lemma	kareiviškas
01518386-a	lit:lemma	karinis
01518694-s	lit:lemma	kareiviškas
01518860-s	lit:lemma	karinis
01518860-s	lit:lemma	karo
01520091-s	lit:lemma	absoliutus
01520091-s	lit:lemma	užkietėjęs
01520091-s	lit:lemma	visiškas
01522376-a	lit:lemma	judamas
01522376-a	lit:lemma	mobilus
01522376-a	lit:lemma	paslankus
01523249-s	lit:lemma	manevringas
01523567-s	lit:lemma	judamas
01523567-s	lit:lemma	judantis
01523724-s	lit:lemma	judamas
01523724-s	lit:lemma	kilnojamas
01523724-s	lit:lemma	perkeliamas
01525320-s	lit:lemma	nepajudinamas
01525320-s	lit:lemma	tvirtas
01525666-v	lit:lemma	funkcionuoti
01525666-v	lit:lemma	veikti
01525776-a	lit:lemma	kelioninis
01525776-a	lit:lemma	kišeninis
01525776-a	lit:lemma	nešiojamas
01525776-a	lit:lemma	portatyvus
01527420-a	lit:lemma	metalinis
01527420-a	lit:lemma	metališkas
01528069-v	lit:lemma	įdėti
01528069-v	lit:lemma	įkišti
01532149-s	lit:lemma	atsargus
01532454-s	lit:lemma	vidutiniškas
01532586-s	lit:lemma	ribotas
01533974-s	lit:lemma	per didelis
01533974-s	lit:lemma	perdėtas
01535270-s	lit:lemma	ekstremistinis
01535270-s	lit:lemma	radikalus
01536094-s	lit:lemma	modernus
01536094-s	lit:lemma	šiandieninis
01536094-s	lit:lemma	šiuolaikinis
01536276-s	lit:lemma	neo-
01536641-s	lit:lemma	labai modernus
01537448-s	lit:lemma	viduramžiškas
01539444-s	lit:lemma	kuklus
01539444-s	lit:lemma	nepretenzingas
01539444-s	lit:lemma	paprastas
01541013-a	lit:lemma	nepakeistas
01543123-v	lit:lemma	sėdėti
01544692-v	lit:lemma	guldyti
01544692-v	lit:lemma	paguldyti
01546111-v	lit:lemma	stovėti
01547001-v	lit:lemma	gulėti
01548193-a	lit:lemma	dorinis
01548193-a	lit:lemma	dorovingas
01548193-a	lit:lemma	moralinis
01548193-a	lit:lemma	moralus
01552802-s	lit:lemma	nesuskaičiuojamas
01552885-a	lit:lemma	keletas
01552885-a	lit:lemma	nedaug
01557120-a	lit:lemma	daugelis
01557120-a	lit:lemma	daugiausiai
01557903-a	lit:lemma	nemirtingas
01558385-a	lit:lemma	motyvuotas
01559903-a	lit:lemma	sujaudintas
01560320-a	lit:lemma	abejingas
01560320-a	lit:lemma	nesujaudintas
01560320-a	lit:lemma	šaltas
01560821-s	lit:lemma	jaudinantis
01562416-s	lit:lemma	artėjantis
01562416-s	lit:lemma	besiartinantis
01563494-s	lit:lemma	mobilus
01563494-s	lit:lemma	paslankus
01563746-n	lit:lemma	nykštukas
01563945-n	lit:lemma	paprastasis nykštukas
01564315-s	lit:lemma	inertiškas
01564315-s	lit:lemma	nejudantis
01564315-s	lit:lemma	ramus
01564881-s	lit:lemma	suakmenėjęs
01564881-s	lit:lemma	sustingęs
01565608-s	lit:lemma	animacinis
01567694-s	lit:lemma	pasaulinis
01567862-a	lit:lemma	nacionalinis
01567862-a	lit:lemma	tautinis
01568092-s	lit:lemma	nacionalistinis
01568375-a	lit:lemma	tarptautinis
01568684-s	lit:lemma	pasaulinis
01568684-s	lit:lemma	visuotinis
01569166-s	lit:lemma	daugiatautis
01569166-s	lit:lemma	tarptautinis
01572171-s	lit:lemma	dažytas
01573238-s	lit:lemma	netikras
01573238-s	lit:lemma	padirbtas
01573238-s	lit:lemma	suklastotas
01573515-v	lit:lemma	nutrūkti
01573515-v	lit:lemma	plyšti
01573515-v	lit:lemma	suplyšti
01573515-v	lit:lemma	trūkti
01574259-s	lit:lemma	fizinis
01574259-s	lit:lemma	materialus
01574446-a	lit:lemma	antgamtinis
01574925-s	lit:lemma	vaiduokliškas
01574925-s	lit:lemma	šmėkliškas
01577327-s	lit:lemma	magiškas
01578341-n	lit:lemma	varniniai
01578575-n	lit:lemma	varninių šeimos paukštis
01578856-s	lit:lemma	galimas
01579128-s	lit:lemma	galutinis
01579128-s	lit:lemma	paskutinis
01579260-n	lit:lemma	kranklys
01579608-a	lit:lemma	artimiausias
01580050-a	lit:lemma	būtinas
01580050-a	lit:lemma	reikalingas
01580775-s	lit:lemma	būtinas
01580775-s	lit:lemma	reikalingas
01581115-a	lit:lemma	atliekamas
01581115-a	lit:lemma	nereikalingas
01581305-s	lit:lemma	papildomas
01581305-s	lit:lemma	perteklinis
01591394-s	lit:lemma	imperatoriškas
01591394-s	lit:lemma	karališkas
01591699-s	lit:lemma	karališkas
01592857-s	lit:lemma	prastas
01592857-s	lit:lemma	varganas
01592857-s	lit:lemma	žemas
01593079-s	lit:lemma	eilinis
01593079-s	lit:lemma	liaudinis
01593079-s	lit:lemma	paprastas
01593079-s	lit:lemma	įprastas
01593649-a	lit:lemma	normalus
01595596-a	lit:lemma	anomalus
01595596-a	lit:lemma	nenormalus
01599898-s	lit:lemma	psichinis
01600333-a	lit:lemma	šiaurinis
01600333-a	lit:lemma	šiaurės
01601069-s	lit:lemma	šiaurinis
01601234-v	lit:lemma	laikyti
01601234-v	lit:lemma	nešioti
01601297-s	lit:lemma	šiaurinis
01601981-s	lit:lemma	šiaurvakarinis
01601981-s	lit:lemma	šiaurės vakarų
01602966-s	lit:lemma	pietinis
01603179-s	lit:lemma	pietinis
01603518-s	lit:lemma	pietrytinis
01603869-s	lit:lemma	pietvakarinis
01604226-a	lit:lemma	šiaurinis
01604226-a	lit:lemma	šiaurės
01604330-n	lit:lemma	plėšrusis paukštis
01605081-a	lit:lemma	pietinis
01605081-a	lit:lemma	pietų
01605119-n	lit:lemma	vanaginiai
01606648-a	lit:lemma	pietietiškas
01610261-s	lit:lemma	nematytas
01610261-s	lit:lemma	nepastebėtas
01610484-s	lit:lemma	atrastas
01610484-s	lit:lemma	nustatytas
01610484-s	lit:lemma	pastebėtas
01611973-s	lit:lemma	nekenksmingas
01611973-s	lit:lemma	nežalingas
01612053-a	lit:lemma	paklusnus
01612627-s	lit:lemma	nuolankus
01612627-s	lit:lemma	paklusnus
01613807-n	lit:lemma	ereliukas
01614343-n	lit:lemma	kilnusis erelis
